mediapipe
0.029997599999999736
0.03259159999999994
0.030467400000000033
0.03192800000000062
0.03221729999999923
0.03228040000000032
0.030459900000000317
0.031210799999999317
0.03157230000000055
0.031832699999999825
0.03211019999999998
0.03224940000000043
0.03090510000000002
0.03182679999999927
0.03298680000000065
0.030240899999999904
0.032331600000000016
0.03149029999999975
0.032117000000000395
0.03004469999999948
0.03174610000000033
0.03224719999999959
0.03053460000000019
0.031111300000000064
0.031956899999999955
0.03267410000000037
0.03151789999999988
0.03170489999999937
0.03169740000000054
0.03106909999999985
0.03239139999999985
0.03230920000000026
0.030574800000000124
0.03150799999999965
0.03105709999999995
0.03186179999999972
0.03136010000000056
0.03179450000000017
0.03093199999999996
0.031246200000000002
0.03185479999999963
0.03197789999999934
0.03188970000000069
0.030377400000000776
0.031112099999999643
0.03108920000000026
0.03186230000000023
0.030855599999998873
0.030887899999999746
0.032365700000001496
0.04687099999999944
0.0324901999999998
0.03111690000000067
0.03032459999999837
0.031467500000001536
0.03239449999999877
0.031993599999999844
0.03167760000000008
0.03202459999999974
0.03197960000000144
0.03047220000000017
0.03182989999999997
0.03066149999999901
0.03198830000000008
0.03217500000000051
0.03041039999999917
0.03195840000000061
0.031979800000000225
0.03216630000000009
0.0463085999999997
0.03177769999999924
0.03344410000000053
0.03203049999999941
0.031119500000000855
0.031647899999999396
0.03127030000000097
0.031015099999999407
0.03290720000000036
0.0313213999999995
0.03208569999999966
0.032433300000001
0.031428199999998796
0.02976660000000031
0.031285300000000404
0.03217620000000032
0.031501900000000305
0.031369399999999104
0.030902499999999833
0.030568000000000595
0.030902599999999225
0.032505700000001525
0.03099419999999853
0.03195490000000056
0.031088699999999747
0.032117799999999974
0.031262700000000976
0.03103709999999893
0.031568500000000554
0.030584899999999138
0.03019430000000156
0.032232099999999875
0.031164099999999806
0.031424099999998845
0.030641800000001496
0.030920699999999357
0.030246200000000556
0.0304051999999988
0.02989379999999997
0.030603600000000952
0.029453900000000033
0.0302156999999994
0.031423399999999546
0.043587699999999785
0.030664900000001438
0.031167799999998635
0.031173100000000176
0.031987900000000735
0.030331099999999722
0.03192860000000053
0.031359699999999435
0.03036870000000036
0.031120899999999452
0.03119960000000077
0.03075099999999864
0.03255060000000043
0.030580900000000355
0.03261020000000059
0.029268300000000025
0.032437699999999126
0.03174380000000099
0.02955259999999882
0.03091050000000095
0.031943000000000055
0.030256399999998962
0.03285300000000113
0.031630899999999684
0.032130900000000295
0.031992599999998816
0.03109610000000096
0.0318833000000005
0.03299129999999906
0.028950200000000592
0.032066199999999156
0.030789500000000913
0.031478899999999754
0.03154989999999991
0.03243039999999908
0.031056000000001305
0.031322899999999265
0.0338946
0.029740500000000836
0.032289599999998586
0.03094100000000033
0.03262050000000016
0.031047000000000935
0.032504999999998674
0.0305597000000013
0.03270879999999998
0.030661299999998448
0.03226260000000103
0.03146770000000032
0.030734700000000004
0.031797799999999654
0.030845199999999906
0.031867500000000604
0.030906199999998663
0.03209840000000064
0.030802700000000627
0.030786499999999606
0.030954299999999435
0.032073099999999855
0.030449200000001397
0.03195909999999991
0.03131489999999992
0.03224219999999889
0.03200630000000082
0.030026499999999956
0.03125490000000042
0.0323367999999995
0.032253100000000146
0.030493999999999133
0.032191400000000314
0.030680200000000823
0.03167129999999929
0.03185820000000028
0.03141759999999927
0.029718300000000752
0.03209380000000017
0.030188199999999554
0.030972300000000175
0.03069750000000049
0.031209499999999224
0.030961299999999525
0.032171700000001024
0.030549699999999902
0.03159899999999993
0.031115099999999174
0.03157980000000116
0.03131849999999936
0.031691600000000264
0.030838199999999816
0.030820300000000245
0.03251079999999895
0.02902260000000112
0.03222839999999927
0.03252710000000114
0.031050299999998643
0.030982899999999702
0.03084290000000145
0.032212299999999416
0.0311596999999999
0.032119100000000955
0.032196299999998956
0.03148269999999975
0.032012800000000396
0.030738799999999955
0.032650600000000196
0.03074799999999911
0.031212700000001092
0.03164329999999893
0.04817560000000043
0.030718900000000104
0.03241380000000049
0.031399499999999136
0.0323519000000001
0.0316585000000007
0.032001599999999186
0.03054370000000084
0.031730099999998984
0.030428200000001127
0.03181239999999974
0.032521400000000256
0.030820099999999684
0.030061699999999192
0.031390900000001665
0.02887139999999988
0.030081799999999603
0.03064290000000014
0.030014399999998886
0.03085760000000093
0.030571499999998863
0.03006100000000167
0.032548899999998326
0.03082990000000052
0.0320045000000011
0.03204269999999987
0.03133499999999856
0.030193500000001094
0.03115449999999953
0.0316503000000008
0.030383599999998623
0.03140350000000147
0.03197029999999934
0.031218900000000716
0.03267329999999902
0.03204889999999949
0.029913399999999868
0.03220890000000054
0.04654920000000118
0.0317191999999995
0.030754599999999854
0.0318764999999992
0.03098579999999984
0.03211290000000133
0.030829799999999352
0.03143649999999987
0.030509399999999687
0.032324499999999645
0.030902900000000955
0.030959400000000414
0.031779099999999616
0.03162719999999908
0.030382200000000026
0.03260560000000012
0.031600300000000914
0.03165109999999949
0.03244399999999992
0.03052279999999996
0.03081000000000067
0.03248009999999901
0.03163040000000095
0.031112099999999643
0.030801399999999646
0.031027400000001037
0.03276969999999935
0.030803399999999925
0.031317300000001325
0.03125899999999859
0.03138990000000064
0.03107379999999793
0.02996000000000265
0.031588799999997974
0.032042700000001645
0.031029900000000055
0.032064500000000606
0.030600599999999645
0.031211100000000158
0.03284659999999917
0.031009300000000906
0.03207779999999971
0.03162969999999987
0.03197309999999831
0.03203579999999917
0.0307169000000016
0.03193740000000034
0.03180929999999904
0.03195480000000117
0.031237000000000847
0.030718699999997767
0.031303199999999975
0.031779400000001345
0.030254599999999243
0.031551499999999066
0.033051100000001554
0.030869899999999006
0.03239290000000139
0.03201439999999778
0.030547300000002053
0.032142399999997906
0.030745300000003084
0.03153289999999842
0.03029910000000058
0.031147300000000655
0.031344399999998274
0.03022059999999982
0.03043519999999944
0.032228500000002214
0.031192799999999465
0.031304200000001
0.030634199999997946
0.03167619999999971
0.029838500000000323
0.032420699999999414
0.03170930000000283
0.031364499999998685
0.031138999999999584
0.03228220000000093
0.03091399999999922
0.030629000000001128
0.03229869999999835
0.029960899999998958
0.03177670000000177
0.031144999999998646
0.031108500000001982
0.03130639999999829
0.031477100000000036
0.031083300000002367
0.030918399999997348
0.03212339999999969
0.0318833000000005
0.031194600000002737
0.03189769999999825
0.030465299999999473
0.03168050000000022
0.031787200000000126
0.03180449999999979
0.03207259999999934
0.030908900000000017
0.03148559999999989
0.030697500000002265
0.03045569999999742
0.03020880000000048
0.030212999999999823
0.030142400000002567
0.03040109999999885
0.031988299999998304
0.0298727999999997
0.031095100000001707
0.03234420000000071
0.03147479999999803
0.030742200000002384
0.031978199999997514
0.03197270000000074
0.032353600000000426
0.030722000000000804
0.03224949999999893
0.03153620000000146
0.031655399999998224
0.03145690000000201
0.0312310999999994
0.03262300000000096
0.03130849999999796
0.03227760000000046
0.031756099999999066
0.0306867000000004
0.031998399999999094
0.0316623000000007
0.03100859999999983
0.03164560000000094
0.032218400000001424
0.030966299999999336
0.03197669999999775
0.030822400000001693
0.03315429999999964
0.03157889999999952
0.032166600000000045
0.031127300000001412
0.032406599999998065
0.03034150000000224
0.031672000000000367
0.03199799999999797
0.03148760000000195
0.03205779999999692
0.03154090000000309
0.031578299999999615
0.031319399999997444
0.032189800000001156
0.031698900000002084
0.031142299999999068
0.03110059999999848
0.03145200000000159
0.03143929999999884
0.031895500000000965
0.03091930000000076
0.030431399999997666
0.030310200000002396
0.031825299999997725
0.03149170000000012
0.031592400000000964
0.02995260000000144
0.03194629999999776
0.03175799999999995
0.03143180000000001
0.03190850000000012
0.029977699999999885
0.03137080000000125
0.0315644000000006
0.032170899999997005
0.031739600000001644
0.031647100000000705
0.03144539999999907
0.031196000000001334
0.03045789999999826
0.03187640000000158
0.03216150000000084
0.031475799999999055
0.03195709999999963
0.03161700000000067
0.03093849999999776
0.031929700000002725
0.03157149999999831
0.029938999999998828
0.031860100000002944
0.030976799999997695
0.03203510000000165
0.03147680000000008
0.031850199999997386
0.031192000000000775
0.031830700000000434
0.03235600000000005
0.03157579999999882
0.030884000000000356
0.03269680000000008
0.03106170000000219
0.03157309999999924
0.031407399999999086
0.03142340000000132
0.03216409999999925
0.04776250000000104
0.03282519999999778
0.031055200000000838
0.03136239999999901
0.03152130000000142
0.031364599999999854
0.03245450000000005
0.03173699999999968
0.03157870000000074
0.031111899999999082
0.0306709000000005
0.031615099999999785
0.03209730000000022
0.03184050000000127
0.032038299999999964
0.03130519999999848
0.03161659999999955
0.031141999999999115
0.031984900000001204
0.030792000000001707
0.03213349999999693
0.03144240000000309
0.030646499999999577
0.03227820000000037
0.031204299999998852
0.03249269999999882
0.03289970000000153
0.02906409999999937
0.030602300000001748
0.031978699999999805
0.02951049999999711
0.032988500000001864
0.027011699999999195
0.030618499999999216
0.029846000000002704
0.03133739999999818
0.03144139999999851
0.0330968000000027
0.030369199999999097
0.03209349999999844
0.031216200000002914
0.03103139999999982
0.030907499999997867
0.031713700000000955
0.03196180000000126
0.031086299999998346
0.03192200000000156
0.03110369999999918
0.029027899999999107
0.031447
0.03170460000000119
0.031122599999999778
0.03041989999999828
0.031036600000000192
0.03212660000000156
0.03259639999999919
0.030804400000000953
0.031557700000000466
0.031176199999997323
0.032104000000000354
0.03162100000000123
0.03164329999999893
0.031409599999999926
0.029367000000000587
0.0338218000000019
0.03016089999999849
0.030812199999999734
0.03199730000000045
0.03123689999999968
0.03421649999999943
0.028558900000000165
0.03262540000000058
0.02893279999999976
0.03210329999999928
0.03231790000000245
0.030695599999997825
0.03195260000000033
0.031731199999999404
0.030698199999999787
0.032637900000001
0.03174729999999926
0.030972900000001857
0.031010599999998334
0.03201250000000044
0.030875000000001762
0.032081599999997934
0.03246250000000117
0.033565700000000476
0.0289414999999984
0.032817099999999044
0.03047950000000199
0.031278199999999146
0.030680000000000263
0.032063199999999625
0.029621699999999862
0.031307999999999225
0.03181200000000217
0.03214410000000001
0.03079269999999923
0.03197660000000013
0.03244940000000085
0.03151589999999871
0.03026039999999952
0.03184260000000094
0.030200999999998146
0.031613900000003525
0.031355299999997754
0.03191470000000152
0.03090699999999913
0.03156200000000098
0.031704500000000024
0.03198759999999723
0.03191780000000222
0.031241099999999022
0.03131460000000175
0.031961599999998924
0.031623799999998425
0.03131130000000226
0.03084699999999785
0.03186300000000131
0.03192230000000151
0.03209060000000008
0.030320199999998465
0.031775799999998355
0.03223660000000095
0.03187080000000009
0.03016330000000167
0.030900599999998946
0.03175849999999869
0.030871400000002325
0.032326899999997494
0.03132160000000184
0.030419999999999447
0.03228550000000041
0.03135560000000126
0.03184139999999758
0.032201700000001665
0.03154739999999734
0.032205700000002224
0.03192749999999833
0.03187730000000144
0.03149499999999961
0.03203840000000113
0.03178579999999798
0.03181600000000273
0.03133459999999744
0.0305377
0.031199499999999603
0.03088070000000087
0.03221239999999881
0.031125600000002862
0.03131339999999838
0.03234340000000202
0.031088199999999233
0.030580399999998065
0.029880399999999696
0.03062630000000155
0.030221300000000895
0.029618100000000425
0.030259699999998446
0.0298538999999991
0.03128500000000045
0.029715700000000567
0.030307099999998144
0.03126100000000065
0.03205040000000281
0.03202459999999974
0.030066899999997787
0.032313900000001894
0.031066299999999103
0.031569099999998684
0.03147790000000228
0.030998699999997825
0.032596000000001624
0.03090609999999927
0.030196300000000065
0.03192509999999871
0.031183800000000872
0.03208719999999943
0.031032500000002017
0.034876300000000526
0.029294699999997675
0.030849299999999857
0.03194080000000099
0.031143400000001265
0.03126829999999714
0.03165180000000234
0.031131500000000756
0.030596499999997917
0.03238569999999896
0.031193900000001662
0.03241050000000101
0.031113899999997585
0.031455700000002196
0.03218749999999915
0.030692099999999556
0.034587200000000706
0.02736110000000025
0.032021999999997774
0.030894700000001052
0.031292300000000495
0.03089519999999979
0.031659699999998736
0.03189880000000045
0.031181899999999985
0.032126400000002775
0.03157369999999915
0.032330399999999315
0.0332396000000017
0.030918399999997348
0.031671200000001676
0.03171509999999955
0.031355000000001354
0.032152599999999865
0.03123809999999949
0.031765299999999996
0.03074309999999869
0.03188480000000027
0.03231110000000115
0.03097879999999975
0.03180589999999839
0.030873200000002043
0.03104589999999874
0.031177599999999472
0.032093899999999564
0.032269100000000606
0.03122499999999917
0.030753000000000696
0.047550199999999876
0.0311975000000011
0.031835900000000805
0.030220299999999867
0.03225399999999823
0.03242090000000175
0.03178609999999793
0.03141199999999955
0.03107530000000125
0.0312006000000018
0.03159029999999774
0.030172499999999047
0.03131620000000268
0.031151599999997615
0.030328600000000705
0.03155570000000196
0.031879199999998775
0.03051179999999931
0.0316989999999997
0.030909000000001186
0.03198330000000027
0.03165789999999902
0.030982500000000357
0.033246800000000576
0.030503899999999362
0.032852200000000664
0.03014299999999892
0.03106779999999887
0.030678500000000497
0.029638600000001958
0.032824899999997825
0.030402699999999783
0.03166560000000018
0.032087400000001765
0.030749199999998922
0.04658380000000051
0.03165440000000075
0.031013999999998987
0.03200350000000185
0.031157399999997892
0.03131739999999894
0.031985300000002326
0.031990900000000266
0.030457800000000645
0.030881299999997225
0.031302400000001285
0.031826599999998706
0.03087290000000209
0.031168299999997373
0.03129490000000246
0.030604000000000298
0.030078899999999464
0.031806499999998294
0.02976300000000265
0.031182799999999844
0.029741699999998872
0.030214799999999542
0.031078700000001902
0.03031209999999973
0.03135409999999794
0.030175400000000963
0.03011419999999987
0.031408299999998945
0.031445200000000284
0.030325500000000005
0.03163040000000095
0.030853699999997986
0.03181170000000222
0.03177909999999784
0.03111820000000165
0.032412699999998296
0.030383500000002783
0.031064900000000506
0.03213379999999688
0.031737900000003094
0.03151609999999749
0.031451300000000515
0.032060099999998926
0.032237700000003144
0.03101819999999833
0.031226700000001273
0.03162670000000034
0.03194509999999795
0.031478899999999754
0.032787800000001255
0.02941679999999991
0.03242050000000063
0.030211599999997674
0.03144420000000281
0.03181909999999988
0.031268099999998356
0.032372099999999904
0.030776700000000545
0.03212639999999922
0.030489800000001566
0.03146629999999817
0.03087770000000134
0.031724600000000436
0.03098319999999788
0.03133710000000178
0.030472199999998395
0.031355000000001354
0.03209509999999938
0.03158810000000045
0.031216799999999267
0.046865499999999116
0.03166170000000079
0.031113800000003522
0.03162809999999894
0.030431899999996403
0.03195540000000108
0.032151300000002436
0.0304761999999954
0.03091460000000268
0.0314754999999991
0.03212549999999936
0.03030640000000062
0.03139459999999872
0.031668800000005604
0.03126659999999504
0.03144380000000524
0.03072689999999767
0.031203999999995347
0.031072200000004102
0.031092799999996146
0.03132060000000081
0.029907900000004872
0.03196439999999967
0.031136400000001174
0.030918899999996086
0.02982560000000234
0.030186700000001565
0.03143029999999669
0.031048699999999485
0.03140150000000119
0.031641299999996875
0.030852700000004063
0.030895199999996237
0.030893100000000118
0.032070199999999716
0.03056180000000097
0.03122510000000034
0.031006400000002543
0.031707099999998434
0.03150579999999792
0.031194400000003952
0.029707699999995896
0.03222270000000549
0.03132579999999763
0.030050799999997935
0.031944799999998
0.03161920000000151
0.029937900000000184
0.030967000000003964
0.03129599999999755
0.03159920000000227
0.030935999999996966
0.0317419000000001
0.03054809999999719
0.03043180000000234
0.03133720000000295
0.030816699999995478
0.031570500000000834
0.02956580000000031
0.031432500000001085
0.030049499999996954
0.03101140000000413
0.03202489999999614
0.03178400000000181
0.04627950000000425
0.03158849999999802
0.031308500000001516
0.03146830000000023
0.03220569999999867
0.030950599999997053
0.029643200000002423
0.031126399999998
0.03148000000000195
0.03189479999999634
0.031971300000002145
0.030895100000002174
0.03203800000000001
0.030777600000000405
0.030000399999998706
0.030946700000001215
0.030115599999994913
0.03151780000000315
0.030776400000000592
0.030636499999999955
0.03068919999999764
0.03206420000000065
0.0319129000000018
0.031323399999998
0.03149120000000494
0.030501499999999737
0.031808599999997966
0.03073309999999907
0.03020659999999964
0.032041800000001786
0.03139079999999694
0.03022680000000122
0.03217570000000336
0.03225419999999701
0.031692999999997085
0.031139500000001874
0.03176189999999934
0.03258310000000364
0.03053119999999865
0.03241299999999825
0.03144149999999968
0.030145600000004436
0.03160409999999558
0.03154659999999865
0.03135360000000276
0.03150420000000054
0.03182180000000301
0.03265759999999318
0.031350300000006825
0.03134919999999397
0.03219670000000008
0.031126700000001506
0.031452700000002665
0.030583299999996427
0.03154659999999865
0.031487300000001994
0.031069299999998634
0.030601500000003057
0.030918399999997348
0.03205350000000351
0.032369799999997895
0.031988800000000595
0.03148290000000031
0.03251329999999797
0.03147059999999868
0.03072150000000562
0.03277659999999827
0.02935730000000092
0.03211590000000086
0.031537999999997623
0.03193029999999908
0.0316685000000021
0.03173840000000183
0.049547699999997974
0.045827799999997865
0.03221870000000138
0.04773610000000161
0.03268829999999667
0.06120719999999835
0.06423070000000308
0.04574099999999959
0.0312753999999984
0.0316434000000001
0.030804000000003384
0.03205899999999673
0.03307690000000463
0.029949299999998402
0.032090400000001296
0.030049399999995785
0.03177140000000378
0.03114649999999841
0.03131129999999871
0.03214630000000085
0.031459099999999296
0.03021590000000174
0.030979500000000826
0.03176549999999878
0.029757799999998724
0.031285000000004004
0.03300780000000003
0.029238399999997
0.03183690000000183
0.03181909999999988
0.030324099999994303
0.03137340000000677
0.032269899999995744
0.03093979999999874
0.030677300000000685
0.030943499999999347
0.03023920000000402
0.03119549999999549
0.028853200000000356
0.0320585000000051
0.030833899999997527
0.031002000000000862
0.03126400000000018
0.030049399999995785
0.03203780000000478
0.03204919999999589
0.03192020000000184
0.03199610000000064
0.03147909999999854
0.030946900000003552
0.03143499999999477
0.03132520000000483
0.03183999999999543
0.03150220000000559
0.03152589999999833
0.03164669999999603
0.03203450000000174
0.031788200000001154
0.03118469999999718
0.03174820000000267
0.0321039999999968
0.030527900000002717
0.02956869999999867
0.030569200000002184
0.02980569999999716
0.03015120000000593
0.03133749999999935
0.02992519999999388
0.03033110000000505
0.029478599999997357
0.030816899999997815
0.030525300000000755
0.03250290000000433
0.03214140000000043
0.030762199999998074
0.03299409999999625
0.030275200000005498
0.030773599999996293
0.03172010000000114
0.032117399999997076
0.031808100000006334
0.03130519999999848
0.03107469999999779
0.030660099999998636
0.03108389999999872
0.032148000000006505
0.03277079999999444
0.030668099999999754
0.029832800000001214
0.031596800000002645
0.03139319999999657
0.03103670000000136
0.031982200000001626
0.03118289999999746
0.03222170000000091
0.031222200000001976
0.03208490000000097
0.030516899999994962
0.029822900000006314
0.031232599999995614
0.031125400000000525
0.03146830000000023
0.030341700000001026
0.031728899999997395
0.030055699999998353
0.03142490000000464
0.03211989999999787
0.03104120000000421
0.031074399999994284
0.032386500000001206
0.031131899999998325
0.032132900000000575
0.03042230000000501
0.032051699999996686
0.03107880000000307
0.03181399999999712
0.03223390000000137
0.03081149999999866
0.032123599999998476
0.03094580000000491
0.03149299999999755
0.03067000000000064
0.029974199999998064
0.031495399999997176
0.03244520000000506
0.030944800000000328
0.03125079999999514
0.031342800000004445
0.03199149999999662
0.03104250000000519
0.03203439999999347
0.03278340000000668
0.02922099999999972
0.031671099999996954
0.03144160000000085
0.032079400000000646
0.03160599999999647
0.030847800000003645
0.032881899999999575
0.030429699999999116
0.031628599999997675
0.031874100000003125
0.031490699999999094
0.03138260000000059
0.031556000000001916
0.03104659999999626
0.029886099999998805
0.031598600000002364
0.031318499999997584
0.03140670000000512
0.03096369999999382
0.03157420000000144
0.03162470000000184
0.0313169000000002
0.031080099999996946
0.03119800000000339
0.031551499999999066
0.031819599999998616
0.03170740000000194
0.031418500000000904
0.031396499999999605
0.03158549999999849
0.030709299999998052
0.03081560000000394
0.032386500000001206
0.03169899999999615
0.03206639999999794
0.031765900000003455
0.031953199999996684
0.03149590000000302
0.04617790000000355
0.032015699999995206
0.031416400000004785
0.030590899999999976
0.03138949999999596
0.0298440000000042
0.03174789999999916
0.031343100000000845
0.03094329999999701
0.03147390000000172
0.03101660000000095
0.032039399999995055
0.03095259999999911
0.030560900000004665
0.030731199999998182
0.03283919999999796
0.031131999999999493
0.03089880000000278
0.030418300000000897
0.03213569999999777
0.030625200000002906
0.03046229999999639
0.030528100000005054
0.030612099999999032
0.03043909999999528
0.029132799999999293
0.029728900000002056
0.030464000000002045
0.03086290000000247
0.03069059999999979
0.031190499999993904
0.031261300000004155
0.03091829999999618
0.030788000000001148
0.0320396000000045
0.030003799999995806
0.032038700000001086
0.03066259999999943
0.0313069999999982
0.03177430000000214
0.031700899999997034
0.03186220000000617
0.0320494999999994
0.03167799999999943
0.031301299999995535
0.0314402000000058
0.03029149999999703
0.03154010000000085
0.030313700000000665
0.031172099999999148
0.03211679999999717
0.03186099999999925
0.0619285000000005
0.032014700000004837
0.032354099999999164
0.03163269999999585
0.03202850000000268
0.03110319999999689
0.03146519999999953
0.031342900000005613
0.030786599999998998
0.03178090000000111
0.03086789999999695
0.03167969999999798
0.029463200000002132
0.031957599999998365
0.03215860000000248
0.03168500000000307
0.03092139999999688
0.03191460000000035
0.03145239999999916
0.032087300000000596
0.03082210000000174
0.031262399999995694
0.03199700000000405
0.03209950000000106
0.03032879999999949
0.03120999999999441
0.03205710000000295
0.03021720000000272
0.032996199999999476
0.029917199999999866
0.03219709999999765
0.03141490000000147
0.03215670000000159
0.031005399999997962
0.031742999999998744
0.0314272000000031
0.03177050000000037
0.03262019999999666
0.030973299999999426
0.03177360000000107
0.031858999999997195
0.030610900000006325
0.03093719999999678
0.030724999999996783
0.031626500000001556
0.03104780000000318
0.03073519999999519
0.03177220000000602
0.03227069999999799
0.030904100000000767
0.031818199999996466
0.030172200000002647
0.031025899999995943
0.0314975000000004
0.031410300000004554
0.031112199999995482
0.031772100000004855
0.03183740000000057
0.032235199999995245
0.031678700000000504
0.0323954999999998
0.03006680000000017
0.031764200000004905
0.030944800000000328
0.03161399999999759
0.03244180000000085
0.03117290000000139
0.030796199999997498
0.031214999999995996
0.030366500000006624
0.030732699999994395
0.03148850000000181
0.03156950000000336
0.03143670000000043
0.03144179999999608
0.030740100000002712
0.031202799999995534
0.03198499999999882
0.032494400000004475
0.031426699999997254
0.03270390000000134
0.03167669999999845
0.030699400000003152
0.03141999999999712
0.0465738999999985
0.03200819999999993
0.0305961000000039
0.03140409999999605
0.0315641000000042
0.03207729999999742
0.03117639999999966
0.031954599999998834
0.03030340000000109
0.031357200000002194
0.03046669999999807
0.03138420000000508
0.05918629999999325
0.02995360000000602
0.030315599999994447
0.030832200000006083
0.030318999999998653
0.030660999999994942
0.030545500000002335
0.031161400000002004
0.03027060000000148
0.0323861999999977
0.029240100000002656
0.03143839999999898
0.030238699999998175
0.032460399999997946
0.030752700000000743
0.03176840000000425
0.031470499999997514
0.030892299999997874
0.031210900000004926
0.0314822999999933
0.03165930000000117
0.031397800000000586
0.03115929999999878
0.031836699999999496
0.030843200000006732
0.032451199999997016
0.031029400000001317
0.031188000000000216
0.031816999999996654
0.03196450000000084
0.03178789999999765
0.03213060000000212
0.031524799999999686
0.030933900000000847
0.0319956000000019
0.031164300000000367
0.03184389999999837
0.030937600000001453
0.03156609999999915
0.031023599999997487
0.03164300000000253
0.03166749999999752
0.030944099999999253
0.03127470000000443
0.0310216999999966
0.03249139999999784
0.03131460000000175
0.032496500000000594
0.06241010000000102
0.031490400000002694
0.031083499999994046
0.03139040000000648
0.030382699999996987
0.03126050000000191
0.03289919999999569
0.030752599999999575
0.031145800000004442
0.030985199999996382
0.03145780000000542
0.030427199999998322
0.031448499999996216
0.03239489999999989
0.03157470000000018
0.0312784999999991
0.0311546000000007
0.03023420000000243
0.03069399999999689
0.03205780000000402
0.03163359999999926
0.03093229999999636
0.03179719999999975
0.031755000000003974
0.030896200000000817
0.03201729999999969
0.031247700000001544
0.03145239999999916
0.031492100000001244
0.031085099999998533
0.0319129000000018
0.031354299999996726
0.030725900000000195
0.031097099999996658
0.031125100000004124
0.0310216999999966
0.030797800000001985
0.03123300000000029
0.03236439999999874
0.030396100000004367
0.030450099999995928
0.031034200000000567
0.030939000000003603
0.031164799999999104
0.03143049999999903
0.03179509999999652
0.03164590000000089
0.03180650000000185
0.03189079999999933
0.030578900000001852
0.030967300000000364
0.03340999999999639
0.044580299999999795
0.03167710000000312
0.03060479999999899
0.03176820000000191
0.03116269999999588
0.03192680000000081
0.03282120000000077
0.030039700000003222
0.031709700000000396
0.030059899999997697
0.03164789999999584
0.031668600000003266
0.031165899999997748
0.03125909999999976
0.03203830000000352
0.030948500000000934
0.03046330000000097
0.03124459999999374
0.03131670000000497
0.030893599999998855
0.03210560000000129
0.031528399999999124
0.03216619999999892
0.031722100000003195
0.028979699999993613
0.03051160000000408
0.030643200000000093
0.030882699999999375
0.03056180000000097
0.031313499999996
0.0293713000000011
0.030374999999999375
0.030072199999999327
0.032167100000002335
