0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
0.1066884994506836,0.17318034172058105,0.1855931282043457,0.16785180568695068,0.13646364212036133,0.1047208309173584,0.07670259475708008,0.056627511978149414,0.046640634536743164,0.043262600898742676,-0.8702060505747795,-0.889895111322403,-0.8870660364627838,-0.8764208257198334,-0.8721723258495331,-0.8729113712906837,-0.8784457221627235,-0.8881535306572914,-0.8994076102972031,-0.909922406077385,-0.2577434778213501,-0.16865766048431396,-0.16508734226226807,-0.16329669952392578,-0.15642964839935303,-0.14214980602264404,-0.12091803550720215,-0.0956040620803833,-0.07424640655517578,-0.05819976329803467,0.06649184226989746,0.012412786483764648,-0.01774132251739502,-0.031388163566589355,-0.03174281120300293,-0.02801823616027832,-0.020075082778930664,-0.00998687744140625,-0.0033780336380004883,-0.019689060747623444,0.0028290748596191406,0.01064521074295044,0.004248499870300293,-0.0007390454411506653,-0.005534350872039795,-0.009707808494567871,-0.011254079639911652,-0.010514795780181885,0.08908581733703613,0.0035703182220458984,0.0017906427383422852,0.006867051124572754,0.014279842376708984,0.021231770515441895,0.025313973426818848,0.02135765552520752,0.016046643257141113,-0.05407905578613281,-0.030154109001159668,-0.013646841049194336,-0.0003546476364135742,0.0037245750427246094,0.007943153381347656,0.010088205337524414,0.006608843803405762,-0.016311027109622955,0.007816135883331299,-0.0063967108726501465,-0.004987545311450958,-0.00479530543088913,-0.004173457622528076,-0.0015462711453437805,0.0007392838597297668,0.09960061311721802,-0.0017796754837036133,0.005076408386230469,0.0074127912521362305,0.00695192813873291,0.004082202911376953,-0.003956317901611328,-0.005311012268066406
0.1047208309173584,0.07670259475708008,0.056627511978149414,0.046640634536743164,0.043262600898742676,0.040404319763183594,0.037499070167541504,0.03628194332122803,0.03341984748840332,0.025854825973510742,-0.8729113712906837,-0.8784457221627235,-0.8881535306572914,-0.8994076102972031,-0.909922406077385,-0.9184494465589523,-0.9244723785668612,-0.9241968896239996,-0.9092743918299675,-0.8849536739289761,-0.14214980602264404,-0.12091803550720215,-0.0956040620803833,-0.07424640655517578,-0.05819976329803467,-0.04389190673828125,-0.031778573989868164,-0.0206606388092041,-0.015685558319091797,-0.010563850402832031,-0.02801823616027832,-0.020075082778930664,-0.00998687744140625,-0.0033780336380004883,-0.002858281135559082,-0.00290524959564209,-0.0012171268463134766,-0.002862095832824707,-0.007565021514892578,-0.005534350872039795,-0.009707808494567871,-0.011254079639911652,-0.010514795780181885,-0.008527040481567383,-0.006022932007908821,0.000275488942861557,0.014922497794032097,0.02432071790099144,0.021231770515441895,0.025313973426818848,0.02135765552520752,0.016046643257141113,0.014307856559753418,0.012113332748413086,0.011117935180664062,0.004975080490112305,0.005121707916259766,0.007943153381347656,0.010088205337524414,0.006608843803405762,0.0005197525024414062,-4.696846008300781e-05,0.0016881227493286133,-0.0016449689865112305,-0.004702925682067871,0.002030670642852783,-0.0015462711453437805,0.0007392838597297668,0.001987755298614502,0.0025041084736585617,0.006298420950770378,0.01464700885117054,0.009398220106959343,-0.0030889473855495453,-0.003956317901611328,-0.005311012268066406,-0.0017387866973876953,-0.002194523811340332,-0.0009953975677490234,-0.006142854690551758,0.00014662742614746094
0.040404319763183594,0.037499070167541504,0.03628194332122803,0.03341984748840332,0.025854825973510742,0.008113503456115723,0.00705718994140625,0.01682114601135254,0.027912139892578125,0.04718923568725586,-0.9184494465589523,-0.9244723785668612,-0.9241968896239996,-0.9092743918299675,-0.8849536739289761,-0.8589473888278008,-0.8620935007929802,-0.8796203583478928,-0.8926985114812851,-0.8940222039818764,-0.04389190673828125,-0.031778573989868164,-0.0206606388092041,-0.015685558319091797,-0.010563850402832031,-0.010077595710754395,-0.029717326164245605,-0.0661400556564331,-0.10453152656555176,-0.1429513692855835,-0.00290524959564209,-0.0012171268463134766,-0.002862095832824707,-0.007565021514892578,-0.01774132251739502,-0.0010563135147094727,0.009763956069946289,0.011090993881225586,0.019277095794677734,-0.006022932007908821,0.000275488942861557,0.014922497794032097,0.02432071790099144,0.026006285101175308,-0.0031461119651794434,-0.017526857554912567,-0.013078153133392334,-0.001323692500591278,0.012113332748413086,0.011117935180664062,0.004975080490112305,0.005121707916259766,0.0004862546920776367,-0.01963973045349121,-0.0364227294921875,-0.03839147090911865,-0.03841984272003174,0.0016881227493286133,-0.0016449689865112305,-0.004702925682067871,-0.010176301002502441,0.016685009002685547,0.010820269584655762,0.0013270378112792969,0.008186101913452148,-0.025300027802586555,0.01464700885117054,0.009398220106959343,0.0016855672001838684,-0.02915239706635475,-0.014380745589733124,0.004448704421520233,0.011754460632801056,0.013437025249004364,-0.006142854690551758,0.00014662742614746094,-0.004635453224182129,-0.020125985145568848,-0.01678299903869629,-0.0019687414169311523,-2.8371810913085938e-05
0.008113503456115723,0.00705718994140625,0.01682114601135254,0.027912139892578125,0.04718923568725586,0.0682450532913208,0.08730292320251465,0.10243749618530273,0.12000226974487305,0.14190316200256348,-0.8589473888278008,-0.8620935007929802,-0.8796203583478928,-0.8926985114812851,-0.8940222039818764,-0.8879115283489227,-0.8779548704624176,-0.8701750934123993,-0.8702838122844696,-0.8711358606815338,-0.010077595710754395,-0.029717326164245605,-0.0661400556564331,-0.10453152656555176,-0.1429513692855835,-0.16644048690795898,-0.1866682767868042,-0.2090998888015747,-0.22199630737304688,-0.2334902286529541,-0.0010563135147094727,0.009763956069946289,0.011090993881225586,0.019277095794677734,0.02105581760406494,0.019057869911193848,0.015134572982788086,0.017564773559570312,0.02190089225769043,-0.0031461119651794434,-0.017526857554912567,-0.013078153133392334,-0.001323692500591278,0.006110675632953644,0.009956657886505127,0.0077797770500183105,-0.0001087188720703125,-0.000852048397064209,-0.01963973045349121,-0.0364227294921875,-0.03839147090911865,-0.03841984272003174,-0.02348911762237549,-0.020227789878845215,-0.022431612014770508,-0.012896418571472168,-0.011493921279907227,0.010820269584655762,0.0013270378112792969,0.008186101913452148,0.001778721809387207,-0.0019979476928710938,-0.003923296928405762,0.0024302005767822266,0.004336118698120117,-0.025047004222869873,0.004448704421520233,0.011754460632801056,0.007434368133544922,0.003845982253551483,-0.0021768808364868164,-0.007888495922088623,-0.0007433295249938965,-0.018787682056427002,-0.0019687414169311523,-2.8371810913085938e-05,0.01493072509765625,0.0032613277435302734,-0.002203822135925293,0.00953519344329834,0.0014024972915649414
0.0682450532913208,0.08730292320251465,0.10243749618530273,0.12000226974487305,0.14190316200256348,0.16254961490631104,0.18310415744781494,0.1953279972076416,0.20107698440551758,0.20170533657073975,-0.8879115283489227,-0.8779548704624176,-0.8701750934123993,-0.8702838122844696,-0.8711358606815338,-0.8714927732944489,-0.871233195066452,-0.8719757497310638,-0.8740783557295799,-0.8773762211203575,-0.16644048690795898,-0.1866682767868042,-0.2090998888015747,-0.22199630737304688,-0.2334902286529541,-0.2355484962463379,-0.23176181316375732,-0.2289947271347046,-0.22450685501098633,-0.2149418592453003,0.019057869911193848,0.015134572982788086,0.017564773559570312,0.02190089225769043,0.02064645290374756,0.020554542541503906,0.01222383975982666,0.0057489871978759766,0.000628352165222168,0.009956657886505127,0.0077797770500183105,-0.0001087188720703125,-0.000852048397064209,-0.00035691261291503906,0.00025957822799682617,-0.0007425546646118164,-0.0021026059985160828,-0.003297865390777588,-0.020227789878845215,-0.022431612014770508,-0.012896418571472168,-0.011493921279907227,-0.002058267593383789,0.0037866830825805664,0.0027670860290527344,0.004487872123718262,0.009564995765686035,-0.003923296928405762,0.0024302005767822266,0.004336118698120117,-0.001254439353942871,-9.191036224365234e-05,-0.008330702781677246,-0.006474852561950684,-0.005120635032653809,0.009328305721282959,-0.007888495922088623,-0.0007433295249938965,0.0004951357841491699,0.0006164908409118652,-0.0010021328926086426,-0.0013600513339042664,-0.0011952593922615051,-0.016929924488067627,0.00953519344329834,0.0014024972915649414,0.009435653686523438,0.0058449506759643555,-0.001019597053527832,0.0017207860946655273,0.0050771236419677734
0.16254961490631104,0.18310415744781494,0.1953279972076416,0.20107698440551758,0.20170533657073975,0.19801664352416992,0.19084835052490234,0.18271231651306152,0.17591071128845215,0.17310857772827148,-0.8714927732944489,-0.871233195066452,-0.8719757497310638,-0.8740783557295799,-0.8773762211203575,-0.8807167038321495,-0.8840228021144867,-0.8867987096309662,-0.8887702524662018,-0.8898842036724091,-0.2355484962463379,-0.23176181316375732,-0.2289947271347046,-0.22450685501098633,-0.2149418592453003,-0.20343327522277832,-0.19105315208435059,-0.18023288249969482,-0.17237579822540283,-0.1686573028564453,0.020554542541503906,0.01222383975982666,0.0057489871978759766,0.000628352165222168,-0.0036886930465698242,-0.007168292999267578,-0.00813603401184082,-0.006801605224609375,-0.002802133560180664,0.00025957822799682617,-0.0007425546646118164,-0.0021026059985160828,-0.003297865390777588,-0.003340482711791992,-0.0033060982823371887,-0.002775907516479492,-0.0019715428352355957,-0.0011139512062072754,0.0037866830825805664,0.0027670860290527344,0.004487872123718262,0.009564995765686035,0.011508584022521973,0.012380123138427734,0.010820269584655762,0.007857084274291992,0.0037184953689575195,-0.008330702781677246,-0.006474852561950684,-0.005120635032653809,-0.004317045211791992,-0.003479599952697754,-0.0009677410125732422,0.0013344287872314453,0.003999471664428711,0.0030617117881774902,-0.0013600513339042664,-0.0011952593922615051,-4.26173210144043e-05,3.438442945480347e-05,0.0005301907658576965,0.0008043646812438965,0.0008575916290283203,0.004900634288787842,0.0017207860946655273,0.0050771236419677734,0.0019435882568359375,0.0008715391159057617,-0.0015598535537719727,-0.0029631853103637695,-0.004138588905334473
0.19801664352416992,0.19084835052490234,0.18271231651306152,0.17591071128845215,0.17310857772827148,0.17562389373779297,0.1778106689453125,0.18102145195007324,0.18431401252746582,0.18642616271972656,-0.8807167038321495,-0.8840228021144867,-0.8867987096309662,-0.8887702524662018,-0.8898842036724091,-0.8904849588871002,-0.8909941017627716,-0.8915354311466217,-0.8916750252246857,-0.8902718126773834,-0.20343327522277832,-0.19105315208435059,-0.18023288249969482,-0.17237579822540283,-0.1686573028564453,-0.1687685251235962,-0.16873955726623535,-0.1681121587753296,-0.1673969030380249,-0.16666638851165771,-0.007168292999267578,-0.00813603401184082,-0.006801605224609375,-0.002802133560180664,0.0025153160095214844,0.0021867752075195312,0.003210783004760742,0.003292560577392578,0.002112150192260742,-0.0033060982823371887,-0.002775907516479492,-0.0019715428352355957,-0.0011139512062072754,-0.0006007552146911621,-0.0005091428756713867,-0.0005413293838500977,-0.00013959407806396484,0.001403212547302246,0.012380123138427734,0.010820269584655762,0.007857084274291992,0.0037184953689575195,-0.0001112222671508789,2.8967857360839844e-05,0.0006273984909057617,0.0007152557373046875,0.0007305145263671875,-0.0009677410125732422,0.0013344287872314453,0.003999471664428711,0.0053174495697021484,-0.0003285408020019531,0.001024007797241211,8.177757263183594e-05,-0.001180410385131836,-0.005418248474597931,0.0008043646812438965,0.0008575916290283203,0.0005131959915161133,9.161233901977539e-05,-3.218650817871094e-05,0.0004017353057861328,0.001542806625366211,0.010976910591125488,-0.0029631853103637695,-0.004138588905334473,-0.0038297176361083984,0.00014019012451171875,0.0005984306335449219,8.785724639892578e-05,1.52587890625e-05
0.17562389373779297,0.1778106689453125,0.18102145195007324,0.18431401252746582,0.18642616271972656,0.1855628490447998,0.18137407302856445,0.16701257228851318,0.14549970626831055,0.11931419372558594,-0.8904849588871002,-0.8909941017627716,-0.8915354311466217,-0.8916750252246857,-0.8902718126773834,-0.887023001909256,-0.8829930126667023,-0.8761500418186188,-0.8727712333202362,-0.8721835911273956,-0.1687685251235962,-0.16873955726623535,-0.1681121587753296,-0.1673969030380249,-0.16666638851165771,-0.16506612300872803,-0.16308152675628662,-0.1633051633834839,-0.159529447555542,-0.14921796321868896,0.0021867752075195312,0.003210783004760742,0.003292560577392578,0.002112150192260742,-0.0008633136749267578,-0.0041887760162353516,-0.01436150074005127,-0.021512866020202637,-0.02618551254272461,-0.0005091428756713867,-0.0005413293838500977,-0.00013959407806396484,0.001403212547302246,0.0032488107681274414,0.004029989242553711,0.006842970848083496,0.0033788084983825684,0.0005876421928405762,2.8967857360839844e-05,0.0006273984909057617,0.0007152557373046875,0.0007305145263671875,0.0016002655029296875,0.0019845962524414062,-0.00022363662719726562,0.0037757158279418945,0.010311484336853027,0.001024007797241211,8.177757263183594e-05,-0.001180410385131836,-0.0029754638671875,-0.0033254623413085938,-0.010172724723815918,-0.007151365280151367,-0.004672646522521973,0.025676369667053223,0.0004017353057861328,0.001542806625366211,0.0018455982208251953,0.0007811784744262695,0.002812981605529785,-0.0034641623497009277,-0.002791166305541992,-0.0005586743354797363,8.785724639892578e-05,1.52587890625e-05,0.0008697509765625,0.00038433074951171875,-0.002208232879638672,0.00399935245513916,0.006535768508911133
0.1855628490447998,0.18137407302856445,0.16701257228851318,0.14549970626831055,0.11931419372558594,0.08949518203735352,0.06348943710327148,0.05006265640258789,0.04438519477844238,0.04139828681945801,-0.887023001909256,-0.8829930126667023,-0.8761500418186188,-0.8727712333202362,-0.8721835911273956,-0.8752231374382973,-0.882701076567173,-0.8947383612394333,-0.906008169054985,-0.9156840294599533,-0.16506612300872803,-0.16308152675628662,-0.1633051633834839,-0.159529447555542,-0.14921796321868896,-0.13189828395843506,-0.10744571685791016,-0.08250284194946289,-0.0641322135925293,-0.04887700080871582,-0.0041887760162353516,-0.01436150074005127,-0.021512866020202637,-0.02618551254272461,-0.029819011688232422,-0.02600574493408203,-0.013426780700683594,-0.005677461624145508,-0.002986907958984375,0.004029989242553711,0.006842970848083496,0.0033788084983825684,0.0005876421928405762,-0.003039546310901642,-0.007477939128875732,-0.012037284672260284,-0.011269807815551758,-0.009675860404968262,0.0019845962524414062,-0.00022363662719726562,0.0037757158279418945,0.010311484336853027,0.017319679260253906,0.024452567100524902,0.024942874908447266,0.018370628356933594,0.015255212783813477,-0.010172724723815918,-0.007151365280151367,-0.004672646522521973,-0.0036334991455078125,0.0038132667541503906,0.012578964233398438,0.007749319076538086,0.002690553665161133,0.007016897201538086,-0.0034641623497009277,-0.002791166305541992,-0.003627188503742218,-0.004438392817974091,-0.004559345543384552,0.0007674768567085266,0.001593947410583496,0.011660456657409668,0.00399935245513916,0.006535768508911133,0.007008194923400879,0.007132887840270996,0.0004903078079223633,-0.006572246551513672,-0.003115415573120117
