0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
-0.07802116870880127,-0.07926177978515625,-0.08397078514099121,-0.08621275424957275,-0.08447539806365967,-0.08309531211853027,-0.08380353450775146,-0.08664000034332275,-0.09032201766967773,-0.09343600273132324,-0.07342582941055298,-0.0725327730178833,-0.06662184000015259,-0.06304603815078735,-0.06538039445877075,-0.06760960817337036,-0.06706839799880981,-0.06344878673553467,-0.05798041820526123,-0.052528202533721924,0.008516311645507812,0.0027856826782226562,0.007849812507629395,0.011989593505859375,0.011852741241455078,0.008677124977111816,0.00547635555267334,0.004352211952209473,0.0056029558181762695,0.007853388786315918,-0.0012406110763549805,-0.004709005355834961,-0.002241969108581543,0.001737356185913086,0.0013800859451293945,-0.0007082223892211914,-0.002836465835571289,-0.0036820173263549805,-0.003113985061645508,0.0008930563926696777,0.005910933017730713,0.0035758018493652344,-0.0023343563079833984,-0.0022292137145996094,0.0005412101745605469,0.0036196112632751465,0.0054683685302734375,0.005452215671539307,-0.005730628967285156,0.005064129829406738,0.0041397809982299805,-0.00013685226440429688,-0.0031756162643432617,-0.0032007694244384766,-0.0011241436004638672,0.0012507438659667969,0.0022504329681396484,-0.0034683942794799805,0.002467036247253418,0.003979325294494629,-0.0003572702407836914,-0.002088308334350586,-0.0021282434463500977,-0.0008455514907836914,0.0005680322647094727,0.0040070414543151855,-0.0023351311683654785,-0.005910158157348633,0.00010514259338378906,0.0027704238891601562,0.0030784010887145996,0.001848757266998291,-1.615285873413086e-05,-0.011182844638824463,-0.0009243488311767578,-0.004276633262634277,-0.003038763999938965,-2.5153160095214844e-05,0.0020766258239746094,0.002374887466430664,0.0009996891021728516
-0.08309531211853027,-0.08380353450775146,-0.08664000034332275,-0.09032201766967773,-0.09343600273132324,-0.09572827816009521,-0.09771311283111572,-0.0990133285522461,-0.0989910364151001,-0.09755468368530273,-0.06760960817337036,-0.06706839799880981,-0.06344878673553467,-0.05798041820526123,-0.052528202533721924,-0.047552645206451416,-0.04174071550369263,-0.03615081310272217,-0.032593727111816406,-0.03256833553314209,0.008677124977111816,0.00547635555267334,0.004352211952209473,0.0056029558181762695,0.007853388786315918,0.011226415634155273,0.016157150268554688,0.020992159843444824,0.0262603759765625,0.031202197074890137,-0.0007082223892211914,-0.002836465835571289,-0.0036820173263549805,-0.003113985061645508,-0.0022922754287719727,-0.001984834671020508,-0.001300215721130371,2.2292137145996094e-05,0.0014363527297973633,0.0005412101745605469,0.0036196112632751465,0.0054683685302734375,0.005452215671539307,0.004975557327270508,0.005811929702758789,0.005589902400970459,0.0035570859909057617,2.5391578674316406e-05,-0.0032007694244384766,-0.0011241436004638672,0.0012507438659667969,0.0022504329681396484,0.0033730268478393555,0.004930734634399414,0.004835009574890137,0.005268216133117676,0.004941821098327637,-0.0021282434463500977,-0.0008455514907836914,0.0005680322647094727,0.0008217096328735352,0.00030744075775146484,0.0006846189498901367,0.0013225078582763672,0.0014140605926513672,-0.0008951425552368164,0.001848757266998291,-1.615285873413086e-05,-0.00047665834426879883,0.0008363723754882812,-0.00022202730178833008,-0.0020328164100646973,-0.0035316944122314453,-0.003226161003112793,0.002374887466430664,0.0009996891021728516,0.001122593879699707,0.0015577077865600586,-9.572505950927734e-05,0.00043320655822753906,-0.00032639503479003906
-0.09572827816009521,-0.09771311283111572,-0.0990133285522461,-0.0989910364151001,-0.09755468368530273,-0.09449982643127441,-0.09275388717651367,-0.09259510040283203,-0.09346067905426025,-0.09348666667938232,-0.047552645206451416,-0.04174071550369263,-0.03615081310272217,-0.032593727111816406,-0.03256833553314209,-0.03520756959915161,-0.035657286643981934,-0.034000515937805176,-0.03306102752685547,-0.03736203908920288,0.011226415634155273,0.016157150268554688,0.020992159843444824,0.0262603759765625,0.031202197074890137,0.03716695308685303,0.04094433784484863,0.042676448822021484,0.041512250900268555,0.03762316703796387,-0.001984834671020508,-0.001300215721130371,2.2292137145996094e-05,0.0014363527297973633,0.0030548572540283203,0.0017459392547607422,0.00015878677368164062,-0.0008655786514282227,-2.5987625122070312e-05,0.005811929702758789,0.005589902400970459,0.0035570859909057617,2.5391578674316406e-05,-0.0026392340660095215,-0.00044971704483032227,0.0016567707061767578,0.000939488410949707,-0.004301011562347412,0.004930734634399414,0.004835009574890137,0.005268216133117676,0.004941821098327637,0.005964756011962891,0.0037773847579956055,0.0017321109771728516,-0.0011641979217529297,-0.0038890838623046875,0.0006846189498901367,0.0013225078582763672,0.0014140605926513672,0.001618504524230957,-0.0013089179992675781,-0.0015871524810791016,-0.0010243654251098633,0.0008395910263061523,0.005837917327880859,-0.0020328164100646973,-0.0035316944122314453,-0.002664625644683838,0.0021895170211791992,0.00210648775100708,-0.0007172822952270508,-0.005240499973297119,0.009231746196746826,0.00043320655822753906,-0.00032639503479003906,0.001022934913635254,-0.002187371253967285,-0.002045273780822754,-0.0028963088989257812,-0.002724885940551758
-0.09449982643127441,-0.09275388717651367,-0.09259510040283203,-0.09346067905426025,-0.09348666667938232,-0.09204328060150146,-0.08913326263427734,-0.08588266372680664,-0.08392643928527832,-0.0833045244216919,-0.03520756959915161,-0.035657286643981934,-0.034000515937805176,-0.03306102752685547,-0.03736203908920288,-0.04529142379760742,-0.05347776412963867,-0.059601783752441406,-0.06313389539718628,-0.06516581773757935,0.03716695308685303,0.04094433784484863,0.042676448822021484,0.041512250900268555,0.03762316703796387,0.032061100006103516,0.02732372283935547,0.024959564208984375,0.022839784622192383,0.0191037654876709,0.0017459392547607422,0.00015878677368164062,-0.0008655786514282227,-2.5987625122070312e-05,0.0014433860778808594,0.002910017967224121,0.003250598907470703,0.0019562244415283203,0.0006219148635864258,-0.00044971704483032227,0.0016567707061767578,0.000939488410949707,-0.004301011562347412,-0.007929384708404541,-0.00818634033203125,-0.006124019622802734,-0.003532111644744873,-0.0020319223403930664,0.0037773847579956055,0.0017321109771728516,-0.0011641979217529297,-0.0038890838623046875,-0.0055620670318603516,-0.004737377166748047,-0.0023641586303710938,-0.002119779586791992,-0.0037360191345214844,-0.0015871524810791016,-0.0010243654251098633,0.0008395910263061523,0.0014693737030029297,0.0014666318893432617,0.00034058094024658203,-0.0012943744659423828,-0.0013343095779418945,-0.001071631908416748,-0.0007172822952270508,-0.005240499973297119,-0.003628373146057129,-0.000256955623626709,0.0020623207092285156,0.0025919079780578613,0.0015001893043518066,0.005809307098388672,-0.0028963088989257812,-0.002724885940551758,-0.001672983169555664,0.0008246898651123047,0.002373218536376953,0.00024437904357910156,-0.0016162395477294922
-0.09204328060150146,-0.08913326263427734,-0.08588266372680664,-0.08392643928527832,-0.0833045244216919,-0.08382630348205566,-0.08402526378631592,-0.08357453346252441,-0.08300340175628662,-0.08234250545501709,-0.04529142379760742,-0.05347776412963867,-0.059601783752441406,-0.06313389539718628,-0.06516581773757935,-0.06526130437850952,-0.06510698795318604,-0.06581681966781616,-0.0668787956237793,-0.06809395551681519,0.032061100006103516,0.02732372283935547,0.024959564208984375,0.022839784622192383,0.0191037654876709,0.016287565231323242,0.01587510108947754,0.015317678451538086,0.01374197006225586,0.011580705642700195,0.002910017967224121,0.003250598907470703,0.0019562244415283203,0.0006219148635864258,-0.0005217790603637695,-0.0001989603042602539,0.0004507303237915039,0.000571131706237793,0.0006608963012695312,-0.00818634033203125,-0.006124019622802734,-0.003532111644744873,-0.0020319223403930664,-9.548664093017578e-05,0.00015431642532348633,-0.000709831714630127,-0.0010619759559631348,-0.0012151598930358887,-0.004737377166748047,-0.0023641586303710938,-0.002119779586791992,-0.0037360191345214844,-0.0028162002563476562,-0.0004124641418457031,-0.0005574226379394531,-0.0015757083892822266,-0.002161264419555664,0.00034058094024658203,-0.0012943744659423828,-0.0013343095779418945,-0.0011436939239501953,0.0003228187561035156,0.0006496906280517578,0.00012040138244628906,8.976459503173828e-05,-0.008847236633300781,0.0025919079780578613,0.0015001893043518066,0.0019364356994628906,0.0002498030662536621,-0.0008641481399536133,-0.0003521442413330078,-0.0001531839370727539,-0.003522217273712158,0.00024437904357910156,-0.0016162395477294922,0.0009198188781738281,0.002403736114501953,-0.00014495849609375,-0.0010182857513427734,-0.0005855560302734375
-0.08382630348205566,-0.08402526378631592,-0.08357453346252441,-0.08300340175628662,-0.08234250545501709,-0.08158242702484131,-0.08075904846191406,-0.08003544807434082,-0.07948851585388184,-0.07925915718078613,-0.06526130437850952,-0.06510698795318604,-0.06581681966781616,-0.0668787956237793,-0.06809395551681519,-0.06935650110244751,-0.07058930397033691,-0.07157361507415771,-0.07226186990737915,-0.07253623008728027,0.016287565231323242,0.01587510108947754,0.015317678451538086,0.01374197006225586,0.011580705642700195,0.009228944778442383,0.006805777549743652,0.004766941070556641,0.003314375877380371,0.002770543098449707,-0.0001989603042602539,0.0004507303237915039,0.000571131706237793,0.0006608963012695312,0.0007600784301757812,0.0008233785629272461,0.0007236003875732422,0.0005469322204589844,0.00022935867309570312,0.00015431642532348633,-0.000709831714630127,-0.0010619759559631348,-0.0012151598930358887,-0.0012625455856323242,-0.0012328028678894043,-0.0009843111038208008,-0.0006882548332214355,-0.00027436017990112305,-0.0004124641418457031,-0.0005574226379394531,-0.0015757083892822266,-0.002161264419555664,-0.0023517608642578125,-0.0024231672286987305,-0.0020388364791870117,-0.0014525651931762695,-0.0005438327789306641,0.0006496906280517578,0.00012040138244628906,8.976459503173828e-05,9.918212890625e-05,6.330013275146484e-05,-9.97781753540039e-05,-0.0001766681671142578,-0.00031757354736328125,-7.50422477722168e-05,-0.0003521442413330078,-0.0001531839370727539,-4.738569259643555e-05,2.9742717742919922e-05,0.0002484917640686035,0.00029605627059936523,0.0004138946533203125,-0.00013810396194458008,-0.0010182857513427734,-0.0005855560302734375,-0.00019049644470214844,-7.140636444091797e-05,0.00038433074951171875,0.0005862712860107422,0.0009087324142456055
-0.08158242702484131,-0.08075904846191406,-0.08003544807434082,-0.07948851585388184,-0.07925915718078613,-0.07948470115661621,-0.07978522777557373,-0.08025264739990234,-0.08100581169128418,-0.0822063684463501,-0.06935650110244751,-0.07058930397033691,-0.07157361507415771,-0.07226186990737915,-0.07253623008728027,-0.07226943969726562,-0.07192069292068481,-0.07136350870132446,-0.0704491138458252,-0.0689539909362793,0.009228944778442383,0.006805777549743652,0.004766941070556641,0.003314375877380371,0.002770543098449707,0.0032399892807006836,0.00359499454498291,0.004236698150634766,0.005115866661071777,0.006216168403625488,0.0008233785629272461,0.0007236003875732422,0.0005469322204589844,0.00022935867309570312,-0.00022554397583007812,-0.00030052661895751953,-0.0004674196243286133,-0.0007531642913818359,-0.001200556755065918,-0.0012328028678894043,-0.0009843111038208008,-0.0006882548332214355,-0.00027436017990112305,0.00026679039001464844,0.00034874677658081055,0.0005571842193603516,0.0009143948554992676,0.0014951229095458984,-0.0024231672286987305,-0.0020388364791870117,-0.0014525651931762695,-0.0005438327789306641,0.00046944618225097656,0.00035500526428222656,0.0006417036056518555,0.0008791685104370117,0.001100301742553711,-9.97781753540039e-05,-0.0001766681671142578,-0.00031757354736328125,-0.00045490264892578125,-7.49826431274414e-05,-0.00016689300537109375,-0.00028574466705322266,-0.00044739246368408203,-3.224611282348633e-05,0.00029605627059936523,0.0004138946533203125,0.0005411505699157715,8.195638656616211e-05,0.00020843744277954102,0.000357210636138916,0.0005807280540466309,-0.003918290138244629,0.0005862712860107422,0.0009087324142456055,0.0010132789611816406,-0.00011444091796875,0.0002866983413696289,0.00023746490478515625,0.00022113323211669922
-0.07948470115661621,-0.07978522777557373,-0.08025264739990234,-0.08100581169128418,-0.0822063684463501,-0.08399093151092529,-0.08543837070465088,-0.0862048864364624,-0.08506906032562256,-0.08358287811279297,-0.07226943969726562,-0.07192069292068481,-0.07136350870132446,-0.0704491138458252,-0.0689539909362793,-0.06659412384033203,-0.06448715925216675,-0.06304168701171875,-0.0645107626914978,-0.06677788496017456,0.0032399892807006836,0.00359499454498291,0.004236698150634766,0.005115866661071777,0.006216168403625488,0.007869482040405273,0.00963747501373291,0.012068510055541992,0.012361288070678711,0.010285377502441406,-0.00030052661895751953,-0.0004674196243286133,-0.0007531642913818359,-0.001200556755065918,-0.0017845630645751953,-0.001447439193725586,-0.0007665157318115234,0.0011358261108398438,0.0014861822128295898,0.00034874677658081055,0.0005571842193603516,0.0009143948554992676,0.0014951229095458984,0.0023598670959472656,0.002106964588165283,0.001445472240447998,-0.0014690756797790527,-0.002267122268676758,0.00035500526428222656,0.0006417036056518555,0.0008791685104370117,0.001100301742553711,0.0016533136367797852,0.0017679929733276367,0.002431035041809082,0.00029277801513671875,-0.0020759105682373047,-0.00016689300537109375,-0.00028574466705322266,-0.00044739246368408203,-0.0005840063095092773,0.0003371238708496094,0.0006809234619140625,0.0019023418426513672,0.0003503561019897461,-0.0011374354362487793,0.000357210636138916,0.0005807280540466309,0.0008647441864013672,-0.0002529025077819824,-0.0006614923477172852,-0.0029145479202270508,-0.0007980465888977051,0.0026221275329589844,0.00023746490478515625,0.00022113323211669922,0.0005530118942260742,0.00011467933654785156,0.0006630420684814453,-0.0021382570266723633,-0.0023686885833740234
-0.08399093151092529,-0.08543837070465088,-0.0862048864364624,-0.08506906032562256,-0.08358287811279297,-0.0831836462020874,-0.0848919153213501,-0.08879649639129639,-0.09231317043304443,-0.0949697494506836,-0.06659412384033203,-0.06448715925216675,-0.06304168701171875,-0.0645107626914978,-0.06677788496017456,-0.06771290302276611,-0.06577301025390625,-0.06035226583480835,-0.054604411125183105,-0.0493815541267395,0.007869482040405273,0.00963747501373291,0.012068510055541992,0.012361288070678711,0.010285377502441406,0.006828904151916504,0.004296541213989258,0.004896879196166992,0.006914973258972168,0.00966346263885498,-0.001447439193725586,-0.0007665157318115234,0.0011358261108398438,0.0014861822128295898,0.0003992319107055664,-0.0017082691192626953,-0.003904581069946289,-0.003516674041748047,-0.00265657901763916,0.002106964588165283,0.001445472240447998,-0.0014690756797790527,-0.002267122268676758,-0.0009350180625915527,0.0019398927688598633,0.0054207444190979,0.005747854709625244,0.0052228569984436035,0.0017679929733276367,0.002431035041809082,0.00029277801513671875,-0.0020759105682373047,-0.0034564733505249023,-0.002532362937927246,0.0006003379821777344,0.0020180940628051758,0.0027484893798828125,0.0006809234619140625,0.0019023418426513672,0.0003503561019897461,-0.0010869503021240234,-0.0021075010299682617,-0.0021963119506835938,0.0003879070281982422,0.0008600950241088867,0.004763543605804443,-0.0029145479202270508,-0.0007980465888977051,0.001332104206085205,0.002874910831451416,0.003480851650238037,0.00032711029052734375,-0.0005249977111816406,-0.003454864025115967,-0.0021382570266723633,-0.0023686885833740234,-0.0013805627822875977,0.0009241104125976562,0.0031327009201049805,0.0014177560806274414,0.0007303953170776367
