-0.2979457378387451,-0.3976284861564636,0.7270598411560059,0.040230512619018555,-0.7431865781545639,-0.42316198348999023,0.5017812252044678,-0.3322310894727707,-1.1485235691070557
-0.49338293075561523,-0.2632948160171509,0.6895160675048828,0.09007883071899414,-0.8720962405204773,0.05057859420776367,0.7470667362213135,-0.5954744219779968,-0.6372392177581787
-0.49254751205444336,-0.2691614031791687,0.6874442100524902,0.0977480411529541,-0.86496876552701,-0.01309657096862793,0.7539005279541016,-0.5824803598225117,-0.6988425254821777
-0.490891695022583,-0.28033894300460815,0.6833150386810303,0.1086571216583252,-0.838751345872879,-0.11544537544250488,0.7631537914276123,-0.5450854003429413,-0.7970621585845947
-0.4884061813354492,-0.2967692017555237,0.6768488883972168,0.11783576011657715,-0.7921263724565506,-0.21738219261169434,0.7698469161987305,-0.4820301681756973,-0.8925328254699707
-0.43743109703063965,-0.324198842048645,0.697101354598999,0.12387847900390625,-0.7431387901306152,-0.2909841537475586,0.72491455078125,-0.4056129455566406,-0.9863872528076172
-0.3896043300628662,-0.35794830322265625,0.706742525100708,0.12812256813049316,-0.7096900343894958,-0.33287525177001953,0.6813318729400635,-0.33841472864151,-1.037919521331787
-0.3695005178451538,-0.3942098617553711,0.695458173751831,0.13125371932983398,-0.6942830085754395,-0.3537580966949463,0.6643592119216919,-0.28674614429473877,-1.047518014907837
-0.3602311611175537,-0.43277308344841003,0.6737015247344971,0.13256192207336426,-0.6895788162946701,-0.3650575876235962,0.6563980579376221,-0.24347873032093048,-1.0370608568191528
-0.35644376277923584,-0.4736863672733307,0.6436305046081543,0.13137435913085938,-0.6886854022741318,-0.3736090660095215,0.6514230966567993,-0.2016720324754715,-1.0155413150787354
-0.34012937545776367,-0.6794680953025818,0.42791080474853516,0.12804722785949707,-0.6885201185941696,-0.38160228729248047,0.6317815780639648,0.00427497923374176,-0.8078148365020752
-0.34361088275909424,-0.6936569809913635,0.395953893661499,0.12379789352416992,-0.6885161846876144,-0.3884793519973755,0.6310137510299683,0.018467798829078674,-0.7827349901199341
-0.350006103515625,-0.7001293897628784,0.37434887886047363,0.11999273300170898,-0.6890445202589035,-0.3929119110107422,0.6336038112640381,0.024411872029304504,-0.7655625343322754
-0.3587007522583008,-0.7013792842626572,0.3611111640930176,0.11748719215393066,-0.6906316131353378,-0.3941161632537842,0.6397929191589355,0.024074673652648926,-0.7535290718078613
-0.36975133419036865,-0.7000986784696579,0.35126614570617676,0.11629366874694824,-0.693771168589592,-0.3921184539794922,0.649649977684021,0.019654512405395508,-0.7416863441467285
-0.38503527641296387,-0.6952904909849167,0.3441476821899414,0.11568593978881836,-0.6990769356489182,-0.38715994358062744,0.6643261909484863,0.009540557861328125,-0.7296093702316284
-0.40848004817962646,-0.6865797489881516,0.33471202850341797,0.11468982696533203,-0.7072692364454269,-0.3791944980621338,0.6867748498916626,-0.007362484931945801,-0.7122082710266113
-0.4321424961090088,-0.6770076006650925,0.3246889114379883,0.11260342597961426,-0.7187644690275192,-0.3680450916290283,0.7083508968353271,-0.028429865837097168,-0.6910357475280762
-0.43225228786468506,-0.6768806427717209,0.3250396251678467,0.10911870002746582,-0.7331876158714294,-0.3539341688156128,0.704975962638855,-0.04297997057437897,-0.677275538444519
-0.43186867237091064,-0.6801131218671799,0.31860876083374023,0.10410237312316895,-0.749195396900177,-0.3379586935043335,0.6995760202407837,-0.05575527250766754,-0.6548691987991333
-0.44082438945770264,-0.6765289157629013,0.31319451332092285,0.09754419326782227,-0.7647485733032227,-0.32222795486450195,0.701973557472229,-0.07489265501499176,-0.6337242126464844
-0.44017457962036133,-0.6772376149892807,0.31116437911987305,0.08984994888305664,-0.7776404619216919,-0.3095846176147461,0.6936295032501221,-0.0870758444070816,-0.6190507411956787
-0.43935441970825195,-0.6781104058027267,0.3086221218109131,0.08199381828308105,-0.7859235405921936,-0.3030843734741211,0.6849532127380371,-0.09448613226413727,-0.6100082397460938
-0.4386284351348877,-0.6788629740476608,0.30639004707336426,0.07521748542785645,-0.7880828380584717,-0.30535900592803955,0.6774508953094482,-0.09589286148548126,-0.6100507974624634
-0.42147552967071533,-0.6763370484113693,0.3340914249420166,0.07079195976257324,-0.7831091284751892,-0.31773293018341064,0.6558724641799927,-0.0934450775384903,-0.6501260995864868
-0.40226542949676514,-0.6785029619932175,0.35355257987976074,0.0701894760131836,-0.7706908583641052,-0.3392869234085083,0.6360598802566528,-0.07886089384555817,-0.6911412477493286
-0.38261985778808594,-0.6843458265066147,0.36615991592407227,0.07476186752319336,-0.7515268176794052,-0.3667621612548828,0.6209867000579834,-0.05385398864746094,-0.7312238216400146
-0.3634514808654785,-0.692453145980835,0.3740837574005127,0.0839540958404541,-0.7274041622877121,-0.39595675468444824,0.6110105514526367,-0.021624013781547546,-0.7683422565460205
-0.3468278646469116,-0.6955315470695496,0.38878488540649414,0.09340023994445801,-0.7008678168058395,-0.4237511157989502,0.6038330793380737,0.007990732789039612,-0.8108377456665039
