0.023903846740722656,-0.37614333629608154,0.3094465732574463,0.029021739959716797,-0.78443743288517,0.13184428215026855
0.05457735061645508,-0.371914803981781,0.3016479015350342,0.08101963996887207,-0.7900249063968658,0.15079188346862793
0.07358694076538086,-0.3684413433074951,0.2959325313568115,0.12229299545288086,-0.7956192195415497,0.18008971214294434
0.07922148704528809,-0.36728090047836304,0.29410338401794434,0.17289066314697266,-0.8025663942098618,0.2991352081298828
0.07422900199890137,-0.36831218004226685,0.2957274913787842,0.17553400993347168,-0.7996161580085754,0.3403007984161377
0.063629150390625,-0.3703445792198181,0.2990133762359619,0.15947794914245605,-0.8012428283691406,0.35742878913879395
0.0520632266998291,-0.37232422828674316,0.3023521900177002,0.14060664176940918,-0.8031107187271118,0.37203526496887207
0.04201555252075195,-0.3738473057746887,0.30504941940307617,0.12385344505310059,-0.8043804168701172,0.3838942050933838
0.033591270446777344,-0.37498629093170166,0.30716824531555176,0.10956811904907227,-0.8052140474319458,0.393216609954834
0.025595426559448242,-0.3759528398513794,0.30906081199645996,0.09558510780334473,-0.806115448474884,0.40035295486450195
0.017037153244018555,-0.37686580419540405,0.3109605312347412,0.08016586303710938,-0.8073116540908813,0.40584874153137207
0.008148193359375,-0.37768250703811646,0.31279802322387695,0.06387662887573242,-0.8086260557174683,0.4100329875946045
0.0003662109375,-0.37828904390335083,0.31429409980773926,0.04961657524108887,-0.8095529079437256,0.41358447074890137
-0.004626274108886719,-0.37862521409988403,0.315199613571167,0.04056739807128906,-0.8098828792572021,0.4164273738861084
-0.006011247634887695,-0.3787112832069397,0.3154430389404297,0.03848862648010254,-0.8092623949050903,0.4199330806732178
-0.004247903823852539,-0.3786012530326843,0.31513237953186035,0.04241228103637695,-0.8079869151115417,0.42340707778930664
-0.0006897449493408203,-0.37836360931396484,0.31448936462402344,0.04972529411315918,-0.8063843995332718,0.4264233112335205
0.0030956268310546875,-0.3780878186225891,0.3137812614440918,0.05701589584350586,-0.805486336350441,0.42645692825317383
0.0060100555419921875,-0.3778592348098755,0.3132195472717285,0.06227278709411621,-0.8053646683692932,0.4243330955505371
0.007983922958374023,-0.3776964545249939,0.31283068656921387,0.06595587730407715,-0.8050609230995178,0.42360758781433105
0.009966135025024414,-0.37752634286880493,0.31243324279785156,0.06187915802001953,-0.8145521283149719,0.3801546096801758
0.012951850891113281,-0.37725764513015747,0.31182217597961426,0.06098318099975586,-0.818566620349884,0.34663844108581543
0.016579151153564453,-0.3769111633300781,0.31105852127075195,0.07812619209289551,-0.8089053630828857,0.399747371673584
0.01870250701904297,-0.3766978979110718,0.31060099601745605,0.08696794509887695,-0.8016223460435867,0.42484521865844727
0.01678943634033203,-0.3768903613090515,0.31101369857788086,0.08343029022216797,-0.8019110709428787,0.4258573055267334
0.010300159454345703,-0.37749701738357544,0.3123657703399658,0.05996966361999512,-0.8166483640670776,0.3666958808898926
0.0021762847900390625,-0.37815696001052856,0.31395554542541504,-0.004729747772216797,-0.7785823494195938,0.11931562423706055
-0.0018143653869628906,-0.3784409761428833,0.314694881439209,-0.0099867582321167,-0.7789564281702042,0.12028980255126953
0.0042476654052734375,-0.37799912691116333,0.31356096267700195,0.010159969329833984,-0.8004973232746124,0.17308640480041504
0.023074865341186523,-0.37623482942581177,0.309633731842041,0.09482860565185547,-0.8012592196464539,0.4213399887084961
0.05211901664733887,-0.3723152279853821,0.3023366928100586,0.14966106414794922,-0.7932478785514832,0.40991926193237305
0.08447551727294922,-0.3661435842514038,0.2923402786254883,0.2058544158935547,-0.7864816784858704,0.3751404285430908
0.11237788200378418,-0.3591727614402771,0.2820148468017578,0.2499096393585205,-0.7796414345502853,0.33264970779418945
0.13060474395751953,-0.3537234663963318,0.27434372901916504,0.2812929153442383,-0.7708749622106552,0.3137195110321045
0.13767743110656738,-0.3514055609703064,0.27115631103515625,0.2957913875579834,-0.7656251639127731,0.31232357025146484
0.13525152206420898,-0.35221368074417114,0.2722632884979248,0.293182373046875,-0.765888437628746,0.31920814514160156
0.12684392929077148,-0.35490888357162476,0.2759895324707031,0.27856945991516113,-0.7702783197164536,0.32814550399780273
0.11790347099304199,-0.34065675735473633,0.2962038516998291,0.26447057723999023,-0.7535151243209839,0.3758199214935303
0.10678696632385254,-0.3486781716346741,0.2960238456726074,0.2422950267791748,-0.7665570378303528,0.36873912811279297
0.09571075439453125,-0.3525826930999756,0.29912376403808594,0.21918487548828125,-0.7753257155418396,0.36481404304504395
0.0816650390625,-0.3601754307746887,0.29981136322021484,0.18866181373596191,-0.7897033095359802,0.3480837345123291
0.06294560432434082,-0.3647006154060364,0.30490541458129883,0.15095233917236328,-0.7996381521224976,0.34174156188964844
0.03891277313232422,-0.36843782663345337,0.3115541934967041,0.10750675201416016,-0.80674809217453,0.3496544361114502
0.011723041534423828,-0.37146490812301636,0.31778788566589355,0.06055450439453125,-0.8114389777183533,0.3658602237701416
-0.015115857124328613,-0.37325626611709595,0.32265686988830566,0.013692617416381836,-0.8140125870704651,0.37901854515075684
-0.03941977024078369,-0.379841148853302,0.3203423023223877,-0.03024601936340332,-0.8220575451850891,0.3716573715209961
-0.05858266353607178,-0.37968260049819946,0.32231807708740234,-0.06442224979400635,-0.8218852877616882,0.374234676361084
-0.07267534732818604,-0.37919503450393677,0.32338762283325195,-0.0895681381225586,-0.821172833442688,0.3747975826263428
-0.0813591480255127,-0.3787387013435364,0.3238852024078369,-0.10503661632537842,-0.820458173751831,0.37483644485473633
-0.08433091640472412,-0.3785552382469177,0.32402729988098145,-0.11037290096282959,-0.8202651143074036,0.37389588356018066
-0.08108186721801758,-0.37875503301620483,0.323871374130249,-0.10485708713531494,-0.8210688829421997,0.3693234920501709
-0.06890535354614258,-0.36175841093063354,0.3391096591949463,-0.08098411560058594,-0.8014965057373047,0.4080817699432373
-0.04884445667266846,-0.3446287512779236,0.3519442081451416,-0.040126919746398926,-0.7723351269960403,0.4754917621612549
-0.022063612937927246,-0.33341383934020996,0.3571043014526367,0.01421809196472168,-0.7436283528804779,0.5264575481414795
0.007892370223999023,-0.32795006036758423,0.35497403144836426,0.07207417488098145,-0.7301985323429108,0.5348336696624756
0.03498697280883789,-0.3329855799674988,0.34334278106689453,0.12062287330627441,-0.7402824461460114,0.5016098022460938
0.054212093353271484,-0.3469403386116028,0.3248872756958008,0.0797271728515625,-0.7705917656421661,0.19019770622253418
0.06437253952026367,-0.35933130979537964,0.3093433380126953,0.07937479019165039,-0.7637960463762283,0.12372016906738281
0.06760501861572266,-0.35923945903778076,0.3078937530517578,0.08231520652770996,-0.7618352919816971,0.11822819709777832
0.0661478042602539,-0.34451133012771606,0.3217639923095703,0.08335471153259277,-0.7553246319293976,0.15085697174072266
0.05920886993408203,-0.34526634216308594,0.32419848442077637,0.07462215423583984,-0.7569379508495331,0.1551964282989502
0.04859495162963867,-0.3620201349258423,0.31377220153808594,0.05998992919921875,-0.7690789848566055,0.13364458084106445
0.03899502754211426,-0.36385804414749146,0.31584882736206055,0.05271100997924805,-0.7784381806850433,0.1539599895477295
0.03179502487182617,-0.350790798664093,0.33005404472351074,0.05510544776916504,-0.7819900214672089,0.22144150733947754
0.025926828384399414,-0.3330153822898865,0.34622764587402344,0.06775259971618652,-0.7762019634246826,0.3357827663421631
0.01937079429626465,-0.32756614685058594,0.35221242904663086,0.08587646484375,-0.7466897517442703,0.48706483840942383
0.010740518569946289,-0.3468579649925232,0.3397030830383301,0.06748771667480469,-0.7743924409151077,0.4504587650299072
0.0005884170532226562,-0.378273069858551,0.3142530918121338,0.040811777114868164,-0.8193487524986267,0.3601551055908203
-0.0059767961502075195,-0.3787091374397278,0.31543707847595215,0.006914854049682617,-0.8167080581188202,0.23629450798034668
-0.011243104934692383,-0.3790077567100525,0.3163340091705322,-0.004145383834838867,-0.8140584528446198,0.2217121124267578
-0.015262246131896973,-0.3792051672935486,0.3169867992401123,-0.010590672492980957,-0.8140051066875458,0.2210707664489746
-0.018786191940307617,-0.3793565630912781,0.3175370693206787,-0.01378774642944336,-0.8169930279254913,0.2355489730834961
-0.02325749397277832,-0.3795197606086731,0.3182051181793213,-0.001371622085571289,-0.8213829398155212,0.36870908737182617
-0.03050684928894043,-0.3797157406806946,0.3192174434661865,-0.009896636009216309,-0.8163310885429382,0.404158353805542
-0.04176342487335205,-0.37985312938690186,0.3206164836883545,-0.028701066970825195,-0.8132185935974121,0.4220879077911377
-0.05623340606689453,-0.37973326444625854,0.32210826873779297,-0.058478355407714844,-0.8193787336349487,0.39267420768737793
-0.07041990756988525,-0.37929415702819824,0.3232381343841553,-0.08422708511352539,-0.8189128041267395,0.39264631271362305
-0.07929086685180664,-0.37885814905166626,0.3237779140472412,-0.10117864608764648,-0.8203086256980896,0.37776923179626465
-0.07884299755096436,-0.3788830637931824,0.32375383377075195,-0.10101509094238281,-0.8214796781539917,0.3672206401824951
-0.06815612316131592,-0.37938547134399414,0.32307982444763184,-0.08037853240966797,-0.8195256590843201,0.38941192626953125
-0.04957139492034912,-0.3798298239707947,0.32146406173706055,-0.04335486888885498,-0.8137101531028748,0.4213728904724121
-0.026091694831848145,-0.3672003149986267,0.330219030380249,0.003369569778442383,-0.792120948433876,0.46001577377319336
-0.002628803253173828,-0.34069013595581055,0.34787821769714355,0.050516366958618164,-0.7514966875314713,0.511237621307373
0.014620304107666016,-0.3279711604118347,0.3532242774963379,0.08414530754089355,-0.7314049899578094,0.5283818244934082
0.023308992385864258,-0.32984548807144165,0.3493952751159668,0.09996438026428223,-0.7344034612178802,0.5188932418823242
0.02310466766357422,-0.34183770418167114,0.3402223587036133,0.0976870059967041,-0.7537788301706314,0.4919283390045166
0.016656875610351562,-0.35492414236068726,0.3312995433807373,0.08306527137756348,-0.7754781395196915,0.4616718292236328
0.008709907531738281,-0.36309272050857544,0.32636284828186035,0.06648874282836914,-0.7890013605356216,0.44270777702331543
0.0036306381225585938,-0.36642003059387207,0.3246946334838867,0.057367801666259766,-0.792712464928627,0.4415700435638428
0.003597736358642578,-0.367601215839386,0.3236205577850342,0.05864381790161133,-0.7916873246431351,0.4476914405822754
0.008497238159179688,-0.36811530590057373,0.3218388557434082,0.06877732276916504,-0.790194109082222,0.45024633407592773
0.016675472259521484,-0.36817967891693115,0.3194146156311035,0.08456659317016602,-0.7889238744974136,0.44840240478515625
0.025936126708984375,-0.3666110634803772,0.317929744720459,0.10181713104248047,-0.7865784913301468,0.44498109817504883
0.03447604179382324,-0.36055511236190796,0.3205454349517822,0.11740374565124512,-0.779132142663002,0.4477813243865967
0.04155158996582031,-0.3457791209220886,0.33081936836242676,0.05332756042480469,-0.7610501945018768,0.17055702209472656
0.04258298873901367,0.016870617866516113,0.41999006271362305,0.11478304862976074,-0.36725741624832153,0.6333103179931641
0.04577469825744629,0.011190652847290039,0.4202234745025635,0.1201331615447998,-0.37179529666900635,0.6348516941070557
0.05022478103637695,-0.023378431797027588,0.4243447780609131,0.12538814544677734,-0.41501086950302124,0.6224539279937744
0.05418658256530762,-0.08692532777786255,0.4257206916809082,0.12891626358032227,-0.4935218095779419,0.5911524295806885
0.05422401428222656,-0.16816550493240356,0.41499757766723633,0.12730956077575684,-0.5890805423259735,0.5405433177947998
0.048102378845214844,-0.24886763095855713,0.38951539993286133,0.12118983268737793,-0.6759171187877655,0.4922759532928467
0.03691911697387695,-0.3128511905670166,0.35721302032470703,0.08639717102050781,-0.7553558945655823,0.36098647117614746
0.0245969295501709,-0.3523103594779968,0.33112096786499023,0.05427908897399902,-0.7911237329244614,0.26158952713012695
0.014988183975219727,-0.36993932723999023,0.3182713985443115,0.033765316009521484,-0.802690178155899,0.215087890625
0.009006500244140625,-0.3776094913482666,0.31262660026550293,0.022294044494628906,-0.8068808019161224,0.19505810737609863
0.005932331085205078,-0.3778654932975769,0.3132345676422119,0.017554521560668945,-0.8070735037326813,0.19525909423828125
0.0038766860961914062,-0.3698398470878601,0.3214740753173828,0.017016887664794922,-0.8031277358531952,0.2196815013885498
-0.0003943443298339844,-0.36269545555114746,0.3290565013885498,0.014733314514160156,-0.8009728640317917,0.2518761157989502
-0.00889730453491211,-0.3588554263114929,0.3343522548675537,0.02500128746032715,-0.7981459498405457,0.39875292778015137
-0.02252805233001709,-0.3576611876487732,0.33797597885131836,0.0076694488525390625,-0.7864450961351395,0.45418763160705566
-0.04070484638214111,-0.356844425201416,0.34123992919921875,-0.023393750190734863,-0.7795633226633072,0.4800984859466553
-0.061217308044433594,-0.3544160723686218,0.3449685573577881,-0.06048226356506348,-0.7728296667337418,0.49729132652282715
-0.08094668388366699,-0.3485638499259949,0.3501744270324707,-0.09680664539337158,-0.764034166932106,0.5095655918121338
-0.09791791439056396,-0.342640221118927,0.3543119430541992,-0.1280421018600464,-0.7553717792034149,0.5186831951141357
-0.11172771453857422,-0.33774805068969727,0.3570246696472168,-0.15343058109283447,-0.747747391462326,0.5256490707397461
-0.12291407585144043,-0.33438366651535034,0.3583247661590576,-0.17407464981079102,-0.7423636019229889,0.5292274951934814
-0.1310875415802002,-0.33287662267684937,0.358335018157959,-0.18937397003173828,-0.7323879301548004,0.5461275577545166
-0.13382446765899658,-0.3325483202934265,0.3581662178039551,-0.19333994388580322,-0.7567092925310135,0.47989559173583984
-0.1275920867919922,-0.33299577236175537,0.35873961448669434,-0.18166184425354004,-0.762636199593544,0.4624619483947754
-0.10973143577575684,-0.3334442973136902,0.3603825569152832,-0.14981675148010254,-0.7653067857027054,0.4611828327178955
-0.08046376705169678,-0.3315122723579407,0.3630702495574951,-0.09617006778717041,-0.7543802410364151,0.5016660690307617
-0.04452848434448242,-0.32983487844467163,0.3625962734222412,-0.027423620223999023,-0.739354819059372,0.5365891456604004
-0.010103702545166016,-0.33530503511428833,0.35355472564697266,0.03753519058227539,-0.7423122227191925,0.5277626514434814
0.015451192855834961,-0.3484400510787964,0.337108850479126,0.08415436744689941,-0.7606810480356216,0.4907643795013428
0.029783964157104492,-0.36163878440856934,0.32120585441589355,0.10709619522094727,-0.7833880931138992,0.4413020610809326
0.03610062599182129,-0.36604565382003784,0.3148837089538574,0.11007523536682129,-0.7988643050193787,0.38883352279663086
0.03946185111999512,-0.3592650294303894,0.3198871612548828,0.05832028388977051,-0.7806902229785919,0.17734599113464355
0.04350757598876953,-0.3424851894378662,0.33281445503234863,0.05483722686767578,-0.757089227437973,0.17080259323120117
0.050278425216674805,-0.3092586398124695,0.3549916744232178,0.06988883018493652,-0.7364816963672638,0.23102116584777832
0.05687236785888672,-0.05629122257232666,0.42479944229125977,0.12115335464477539,-0.47424399852752686,0.5642850399017334
0.06206035614013672,0.005129456520080566,0.41617751121520996,0.138810396194458,-0.3850988745689392,0.6164376735687256
0.06818151473999023,0.040599703788757324,0.40572428703308105,0.1558065414428711,-0.32345378398895264,0.6466801166534424
0.07490658760070801,0.04057633876800537,0.40320539474487305,0.17130279541015625,-0.3104057312011719,0.6597051620483398
0.07848930358886719,0.04055190086364746,0.40181398391723633,0.1840190887451172,-0.29324567317962646,0.6769781112670898
0.07963991165161133,0.0405423641204834,0.40135979652404785,0.19135260581970215,-0.27932465076446533,0.6902854442596436
0.07699370384216309,0.06664466857910156,0.39408230781555176,0.19202184677124023,-0.23009896278381348,0.7055056095123291
0.07585334777832031,0.06667041778564453,0.39452648162841797,0.1892104148864746,-0.2332221269607544,0.7035369873046875
0.07351446151733398,0.066719651222229,0.3954274654388428,0.18484258651733398,-0.23565220832824707,0.7027547359466553
0.06927156448364258,0.06679761409759521,0.39702486991882324,0.17860817909240723,-0.23526114225387573,0.7053730487823486
0.062447309494018555,0.06060218811035156,0.40165114402770996,0.16903328895568848,-0.24180394411087036,0.7106215953826904
0.05585336685180664,-0.014464855194091797,0.4214348793029785,0.1529085636138916,-0.35845547914505005,0.6869974136352539
0.04042530059814453,-0.11005628108978271,0.4284098148345947,0.1413881778717041,-0.42587363719940186,0.725628137588501
0.013662576675415039,-0.20595675706863403,0.4156363010406494,0.08943486213684082,-0.5574869513511658,0.6782345771789551
-0.021072983741760254,-0.28144025802612305,0.3898897171020508,0.020194530487060547,-0.6688070595264435,0.6055669784545898
-0.0554194450378418,-0.32783210277557373,0.36490345001220703,-0.047425150871276855,-0.7360526025295258,0.5425684452056885
-0.08100402355194092,-0.34863418340682983,0.35011816024780273,-0.09795665740966797,-0.7707876116037369,0.49073052406311035
-0.09426724910736084,-0.3555924892425537,0.3441464900970459,-0.12400949001312256,-0.785609558224678,0.45583105087280273
-0.09705209732055664,-0.35889285802841187,0.3412473201751709,-0.13016796112060547,-0.7945929914712906,0.4269297122955322
-0.09411787986755371,-0.36228471994400024,0.33849000930786133,-0.12576866149902344,-0.801164984703064,0.40671777725219727
-0.09028518199920654,-0.3657061457633972,0.33565425872802734,-0.11954200267791748,-0.8058956861495972,0.3960695266723633
-0.08828222751617432,-0.3683410882949829,0.3333749771118164,-0.11628246307373047,-0.8088774085044861,0.39182519912719727
-0.08719229698181152,-0.36336714029312134,0.337787389755249,-0.11361706256866455,-0.8028085827827454,0.40461301803588867
-0.08474349975585938,-0.35854095220565796,0.341965913772583,-0.10853075981140137,-0.7967123985290527,0.41754841804504395
-0.07631063461303711,-0.3483177423477173,0.3503611087799072,-0.09192883968353271,-0.783238485455513,0.44455671310424805
-0.059713006019592285,-0.33640962839126587,0.3589620590209961,-0.05983006954193115,-0.7646244317293167,0.4810473918914795
-0.03704798221588135,-0.3298138976097107,0.36180973052978516,-0.016008853912353516,-0.7486606389284134,0.511467695236206
-0.014804482460021973,-0.33429116010665894,0.35520505905151367,0.026547908782958984,-0.7480757981538773,0.5144062042236328
-0.0008382797241210938,-0.34785085916519165,0.3417820930480957,0.05229592323303223,-0.7640776187181473,0.49079465866088867
0.00025391578674316406,-0.3611580729484558,0.3302605152130127,0.0534052848815918,-0.7821138650178909,0.4653306007385254
-0.010559558868408203,-0.3684912919998169,0.32613635063171387,0.03231668472290039,-0.7932073622941971,0.45282745361328125
-0.027847886085510254,-0.37071847915649414,0.327301025390625,-0.0011820793151855469,-0.7991413623094559,0.44568777084350586
-0.04495048522949219,-0.37104588747024536,0.3292551040649414,-0.03546643257141113,-0.8057059794664383,0.4254491329193115
-0.05713510513305664,-0.3708884119987488,0.33045148849487305,-0.06055617332458496,-0.8113231658935547,0.3958594799041748
-0.062438011169433594,-0.3707076907157898,0.3309314250946045,-0.07081365585327148,-0.8124100565910339,0.3866231441497803
-0.05999922752380371,-0.37074387073516846,0.3307640552520752,-0.06622171401977539,-0.8120633363723755,0.3896801471710205
-0.048696041107177734,-0.3710281252861023,0.32964372634887695,-0.04430544376373291,-0.8096010088920593,0.40650200843811035
-0.02783656120300293,-0.37084561586380005,0.3271825313568115,-0.0041010379791259766,-0.805084228515625,0.4228172302246094
0.0008871555328369141,-0.3675784468650818,0.3243296146392822,0.04930877685546875,-0.7990430593490601,0.423154354095459
0.03265666961669922,-0.3533361554145813,0.3275763988494873,0.10642576217651367,-0.7816907167434692,0.4242370128631592
0.061254262924194336,-0.06316149234771729,0.4235687255859375,0.1855926513671875,-0.3320751190185547,0.7559814453125
0.07011556625366211,0.0405958890914917,0.4050123691558838,0.20996403694152832,-0.1477205753326416,0.7834987640380859
0.07596683502197266,0.04056990146636963,0.40279722213745117,0.2202901840209961,-0.1481180191040039,0.779414176940918
