-0.10964369773864746,-0.6821510940790176,-0.5394530296325684,-0.22809386253356934,-0.7329961657524109,-0.2616269588470459,0.04565858840942383,-0.054648444056510925,0.2768526077270508
-0.393710732460022,-0.779115155339241,-0.15980315208435059,-0.058259010314941406,-0.20836710929870605,0.8603565692901611,0.49956047534942627,0.5669446736574173,1.01918625831604
-0.3653407096862793,-0.77898009121418,-0.21563899517059326,-0.050506591796875,-0.29231250286102295,0.8354008197784424,0.47894287109375,0.48286421597003937,1.050066351890564
-0.3190340995788574,-0.7686184048652649,-0.3045644760131836,-0.03937578201293945,-0.4172992706298828,0.7797396183013916,0.44376707077026367,0.3475157618522644,1.0833306312561035
-0.2718067169189453,-0.7459021061658859,-0.3915102481842041,-0.03105449676513672,-0.5272363722324371,0.7084798812866211,0.4048609733581543,0.21486236155033112,1.0990166664123535
-0.23817861080169678,-0.722212940454483,-0.4512293338775635,-0.029862165451049805,-0.5924806892871857,0.6530070304870605,0.3724251985549927,0.1259288787841797,1.1032629013061523
-0.22217535972595215,-0.7072332203388214,-0.48086047172546387,-0.03584122657775879,-0.6175865828990936,0.62762451171875,0.35044288635253906,0.08584326505661011,1.1075115203857422
-0.21837997436523438,-0.7001712620258331,-0.49196386337280273,-0.04552793502807617,-0.6218343675136566,0.622006893157959,0.3369607925415039,0.07453352212905884,1.11299729347229
-0.21927666664123535,-0.6962009221315384,-0.4965496063232422,-0.054796457290649414,-0.621819406747818,0.6208682060241699,0.32858896255493164,0.07057814300060272,1.1164443492889404
-0.22021782398223877,-0.6928661018610001,-0.5003221035003662,-0.06099867820739746,-0.6247056424617767,0.6172020435333252,0.323327898979187,0.06435708701610565,1.1165506839752197
-0.21940338611602783,-0.6901705414056778,-0.5041680335998535,-0.06335043907165527,-0.6308117806911469,0.6107547283172607,0.32016170024871826,0.05555538833141327,1.1139492988586426
-0.21639394760131836,-0.6887293010950089,-0.5075178146362305,-0.06246685981750488,-0.638588160276413,0.6029691696166992,0.3180358409881592,0.04633776843547821,1.109513521194458
-0.21154439449310303,-0.6889754682779312,-0.5096447467803955,-0.0597529411315918,-0.6468101441860199,0.5948412418365479,0.31590020656585693,0.03836195170879364,1.1035125255584717
-0.2057715654373169,-0.6911717802286148,-0.5097486972808838,-0.056662559509277344,-0.65480537712574,0.5868034362792969,0.31321775913238525,0.03256303071975708,1.095578670501709
-0.20007681846618652,-0.6956110745668411,-0.5069035291671753,-0.05389595031738281,-0.6620731502771378,0.5792582035064697,0.3102896213531494,0.029734551906585693,1.0851882696151733
-0.19517242908477783,-0.70267154276371,-0.500089168548584,-0.051010847091674805,-0.6678853183984756,0.5730605125427246,0.30827033519744873,0.0309828519821167,1.072176218032837
-0.1914675235748291,-0.7123555839061737,-0.4887443780899048,-0.04702877998352051,-0.6717748194932938,0.5687975883483887,0.3085474967956543,0.03677739202976227,1.0565685033798218
-0.18927860260009766,-0.7235998213291168,-0.47374534606933594,-0.04183626174926758,-0.6746573001146317,0.565185546875,0.3115510940551758,0.04513914883136749,1.0379574298858643
-0.18895292282104492,-0.734207957983017,-0.45789170265197754,-0.03706502914428711,-0.6789617091417313,0.5587995052337646,0.3159966468811035,0.05144287645816803,1.0157177448272705
-0.19065380096435547,-0.7416452467441559,-0.4452415704727173,-0.0351254940032959,-0.6870553642511368,0.5460474491119385,0.3196370601654053,0.05078651010990143,0.9903155565261841
-0.19394028186798096,-0.744067519903183,-0.43953049182891846,-0.03686118125915527,-0.6992839723825455,0.525754451751709,0.3211878538131714,0.040980175137519836,0.9643114805221558
-0.19759249687194824,-0.7409988343715668,-0.44248294830322266,-0.0402982234954834,-0.7135207056999207,0.5005781650543213,0.32140302658081055,0.023674756288528442,0.9420876502990723
-0.19997668266296387,-0.7335692346096039,-0.4528810977935791,-0.04228472709655762,-0.7263166904449463,0.47686243057250977,0.32180070877075195,0.003449171781539917,0.9287700653076172
-0.19978809356689453,-0.7243265807628632,-0.46693897247314453,-0.04159069061279297,-0.73406583070755,0.4630453586578369,0.32230615615844727,-0.013542622327804565,0.9290108680725098
-0.1967146396636963,-0.7163828313350677,-0.4799625873565674,-0.04018974304199219,-0.7335509061813354,0.4662790298461914,0.3206336498260498,-0.020971447229385376,0.9452681541442871
-0.1916186809539795,-0.7118912637233734,-0.4885660409927368,-0.04136061668395996,-0.7229659557342529,0.48758792877197266,0.31436681747436523,-0.014878064393997192,0.9751805067062378
-0.1860976219177246,-0.7107581198215485,-0.49224960803985596,-0.046491384506225586,-0.7042901068925858,0.5190367698669434,0.3037149906158447,0.0026646405458450317,1.0103129148483276
-0.1815657615661621,-0.7107966095209122,-0.4933432340621948,-0.05360674858093262,-0.684656098484993,0.5474433898925781,0.2920677661895752,0.022337138652801514,1.0398131608963013
-0.1784299612045288,-0.7093550711870193,-0.4951432943344116,-0.05912613868713379,-0.6724645048379898,0.5627651214599609,0.2834125757217407,0.033087193965911865,1.0569349527359009
-0.1761852502822876,-0.705101802945137,-0.4993802309036255,-0.061356306076049805,-0.6703565865755081,0.5635874271392822,0.2789376974105835,0.03094184398651123,1.061994194984436
-0.17453670501708984,-0.6986407190561295,-0.504971981048584,-0.06260085105895996,-0.6732762604951859,0.5560777187347412,0.2760446071624756,0.021561086177825928,1.0600762367248535
-0.1743718385696411,-0.6916972547769547,-0.5090863704681396,-0.06785345077514648,-0.6738805323839188,0.5478782653808594,0.27062714099884033,0.014013350009918213,1.0559911727905273
-0.17734086513519287,-0.6857513338327408,-0.5093812942504883,-0.08077454566955566,-0.6690094023942947,0.5406191349029541,0.2606750726699829,0.01293855905532837,1.0490269660949707
-0.18431925773620605,-0.6814734488725662,-0.5053353309631348,-0.09983885288238525,-0.6613909751176834,0.5273518562316895,0.2485891580581665,0.016279101371765137,1.0317137241363525
-0.19424974918365479,-0.6793133169412613,-0.49796152114868164,-0.11769652366638184,-0.6557064056396484,0.49854493141174316,0.24066197872161865,0.019803538918495178,0.9955329895019531
-0.20435142517089844,-0.6798543035984039,-0.4891241788864136,-0.12516283988952637,-0.6530545353889465,0.4519686698913574,0.24329733848571777,0.02299639582633972,0.9401193857192993
-0.21135544776916504,-0.6828025877475739,-0.48159003257751465,-0.1179436445236206,-0.65130315721035,0.3979499340057373,0.25752055644989014,0.02769605815410614,0.8785665035247803
-0.21290433406829834,-0.6858810484409332,-0.4790940284729004,-0.09948861598968506,-0.6516344994306564,0.3549990653991699,0.277524471282959,0.03044317662715912,0.8331196308135986
-0.2085033655166626,-0.6857485473155975,-0.4848346710205078,-0.0759575366973877,-0.6595322340726852,0.33922815322875977,0.2966545820236206,0.022412940859794617,0.8230893611907959
-0.19947540760040283,-0.6806665807962418,-0.49878525733947754,-0.0507054328918457,-0.6758424490690231,0.35619330406188965,0.31287872791290283,0.0010207593441009521,0.8540050983428955
-0.1877756118774414,-0.6723500639200211,-0.5168359279632568,-0.025694608688354492,-0.6922870129346848,0.39830470085144043,0.3261897563934326,-0.023740321397781372,0.9141671657562256
-0.1746232509613037,-0.6648374944925308,-0.5335192680358887,-0.004556417465209961,-0.700931191444397,0.44757747650146484,0.33417558670043945,-0.039897069334983826,0.9801232814788818
-0.16019690036773682,-0.6608934551477432,-0.5458842515945435,0.009420156478881836,-0.7046179175376892,0.4839646816253662,0.33372581005096436,-0.04752783477306366,1.028875470161438
-0.14460372924804688,-0.6594112068414688,-0.5550096035003662,0.016178131103515625,-0.7143985629081726,0.4928781986236572,0.3248906135559082,-0.05879072844982147,1.0469143390655518
-0.1290661096572876,-0.6567520052194595,-0.5641274452209473,0.01779007911682129,-0.738943874835968,0.4665064811706543,0.3109649419784546,-0.08599524199962616,1.0296604633331299
-0.11615347862243652,-0.6508036851882935,-0.5748412609100342,0.016185760498046875,-0.7764368578791618,0.4037282466888428,0.2964479923248291,-0.12943654507398605,0.9775960445404053
-0.10908842086791992,-0.6438513994216919,-0.5846582651138306,0.012417316436767578,-0.8144029751420021,0.3132622241973877,0.2856144905090332,-0.1743549481034279,0.8969470262527466
-0.11068308353424072,-0.6414532661437988,-0.5882918834686279,0.006716728210449219,-0.8385576792061329,0.2152540683746338,0.28150856494903564,-0.20090778544545174,0.80257248878479
-0.12176227569580078,-0.6477326154708862,-0.581596851348877,-0.0009388923645019531,-0.8430501259863377,0.13399934768676758,0.28493213653564453,-0.1991208828985691,0.7146227359771729
-0.13942492008209229,-0.6612201482057571,-0.5652594566345215,-0.009299755096435547,-0.8324391841888428,0.08576428890228271,0.29423391819000244,-0.1750224083662033,0.6500502824783325
-0.15720295906066895,-0.6755985170602798,-0.5460227727890015,-0.015292882919311523,-0.8173224851489067,0.07310223579406738,0.3060188293457031,-0.14552734047174454,0.6181515455245972
-0.16830921173095703,-0.6844197064638138,-0.533473014831543,-0.01634979248046875,-0.8088639974594116,0.08902442455291748,0.316068172454834,-0.12824766337871552,0.6215239763259888
-0.16951823234558105,-0.6848148852586746,-0.5335530042648315,-0.013106584548950195,-0.811835527420044,0.12419652938842773,0.32052040100097656,-0.130824014544487,0.6567760705947876
-0.16236746311187744,-0.677996888756752,-0.5446768999099731,-0.010178565979003906,-0.821097619831562,0.1698160171508789,0.31629765033721924,-0.1469041034579277,0.7135194540023804
-0.15150201320648193,-0.667781725525856,-0.5601141452789307,-0.014353752136230469,-0.8279378563165665,0.21702146530151367,0.30125701427459717,-0.16395950317382812,0.7761621475219727
-0.142112135887146,-0.6581377536058426,-0.5734384059906006,-0.02940678596496582,-0.8286717161536217,0.25740671157836914,0.2768141031265259,-0.17433733493089676,0.829871654510498
-0.1377105712890625,-0.6509726047515869,-0.5819367170333862,-0.05238199234008789,-0.8255828320980072,0.2847285270690918,0.2494373321533203,-0.17841359972953796,0.8656917810440063
-0.1387120485305786,-0.6456891298294067,-0.58656907081604,-0.07582998275756836,-0.8230232298374176,0.29564714431762695,0.22699081897735596,-0.18113747239112854,0.8812427520751953
-0.1424473524093628,-0.640572190284729,-0.589979887008667,-0.09277141094207764,-0.8244300186634064,0.2890448570251465,0.21378469467163086,-0.18766120076179504,0.8780512809753418
-0.14487922191619873,-0.6347847580909729,-0.5941028594970703,-0.09995019435882568,-0.8308490216732025,0.2654109001159668,0.20903778076171875,-0.1998676359653473,0.8585402965545654
-0.1431865692138672,-0.6296469569206238,-0.598462700843811,-0.09852004051208496,-0.8402573056519032,0.2278578281402588,0.20877528190612793,-0.21441372111439705,0.8253470659255981
-0.13768458366394043,-0.6284944415092468,-0.600031852722168,-0.09313035011291504,-0.8483694344758987,0.1836395263671875,0.2086629867553711,-0.2236783653497696,0.7826979160308838
-0.13173902034759521,-0.6351038217544556,-0.5946356058120728,-0.08988428115844727,-0.8508824184536934,0.14312028884887695,0.20596349239349365,-0.2195819690823555,0.736782431602478
-0.12963342666625977,-0.6511991024017334,-0.5790796279907227,-0.09314048290252686,-0.8449525870382786,0.1154930591583252,0.2006016969680786,-0.19755685701966286,0.6935992240905762
-0.1340322494506836,-0.6744454056024551,-0.5532742738723755,-0.10218143463134766,-0.8290317058563232,0.10448193550109863,0.19595956802368164,-0.15838967263698578,0.6567827463150024
-0.14476704597473145,-0.6988800317049026,-0.5216411352157593,-0.11059319972991943,-0.8037132024765015,0.10760307312011719,0.19828259944915771,-0.10863654315471649,0.6282707452774048
-0.15918505191802979,-0.7179194986820221,-0.4924119710922241,-0.110725998878479,-0.7744899988174438,0.11919260025024414,0.21256780624389648,-0.06037387251853943,0.6106311082839966
-0.17340612411499023,-0.7273761928081512,-0.47426557540893555,-0.09968650341033936,-0.7517515420913696,0.13389110565185547,0.23782837390899658,-0.02817872166633606,0.6071832180023193
