-0.10964369773864746,-0.6821510940790176,-0.5394530296325684,-0.12729883193969727,-0.7575175762176514,-0.26023268699645996,0.1464536190032959,-0.0791698545217514,0.2782468795776367
-0.393710732460022,-0.779115155339241,-0.15980315208435059,0.025246143341064453,-0.21058720350265503,0.8614175319671631,0.5830656290054321,0.5647245794534683,1.020247220993042
-0.3653407096862793,-0.77898009121418,-0.21563899517059326,0.030869483947753906,-0.29439449310302734,0.8356261253356934,0.5603189468383789,0.480782225728035,1.050291657447815
-0.3190340995788574,-0.7686184048652649,-0.3045644760131836,0.03883862495422363,-0.41894352436065674,0.7788844108581543,0.5219814777374268,0.3458715081214905,1.0824754238128662
-0.2718067169189453,-0.7459021061658859,-0.3915102481842041,0.04457426071166992,-0.5283370316028595,0.7069363594055176,0.48048973083496094,0.21376170217990875,1.09747314453125
-0.23817861080169678,-0.722212940454483,-0.4512293338775635,0.044914960861206055,-0.5933498442173004,0.6513540744781494,0.44720232486724854,0.12505972385406494,1.1016099452972412
-0.22217535972595215,-0.7072332203388214,-0.48086047172546387,0.0398716926574707,-0.618677407503128,0.6263058185577393,0.42615580558776855,0.08475244045257568,1.1061928272247314
-0.21837997436523438,-0.7001712620258331,-0.49196386337280273,0.03207683563232422,-0.6234152019023895,0.6212630271911621,0.4145655632019043,0.07295268774032593,1.1122534275054932
-0.21927666664123535,-0.6962009221315384,-0.4965496063232422,0.0246737003326416,-0.6239006221294403,0.6207082271575928,0.40805912017822266,0.06849692761898041,1.1162843704223633
-0.22021782398223877,-0.6928661018610001,-0.5003221035003662,0.019709348678588867,-0.6271322667598724,0.6174407005310059,0.40403592586517334,0.06193046271800995,1.1167893409729004
-0.21940338611602783,-0.6901705414056778,-0.5041680335998535,0.0178070068359375,-0.6333714425563812,0.6111311912536621,0.40131914615631104,0.052995726466178894,1.114325761795044
-0.21639394760131836,-0.6887293010950089,-0.5075178146362305,0.018489599227905273,-0.6410940587520599,0.603262186050415,0.39899230003356934,0.04383186995983124,1.1098065376281738
-0.21154439449310303,-0.6889754682779312,-0.5096447467803955,0.020641803741455078,-0.6491517722606659,0.5949335098266602,0.3962949514389038,0.036020323634147644,1.103604793548584
-0.2057715654373169,-0.6911717802286148,-0.5097486972808838,0.023096799850463867,-0.6569569855928421,0.5866799354553223,0.39297711849212646,0.03041142225265503,1.0954551696777344
-0.20007681846618652,-0.6956110745668411,-0.5069035291671753,0.02529168128967285,-0.6640516072511673,0.5789484977722168,0.3894772529602051,0.027756094932556152,1.0848785638809204
-0.19517242908477783,-0.70267154276371,-0.500089168548584,0.027572154998779297,-0.6696835309267044,0.5725688934326172,0.38685333728790283,0.02918463945388794,1.0716845989227295
-0.1914675235748291,-0.7123555839061737,-0.4887443780899048,0.030704736709594727,-0.6733320504426956,0.5680713653564453,0.38628101348876953,0.03522016108036041,1.0558422803878784
-0.18927860260009766,-0.7235998213291168,-0.47374534606933594,0.03474617004394531,-0.6759104281663895,0.5641674995422363,0.38813352584838867,0.04388602077960968,1.0369393825531006
-0.18895292282104492,-0.734207957983017,-0.45789170265197754,0.038347482681274414,-0.6799398213624954,0.5575220584869385,0.39140915870666504,0.05046476423740387,1.0144402980804443
-0.19065380096435547,-0.7416452467441559,-0.4452415704727173,0.039548635482788086,-0.6879105716943741,0.5446665287017822,0.39431118965148926,0.049931302666664124,0.9889346361160278
-0.19394028186798096,-0.744067519903183,-0.43953049182891846,0.037673234939575195,-0.7002076655626297,0.524465799331665,0.39572227001190186,0.04005648195743561,0.9630228281021118
-0.19759249687194824,-0.7409988343715668,-0.44248294830322266,0.03436088562011719,-0.7146047949790955,0.49947309494018555,0.39606213569641113,0.022590667009353638,0.9409825801849365
-0.19997668266296387,-0.7335692346096039,-0.4528810977935791,0.03228449821472168,-0.7274842858314514,0.4758632183074951,0.39636993408203125,0.00228157639503479,0.9277708530426025
-0.19978809356689453,-0.7243265807628632,-0.46693897247314453,0.03262591361999512,-0.7351709008216858,0.4620096683502197,0.39652276039123535,-0.014647692441940308,0.9279751777648926
-0.1967146396636963,-0.7163828313350677,-0.4799625873565674,0.033934831619262695,-0.7345712184906006,0.46516847610473633,0.3947582244873047,-0.021991759538650513,0.944157600402832
-0.1916186809539795,-0.7118912637233734,-0.4885660409927368,0.033530473709106445,-0.7240808606147766,0.48653364181518555,0.38925790786743164,-0.015992969274520874,0.9741262197494507
-0.1860976219177246,-0.7107581198215485,-0.49224960803985596,0.0300750732421875,-0.7057520896196365,0.518261194229126,0.3802814483642578,0.0012026578187942505,1.0095373392105103
-0.1815657615661621,-0.7107966095209122,-0.4933432340621948,0.024888992309570312,-0.6865809708833694,0.5470914840698242,0.3705635070800781,0.02041226625442505,1.0394612550735474
-0.1784299612045288,-0.7093550711870193,-0.4951432943344116,0.020678997039794922,-0.674740269780159,0.5627672672271729,0.36321771144866943,0.030811429023742676,1.0569370985031128
-0.1761852502822876,-0.705101802945137,-0.4993802309036255,0.018771886825561523,-0.6727674752473831,0.5637416839599609,0.3590658903121948,0.02853095531463623,1.0621484518051147
-0.17453670501708984,-0.6986407190561295,-0.504971981048584,0.01737380027770996,-0.6757537871599197,0.5563244819641113,0.3560192584991455,0.01908355951309204,1.0603229999542236
-0.1743718385696411,-0.6916972547769547,-0.5090863704681396,0.012510061264038086,-0.67666395008564,0.5485062599182129,0.3509906530380249,0.011229932308197021,1.0566191673278809
-0.17734086513519287,-0.6857513338327408,-0.5093812942504883,0.0011188983917236328,-0.672553077340126,0.542252779006958,0.3425685167312622,0.00939488410949707,1.0506606101989746
-0.18431925773620605,-0.6814734488725662,-0.5053353309631348,-0.015940427780151367,-0.6660428792238235,0.5306963920593262,0.3324875831604004,0.011627197265625,1.0350582599639893
-0.19424974918365479,-0.6793133169412613,-0.49796152114868164,-0.03322768211364746,-0.6613526344299316,0.5038442611694336,0.325130820274353,0.014157310128211975,1.0008323192596436
-0.20435142517089844,-0.6798543035984039,-0.4891241788864136,-0.04343914985656738,-0.6590349078178406,0.4584841728210449,0.32502102851867676,0.01701602339744568,0.9466348886489868
-0.21135544776916504,-0.6828025877475739,-0.48159003257751465,-0.042267799377441406,-0.6567594259977341,0.40416741371154785,0.33319640159606934,0.022239789366722107,0.8847839832305908
-0.21290433406829834,-0.6858810484409332,-0.4790940284729004,-0.030807971954345703,-0.6559815257787704,0.35956764221191406,0.34620511531829834,0.026096150279045105,0.8376882076263428
-0.2085033655166626,-0.6857485473155975,-0.4848346710205078,-0.01248931884765625,-0.6625737994909286,0.3415672779083252,0.36012279987335205,0.01937137544155121,0.8254284858703613
-0.19947540760040283,-0.6806665807962418,-0.49878525733947754,0.010307550430297852,-0.6775808781385422,0.3563504219055176,0.3738917112350464,-0.0007176697254180908,0.8541622161865234
-0.1877756118774414,-0.6723500639200211,-0.5168359279632568,0.0348515510559082,-0.6928208321332932,0.39667749404907227,0.3867359161376953,-0.02427414059638977,0.9125399589538574
-0.1746232509613037,-0.6648374944925308,-0.5335192680358887,0.05638599395751953,-0.7004786133766174,0.4447481632232666,0.39511799812316895,-0.039444491267204285,0.9772939682006836
-0.16019690036773682,-0.6608934551477432,-0.5458842515945435,0.0709834098815918,-0.7034651041030884,0.4805154800415039,0.3952890634536743,-0.04637502133846283,1.0254262685775757
-0.14460372924804688,-0.6594112068414688,-0.5550096035003662,0.07833027839660645,-0.7127761244773865,0.4892549514770508,0.387042760848999,-0.05716829001903534,1.0432910919189453
-0.1290661096572876,-0.6567520052194595,-0.5641274452209473,0.08038997650146484,-0.7369808554649353,0.4630112648010254,0.37356483936309814,-0.08403222262859344,1.026165246963501
-0.11615347862243652,-0.6508036851882935,-0.5748412609100342,0.07906031608581543,-0.7742171734571457,0.4005618095397949,0.35932254791259766,-0.1272168606519699,0.9744296073913574
-0.10908842086791992,-0.6438513994216919,-0.5846582651138306,0.07538628578186035,-0.8120500221848488,0.3105337619781494,0.348583459854126,-0.17200199514627457,0.8942185640335083
-0.11068308353424072,-0.6414532661437988,-0.5882918834686279,0.06957650184631348,-0.8362800031900406,0.21296286582946777,0.3443683385848999,-0.19863010942935944,0.800281286239624
-0.12176227569580078,-0.6477326154708862,-0.581596851348877,0.06153225898742676,-0.84110963717103,0.13205552101135254,0.34740328788757324,-0.1971803940832615,0.7126789093017578
-0.13942492008209229,-0.6612201482057571,-0.5652594566345215,0.05236530303955078,-0.8310174345970154,0.0840533971786499,0.35589897632598877,-0.17360065877437592,0.6483393907546997
-0.15720295906066895,-0.6755985170602798,-0.5460227727890015,0.04526257514953613,-0.8163522407412529,0.07151365280151367,0.3665742874145508,-0.14455709606409073,0.6165629625320435
-0.16830921173095703,-0.6844197064638138,-0.533473014831543,0.043479204177856445,-0.8080365061759949,0.08740854263305664,0.3758971691131592,-0.12742017209529877,0.6199080944061279
-0.16951823234558105,-0.6848148852586746,-0.5335530042648315,0.04717683792114258,-0.8108412623405457,0.12241029739379883,0.38080382347106934,-0.1298297494649887,0.6549898386001587
-0.16236746311187744,-0.677996888756752,-0.5446768999099731,0.05207204818725586,-0.8199068382382393,0.16788053512573242,0.378548264503479,-0.14571332186460495,0.7115839719772339
-0.15150201320648193,-0.667781725525856,-0.5601141452789307,0.05146312713623047,-0.826943650841713,0.21517729759216309,0.3670738935470581,-0.1629652976989746,0.7743179798126221
-0.142112135887146,-0.6581377536058426,-0.5734384059906006,0.04147911071777344,-0.8285861238837242,0.25601649284362793,0.34769999980926514,-0.1742517426609993,0.8284814357757568
-0.1377105712890625,-0.6509726047515869,-0.5819367170333862,0.024340152740478516,-0.8270921409130096,0.28412508964538574,0.3261594772338867,-0.1799229085445404,0.8650883436203003
-0.1387120485305786,-0.6456891298294067,-0.58656907081604,0.006180286407470703,-0.8263781368732452,0.29594874382019043,0.309001088142395,-0.18449237942695618,0.8815443515777588
-0.1424473524093628,-0.640572190284729,-0.589979887008667,-0.007216930389404297,-0.8292575180530548,0.29003119468688965,0.2993391752243042,-0.19248870015144348,0.879037618637085
-0.14487922191619873,-0.6347847580909729,-0.5941028594970703,-0.013103008270263672,-0.8363507091999054,0.26662492752075195,0.29588496685028076,-0.20536932349205017,0.8597543239593506
-0.1431865692138672,-0.6296469569206238,-0.598462700843811,-0.012328147888183594,-0.8456438407301903,0.22889280319213867,0.2949671745300293,-0.21980025619268417,0.826382040977478
-0.13768458366394043,-0.6284944415092468,-0.600031852722168,-0.008615493774414062,-0.8532653003931046,0.18436765670776367,0.29317784309387207,-0.2285742312669754,0.78342604637146
-0.13173902034759521,-0.6351038217544556,-0.5946356058120728,-0.006946086883544922,-0.8554908707737923,0.14370298385620117,0.288901686668396,-0.22419042140245438,0.7373651266098022
-0.12963342666625977,-0.6511991024017334,-0.5790796279907227,-0.011043787002563477,-0.8498923815786839,0.1162729263305664,0.282698392868042,-0.20249665156006813,0.6943790912628174
-0.1340322494506836,-0.6744454056024551,-0.5532742738723755,-0.02066779136657715,-0.8348716497421265,0.10589361190795898,0.27747321128845215,-0.164229616522789,0.6581944227218628
-0.14476704597473145,-0.6988800317049026,-0.5216411352157593,-0.030798673629760742,-0.8103859424591064,0.1099557876586914,0.2780771255493164,-0.11530928313732147,0.630623459815979
-0.15918505191802979,-0.7179194986820221,-0.4924119710922241,-0.03470659255981445,-0.781124472618103,0.1222372055053711,0.28858721256256104,-0.06700834631919861,0.6136757135391235
-0.17340612411499023,-0.7273761928081512,-0.47426557540893555,-0.028771400451660156,-0.7572814226150513,0.1367175579071045,0.3087434768676758,-0.0337086021900177,0.6100096702575684
-0.18397831916809082,-0.7262690961360931,-0.4722132682800293,-0.013695716857910156,-0.7487394958734512,0.14939570426940918,0.33439135551452637,-0.02627377212047577,0.6206355094909668
-0.18915510177612305,-0.7159754931926727,-0.4855225086212158,0.0074045658111572266,-0.757836177945137,0.1588125228881836,0.360668420791626,-0.04566405713558197,0.6433615684509277
-0.18879008293151855,-0.6993503719568253,-0.5089058876037598,0.029671430587768555,-0.7786032035946846,0.1674506664276123,0.3825702667236328,-0.08305620402097702,0.6753830909729004
-0.1831519603729248,-0.6799193173646927,-0.5359532833099365,0.04705381393432617,-0.8018212467432022,0.18114829063415527,0.3943145275115967,-0.1257053017616272,0.7161281108856201
-0.17238366603851318,-0.6603439003229141,-0.5623706579208374,0.05480670928955078,-0.8199778944253922,0.20336461067199707,0.39129912853240967,-0.1634373664855957,0.7647618055343628
-0.15741419792175293,-0.6405920386314392,-0.5872073173522949,0.05193209648132324,-0.8298853859305382,0.2308366298675537,0.3734550476074219,-0.19309671968221664,0.817070484161377
-0.14095783233642578,-0.6173388957977295,-0.6119396686553955,0.04109907150268555,-0.8327611312270164,0.2571728229522705,0.34616565704345703,-0.21922560781240463,0.8681390285491943
-0.12679660320281982,-0.5858317613601685,-0.6378655433654785,0.02654123306274414,-0.831755131483078,0.27808475494384766,0.31744658946990967,-0.24972674250602722,0.9149768352508545
-0.11751759052276611,-0.544609010219574,-0.6629444360733032,0.012333154678344727,-0.8300089538097382,0.29075026512145996,0.29395949840545654,-0.28920331597328186,0.9527212381362915
-0.11298811435699463,-0.5010069608688354,-0.6818908452987671,0.001756906509399414,-0.8304263055324554,0.291292667388916,0.27885377407073975,-0.33322271704673767,0.9722100496292114
-0.1112436056137085,-0.47076916694641113,-0.6910536289215088,-0.0034379959106445312,-0.8347106277942657,0.27644872665405273,0.27191436290740967,-0.3677448332309723,0.9665288925170898
-0.11022424697875977,-0.4680978059768677,-0.6904228925704956,-0.004313230514526367,-0.8416904434561729,0.2475142478942871,0.2700197696685791,-0.37739600986242294,0.936963677406311
-0.10842680931091309,-0.4956667423248291,-0.6792793273925781,-0.0052607059478759766,-0.8476596660912037,0.21096277236938477,0.2672748565673828,-0.35579629614949226,0.8892686367034912
-0.10558533668518066,-0.5447653532028198,-0.6548924446105957,-0.012283563613891602,-0.8485829941928387,0.17353343963623047,0.25741052627563477,-0.3076210133731365,0.8274524211883545
-0.10338723659515381,-0.6024184226989746,-0.6167068481445312,-0.029133319854736328,-0.8409636057913303,0.13585329055786133,0.23836266994476318,-0.2423485554754734,0.7515866756439209
-0.10452115535736084,-0.6567409187555313,-0.5694973468780518,-0.0534052848815918,-0.8213653564453125,0.09298241138458252,0.21522462368011475,-0.16842781007289886,0.6615062952041626
-0.11115872859954834,-0.6986993700265884,-0.5231924057006836,-0.0765225887298584,-0.7888505384325981,0.044201016426086426,0.19874489307403564,-0.09395454078912735,0.5664199590682983
-0.12484538555145264,-0.7233085334300995,-0.48908257484436035,-0.09008407592773438,-0.7507479041814804,8.821487426757812e-06,0.19887006282806396,-0.031242743134498596,0.48811793327331543
-0.1472465991973877,-0.7298175990581512,-0.4738504886627197,-0.09206557273864746,-0.7223875373601913,-0.02474820613861084,0.21928977966308594,0.003626689314842224,0.4481288194656372
-0.17986679077148438,-0.7202607691287994,-0.47622406482696533,-0.08470678329467773,-0.7157959789037704,-0.020800113677978516,0.25926876068115234,0.0006614178419113159,0.45445048809051514
-0.22232425212860107,-0.6983592808246613,-0.4885861873626709,-0.07006978988647461,-0.7299393862485886,0.014673233032226562,0.31636321544647217,-0.03538347780704498,0.5022859573364258
-0.2707858085632324,-0.6690134555101395,-0.5020014047622681,-0.05112314224243164,-0.7526677846908569,0.07947301864624023,0.3837714195251465,-0.08745770156383514,0.5805009603500366
-0.31806492805480957,-0.6364456713199615,-0.5121572017669678,-0.03399085998535156,-0.7697153836488724,0.16455984115600586,0.4481828212738037,-0.1370730847120285,0.675743579864502
-0.3549085855484009,-0.6014298498630524,-0.5226200819015503,-0.024980783462524414,-0.7735592424869537,0.2525627613067627,0.49403655529022217,-0.17593276500701904,0.7742093801498413
-0.3712242841720581,-0.5612079501152039,-0.5416680574417114,-0.025018692016601562,-0.7681408822536469,0.32109498977661133,0.5103143453598022,-0.21073630452156067,0.8617895841598511
-0.35810041427612305,-0.5135153532028198,-0.5730568170547485,-0.029102563858032227,-0.7654520720243454,0.35104918479919434,0.4931066036224365,-0.25574009120464325,0.9231325387954712
-0.31313562393188477,-0.4623122215270996,-0.6087656021118164,-0.03197622299194336,-0.7738696783781052,0.33437561988830566,0.4452681541442871,-0.31536082923412323,0.9421677589416504
-0.24633431434631348,-0.42123904824256897,-0.6343574523925781,-0.0333404541015625,-0.7893546521663666,0.27735185623168945,0.3771026134490967,-0.3719189763069153,0.9107358455657959
-0.17683613300323486,-0.40941759943962097,-0.6424696445465088,-0.03812575340270996,-0.8008486777544022,0.19794654846191406,0.3028191328048706,-0.39523445069789886,0.8394427299499512
-0.12127685546875,-0.43994808197021484,-0.6346253156661987,-0.05317115783691406,-0.8019680976867676,0.1142568588256836,0.23221445083618164,-0.3658233880996704,0.7479087114334106
-0.0889657735824585,-0.5094195604324341,-0.6109726428985596,-0.08239221572875977,-0.7922217100858688,0.032206177711486816,0.17068231105804443,-0.28660552203655243,0.6422053575515747
