-0.1107025146484375,-0.8694347590208054,0.013764023780822754,-0.10879909992218018,-0.3308008909225464,-0.684462308883667,0.16601216793060303,0.5348304957151413,-0.6991997957229614
-0.1716914176940918,0.551006555557251,0.6132328510284424,-0.05903887748718262,-0.32233017683029175,0.8059883117675781,0.2767612934112549,-0.8771401047706604,0.19178199768066406
-0.14558804035186768,0.2679516077041626,0.7839677333831787,-0.051436662673950195,-0.39587676525115967,0.77207350730896,0.2582601308822632,-0.6676317453384399,-0.01286768913269043
-0.10699319839477539,-0.25619351863861084,0.7924659252166748,-0.040482282638549805,-0.5032128989696503,0.7057013511657715,0.2306196689605713,-0.2508227527141571,-0.087738037109375
-0.06811070442199707,-0.6795617341995239,0.48579907417297363,-0.032210350036621094,-0.5951392948627472,0.6283607482910156,0.20000910758972168,0.08061906695365906,0.1415882110595703
-0.03824341297149658,-0.823335774242878,0.14488625526428223,-0.030858755111694336,-0.6480152308940887,0.5717599391937256,0.17149341106414795,0.17151717096567154,0.4259002208709717
-0.023152589797973633,-0.8348299637436867,-0.03796553611755371,-0.036499977111816406,-0.6672827750444412,0.5474832057952881,0.15076136589050293,0.16374381631612778,0.5844752788543701
-0.019704341888427734,-0.8292077481746674,-0.10000300407409668,-0.04577302932739258,-0.6695919781923294,0.5432395935058594,0.13804006576538086,0.15581239759922028,0.6422691345214844
-0.0209273099899292,-0.8259987458586693,-0.12067484855651855,-0.05467057228088379,-0.6688519865274429,0.542961835861206,0.1303654909133911,0.15334338694810867,0.6626632213592529
-0.022132515907287598,-0.8226547464728355,-0.13970279693603516,-0.060625314712524414,-0.6710471659898758,0.5394489765167236,0.1256159543991089,0.14780420809984207,0.6781783103942871
-0.02141118049621582,-0.8180349618196487,-0.16396427154541016,-0.06288027763366699,-0.6764204055070877,0.5324649810791016,0.12263965606689453,0.13781118392944336,0.69545578956604
-0.018259406089782715,-0.8124862462282181,-0.19014382362365723,-0.06202840805053711,-0.6835984140634537,0.5235521793365479,0.12033975124359131,0.12508445978164673,0.7127225399017334
-0.01303863525390625,-0.807063527405262,-0.21347332000732422,-0.05942106246948242,-0.6913917064666748,0.5139117240905762,0.11772632598876953,0.11186844855546951,0.7264115810394287
-0.006733894348144531,-0.8036124184727669,-0.22819781303405762,-0.05645418167114258,-0.6990199685096741,0.504265308380127,0.11438846588134766,0.10078907757997513,0.7314896583557129
-0.000431060791015625,-0.8046544268727303,-0.22705841064453125,-0.05379748344421387,-0.7058818936347961,0.49529409408569336,0.11074233055114746,0.09496916085481644,0.7213790416717529
0.005105376243591309,-0.8123366311192513,-0.20104742050170898,-0.051023006439208984,-0.7112368941307068,0.488112211227417,0.10798037052154541,0.09729636460542679,0.6881861686706543
0.009484291076660156,-0.8253728374838829,-0.14272284507751465,-0.047185420989990234,-0.7145078778266907,0.4836606979370117,0.10743904113769531,0.10706158727407455,0.6254100799560547
0.012468695640563965,-0.8365626111626625,-0.053952693939208984,-0.04216337203979492,-0.7161211371421814,0.48116040229797363,0.10947668552398682,0.11663810163736343,0.5341396331787109
0.013718962669372559,-0.8373832032084465,0.04826784133911133,-0.03750896453857422,-0.7177279591560364,0.47771692276000977,0.11288082599639893,0.11585187166929245,0.42847561836242676
0.012837409973144531,-0.8278532102704048,0.13607192039489746,-0.035535335540771484,-0.7212371230125427,0.4700307846069336,0.11573600769042969,0.10281271487474442,0.33298540115356445
0.009862184524536133,-0.8184616714715958,0.18374371528625488,-0.0370786190032959,-0.7274746298789978,0.45664072036743164,0.11716794967651367,0.08718366920948029,0.2719235420227051
0.005777120590209961,-0.8192634731531143,0.17820239067077637,-0.04028487205505371,-0.7356930375099182,0.4389834403991699,0.11804676055908203,0.07976706326007843,0.2598075866699219
0.002410888671875,-0.8289039134979248,0.12217903137207031,-0.04214000701904297,-0.7440056055784225,0.42123985290527344,0.11955785751342773,0.08109493553638458,0.29808735847473145
0.0016019344329833984,-0.8366616293787956,0.03444504737854004,-0.0414431095123291,-0.7498790472745895,0.4095134735107422,0.1210637092590332,0.08297920972108841,0.37409496307373047
0.004125475883483887,-0.8353252187371254,-0.05457627773284912,-0.04010367393493652,-0.75062595307827,0.40982794761657715,0.11987960338592529,0.08089589327573776,0.4634307622909546
0.009173035621643066,-0.8289010748267174,-0.11629128456115723,-0.04130721092224121,-0.744506299495697,0.4243741035461426,0.11362850666046143,0.08059140294790268,0.5396919250488281
0.014870285987854004,-0.8253716453909874,-0.13826727867126465,-0.046370506286621094,-0.7324562668800354,0.44835329055786133,0.1028679609298706,0.08911200612783432,0.5856471061706543
0.019497394561767578,-0.8266704306006432,-0.12706243991851807,-0.0533299446105957,-0.7189536690711975,0.47174739837646484,0.09128141403198242,0.10391338914632797,0.5978363752365112
0.022459745407104492,-0.8294796645641327,-0.09848392009735107,-0.05868721008300781,-0.7095460295677185,0.48598384857177734,0.0829617977142334,0.11613026261329651,0.5834943056106567
0.024184107780456543,-0.8311947286128998,-0.0625619888305664,-0.060803890228271484,-0.7059716582298279,0.4896891117095947,0.07912075519561768,0.12141969799995422,0.5512776374816895
0.024990081787109375,-0.8310066238045692,-0.01460123062133789,-0.0619356632232666,-0.7043302655220032,0.48885035514831543,0.07718300819396973,0.1228729858994484,0.5024781227111816
0.02412700653076172,-0.8261167332530022,0.05923175811767578,-0.0669701099395752,-0.6986391544342041,0.49141812324523926,0.07301163673400879,0.12367420643568039,0.4312129020690918
0.020187973976135254,-0.8082563355565071,0.1658937931060791,-0.07963252067565918,-0.6858479976654053,0.5001039505004883,0.06428825855255127,0.11860496550798416,0.3332366943359375
0.012568235397338867,-0.76787468791008,0.29351162910461426,-0.09896230697631836,-0.6681392788887024,0.5096993446350098,0.05257821083068848,0.09593203663825989,0.21521425247192383
0.002499699592590332,-0.706306979060173,0.4156169891357422,-0.11874473094940186,-0.6513490080833435,0.5119857788085938,0.042864322662353516,0.05115459859371185,0.09539532661437988
-0.007212281227111816,-0.6419486403465271,0.5069305896759033,-0.1305220127105713,-0.6408236622810364,0.5030581951141357,0.04079902172088623,-0.002678394317626953,-0.004845857620239258
