-0.09710478782653809,-0.5284198522567749,-0.6310199499130249,-0.22285664081573486,-0.40316057205200195,-0.6674994230270386,0.038356900215148926,0.12145590782165527,-0.03745293617248535
-0.3556356430053711,-0.6704467386007309,-0.3649177551269531,-0.07953977584838867,-0.8752107843756676,-0.12125861644744873,0.4402046203613281,-0.20856741815805435,0.24268567562103271
-0.32933032512664795,-0.6572465598583221,-0.40886199474334717,-0.06978416442871094,-0.8690197616815567,-0.1607067584991455,0.4236549139022827,-0.21557657420635223,0.24718177318572998
-0.2866325378417969,-0.6286037266254425,-0.4772672653198242,-0.05546855926513672,-0.8551855757832527,-0.22195446491241455,0.39527273178100586,-0.2303852215409279,0.254339337348938
-0.24334383010864258,-0.5910264849662781,-0.5421398878097534,-0.044098615646362305,-0.8369389176368713,-0.2801330089569092,0.363353967666626,-0.24971580505371094,0.26103341579437256
-0.2126471996307373,-0.5591632127761841,-0.585195779800415,-0.0409398078918457,-0.8217616602778435,-0.31839442253112793,0.3358161449432373,-0.26640181988477707,0.26582789421081543
-0.19805002212524414,-0.5412711501121521,-0.6055742502212524,-0.046098947525024414,-0.813648447394371,-0.3353525400161743,0.31605982780456543,-0.2761806696653366,0.26924824714660645
-0.19454717636108398,-0.5339586734771729,-0.6123837232589722,-0.055609703063964844,-0.8105806559324265,-0.3398672342300415,0.30304622650146484,-0.2804253548383713,0.271543025970459
-0.19530117511749268,-0.530472457408905,-0.614598274230957,-0.06484389305114746,-0.8090705126523972,-0.34108567237854004,0.2945660352706909,-0.2824014276266098,0.2725391387939453
-0.1961076259613037,-0.5274257659912109,-0.6165480613708496,-0.07093453407287598,-0.80755715072155,-0.3431267738342285,0.28928184509277344,-0.2839347571134567,0.2724478244781494
-0.19534921646118164,-0.5245317816734314,-0.6190550327301025,-0.0730903148651123,-0.8060703724622726,-0.34621739387512207,0.28636765480041504,-0.2853419631719589,0.2718641757965088
-0.1926363706588745,-0.5223484635353088,-0.6218243837356567,-0.07197380065917969,-0.8049126118421555,-0.3495769500732422,0.2847713232040405,-0.2863675206899643,0.27127397060394287
-0.18829143047332764,-0.521368145942688,-0.6243510246276855,-0.06902074813842773,-0.804094597697258,-0.35275769233703613,0.2833794355392456,-0.2865298241376877,0.27061986923217773
-0.18314146995544434,-0.5220299959182739,-0.6259844303131104,-0.06569910049438477,-0.8034018129110336,-0.3557356595993042,0.2815511226654053,-0.2851751893758774,0.2692753076553345
-0.17809104919433594,-0.5249046683311462,-0.6259260177612305,-0.06271934509277344,-0.8026804774999619,-0.35854673385620117,0.2794804573059082,-0.2815791815519333,0.2664058208465576
-0.17378687858581543,-0.5307462811470032,-0.623252272605896,-0.059660911560058594,-0.801983043551445,-0.361019492149353,0.27823472023010254,-0.2750401347875595,0.2612593173980713
-0.17059779167175293,-0.5399842262268066,-0.6172628402709961,-0.055559635162353516,-0.8012430518865585,-0.36324453353881836,0.2791469097137451,-0.26506219804286957,0.25304484367370605
-0.1687941551208496,-0.5518343448638916,-0.6081864833831787,-0.050262451171875,-0.799730584025383,-0.36640381813049316,0.2826404571533203,-0.25169961154460907,0.24080920219421387
-0.16865432262420654,-0.563982367515564,-0.5976687669754028,-0.04530525207519531,-0.7960332483053207,-0.37268996238708496,0.28745782375335693,-0.23585425317287445,0.2240053415298462
-0.17028355598449707,-0.573338508605957,-0.5884792804718018,-0.043001413345336914,-0.7888143435120583,-0.38388729095458984,0.29139089584350586,-0.2192792072892189,0.20361852645874023
