0,1,2
2.842141989449027,-23.85728150808013,0.7606935181708563
2.8443461224383833,-23.889649523477054,0.7394028172756995
2.730275962466167,-24.032248712809185,0.6402535552129658
2.15277704504515,-24.094158680517275,0.5610151887745319
1.7767612938934063,-24.03041034715862,0.49124501985324476
1.854513396036226,-23.843610952649307,0.5047378534680377
2.363668558423425,-23.945778405784036,0.6692789381997831
2.8413912857772603,-23.923265715193327,0.5826222060838201
3.116602562855985,-23.838121912625283,0.2801689712589565
3.6353858156837253,-23.886100891887864,-0.09536817629663694
4.211496413253233,-23.916631360894645,-0.3052164140506129
3.87513815039427,-23.584035092181303,0.6292179518591116
3.0598611111084058,-23.459568272696274,3.992368788936308
2.383184058642822,-23.144503371556603,5.936290907256584
1.5137262282092565,-23.737161542780765,4.343709452472479
0.623561477398483,-24.069707281032734,1.8941519942776448
0.21887194951112937,-24.194825318582925,-0.3425783639034609
0.2599967369690355,-24.033851094825224,-2.5712216632882834
0.6487675427627586,-23.704659037330682,-4.910687026351224
1.2114440023769608,-23.41662823934282,-6.1520801800082525
1.2845432214780512,-23.08626408232201,-1.9821356969019395
1.203875224420497,-22.824411503626855,4.49111143298127
0.5115888264065994,-21.34002112198758,6.775898268768782
-0.1970315138913758,-22.30798733330139,5.064721356356138
-0.8937673986258324,-21.87766390834068,1.7886084407017306
-1.2541390622334898,-21.053443821553557,-0.617287423754286
-1.398051134492892,-20.482618018117698,-2.1785590839467903
-1.4386397907450024,-20.076821447470742,-3.277256942422904
-1.421699130277004,-19.76610173264143,-4.082317227656506
-1.3241384245882144,-19.413680795775292,-4.7357524643886215
-1.1139229105666224,-19.079800652951143,-5.406855101045476
-0.7439869554832991,-18.84670714553392,-6.182754172502179
-0.2251826299377119,-18.771682456992316,-7.247417206830767
0.9039163943630204,-18.025867863417247,-10.625601408094115
1.5466825411611809,-17.787199061503745,-15.200017368597937
1.7674325741137191,-17.879797106756822,-16.563602217592344
1.820668239204664,-17.539399306664606,-16.971052255465445
1.9232368862726452,-17.194967172001093,-17.48139975536511
1.9406839791202342,-16.81937170452037,-17.915812346128423
1.9203962645442267,-16.349806280570746,-18.29454963284024
1.9000343764159546,-15.734335924884569,-18.75206977881707
1.8449266832419626,-14.994978069193099,-19.196811700493345
1.8141359809642692,-14.232291325896652,-19.58976532782853
1.9193467700066933,-13.363181311555778,-19.992192793596615
2.129412866750372,-12.375247904096152,-20.76939375412793
2.1623362902848378,-11.126368768371298,-21.791144315751588
2.411514858064067,-9.647434300156435,-22.499587929119365
2.8778076294933204,-8.11259941328744,-23.073739460814128
3.344410814792103,-6.776745645077325,-23.292639295952974
3.623623633141632,-5.454547709017315,-23.238669645166226
3.6500528175486906,-3.447260577134584,-22.75765412638535
3.3990794867589043,-1.0335954607129334,-21.7706056562516
2.9577134272304537,0.611848543778263,-20.477870480932967
2.4276887884879237,1.4739617225686736,-19.239272127991896
2.115625792571896,1.6619190109148312,-18.9594907829482
2.126407723367506,1.108070858635185,-19.735765839271238
2.1344186769483238,0.14500233106349875,-20.68682199988073
1.748630912979405,-0.10371183681529769,-20.531026509588024
1.0319547228558417,0.19346953368058478,-19.8027045581289
0.41638479193352856,0.37836953524087197,-18.873193554963525
0.24071801882940289,0.5352098454991222,-18.09818066150149
0.47157997013794795,1.2422054861279015,-17.782356469076163
1.8153151147155504,1.920455941425962,-17.988595262160956
3.277828485889179,1.9100193272117107,-18.275494304123935
3.653502568684216,1.6601071836263634,-18.370573671391785
3.237644460258512,1.5537391094619202,-18.512366295692253
2.8767234501426855,1.4668006927051813,-18.510217135878396
2.818374080251348,1.3262738184950877,-18.043558154762835
2.4962008237453666,1.2013312455158305,-17.255923207966624
1.9920733842040153,1.1070618374778944,-16.020233779706043
2.1073762708713026,1.2882977208416266,-15.352534198823538
3.279358209128011,1.5629773404793585,-15.594134975737571
5.142928132781926,2.0020876237390826,-16.62333452150858
6.497690801174262,2.0252997537155553,-19.079711360975303
6.549587388735331,0.6782807424841765,-21.984125654470155
5.289514724454367,-1.6680374603208938,-23.690589721886028
3.5925925367807103,-3.2979463761535937,-24.02075080928828
2.4840819020237044,-4.1533410752801725,-23.830627003348987
1.9763374427602955,-4.00982541158027,-23.196934677756726
1.8214564937399942,-2.340051767320988,-21.351392674289826
1.5112776738349605,0.015815813024019715,-17.90840170776204
1.5847644551893025,1.6299628065193703,-14.96894013662619
3.4326658027747556,3.348463206364464,-16.42973185464795
5.820066028769906,4.1543604579917375,-19.30969241263012
7.632978669120046,3.0754824489450447,-20.731588478865582
7.99243912287879,1.0589384185655177,-21.986063928953243
7.271723294492196,-1.4250528682462127,-23.09401196671149
5.638187046592572,-4.480180693117556,-23.479501108211505
3.5232737207440312,-6.960353979824501,-23.096538076480932
1.6734722292560824,-8.216292864506789,-22.56931788845601
0.7412815887288786,-8.44246389513449,-22.12970607808704
0.7087419289637967,-6.65800200082177,-21.968557696039618
0.7440162144913656,-2.21759593734294,-20.684759563563954
1.1926670196452587,1.759578990167094,-17.493913171480866
2.68338918445602,3.4945174469256917,-15.8951145886612
3.7148492965018045,4.509113837072849,-15.987724543312076
4.354408858018374,5.4942665259918995,-15.805618906697617
5.131256579412173,5.20305387471012,-16.501019741645493
5.461069079468836,4.2105071426391625,-17.860185662023664
5.547607259267135,3.1224105774966806,-19.52452896784675
5.547660956926087,0.7876202470020912,-21.616840585013428
4.848784318807818,-2.82363727711888,-22.99337408226212
2.923529501640476,-5.9721275062583015,-22.86811204541021
1.181771234991988,-7.577254147696719,-22.17885322758631
0.2906700576821932,-6.6545836851909534,-22.006992759091084
0.26794821264435653,-3.2836236919150537,-21.47781561794265
0.6858163220241972,0.8263415335077667,-18.805938912909458
2.8977253969834234,3.0998014527237046,-15.908521518661466
6.494880287154741,4.061452438962033,-16.493751272988757
8.11816994147905,3.621001434846905,-19.997970947293602
6.14501356880152,-0.11494967277782597,-23.79390080591312
2.780737554922699,-4.712289309516473,-24.36090929119803
1.4196376998197409,-7.846946292176678,-23.311641678883237
1.4368368346206424,-8.492996804340326,-22.660842892658174
1.1958093969640542,-8.285109924859261,-22.62271593736784
0.9172046563089126,-7.566112720376273,-22.632801963449477
0.7928908915940657,-5.346211555902444,-22.193928254755125
0.47113613783217256,-1.080980355218713,-20.03802847866496
1.073440576075267,2.051242593529217,-16.434995226325928
3.9033591333205933,2.9808694382461294,-17.663001613071057
6.317847852721684,2.155046537047648,-21.53435730944025
6.634635397628834,0.6920862927489067,-23.2091303240057
5.607953569256558,-1.0123534031391117,-23.862126343490484
4.4150346716298285,-2.8421531558316913,-23.95679713426687
2.975247943493984,-5.128631171132939,-23.726200904436094
1.8783077570929114,-7.742925284302815,-22.966496494605792
