0,1,2
-2.181799876630955,-21.983888736579285,-7.857397640513265
-2.6105071662251595,-21.14266310089175,-7.583038299809732
-2.217197857051355,-21.54208902124941,-3.6399178010843647
-2.1442029817888635,-22.894861173966078,1.7764255004676683
-2.1946550051924683,-23.099049487744708,4.081423079005012
-1.4590017156059953,-23.298559752654175,1.931987353308284
-1.243577478764012,-23.335648658726303,-0.8775262135410875
-1.4107546485595415,-23.02512162966219,-3.6298621206435806
-1.8185725884662785,-22.362243124224428,-6.518365488434039
-2.3014103978279814,-20.97422704345956,-9.558640059825624
-2.5928333017173326,-19.5186157057976,-11.83519735304792
-2.952953458980966,-18.798753323311345,-13.388098544942235
-2.9684103965860755,-18.017008420899806,-14.302271969273697
-2.9476556448039077,-17.374903159709618,-14.861292206177454
-3.1264442533228247,-16.938476206887593,-15.219885410497616
-3.3492363203010695,-16.619389527257336,-15.38590510968926
-3.370707184694273,-16.339620674689506,-15.660481360737469
-3.0401992908304023,-16.17572878938813,-16.06326504867001
-2.508267973910587,-16.159955926217428,-16.398365331431215
-2.3069636194524827,-16.008867847317003,-16.741375183690224
-2.1017522765570074,-15.785899963868857,-16.96405238673534
-1.9395750454755492,-15.403183104009507,-17.114033911681297
-1.7858199459877089,-14.969836439902071,-17.380758723429246
-1.7723683101676926,-14.573148633113892,-17.75472164820215
-1.7786122074298234,-14.159702242108326,-18.189546625522404
-1.6973955104332226,-13.645087167396543,-18.642237040695047
-1.758508380131087,-13.028509787417285,-19.146662320765188
-1.8021164783433092,-12.213413746051671,-19.75869471492306
-1.8374084401175765,-11.036821830126105,-20.449217947744508
-2.206718535685958,-9.545690170970087,-21.116403766063108
-2.6627954778722573,-8.119542183443118,-21.62066642632987
-3.01991156616685,-6.879060437729545,-21.990396257803553
-3.155419864598336,-5.6867193538750715,-22.261309312366308
-3.117069623759178,-4.63620283337696,-22.411850621079104
-2.9621303730943582,-3.7769973748846026,-22.303088726488973
-2.7424551192079547,-2.7512903464535565,-21.769505621425743
-2.4958556225152924,-1.45116679342603,-20.667438958621506
-2.182185638823676,-0.016214846072448635,-19.383521815469646
-1.9093111431077847,0.8087826995964417,-17.875457875349262
-1.8904672637358568,1.1248614653519853,-16.422312547848822
-1.844900362934054,1.3794845110052067,-15.752382782120744
-1.9352001126177123,1.3761028890357405,-16.007537743738403
-2.181210454270915,1.2374237193623712,-16.926334151464083
-2.1068266326835996,0.9985950079389344,-17.173578049131592
-1.523707007953502,0.7303343593855289,-16.626614023593927
-1.1705033802532994,0.6029184166301825,-15.839933379678106
-1.195502154310954,0.5496904449477128,-15.02822600073571
-1.4133445253406927,0.8069638469867033,-14.749692798293765
-2.105948030317407,1.317343454681947,-14.955591696045527
-3.2389169090002543,1.7122492552458644,-15.128186047765602
-3.4552821766321573,1.6599258362740503,-15.119712978947245
-3.0939024614060693,1.470996904140586,-15.207322107768611
-2.8670005085559116,1.316267065178701,-15.306566176969286
-2.8648195722598366,1.1130878166212586,-14.896368490340159
-2.670860794556049,0.8407699500837544,-14.13167602481212
-2.4870391127635183,0.4937687310231719,-13.21498955176692
-2.647202818630089,0.33837465307725534,-12.418117001751972
-3.2393915226886296,0.652328021185091,-12.28532802790464
-4.2371349407535925,1.687256661842623,-13.40068303993024
-5.230048136816203,2.9162389331718113,-15.948023516014015
-5.288652280798438,2.881378675479322,-18.993613215441528
-4.356539189213373,1.5308537053872742,-21.393279343391022
-3.231389403963907,0.0400147808886058,-22.178930154804263
-2.795428539645365,-0.999471223331146,-22.094088275120765
-2.9284123846162347,-1.2748920803043453,-21.158765264509043
-3.026751610331177,-0.41479168518176956,-18.639955352758392
-2.7236177979012934,0.8028000710514129,-14.865501819046473
-2.5057931770875714,1.1042290027462331,-12.303294852462221
-3.437948812161805,2.644249185733387,-13.452416073942747
-5.18722778247102,4.82859263235044,-16.026497835210197
-6.684965942010077,5.23007288639252,-17.368979407596903
-7.0675746518159865,3.9935265706332355,-19.095694455089035
-6.720120242468018,1.5577355952274323,-21.006683761428516
-5.729071003755648,-1.315775082175016,-21.988008664115057
-4.296322106511953,-3.6121450952195144,-22.0247723881816
-3.3223317029189894,-5.009559462062144,-21.611823230332316
-3.0349061074426507,-5.441976785135848,-21.084924981132577
-3.0027401252933967,-4.089645019921531,-20.309082703359103
-2.6203295800729656,-0.756166687222283,-18.26255028499995
-2.4755137197668153,1.8506134209828102,-14.55724284461931
-3.1607753569559645,2.4638940329318033,-12.380374773032884
-3.8666302009666333,3.5779584872121064,-12.915754988370553
-4.033107142448755,4.608451933862541,-13.373178089619422
-4.2297906908276515,4.6604772679657644,-14.095783940239368
-4.365891472851053,4.2492784504857415,-15.132953390919036
-4.4401689812458,3.7716054730495445,-16.39390710788132
-4.948520194186596,2.908423668260664,-18.301277279608897
-5.428689681412999,0.7350664131413869,-20.076154560533144
-4.90787555929333,-2.379883478619978,-20.9299928559746
-3.6845686022900943,-4.503526776447498,-20.71467166372906
-3.0595582730258353,-3.8879761516736173,-20.008059397109218
-2.760513847895206,-1.0035902108673829,-18.27771217465307
-2.3737378115417895,1.360241903914345,-14.772899704466498
-3.4700587809523635,2.2365148989301598,-12.388479477165651
-6.002829121816103,4.136314000098504,-13.740089311711468
-8.039854120419076,4.679247277806656,-17.205889611042146
-7.0650312023231985,1.957965627646762,-21.467203618891006
-3.9051743903835376,-2.2461599466095663,-22.78791302320953
-2.4733973869824477,-4.768701542224466,-22.329156857356285
-2.5578044886417217,-5.4339838601402315,-21.909083479481584
-2.6662949862937735,-5.52589347516328,-21.639445927992853
-2.68861878910157,-5.080381341281296,-21.27379961401409
-2.7807964895259145,-3.0185374032194563,-20.198185446809063
-2.5539388810660637,0.068308957786022,-17.120398092128873
-2.8977586125674435,1.4080753164239432,-13.012683827598199
-5.010897487028781,2.540622712107225,-13.326182702937459
-7.182568678549564,4.479852555052874,-16.834741963456445
-8.090869086232809,3.947301595099037,-19.17570359785693
-7.293770494050391,2.299593450786317,-20.788858713845272
-5.815977100352396,0.673002765144205,-21.601492202130736
-4.565740443192622,-1.3572238626300803,-21.859134368136765
-3.746124931228648,-4.172769508092922,-21.631299893994694
-3.701737528160808,-5.810813763357453,-20.764074731023257
-3.5411367027726075,-3.6480705818230192,-19.781655384773437
-3.2214553086448907,0.31180500800814165,-17.964832750148616
-3.9443212308540065,2.8760710116640613,-15.85876795362648
-5.097739074039307,3.6764114539757133,-14.004470472746762
-5.72149260106412,4.034175388928844,-12.901752142906522
-6.113432328695719,3.8607099646005305,-13.07434327103324
-6.3256501691829925,3.5120321359962774,-14.978665380130987
-6.381083447860886,2.407942143614627,-18.377517978336975
-5.466248407070846,-0.9633568500073046,-20.95772909644814
-4.028119934736421,-3.9942455644895904,-21.1201073122965
-3.4818933425828282,-5.496735747416104,-20.91624655870526
-3.5293103722496735,-5.661606729934318,-20.78679905253772
-3.917579425481305,-5.161704124815671,-20.91853864735515
-4.043824276423185,-4.252124548421767,-20.903818786027408
-3.729905164145524,-2.6373910671853475,-20.090843536272036
-3.1092571894818444,-0.7652991777324883,-17.884447999052977
-2.53227130745052,0.058607129762777446,-14.61027338005853
-2.4559949565061303,0.00668502490116335,-11.773423519275084
-3.92125296434709,1.9153779170642335,-13.318211763384147
-6.167130187131741,3.9415787848391437,-18.12820154148858
-7.135576250362973,2.02437651569113,-21.972343464973207
-6.511971341489318,-1.4982459206552887,-22.855222096794197
-5.072007853917003,-3.689138944708255,-22.713644950970224
-3.553053853774649,-4.314821253265463,-22.422721067073397
-2.6308740439496416,-4.631074291728802,-22.221059116187934
-2.2504005341026456,-4.881987776969914,-21.933288136217445
-2.400633748354085,-3.707340969040594,-21.072642469813356
-2.708803704848019,-0.8109168136509726,-18.099638412408108
-2.7403896482167367,0.8052679657646874,-13.09777557006202
-3.6561933251462317,1.049521492892021,-11.834832853315381
-5.792670190681795,3.554155167164188,-16.939822913241343
-7.371145840499016,2.651803380072421,-21.458961312727602
-6.128791464395008,-0.5836227600366193,-22.973013273611386
-4.014894070292288,-3.1914762419278073,-22.997087857619032
-2.6704224487092048,-4.033901898710509,-22.559370943272324
-2.1617791263364063,-4.441808810175884,-22.212708931037795
-2.209145149596492,-4.858168980967351,-21.928823882237847
-2.5886472368110662,-4.254857130151354,-21.408186674431843
-2.8787056218034923,-1.9332841558295926,-19.573941293919177
-2.7385786523151596,0.22410807882350586,-15.525602476181692
-3.1142197918675105,0.8156796446897466,-12.059176939521482
-5.072851612566803,2.688389221601013,-14.20378029699335
-7.192599352110076,4.353637409754175,-18.299345938241416
-7.986065866285491,2.9619346800041573,-20.556283502730807
-7.134144756929611,0.015926235290449342,-21.939087588399808
-5.264487152351125,-2.7488234452264226,-22.338035528841466
-3.5416032531542143,-4.4487660277470535,-22.071495054310233
-2.527121736240403,-5.3799445760625035,-21.740726079816216
-2.29679854637828,-5.645550893567936,-21.34216007736092
-2.3053070789215644,-4.091928536864102,-20.463503204700597
-2.238999517625297,-0.9087180226534776,-17.563716390425682
-2.573387127027661,0.9759620425657096,-12.874373683607404
-3.892355093663912,1.4595898759207186,-12.17325786741322
-5.654454230168855,3.714714906692297,-16.26663635727023
-6.796346160794746,4.07002186101594,-19.502646727485875
-6.678198863232914,2.3838790713515463,-21.147832451423604
-5.566257728891908,-0.07701234781767019,-21.860163327191188
-4.227392560706452,-2.5389931882411965,-22.017978866462464
-3.1063245829632793,-4.685880420535989,-21.71529617966169
-2.3922328818329506,-5.718448199493559,-21.191794633445312
-2.4722350285315633,-5.031771864846441,-20.63174759959855
-2.6808471362532047,-2.117860902478644,-18.897463626432028
-2.7024484382709972,1.2240443016136073,-14.966291343294852
-3.6897947358331322,2.165825074004458,-12.438104267268853
-5.665356991972854,3.6412726179150425,-13.686016904336547
-7.229110334712793,4.945667782526153,-15.366491158782
-7.502959860619949,4.49415315754638,-17.478792230508834
-6.757079369239711,2.4145956494834016,-19.56076629246259
-5.459250309756968,-0.030039981625632595,-21.111118645893203
-4.226341427640954,-2.772869331013792,-21.554810643548983
-3.422772546813052,-5.219178964312926,-21.264043416463625
-2.9927578169388664,-5.451619169026266,-20.703242754516012
-2.8489540606172183,-3.179188490043917,-19.423922955771214
-2.6437215772733715,-0.1688065114304755,-15.72475888583444
-2.814472489120809,0.5573338135634116,-11.376364708229804
-4.4496697748658125,1.824316482805492,-12.703601919061452
-6.726643290765436,3.841333784656439,-17.863710405930245
-6.760058619776103,1.9295750401575633,-22.095643899694004
-4.339505274015791,-1.8699675497053003,-22.983296238081472
-2.6316479607323715,-4.571557020727626,-22.457375810621024
-2.163139180176924,-5.07750121785141,-21.93828686912627
-2.3601660768377224,-5.426653845238537,-21.60419183039793
-2.6480222679802354,-5.345168383756664,-21.31406406764481
-2.80769942383768,-3.571752073827352,-20.518050123268594
-2.647790195886167,-0.7823455161908975,-17.746671454269745
-2.424179096422494,0.30260724207774775,-13.038255708826057
-3.0207731426513553,0.27006938233326894,-11.681256771796246
-4.931122688591185,2.909720632239722,-16.195503097389448
-6.862043854987197,3.4783158740393296,-20.40280075185934
-7.0332488098401225,1.2070589202517021,-22.089721103106616
-6.063679449496406,-1.3696629074274709,-22.597413820037083
-4.530583136271268,-3.238220645045174,-22.446886694006583
-3.0695534229029002,-4.548696608962887,-22.05966602619574
-2.479006056461208,-5.510561075744484,-21.63543779119064
-2.730572242027928,-6.260021359127983,-21.339235487407507
-3.14135802019166,-5.717637121054431,-20.984384643717867
-3.1976160002281158,-3.1094155034993047,-19.5401499746395
-2.7515971917368534,0.03408349916196651,-15.777060127022859
-2.6162999972000174,0.8854884215931285,-12.096577204306712
-3.4470196535576143,1.7532214090041718,-12.75873514996755
-4.621879277654616,4.610260785929288,-15.98436155837751
-6.128202943908157,5.4923146419780595,-18.68863848099601
-6.39480197322987,2.4722959027745683,-21.646315745149636
-4.322250158548582,-2.4533152107546927,-22.817727104380435
-2.3876825114357043,-5.181914052481707,-22.29899551188025
-1.8180733916430014,-5.399014684945659,-21.848488546548086
-1.764253790023793,-5.243568255652558,-21.65174354159615
-1.8324286751866286,-4.978849389774428,-21.521937227899826
-2.1413857345695115,-3.544438392654748,-20.845033890239804
-2.3898722176457614,-1.1055894047235615,-18.195580858227128
-2.3938085704974963,0.14936787510228774,-13.802251695453261
-2.819691655145965,-0.002308582682170268,-11.532343729540191
-4.7099207883466745,2.2391124045005335,-14.814496151674835
-7.2401967923951265,3.506630517106231,-19.37661994069979
-7.037980911205924,1.4336139270802846,-22.29584632307795
-4.278615524144926,-1.6069083021435495,-23.076260111337167
