0,1,2
2.5577915248653063,-1.4428496099738732,-1.68687316013677
2.676512722608736,-1.6523432506880948,-1.3066951416857182
2.7107793781082066,-2.1690603775254087,-0.5746248379081508
2.70741091815791,-2.3050029982555857,-0.3383899910668632
2.7374961020261557,-2.072214176982957,-0.8942440784566938
2.681540740840696,-1.5320713516569366,-1.605105427969153
2.5670108882939964,-1.169890057662414,-1.930542037995213
2.5855728301750056,-1.007412240737824,-1.9232388033724659
2.6303461468003557,-1.0485683941470627,-1.8223791628377364
2.6535466821279154,-1.2065448319602297,-1.6738664278897997
2.689264998541341,-1.4714548579565303,-1.4457026668136632
2.7092769523174676,-1.8260387665644022,-1.119195232085892
2.71124961034143,-2.1318591366158492,-0.7408442821863315
2.666981996143836,-2.3041877858304964,-0.3644376160816993
2.6907048531539295,-2.262388701458084,-0.18798871127905464
2.763594972340339,-2.09338063377586,-0.6176243879634884
2.7256918385913806,-1.7230057142594088,-1.2962067659978702
2.634094395905262,-1.3744700795094298,-1.754779145644373
2.571327776933037,-1.0490664354168722,-1.9539079455941621
2.5860436485855747,-0.856675347501007,-1.9952853381036104
2.6143661462536825,-0.8065909091303647,-1.9541012027534608
2.6534307437776716,-0.8943316024698504,-1.889059479605815
2.6635498845683365,-1.094673874318742,-1.7961532551091883
2.650324524746499,-1.4196942299004074,-1.588339660187303
2.6742434321034327,-1.8605152858475345,-1.1279573004342316
2.641591215217367,-2.1629602424563537,-0.538629579337259
2.6219178322391743,-2.2676484800074266,-0.2308405070136757
2.6229309833850425,-2.250352179506935,-0.23088076707262292
2.6669815992322423,-1.9813502281598636,-0.7351813819787832
2.667605297418871,-1.5841221244618664,-1.3022832237400164
2.507690204585123,-1.2423437987473704,-1.7018538063748174
2.4012298075868377,-0.8952859583171565,-1.9201413926171407
2.476320838087317,-0.9123921005709866,-1.8487096389119326
2.5729039837094145,-0.9363919629921802,-1.6706479207028453
2.626899447742595,-1.1971472784761334,-1.428907053673317
2.651418440208671,-1.553290553235831,-1.1372448447498815
2.6856218470958773,-1.9003662108681412,-0.8396013261586398
2.6925548678702715,-2.1018536742694875,-0.6083486323328375
2.6731205146080415,-2.2184017327864733,-0.3609975659269419
2.6748912975591006,-2.243120950257806,-0.17482214795828255
2.7238345152219736,-2.14648666656429,-0.47184138448576085
2.7003032910833387,-1.7175841617511796,-1.0855028440615728
2.4428665889402663,-1.1991014619406413,-1.296019762608248
2.3512867701580786,-1.023832969583953,-1.6031370163689989
2.3867707567183643,-1.0067488520165904,-1.6746933661748469
2.4500545147034645,-1.1012887459150136,-1.6861725635865719
2.5115215213864484,-1.3159994050689505,-1.6235025997936343
2.6087621549498143,-1.573038439828029,-1.367922583058599
2.7141026025563244,-1.92213577231102,-0.8474572842629227
2.6887257766038366,-2.2107084472163656,-0.2650297852799256
2.677313657304982,-2.1676087916779174,-0.31049684400347405
2.668928307806478,-1.6942554177753892,-1.1583941378219509
2.573927288219023,-1.1133598653356638,-1.8296593994363324
2.5754687851222644,-0.6895343342522686,-2.0122472112472503
2.602750207271429,-0.7541161740385738,-1.9302128422471905
2.5880885289933926,-0.9656637347633008,-1.7940693666655119
2.525373106499825,-1.3893482541106938,-1.5996556640729622
2.6059872226191767,-1.636045556812609,-1.348795932795178
2.678561243519144,-1.8108139280798465,-1.0546015365682182
2.6626538185415107,-2.031073795851727,-0.7103890947549153
2.6919965727889803,-2.1292415492373573,-0.48523182629258604
2.691839618759506,-2.153664000625616,-0.38693695094589337
2.6705900586094646,-2.1759518034455203,-0.41690731008648424
2.6761818699488447,-2.1890582577805597,-0.43419980454059703
2.6371910996295207,-2.234802972947445,-0.3702988752562755
2.608221209675248,-2.285233351524011,-0.2891955915700195
2.601403847180861,-2.302961779897853,-0.26418157287822835
2.643104957258531,-2.145099857672559,-0.5906163790208049
2.673983345364108,-1.6277405304417527,-1.298390703369345
2.6628467026157945,-0.8168100469881511,-1.8824515907488555
2.6271252785306274,-0.4546435913928342,-1.97625764788702
2.4745797184276945,-1.0278627290727758,-1.863690099467417
2.5731078881603247,-1.3310299058424215,-1.6677520459968649
2.6340155603805755,-1.496593591678074,-1.5022617859378085
2.657514794013067,-1.618424326681207,-1.3597473859343165
2.670848193694795,-1.8637143971539776,-1.070683245410235
2.653582718691706,-2.1591462632362757,-0.6133997847356422
2.6420138832245303,-2.285724835733306,-0.27785095087406597
2.6944833220336815,-2.1523457993686534,-0.49549330396066527
2.6787525494331073,-1.7299940853190836,-1.197179704548748
2.598807965790451,-1.0663248231337552,-1.8437911763388917
2.530161501501454,-0.684125339249803,-2.014465230632321
2.572597074159582,-0.6729479637516258,-1.9337020770032276
2.6610105615330926,-0.8264846667944293,-1.7553415818174176
2.64877734538012,-1.1876248168640404,-1.5171477880289224
2.6778846794741025,-1.5164079285278986,-1.2349179488491475
2.705335417915895,-1.82856985715949,-0.9641012810020628
2.6918743566387997,-2.075654992554464,-0.6525930452437423
2.675505134407345,-2.266344890405914,-0.33633518710994814
2.700354988114015,-2.2754235816455646,-0.3885435223893698
2.7224407006980575,-1.926099210267004,-1.0040761003117642
2.697025659658399,-1.3190057362406218,-1.7174560304517958
2.5156108283561753,-0.8347415960362259,-2.009335199642705
2.505413635736587,-0.8910875737994003,-1.9392414390267878
2.5661246320224174,-1.2272331543793167,-1.725932427786668
2.599358379878789,-1.5134093330684255,-1.3908569354326348
2.6408276537039184,-1.6802083620061223,-1.1055367575349184
2.70275069617246,-1.8476105692414173,-0.830702827965746
2.703321433551615,-2.1125896930937054,-0.49350790175175674
2.6510616406473737,-2.263269452019009,-0.12134283943577072
2.664422227582914,-2.265856386819349,-0.056914708323551534
2.7060345228219838,-2.046031302925634,-0.6112272552469461
2.6902642244837165,-1.477668570193261,-1.3675489226042417
2.622164341563259,-0.7649960695684632,-1.883048900076554
2.6222629713214034,-0.5591855495002551,-1.9178478287162875
2.538714931065681,-0.8871426705295904,-1.8567347495044952
2.5953361609321446,-1.166447597525921,-1.6267738279805184
2.655082166979561,-1.5381508303133793,-1.2703352058881283
2.6992679838955937,-1.8756223238610084,-0.8258887523373502
2.7213760946248073,-2.1001504579917283,-0.3986870360566243
2.6694699294820023,-2.2550743787124925,-0.04366058399357757
2.6774173273603754,-2.148994616708174,-0.04491957576327725
2.696470073581088,-1.6595430536024172,-0.7874564129416294
2.682692373522993,-1.0617700185259804,-1.472726351877321
2.4803511802895133,-0.7113685707685904,-1.8059403674853987
2.4250151022994704,-0.7340373922056447,-1.8323098386444108
2.4783162274524657,-0.9555168760305172,-1.7315200424232118
2.541860467697319,-1.2378884940558998,-1.5789835291636507
2.601929618606497,-1.5359570158434668,-1.3589295682307687
2.6847784617159647,-1.8044263519413704,-1.007881084863604
2.6740689426922035,-2.1154333858977554,-0.5354096434504853
2.681438418939734,-2.2219015533611604,-0.2039223816719598
2.647223142569987,-2.2679331340269187,-0.05645625005173413
2.6605410808023398,-2.2518896723261563,-0.24821577507393067
2.6783899865374576,-1.9749290341046641,-0.7317861649603622
2.727422083020759,-1.3161374722099592,-1.4600759706184288
2.745310541479485,-0.5243429086420828,-1.8974503306074646
2.6692508109806043,-0.49095864487749974,-1.8495472440200387
2.621938123040625,-0.9813126836284665,-1.602471774567836
2.6665636548845,-1.373820787897453,-1.2141861448784268
2.6909532844068984,-1.6655186432930917,-0.9541315592311437
2.72559255413964,-1.9116711195919307,-0.7118770725539018
2.751118379726399,-2.147689700570373,-0.45347523750294294
2.720080547520345,-2.2276328650054644,-0.25908022716191303
2.712164820923695,-2.2582317002403145,-0.17392408623410993
2.7060030844787484,-2.2569034761369724,-0.21505874206970094
2.7405276826068095,-2.01754872918641,-0.7264014703042665
2.727701850093668,-1.2315766248579094,-1.5636692517205009
2.687474815856682,-0.37572441765177733,-1.946656457497796
2.6153934547406776,-0.5325425117518017,-1.9299896950235578
2.5415989272183905,-1.0637051716634338,-1.7570292994881658
2.609817474106931,-1.3884652363746446,-1.4523772532882802
2.714272498612789,-1.62754422171415,-1.1219540324808523
2.7106053886321733,-1.9309825414383346,-0.8227822795800769
2.6860445600228857,-2.151359456672149,-0.5444146318630944
2.663367195049122,-2.181413030146225,-0.29614346695704935
2.667082587227114,-2.219095248612367,0.022965011271977705
2.710742742632541,-2.2298922299108246,-0.03300672167284098
2.757553377422991,-2.0637917785034667,-0.5900678555588256
2.7505463090885303,-1.4248317543761144,-1.315895366712245
2.7210892025378524,-0.3821657500312642,-1.9152726802841538
2.6221431545725875,-0.30144745994622735,-1.9459581995412254
2.4910417391316932,-0.8895320928744769,-1.854780736750063
2.560250271309254,-1.222422990260315,-1.561838581371341
2.6093029483992667,-1.5272951291152495,-1.2331037374934348
2.642823552283837,-1.7523311883303379,-0.9849557535245991
2.6975383673094235,-1.883571426804751,-0.8544484970755782
2.6845183709487435,-2.0239724006760613,-0.7249899489829731
2.6796474364724387,-2.1160662676674082,-0.5236733203184991
2.6685082053538283,-2.207254994176343,-0.254758590980585
2.6771267647597643,-2.2692041824648768,-0.19558932333377377
2.705026952256693,-2.1624418398297216,-0.5486899939640968
2.7222461940243843,-1.5598677670599714,-1.3015135064642767
2.6629461717412917,-0.6626973838336603,-1.921990013462837
2.3599548232435748,-0.7017565193495463,-2.0708587828157854
2.4254222343938094,-0.9498919708451434,-2.012656652303564
2.509311317881659,-1.3385419575612225,-1.7435226533329384
2.62836132051041,-1.6080841904511718,-1.4104244038673777
2.6632670912166554,-1.7515767654152852,-1.1467401389331138
2.643208170377751,-1.8114936526097103,-0.9166310306622968
2.6344367982051953,-1.86425244743457,-0.8193001027815999
2.609499333576224,-1.8679504927184363,-0.7930390297293965
2.607271215363955,-1.875375721911872,-0.7790516201077031
2.590305332312274,-1.9515128321111366,-0.7641835319278139
2.5877390037323664,-2.1072823660105082,-0.7580538821333916
2.6365479575466386,-1.9986409193417118,-0.9783830470652677
2.712295740059784,-1.6678573569011892,-1.310199153929093
2.795727686196538,-1.3291390038130424,-1.6011122013484438
2.8321808579146897,-1.129992853692005,-1.7087854816933654
2.88013769505689,-0.982358428491183,-1.7348916553954732
2.9257579027900364,-0.8968062307278328,-1.7545266680898417
2.923646211467479,-0.8374892646564853,-1.7574194881967764
2.925826987811704,-0.8044543733062949,-1.779993954899474
2.9118662718526864,-0.8137899486157717,-1.7978385488743798
2.837298190029455,-0.8278279084701934,-1.806808699475855
2.642435527268759,-0.8497487338876424,-1.80478641450215
2.6825029005081844,-1.0436014565909688,-1.7439095523256951
2.7228506729911,-1.336020985859345,-1.3166267851266475
2.390874956378674,-1.9489301724319075,-0.016781486488229566
2.400182250785843,-1.9520308310994845,-0.006976736093370451
2.382321628273412,-1.9632814598582269,0.07962664324979507
2.3206723955132293,-2.009472331057071,0.1540413002455211
2.317358280684528,-2.0597834312751906,0.2130611954337643
2.506619996863278,-2.12786173245412,0.3582705517789132
2.7207020357756626,-2.142172936985853,0.38941707262142056
2.7444840623603826,-2.0898145575651923,0.4207873044170596
2.766636256290006,-2.030426562655893,0.42193003783778493
2.7911100435600322,-2.0068229914934146,0.3970309710200223
2.7794850958920745,-1.9887844059682516,0.2526591092715582
2.7454488463681175,-2.009259919120687,0.14715723625994084
2.70223566530001,-2.103794273596936,0.09699826342493477
2.610003310704669,-2.251129308793071,0.024687602196374604
2.4895092601030435,-2.3194186645300627,-0.07903841395796063
2.5031971654931886,-2.323412615432135,0.05552857744764815
2.6095139448654785,-2.2560095417836163,0.2233234894107464
2.724635811074098,-2.0881101086679044,0.2677748144449995
2.8303987587206527,-1.973149386882429,0.2529928791258346
2.8601726454214247,-1.9823700722036826,0.07307880398542277
2.7752190613500805,-2.1156379957853177,-0.03793888568458792
2.6888067688145356,-2.304043466593629,-0.016721061067990126
2.5910941103749012,-2.491941446216741,-0.224393124284748
2.4665578547556004,-2.4904031189131985,-0.8227897501907159
2.4139554932835026,-2.325907826745372,-1.2877582512320331
2.4225338561416137,-2.0899832691221425,-1.5760110802469534
2.418854223568608,-1.9070257050987955,-1.7493268218983482
2.3998214165648895,-1.7897456167856207,-1.7981361409417367
2.376288818249418,-1.6629959039398903,-1.784908060764614
2.395178670870603,-1.659185449495009,-1.745738349072727
2.476239587766813,-1.6533442346499134,-1.7592866097992095
2.5390647654389946,-1.5802116888791,-1.737069501589006
2.569194887710367,-1.563725918452398,-1.681700112363977
2.613621444090663,-1.6292609787236678,-1.5291561323795475
2.670298916404986,-1.6937013435407828,-1.3475447809739656
2.690768304972722,-1.7181290206207456,-1.251995268620029
2.70606145633456,-1.72258583996044,-1.2150338908123717
2.7217886272564233,-1.7191357714966085,-1.2096592075631345
2.72408121638181,-1.724371386214619,-1.2129218812734535
2.7425496497518402,-1.7407790627654318,-1.1842680014579403
2.7571856010548386,-1.719254017881239,-1.1913702734367173
2.7736608477777156,-1.685578992328965,-1.1984068314143461
2.7896583551496814,-1.6720601533820367,-1.2020364994363373
2.748093697193701,-1.662185141014486,-1.2508582657186436
2.7041110288004186,-1.6192499297771996,-1.3467835251554794
2.696074134913979,-1.58779962455746,-1.3934028522269786
2.708273064767169,-1.5514648007881306,-1.4059438883612818
2.7208107655044644,-1.61904799193279,-1.3193912722953531
2.7233780473447644,-1.7189229072967873,-1.1575419486084058
2.724547514210118,-1.8228106732108396,-0.9886637591238123
2.6859170646295647,-1.8333672054038943,-1.0274027490130997
2.681907816766355,-1.849909748505692,-1.0547234717592553
2.6888033718361566,-1.9460229548476142,-0.9840975420779035
2.6920820964066468,-2.022027368932769,-0.8945063704312545
2.7259985959027753,-2.0901815636857344,-0.7900890481970035
2.7176043647627104,-2.110960729894005,-0.6978974869605197
2.697563006765402,-2.1392882977183194,-0.6820327446675298
2.685027898677305,-2.1431857192155888,-0.6980679399983329
2.6907734611025282,-2.1277792061672702,-0.7276389030373751
2.6751442602351263,-2.134757438478239,-0.7310074150654162
2.65895969805796,-2.13880438233042,-0.7453984905988074
2.6604552357966456,-2.120720913074717,-0.7767757575403551
2.6544827140280867,-2.101462453753205,-0.8302897768091007
2.649830892153617,-2.0938109078749942,-0.8586598670987793
2.6461966179208662,-2.0955939250568396,-0.8593322934064258
2.6313851162722726,-2.115887410598702,-0.8590690368794939
2.6227091613225033,-2.1530301333168813,-0.8387057103905271
2.62224330617105,-2.1831897570686656,-0.8106716740049921
2.618143516780552,-2.2264915287765885,-0.7429916893521076
2.6234129299515265,-2.2954943148654197,-0.6543815280384899
2.629374429025515,-2.276087621021332,-0.7406361724088171
2.6352480225810306,-2.0542192604866534,-1.037121751737734
2.613650025482407,-1.7919849628943259,-1.3656848378118103
2.5517891079161945,-1.5970490502810808,-1.6272617951018806
2.510944973005447,-1.5022217963239457,-1.7495975992238828
2.4883165899031607,-1.4008413201144854,-1.7730652464205177
2.557849096102416,-1.4429616647836612,-1.687084618004146
2.6766142934052635,-1.652589873696438,-1.3067760271551574
2.7108673540053854,-2.169517906530028,-0.5743277306579769
2.7074288985424486,-2.3049500736308577,-0.3386116289939852
2.7375624429426466,-2.0721716640800993,-0.894440681079542
2.681889178567688,-1.5315265847348747,-1.6055193019840255
2.567413133885714,-1.1682997866436233,-1.9312340460143422
2.585601113600099,-1.0074216077692517,-1.9231877201946739
2.630352390011897,-1.0486144349027415,-1.8223344693401369
2.6535506846695887,-1.2065418460312305,-1.67385017336103
2.6892384771799516,-1.4713041511913143,-1.4457841931832363
2.709205973751967,-1.8259722417551094,-1.1193606313615367
2.7112066899508225,-2.1318020412250642,-0.7408364632366676
2.6669789750148283,-2.3044364552941468,-0.36405034014901566
2.6907136238164444,-2.2623384145778602,-0.18796261700611752
2.7636301521157947,-2.0931515183439404,-0.617208264554701
2.725707454369928,-1.7230910409022062,-1.2962003847564876
2.6340507640742707,-1.3743995292634779,-1.7548966511179274
2.5713372465592816,-1.04910521046178,-1.9539072724885695
2.5860761059523334,-0.8565695413024739,-1.9952374348015496
2.614390897615479,-0.8066275581700662,-1.9540663577761026
2.6534399220537748,-0.8944182872547,-1.8890222360942432
2.663568642296141,-1.0947938474446686,-1.7961409557759123
2.6504529792881337,-1.420088756053101,-1.5883685266532002
2.674334086831801,-1.860985911019011,-1.1278596520419406
2.6415631458258115,-2.1629270949473636,-0.5385837633222187
2.621907076720486,-2.2676291538277633,-0.2308156514330372
2.6229351769390155,-2.2501820394606766,-0.23063518676685296
2.6669956440833604,-1.9811199611855732,-0.7356315741986151
2.6675216683782317,-1.5842903045556795,-1.3019557254688752
2.5076535246350264,-1.2425572573900583,-1.7017883240220955
2.4012603668524344,-0.8954513378156325,-1.9202178869871511
2.476143576457261,-0.9122004027938957,-1.8488848549994696
2.572882034484764,-0.9359959812173249,-1.6707793118483454
2.626878633464224,-1.1964713329958248,-1.4294326421403138
2.6514275993077305,-1.5534092880250077,-1.137151704680488
2.6856600790007374,-1.9003917138844149,-0.8394724150976703
2.692635983919971,-2.1018378734271836,-0.6081124845356926
2.67312346503683,-2.2184543825157665,-0.36085000657545807
2.674952636113779,-2.243021042729192,-0.17496156476937308
2.723899620912838,-2.1463024603976653,-0.47230258492459537
2.70037931454347,-1.7175471357015735,-1.0855226418475459
2.443017860431389,-1.1990340872702447,-1.2961292647773273
2.351312178093813,-1.0234791673781651,-1.6032383030826265
2.3867638280707073,-1.0067460329002247,-1.6746881397316866
2.4500763549817175,-1.10126503342314,-1.6861747681163075
2.511636320989548,-1.31585455963558,-1.6234750779901597
2.6089102438752034,-1.5730216248018447,-1.3677446468915448
2.714189778562437,-1.9222987739834656,-0.8470724409050213
2.6888345988110673,-2.2107117357630854,-0.2643801788626616
2.6773327997931697,-2.1674303465628797,-0.3107232882758161
2.668939744067268,-1.694132559171572,-1.158435135724291
2.5738271308305176,-1.1131959320660534,-1.8292479207756664
2.575481812384953,-0.6895534985029314,-2.0121923518836082
2.6027522701446832,-0.7541661409576679,-1.9301709136216965
2.58805429683493,-0.9658249898567701,-1.7940062594726414
2.5254036157428503,-1.3894502067285237,-1.5995821810588162
2.60606654816193,-1.6361931937644878,-1.3486516775452537
2.678582014885791,-1.810711860003548,-1.05444062368531
2.662678528650367,-2.0311771524733104,-0.7101862898706128
2.6921512002981607,-2.129161629268047,-0.4844456035279327
2.69187750018897,-2.153747982113007,-0.3864714625540694
2.6705874572672865,-2.1759508494608344,-0.4168976370413985
2.6761788099212214,-2.189083297106496,-0.43421150534784037
2.637168484279153,-2.2348401650421015,-0.37024252498401067
2.6082081768196845,-2.2852626004592,-0.2891287423886786
2.6013934831702317,-2.3029715656777037,-0.2640874398079434
2.643139639729859,-2.144912397240751,-0.5906724628695998
2.6740706841529644,-1.627295718568671,-1.2995069346869457
2.6628373439103745,-0.8174499199419913,-1.8831780021548548
2.6276418293101127,-0.454440562053001,-1.9752105956821664
2.4746455336859636,-1.0277832295190183,-1.8637120831037306
2.573370704375647,-1.3307227934137658,-1.667813236580384
2.6340373469781424,-1.496241053511499,-1.5025829714745862
2.6576326807157793,-1.6184897373904654,-1.359583560334628
2.6709053808529695,-1.8637917596476665,-1.0706811711788775
2.653603369828904,-2.1590188157631096,-0.6140448215325962
2.642084099861882,-2.2855951284033056,-0.2783444867908256
2.694475245837101,-2.1523000728104624,-0.49559022164371747
2.6787610828764974,-1.7299787756001355,-1.1973203689826122
2.5989099942985483,-1.066493662184433,-1.8441658173736857
2.5298198687219275,-0.6839737784574248,-2.015100123858303
2.5726794944177804,-0.6727620160338569,-1.9337681273934682
2.660980925501583,-0.8261527422654533,-1.7556997045238065
2.648777857818264,-1.187670550574238,-1.5171148275333954
2.6778977292932726,-1.5165163188519397,-1.234828421712522
2.705346427203769,-1.8286171833470586,-0.9639713990039086
2.6919209076652577,-2.0756621289908437,-0.652357588635447
2.67550946074957,-2.266282484642926,-0.336758728212628
2.700353488862598,-2.2753968292768043,-0.38856778335299424
2.7224132648795085,-1.9262197940056829,-1.0039972547203007
2.696850864354207,-1.3190688049571742,-1.7179208496152047
2.5156317732325038,-0.8345890704995866,-2.009458785728377
2.505484267517635,-0.8911671803120974,-1.939279518496515
2.5662691221716796,-1.2274210651117565,-1.7261457454039033
2.599327967053343,-1.5134086339250818,-1.390917243982204
2.640947118256822,-1.6803852571883078,-1.1052838784841772
2.702770837502112,-1.8475244979906418,-0.8307310017763825
2.703301895386934,-2.1127247821033417,-0.49313997831575973
2.651065834461672,-2.263413727382944,-0.1206015489540748
2.6644880544080363,-2.26584704573965,-0.05640379918620762
2.706055979909547,-2.045861418168497,-0.6114656900877063
2.690243174684181,-1.477657673580943,-1.3686325427219628
2.6217093175783153,-0.7665061965956868,-1.885303317204461
2.6221195159747532,-0.5593023966025161,-1.9177910899184094
2.5390085980473582,-0.8871980792683576,-1.8567506687497561
2.595397612903628,-1.1665805908292017,-1.6266151568351523
2.655226087369667,-1.5383543109414946,-1.2700180862743702
2.699431476373036,-1.8756750163092846,-0.8255327179431761
2.7213913359990753,-2.100276788424763,-0.39832184908185064
2.669515498977545,-2.254944735393739,-0.04385134606311047
2.677635451497207,-2.1485277931638405,-0.04488286235398754
2.6962481339460442,-1.6597016377569633,-0.787919485649714
2.681663255043331,-1.0634323996623305,-1.4734791471510187
2.4796990827200496,-0.7114738238041867,-1.8077602259120367
2.4250580016063856,-0.734055171605428,-1.8322334183575673
2.4785059964781193,-0.9555253752934556,-1.731182562381404
2.5420725381352076,-1.2380991563406012,-1.5786112475097542
2.602168079708812,-1.5361831258907688,-1.3585112855598909
2.685000626197316,-1.804807897359647,-1.007247338658358
2.6740283979865858,-2.11539955011997,-0.5354201843560791
2.6814704860693097,-2.2218991063533475,-0.20356152207580044
2.647271331146162,-2.2678152629275568,-0.056256204291937575
2.6605425730904595,-2.25237561735725,-0.24782079702925913
2.6782876104836175,-1.9772460338386244,-0.7312615769536206
2.727471756921828,-1.316583825341209,-1.459725715057703
2.7450903110646414,-0.5245733847605842,-1.897560911487231
2.669086746253071,-0.4913016735671441,-1.8494219083589207
2.621833232518944,-0.9814064044401498,-1.6024853649419708
2.666618844185595,-1.3734886315907446,-1.2142510185715487
2.690963233847115,-1.6655951632189478,-0.9540579145266282
2.7256079049874846,-1.9117734450923611,-0.711777085112647
2.7510980558223,-2.1477393715786937,-0.4533582175685912
2.7200778178789613,-2.2276450885118226,-0.2590504503002685
2.712163519826883,-2.258247739068894,-0.1738691236689671
2.705993196771122,-2.2567091093413074,-0.2152233009761311
2.740372192238979,-2.0169571332296123,-0.7274663359602996
2.7276232819977535,-1.2325117373867571,-1.564276229255062
2.6874629816007536,-0.3757042718702959,-1.946673258755854
2.615395324715622,-0.5326537704654346,-1.929957409255112
2.5417225218930266,-1.0639013476659396,-1.7568702940689587
2.610011234167288,-1.3885945676983247,-1.4521131451659666
2.714232810858298,-1.6274959622777254,-1.1220815365226755
2.7106236416306073,-1.9311188382479896,-0.8225241738585388
2.6861277178378913,-2.151559537002095,-0.5438527882171607
2.663302930082441,-2.1812287082276525,-0.2967575797724323
2.667104641665639,-2.2190774043463066,0.023053602562239907
2.7108197977739543,-2.2297654302650396,-0.03284479367139764
2.7575792535638866,-2.0638334495817126,-0.5901781708034852
2.750664277016412,-1.4250543532579485,-1.3163119465911894
2.721243523914078,-0.3817844477538207,-1.915453505339885
2.6222545881960224,-0.3016191761586817,-1.9458620003616793
2.4909556252258502,-0.8894292842432674,-1.8549126436233885
2.560039414304061,-1.221906447288117,-1.562287094327167
2.6092511085109433,-1.527205609469023,-1.2331801498190402
2.642850129243241,-1.7521604855594892,-0.9850578247435696
2.697655055417124,-1.8833846372694851,-0.8542754864858217
2.684621736659734,-2.0240340090727003,-0.7243354749475819
