0,1,2
-0.39834950042528366,-2.87081624170862,-1.3363354003823122
-0.3696834559558174,-2.53175964829495,-1.9367450135392241
-0.4390511835490673,-1.7069712718125936,-2.6787727274318316
-0.5597553348192577,-0.9653596858222958,-2.9978544593663123
-0.52936581879405,-0.8100611725518787,-3.027026156184211
-0.4725429718201398,-0.9765219030256913,-2.9739174837366993
-0.44252093321413905,-1.2885741164802051,-2.8430371794195812
-0.404521092965845,-1.691306236188725,-2.6043020938194874
-0.38278919962257607,-2.1031907710359796,-2.2697676206593043
-0.38786361203706254,-2.478537867011188,-1.8529007861474796
-0.44148904775910475,-2.745107029546455,-1.4107350103114304
-0.4090755655400796,-2.91605191380168,-1.1496024982506485
-0.3289692378050697,-2.791957852934169,-1.5671838788601749
-0.37342158540172077,-2.185295592097323,-2.3560329324978215
-0.5002229034516413,-1.5130649647683925,-2.8109975304165706
-0.5725696766747492,-1.0424115784904384,-2.99222388257888
-0.5555245267826024,-0.8090122229317482,-3.039601931323707
-0.5158655605626042,-0.8163820061332207,-3.032321546333697
-0.466272036860099,-0.9826670633350969,-2.994711336444024
-0.4514894961700873,-1.1550293778626628,-2.9163311006745674
-0.45630212362641087,-1.4409380717758886,-2.732730648939383
-0.42248021825591964,-2.0052274055448978,-2.287270643722815
-0.4482622822147178,-2.520502516440861,-1.6691203264859018
-0.4928155711602474,-2.798404178012751,-1.2187995373565415
-0.4849163246670711,-2.907638757594041,-1.1630201717766668
-0.4125310707967102,-2.715120783233798,-1.7013255233183346
-0.4028860759994344,-2.112234875150466,-2.408159290730234
-0.5839383516151959,-1.3526501513821252,-2.874679906863302
-0.7094754634080928,-0.7454814839242871,-3.043230010172583
-0.6287276368639076,-0.7883729861629128,-2.98394329155627
-0.5058702273180425,-1.1218541355530134,-2.8710169389743756
-0.43197797672858795,-1.5819446052510282,-2.6359791211252714
-0.4038723420251903,-1.995235691894667,-2.3339071498577963
-0.373149254455303,-2.3279682752631694,-2.032672345491173
-0.37809217283807955,-2.537287070490067,-1.767061867354935
-0.41046701015292614,-2.708847372174751,-1.460963309450582
-0.403362219024518,-2.85946759921747,-1.226598101808361
-0.3379794935407601,-2.80133655333024,-1.546812951858122
-0.3199291309495872,-2.2146651560391994,-2.3258929791472185
-0.44629296773879024,-1.3895236949832597,-2.8902427163925455
-0.6177509350292365,-0.827497604369577,-3.053383835837106
-0.5982543346991143,-0.6798896566154299,-3.0686638063466667
-0.5671231289098432,-0.8577864889524492,-3.0270974863671314
-0.5390260606032289,-1.1901411874939116,-2.900547296543021
-0.45763495956675826,-1.697753256431378,-2.6035431448717157
-0.3475424882672156,-2.3605404339206877,-2.023021359755235
-0.3767439701484035,-2.886971977523456,-1.3173341079446688
-0.3837605930602732,-2.9054569393793135,-1.3331367455989125
-0.4058368898005115,-2.2903329974625257,-2.2202140353114737
-0.5575408485321254,-1.3661752511882372,-2.8731114664578756
-0.5698039082103123,-0.8170577767360705,-3.038440887404976
-0.5359990006326711,-0.8357581397920982,-2.9810843761638797
-0.541440817081533,-1.0496366440834883,-2.8714018621449178
-0.6028102967032714,-1.399077838038244,-2.6840763460788093
-0.497599485278057,-1.7220240146492363,-2.4970615705147474
-0.4040124705405562,-2.070814826564834,-2.2321229336594897
-0.4141643526323878,-2.4777829341646838,-1.846749935222696
-0.38769167834689117,-2.716024881982528,-1.5485397106265135
-0.38869558471447035,-2.8021915861182607,-1.4120082161967997
-0.42571154266754385,-2.7822775300217875,-1.4207678906626409
-0.43156946609861824,-2.7491753017508476,-1.4294098448581525
-0.4725489352045247,-2.7541216130505415,-1.381578272142592
-0.49719126978927974,-2.8058308122279674,-1.3129805895571474
-0.4922483901279528,-2.8525630115885363,-1.3079493705495515
-0.43672523127912655,-2.7242066890255425,-1.6588346092349957
-0.41551959153428475,-2.1126420171621936,-2.383808933993662
-0.4396502082215225,-1.1104390150282868,-2.9984322598553357
-0.47009718625299113,-0.4901089466892946,-3.134384100093103
-0.6158823884769764,-0.7627300933670146,-3.0201163011682843
-0.5130890725940546,-1.2315296329120033,-2.8603726255585094
-0.4562448078821924,-1.569318334982519,-2.6881362567465175
-0.4314871131901883,-1.814260291667368,-2.5341489808998845
-0.4207658415533995,-2.166138486756217,-2.216114795602525
-0.4464425144045763,-2.5563710123104473,-1.7053189197659426
-0.449568396542504,-2.839091816601567,-1.3239399784897865
-0.38401952406289835,-2.820548048742504,-1.5137635272159864
-0.41229036834061034,-2.2452485027560836,-2.2578250437679426
-0.5217859533484804,-1.2408451829526386,-2.9257026224665728
-0.5909719135084021,-0.5653964897200418,-3.1133554728340376
-0.5332826300900544,-0.6891458304070877,-3.072519271215059
-0.420052835805393,-1.1068489622948794,-2.933963992434231
-0.4160330175111948,-1.5079148834761051,-2.7276972728702527
-0.3679444680421939,-1.8892263672838643,-2.4781658496081587
-0.3518940100514361,-2.2255392957696847,-2.1713423518474
-0.3818858958473948,-2.517322033870416,-1.8011778560006788
-0.40234822888034016,-2.7580242857715915,-1.4529125821100186
-0.3819038152968758,-2.8439101689977004,-1.4559756144993097
-0.376790122379164,-2.4904431820750332,-2.021899868772323
-0.4473211843464241,-1.7390670821353507,-2.6429362497337108
-0.6375480081538223,-0.7856275144201343,-3.013648782495707
-0.614512898376601,-0.6597246287153302,-3.024308730362403
-0.5275414005605309,-1.0759238169297682,-2.8913131977067605
-0.46989590352194927,-1.6044802840275498,-2.6256775066534477
-0.4049010385291417,-1.981922859580543,-2.3671817046629746
-0.3249949343002892,-2.258104533537982,-2.105461941423748
-0.3497944699441619,-2.5771819641051783,-1.6862869910243232
-0.41442993319083143,-2.8009498433930275,-1.2498123462264097
-0.39687082408322427,-2.9039345144257194,-1.144399904273413
-0.3420960298052085,-2.698377328775885,-1.7252587621254671
-0.37072921368390077,-1.9251242249136902,-2.539217548833877
-0.4705756748560119,-0.8886432560014282,-3.0584129493543064
-0.4606994630452226,-0.48365558639261536,-3.1183456436011565
-0.5342943014838034,-0.6393452304670859,-3.060161278268925
-0.45751599274131877,-1.1492831161567674,-2.905121646644418
-0.3806689396185606,-1.7319284769168433,-2.576403602117275
-0.322694456311309,-2.225475383399054,-2.1301892050785654
-0.30119934442166574,-2.606174976094113,-1.6522256023536646
-0.35402210249985105,-2.843117830255574,-1.2551175923641456
-0.3046976147374741,-2.933976431236667,-1.2493129694524807
-0.25047548207854187,-2.4653621264858887,-2.0602649469934065
-0.2990997856612429,-1.5623130246771764,-2.798704877123119
-0.5623835943582938,-0.6695252701700394,-3.110466995384254
-0.6406842368995149,-0.5969174731726077,-3.075547762297936
-0.5740553911528005,-0.8203673233489985,-3.0059645252016782
-0.5163824143883688,-1.2201545521976733,-2.8447664973679925
-0.4796520278172356,-1.6863372688630602,-2.5576050644323827
-0.3986542408806947,-2.1292023377104896,-2.169079303126614
-0.4047127943255316,-2.522677176564996,-1.6824235432617196
-0.39921957191795787,-2.7255403951706767,-1.3068769452420415
-0.4406529347049082,-2.824596074675689,-1.1110145102044995
-0.4276061095756555,-2.877538381527958,-1.2642100644970988
-0.3766778770591518,-2.6251236371989584,-1.8297454354644103
-0.33031988876584073,-1.8422709460394158,-2.6144302936650368
-0.3155751847035731,-0.8770218567930523,-3.1015892770064832
-0.37888819251406697,-0.5966962680698997,-3.1362714544738055
-0.39841366761627617,-1.1324471052413378,-2.943584385599682
-0.32502439947938605,-1.7686296838187903,-2.5754421338747964
-0.3161729433037647,-2.1258035123203736,-2.2610286034401375
-0.2968090725633652,-2.4000648513206757,-1.9724112448778017
-0.2911798120753267,-2.629127349451191,-1.6681734381228916
-0.3258980161778961,-2.7379293031331997,-1.452828606403789
-0.3477251075237442,-2.789832075083527,-1.3215138840313883
-0.3498693618500569,-2.8383737751145737,-1.3484206332886923
-0.31472962789746844,-2.5822211084584525,-1.8681516099020525
-0.33748792727582033,-1.597302177421673,-2.7570090305770094
-0.3780395196401363,-0.515593405916857,-3.1842255095298873
-0.45740809670880606,-0.45751451030211443,-3.1600962448942065
-0.5168472626990194,-0.9300943708299294,-3.016593705669231
-0.42686772349039653,-1.4567186960281684,-2.765196998182604
-0.30663355069260695,-1.9420761394128974,-2.4395853468214748
-0.33536578709279763,-2.3222816695888944,-2.0610836930927485
-0.3721278796116781,-2.5554575097857537,-1.7460319639876825
-0.39567761611177826,-2.7030935047109192,-1.448769761957367
-0.38430261299595525,-2.8750117375662985,-1.081776435841756
-0.3382232228417975,-2.941186756809827,-1.1101528184478777
-0.29488665937634306,-2.7101015621551148,-1.6958255184902011
-0.2940517883822584,-1.9462828946775184,-2.50734786289408
-0.34086517915105957,-0.7278059455206485,-3.114709846293867
-0.4528841564402767,-0.24371435861735607,-3.1609028788520974
-0.5743234354820659,-0.5819089745801548,-3.060743778498966
-0.4933440452043262,-1.221460410601522,-2.83709888776679
-0.43923205795229503,-1.7791925720106638,-2.5003460168572116
-0.4050442704761414,-2.0942560250616253,-2.231980747463394
-0.3661934254731655,-2.2805376285145016,-2.0447906503907025
-0.39856948290088057,-2.398767419517562,-1.8716687383275803
-0.4122108502657035,-2.511509472000502,-1.639334842425868
-0.4206948636988161,-2.6794151240569675,-1.3480023845004758
-0.4085544770206558,-2.813540907888558,-1.2653364605914403
-0.36737664378223367,-2.740367129576739,-1.6380422069096365
-0.3462582302584056,-2.019090198315996,-2.454688401457338
-0.41298006380508523,-0.835028236532342,-3.0899484495528573
-0.7472179581668984,-0.24861028329002471,-3.1205139462221707
-0.6950486628504604,-0.5764957052168935,-3.0515421664721334
-0.6154191701304019,-1.184455237312858,-2.823418129630189
-0.4793837666233027,-1.673752286628142,-2.5485982164882945
-0.4282736812997743,-1.9909119994301117,-2.305857419253153
-0.4143615542595547,-2.1779219503368825,-2.1330968005082966
-0.4119803455551304,-2.240415483024587,-2.060493690036641
-0.43352185652313946,-2.246555699666663,-2.0418104956829004
-0.437143173788607,-2.253800312453892,-2.0244041377341
-0.4665116581655913,-2.2893489129899973,-1.9906013448807185
-0.48481434911616417,-2.4275154281714,-1.949206436780293
-0.43843851486141555,-2.38056911632852,-2.1451531053720414
-0.3673665194300736,-2.080035241089194,-2.4531981807755883
-0.301666178188422,-1.793630775464257,-2.6749545842837392
-0.2587618514488381,-1.5812443887034455,-2.806259875937046
-0.1901360870309945,-1.45268185326176,-2.8813248386071724
-0.13495670214379735,-1.3503619744308262,-2.932904365079537
-0.12954551415174656,-1.2517605148873243,-2.9695148941839635
-0.13022176837890576,-1.201751145650691,-2.990526167123971
-0.15253322333464242,-1.2080357872974854,-2.9881504380934114
-0.23360597703766028,-1.2244130756276705,-2.9795507141794295
-0.43558241856278773,-1.254713980498844,-2.955948778638612
-0.40451256423743037,-1.4781196772202838,-2.859171426537607
-0.3563597303479892,-1.9590189409739194,-2.281802387714356
-0.6795835840703945,-3.1204141168380013,-0.41943032815144604
-0.6664681443731413,-3.1096607208818967,-0.473439812785064
-0.6763005256094585,-3.1091083518043785,-0.4623375881684098
-0.7469209121765709,-3.1034507688229866,-0.4421887357620331
-0.7694496161156315,-3.1196676703237842,-0.34336177481611824
-0.5951641172463564,-3.1924997217286495,-0.09646340347394806
-0.3831401021287435,-3.2351614979224186,0.023311888108921965
-0.3379360545106467,-3.2410885780241716,0.053408122442429894
-0.2883354968920168,-3.245810598273396,0.03146415222397687
-0.2523292475140477,-3.2494718016840025,0.0024985888713528054
-0.2623612216113916,-3.247592632913886,-0.10144032231468722
-0.3093762449173918,-3.239991234016575,-0.19152801221708196
-0.3962287255791021,-3.229567789526508,-0.1979344801029989
-0.5533814611017935,-3.205824936949446,-0.17655204056261264
-0.703747856855941,-3.1695022832303787,-0.2734236459320658
-0.6760199548445457,-3.172583916546738,-0.302843047927225
-0.5263147259901318,-3.2008970171184035,-0.2553874141857525
-0.3484324774760612,-3.2273873300861973,-0.19659864044794872
-0.18434942350343655,-3.236232023550772,-0.2753300139114946
-0.16678371887630736,-3.2113152980497635,-0.46122431173611655
-0.30913157953082976,-3.1797907126382228,-0.5871978879611273
-0.41605591218345006,-3.1200995703940073,-0.8029073411272611
-0.5062487416257171,-2.929311239028393,-1.2943835299046351
-0.6492016347033241,-2.5279264468763514,-1.9375511239269878
-0.7464171544060537,-2.1992994971486035,-2.265260635631277
-0.7739306657503318,-1.990381442479475,-2.432956812779274
-0.7958098975071344,-1.8383710449321145,-2.539180270409788
-0.8189356375020184,-1.7773347430684443,-2.572577552971208
-0.8382751749923341,-1.7723317099600058,-2.569936645624429
-0.813743076925865,-1.8286690644691284,-2.5438495944287114
-0.7274014397933206,-1.8418281762835262,-2.5705138847039164
-0.6579238361619772,-1.9483730983843484,-2.513636825484643
-0.6166502006799305,-2.0679985795789197,-2.4279410806412702
-0.5500850508989832,-2.2354295508027553,-2.293584914634233
-0.4626859892766353,-2.357140109133717,-2.1881144828475714
-0.4250423897282507,-2.421299642921584,-2.1237803269398228
-0.40154643040609783,-2.45217426617272,-2.0941964325894666
-0.3853380872489037,-2.4894932982157183,-2.0549059364679194
-0.38702431400718124,-2.5218506252901887,-2.017799083424036
-0.3634451457181941,-2.527430708216604,-2.018703761873624
-0.3397512160199787,-2.48313037855649,-2.0789586657736048
-0.31046899972576697,-2.4334804959813807,-2.142235015443859
-0.2867347131660646,-2.3843992398956857,-2.197421659403094
-0.3407727803983619,-2.3276454630029066,-2.239967566588911
-0.4031284489609046,-2.259095207729908,-2.2946326434415636
-0.41437214348527535,-2.204305524536282,-2.346061463274384
-0.3910065318357964,-2.1497445303847575,-2.4052787980789647
-0.363917824107745,-2.1860301225404632,-2.379940972699158
-0.3340120713932694,-2.2828183312180714,-2.296069625203849
-0.3117086989495084,-2.4071834816213826,-2.171328359838999
-0.3712055894046009,-2.4070481795329064,-2.156530493391701
-0.3921147974417278,-2.4132277131525472,-2.1481913015436698
-0.3991422118352834,-2.4912705981690353,-2.046571645444363
-0.40628316946987764,-2.5766266644294338,-1.919777147184399
-0.3740895405641792,-2.643126398657614,-1.8125939889860208
-0.3639841169500673,-2.645023989015244,-1.784799260421103
-0.3875000540117327,-2.6299714514715737,-1.7792786080364238
-0.41088160607691393,-2.610151028388105,-1.7751077620806148
-0.4129553355066765,-2.594544545445056,-1.7820808927088818
-0.428522101014732,-2.5859954877270592,-1.7922862128186434
-0.442645210933334,-2.5692339366295887,-1.8212393643412685
-0.4325081128869092,-2.5301868983279956,-1.8851551075521942
-0.43495006532880676,-2.4804632909311986,-1.9592932456516032
-0.4379214015026656,-2.4700754077312794,-1.993355811998696
-0.44029198616412146,-2.477514171627761,-1.9953492655892944
-0.4579406220895246,-2.479729673437301,-1.9933010504341144
-0.4731531966999378,-2.5061829996408607,-1.958403073310801
-0.4801210232449489,-2.5329399111876287,-1.9132531957101908
-0.4852370010744034,-2.57043462466104,-1.8442249471017764
-0.48501428414215464,-2.6626913751838885,-1.7337767578954981
-0.4942280793811435,-2.6658932244842592,-1.7668694557215199
-0.4904735563094249,-2.470620178113665,-2.045426246271515
-0.5051009880753622,-2.0884734828512554,-2.431716015808966
-0.5572463916013907,-1.6218208865827044,-2.757514905600131
-0.5636122761419086,-1.245888535753139,-2.9512581970173866
-0.5751040971654005,-1.1239145823508832,-2.996485840043721
-0.5313953079061754,-1.3926916838635863,-2.8625313678906577
-0.4286768818702573,-2.0078474308397323,-2.3962486874838387
-0.3960530464198737,-2.690512143163542,-1.5926797786586553
-0.3983812699928835,-2.8708331652457035,-1.3363143605822778
-0.3697880973301402,-2.5317786509573494,-1.9366878729167931
-0.43954160223193794,-1.7068764829627383,-2.6786984075945846
-0.5600732664215248,-0.9652551233597152,-2.9977275059387947
-0.5293302214945729,-0.8101359381489885,-3.027004560591214
-0.4725345722648399,-0.9766198022806504,-2.973880269350938
-0.44252044256809175,-1.2885670793144108,-2.843036764092633
-0.4045504836758832,-1.6909574021356661,-2.6044684902321324
-0.38284941961539826,-2.102957757531258,-2.269864960474941
-0.3878718280683673,-2.4787078099712567,-1.8526857664685517
-0.44150651982484923,-2.7453367416599197,-1.4104274068704008
-0.4091011010849613,-2.9161395183733325,-1.149456559829399
-0.32882177729775197,-2.791972425676585,-1.5671516662426968
-0.37344849702910565,-2.1853123662007725,-2.35600994755478
-0.5002921637955556,-1.5129152662681786,-2.811078844594544
-0.5725570672081746,-1.0423238022818686,-2.992239651798915
-0.5554771030208899,-0.8089680141369359,-3.0396000800437473
-0.5158337990562208,-0.8164764491344509,-3.032304289650413
-0.4662608373455021,-0.982745721643209,-2.994679490385826
-0.4514761305552435,-1.155116112984563,-2.9162947996756956
-0.45622028579136475,-1.4411837610725897,-2.7326391431950516
-0.4224564692933842,-2.005350027986239,-2.2871544941867405
-0.4482955484822596,-2.5204874530648227,-1.6690385053174515
-0.4928791361079875,-2.7984155658900947,-1.218677368559864
-0.4849844408468297,-2.907708001213336,-1.1627772929657403
-0.4125988663749787,-2.714950097281656,-1.7016707972487373
-0.4028518630970354,-2.112087297957665,-2.408318530186495
-0.5841232889822789,-1.3526299526555168,-2.8746362724221077
-0.7099346120562566,-0.7453631907813592,-3.0431299948880604
-0.6288488163477556,-0.7884277015008154,-2.9838450267405046
-0.5058979378214454,-1.121785072292771,-2.871080089814671
-0.43196601885912217,-1.5814267437788878,-2.636486407259052
-0.4038897574494269,-1.9954125875514248,-2.3336481938937266
-0.37314023778665373,-2.328000381952599,-2.03261990737864
-0.37815462123918714,-2.5373148377043764,-1.7669101171927732
-0.41058092709036476,-2.70899858675713,-1.4606035343712123
-0.40329841847961195,-2.8594898553383326,-1.2266581115693937
-0.3379004587381363,-2.8012250737069904,-1.5472226418330428
-0.3198947888362198,-2.214625043438946,-2.325966999714743
-0.44642320180717654,-1.3896418458396234,-2.890154968408267
-0.6177642369600833,-0.82745864111718,-3.0533660798414504
-0.5982757278698727,-0.6798476794548399,-3.068683836226247
-0.5671303488734196,-0.8577775084337583,-3.027182033341016
-0.5390170792152488,-1.1898386537775716,-2.900781121148656
-0.4575331472751943,-1.6977771628840705,-2.603479626584294
-0.34745591571070833,-2.3610887033889307,-2.02256181298598
-0.3765822750619875,-2.887679781849921,-1.3165777647943124
-0.3837420261570883,-2.905350235445376,-1.3333525074162078
-0.40580315019236557,-2.2902470592540407,-2.2203953311266202
-0.557543806039851,-1.3661653024484006,-2.8730629983963256
-0.5697663955049204,-0.8168590515067979,-3.038485415059757
-0.5359577508056476,-0.8358280334895447,-2.981047569471899
-0.5413609264198337,-1.0498264645513753,-2.871358520483874
-0.6027500133533525,-1.399227988961801,-2.68399506407263
-0.49754692057174454,-1.7222403095598349,-2.4969482353462435
-0.4040596400419627,-2.0706998736965803,-2.2321829477358692
-0.41416319183203026,-2.4779986290416813,-1.8465106247016285
-0.3875480065362975,-2.7162922547103614,-1.548169326307721
-0.38862522112181874,-2.802232803704335,-1.4119708028134448
-0.42571321695351483,-2.782270689296502,-1.4207709044016192
-0.43160050185266374,-2.7491538904356956,-1.429396805124758
-0.47256901383578415,-2.75415590020837,-1.3815296567376505
-0.4972046163275504,-2.8058584360843097,-1.3129132283974168
-0.4922576439236058,-2.8525776322483822,-1.307882887326547
-0.4366759326424504,-2.724183233369362,-1.6589378493390563
-0.41555175574255665,-2.1123244812002095,-2.384188225705902
-0.43979078860398507,-1.1105000842283084,-2.9984028083543213
-0.4694207380611768,-0.490667074850319,-3.1343280404987146
-0.615766246946402,-0.7628907325772201,-3.0201119005899817
-0.5128530682265657,-1.2315841356748716,-2.860397878028788
-0.4561939359075749,-1.5692195649528846,-2.6882151315166842
-0.43143226887454195,-1.8143314297630266,-2.534124930135129
-0.42071099327052985,-2.166334722625021,-2.2159744616434716
-0.44647504862236576,-2.556497961807712,-1.7052456620402523
-0.44950864326852763,-2.8391220351981703,-1.3241377306678626
-0.3840333728040894,-2.8204927506283624,-1.5138526954529932
-0.41232831599097786,-2.2451475716825193,-2.257897748805487
-0.5217035370786547,-1.2407376198916362,-2.9258880136425827
-0.5910611929593262,-0.5653144563427484,-3.113475948029922
-0.5333022372614156,-0.6891533613372463,-3.072542576633855
-0.4197282636182529,-1.1067157975959752,-2.934224625175286
-0.4160609604979558,-1.5077777097013538,-2.7278228661508344
-0.3680356596442603,-1.8891959295063816,-2.478145832974866
-0.351888144673453,-2.2256093833704855,-2.1712455753962567
-0.38184903845972284,-2.5173986935888313,-1.801031569727469
-0.40235546000583655,-2.7580411892589654,-1.4529407714848284
-0.3818894269393294,-2.8440009014626115,-1.4558703200977692
-0.376759685777445,-2.490735122261539,-2.021665503207307
-0.4474510102161733,-1.7391345139083492,-2.642898736470899
-0.6375397868138764,-0.785474531229604,-3.0136951839902837
-0.614475260959615,-0.6597487924472167,-3.024305808817298
-0.5275186391500114,-1.075935476111624,-2.8913248248937693
-0.469925290870205,-1.6043013151934524,-2.6258357476219523
-0.4048314158251874,-1.9820072677511371,-2.3671604845974237
-0.3249460230471809,-2.257979977764724,-2.1056054074770634
-0.3498175633262948,-2.577316404132303,-1.6860433346433439
-0.41440698233824363,-2.8012092116197174,-1.249344390924224
-0.3967717368883944,-2.9040786016676403,-1.1443337498129218
-0.3420461249055695,-2.698249097772139,-1.7254664285669084
-0.3709390615451382,-1.9248153193642719,-2.539433543287922
-0.4714921499262752,-0.8880198510158954,-3.0584714496766465
-0.4606869286490073,-0.48367838479791314,-3.1183202126439813
-0.5341131082591888,-0.6393826831619693,-3.060218868288366
-0.457493383617548,-1.1493904114995879,-2.9050695473467023
-0.380639543044094,-1.731951548891855,-2.5763785266307373
-0.32257609786737773,-2.225636319368681,-2.13003407384537
-0.3011825044878834,-2.606269296381582,-1.6519727751474393
-0.3539504377294642,-2.8432386020866804,-1.2548924407069109
-0.30444853871756544,-2.9339844490100107,-1.2493957370890012
-0.25054136173791125,-2.4652940449556717,-2.0607917303652283
-0.29985420059774404,-1.562868107345436,-2.7984774384696203
-0.5632081804888356,-0.6692281907502743,-3.110724781254043
-0.6405476614290666,-0.5972450316279313,-3.0755135376745177
-0.5739316347599612,-0.8205111226052284,-3.0059103493535875
-0.5162561600786736,-1.2204209364156169,-2.844648492755073
-0.47941960964503205,-1.6866986116963194,-2.557391802808246
-0.39840041900527895,-2.1296056078465115,-2.168830920629724
-0.40475999730948237,-2.522545664031084,-1.6826067757016794
-0.39929336362231743,-2.7255570126478212,-1.3066609404295062
-0.44085781689637227,-2.82459576084075,-1.1106749009298114
-0.42759365469120447,-2.877930322991026,-1.2637902804973107
-0.37678027836749783,-2.626303634291725,-1.8292176557386002
-0.33022613367586784,-1.8424300653460244,-2.614363126785715
-0.315570468517881,-0.8768319683876122,-3.1017046089852522
-0.3791111533296494,-0.5965237634583482,-3.1363907095600534
-0.3988936840871636,-1.1324746228770222,-2.943709329056809
-0.32489272592088825,-1.768244870193265,-2.57607399186941
-0.31615480250098243,-2.1259465849366213,-2.2608892908474196
-0.296790805283848,-2.400191369237869,-1.972261494726981
-0.29119373636880685,-2.6291598798952824,-1.6681139616149183
-0.325906977025704,-2.737957790443091,-1.4527501868531172
-0.34767056976939315,-2.789942267272089,-1.32130616487322
-0.34981551341636735,-2.8383288858143376,-1.3485613613139085
-0.31490762471636263,-2.5820736918864724,-1.8682489779289169
