0,1,2
5.606964563155046,-2.454147641009085,-24.54164870965953
3.824750213260729,-4.225372663088837,-24.751593195460554
2.665925252973042,-5.129827094240475,-24.511193909921026
2.194464601994815,-4.880554899870609,-23.98334699565792
2.0920317722144124,-2.8432021724106913,-22.38220216180112
1.755354039980415,0.11180971408066048,-19.055123552045206
1.745597533985106,2.2134170942691034,-16.004277754326502
3.8687768249292045,3.816810487745669,-17.417367232996934
6.4944791991278965,4.09775862464324,-20.288859676736674
8.283983251614826,2.6292259674483534,-21.638305400111506
8.606406417652977,0.4645543117994759,-22.835087933792483
7.828123122281461,-2.1033985590477635,-23.902173617009787
5.975953854514252,-5.444078427552721,-24.100403556056126
3.6883241877665895,-8.084235628156021,-23.492007591120547
1.7011585436763506,-9.372997432559085,-22.90101463616962
0.7221291306599253,-9.585776233769744,-22.471293661678235
0.8026494426256903,-7.575847387014862,-22.690977474411522
0.9080205098507614,-2.567723743213428,-21.785554555388998
1.374951038857453,2.052575423952505,-18.640860679288757
3.0187740222791106,3.963585139518799,-16.950554751357256
4.155729481386665,4.899009700238446,-17.037992055158306
4.8479394268664295,5.921656907509791,-16.817139492104396
5.688521432004266,5.528345010906916,-17.515000764089823
6.034706370930026,4.348784853271779,-18.90907943200171
6.11178288769781,3.0892315012423803,-20.580505602884703
6.047340202944933,0.40745102919902976,-22.623672850394673
5.2024077885564335,-3.6296161755431093,-23.796403371009177
3.0810852905221786,-7.019831303038539,-23.43613505847508
1.2735168004523896,-8.666374033270838,-22.67270683775386
0.36399331926198036,-7.565393428924575,-22.764458911369516
0.3472707103369117,-3.7638046366883984,-22.545458761490003
0.8158968846549761,0.9483546454828559,-19.981073284149605
3.3170491414162804,3.5033955350207466,-16.935959378122988
7.307229729737751,4.2324058578700114,-17.355758788454573
8.78647526593187,3.425028967743737,-20.92830809296835
6.3588303208073,-0.833106065792053,-24.725850468518335
2.8299816399967757,-5.654472331434512,-25.09901840620099
1.4535605602069162,-8.936470109352022,-23.818171512240284
1.492660192999696,-9.638737224407375,-23.028196858365437
1.2079051780622834,-9.420620438116341,-23.01890352598208
0.9513130617056909,-8.622115000281541,-23.199759567746508
0.9239528009131529,-6.162138826810062,-23.01917022438176
0.6085745630285858,-1.265419267372021,-21.18560402357383
1.2085224306043632,2.4244244805223523,-17.559113228368844
4.410981501299056,3.2127204872551602,-18.697007125435263
6.931408590338544,1.8224656504760457,-22.503191761407482
7.053444458082929,0.08174242000729698,-24.15831134066392
5.970726584019695,-1.7170707223569917,-24.767194640266815
4.691056569894793,-3.649722764727266,-24.802714405923197
3.1670968432956363,-6.0510527571842685,-24.47614863044948
2.0197337699401943,-8.704125905603115,-23.67743729275965
1.6731362650016646,-10.03169489421743,-22.702361145280957
1.5048571064067522,-7.221426140180382,-22.95720639630268
1.3888249984831287,-0.8213822423894884,-22.830530399756746
2.5207207036978336,2.4449990591862982,-22.361290355928826
4.439027705769541,4.186023791449786,-20.669682014848345
6.161292715648004,4.7250957892801715,-18.53635938230748
7.164945310450285,4.008395213422404,-18.241515782754004
7.402840555039079,2.04396356668403,-20.071792874890924
7.063620191155624,-1.5067814543930012,-22.665627877385784
5.052268159121894,-6.176220487089359,-23.57935566813696
3.1208868141821378,-9.204313197001007,-22.861285131509295
1.7772008576610256,-10.213814509878345,-22.480797866954703
1.0149523241138538,-10.145515153932577,-22.461554493199458
0.9833798964613744,-9.567840342716408,-22.750049429266284
1.041715376791219,-8.393170483632975,-23.113502683701316
0.913839143971146,-5.979067785724106,-23.09620363737049
0.9370279987283863,-2.7176168260186997,-21.894504426974763
1.2322921881436788,-0.6923977150408833,-19.119991522565908
2.160947567583177,0.8972912122758846,-16.2442948721773
4.585365313915855,2.5551262703620568,-17.31980165894808
6.462086617241582,2.212315004124472,-22.07126920892986
6.2179304545355,-1.679452183674478,-25.3454462448815
4.897945445556632,-5.722730059863408,-25.12345385854634
3.269405683943974,-7.858952849223693,-24.259282388717057
1.4300587701087404,-8.410855969955673,-24.133498441694346
0.14698431100593717,-8.74515921504663,-24.018263750307682
-0.4773021876004788,-8.654576260923104,-23.85558752302074
-0.1530336476498031,-6.5691541206250985,-23.58911878591168
0.8036194086092643,-2.1521473115206398,-21.556288099589572
1.7499439039848186,1.6753103756094387,-16.48162090121898
4.036343607935439,2.5820254375644303,-15.429694713280725
6.718266136974517,2.0680234448197345,-21.377597923505803
6.953219207739114,-1.7439303154628392,-24.981188195514868
4.857457411951408,-5.224655694906847,-25.150070281626068
2.4475158044301426,-7.183463517098483,-24.49777782548251
0.7419841096892491,-7.95403986977555,-24.206441114685845
-0.08457024469853466,-8.527322665100112,-23.849150542838924
-0.0690615182957292,-8.637167675388653,-23.642055390799687
0.28715584931757443,-7.582471063748413,-23.609582240740842
0.7262395233764665,-4.691907593078524,-22.865986698468273
1.057178011130022,-0.6024442925515769,-19.51891789209597
2.134930056709556,2.0221306712029095,-15.955487790601614
5.376439586481304,3.0310313221530247,-19.121518535977604
7.647486442666863,1.2606871822341852,-23.105767435844307
7.940446757411047,-2.0371213684914107,-24.228979261131933
6.5411781348425455,-4.921460266947224,-24.737660453204985
4.209882556138926,-7.092332043779192,-24.43349430731222
1.9843108631034363,-8.645429291986835,-23.91853575916888
0.7390537929394289,-9.64857128937055,-23.264755361937556
0.4065450032209753,-9.496895691865728,-22.993937777549696
0.34250281484107414,-7.376194187428485,-23.129907136652008
0.6259391354018915,-2.6863094636008205,-21.62668910662677
1.246164966358799,1.8882903090832186,-16.898365850249384
3.50667861891983,3.1999575558636124,-15.817792455162161
5.851801298750086,2.6922205541185544,-21.477842161374113
6.567341126205066,-0.1046568216485777,-24.283267697211294
5.793836732840755,-2.5763558515231124,-24.936899451009083
4.64905737359998,-4.783394674728041,-24.8371736705984
3.3027802070801315,-6.828328912283482,-24.280272306807717
1.7349554796495912,-8.577298557432705,-23.554326129601513
0.6845707009288649,-9.724710970075016,-22.707500492287153
0.7994511949967384,-9.048288128083598,-22.711134232687975
1.241724343969442,-4.564438492154591,-22.674547733197926
1.056349093740215,1.9441505269627908,-19.194185142227173
2.4993310763452183,4.6207532545091965,-16.35523473039201
5.876400013685912,5.134765945663315,-18.771684066027667
7.842773819881934,3.7502759042379594,-20.652519288390845
7.850615209218683,1.9370195694712402,-22.551085641698762
6.669979468328456,-0.8507708929443705,-24.058421982661898
4.9150332093133695,-3.661212687763194,-24.312053061412406
2.842022942052412,-6.412093895950859,-24.166727193523187
0.8754403241584386,-8.871464749378525,-23.4280875047417
-0.13163828030847027,-9.204146354608074,-22.920757885508337
-0.17981859663077898,-5.651443727196757,-22.87673886207853
0.27006749604931746,-0.46581684407596025,-19.931167583248847
1.3305652961029582,2.406471132345737,-15.071881436099108
5.21947340587989,3.608004190139319,-15.980776992447844
8.129401795166224,2.2237571561925953,-21.67564161224667
6.73249660801552,-2.4572935510881386,-25.30204108310488
3.693574745050263,-5.9717777863601915,-25.294740247102016
1.3752508385744835,-8.299828770454178,-24.429403207014914
0.589429468809535,-8.914093838427423,-23.738516760959882
0.43220582403889796,-9.105114036860686,-23.472041558370123
0.5363691389023643,-8.874708864860503,-23.34456785893862
0.7693904636473035,-6.610357642337533,-23.313982610264848
0.8822699729480505,-2.7169247892887443,-21.718508608433055
1.1068120128714007,1.0567646140925573,-17.44350367824091
2.592390246704327,2.1949827391902303,-15.599385533397548
5.352211684241086,2.320284275826273,-20.568635146321714
6.454220327761297,0.12356092937616081,-24.648296400870528
5.538137512884105,-2.9325733146108837,-25.320825766966127
4.590132113817,-5.433523163887782,-24.989748169094504
3.184741030391033,-6.991914353720749,-24.551960049597326
1.44824359902248,-7.9903657267559405,-24.12870718870211
0.5942183781258796,-8.960251182809758,-23.464602256211343
0.7500445655180575,-9.733137068637648,-22.9522937628654
1.2003649773064047,-9.359238956168992,-22.939875916202617
1.3952599790812168,-6.085079124345632,-22.87640114751435
1.129180984070903,-0.5230116248750245,-20.29405872908476
0.9152031700257212,2.5080369932062876,-16.04372941809713
2.428389038365431,3.2772731537087774,-17.289186675635563
4.545836408771324,3.368727021953022,-21.93220213591904
5.482155691075737,1.674590674327174,-24.69560333983982
3.9011683740723453,-2.410527091099025,-25.716994458500935
1.8120265243666267,-6.711673454450254,-24.84327230517049
0.13848048595861806,-9.200416694047533,-23.416757116825398
-0.4048031579441045,-9.514977862325937,-23.02767099814212
-0.48619317838687737,-9.155111894192304,-23.173353860550325
-0.35392690834796037,-8.61712725854931,-23.286889584545296
0.061887268418008866,-6.558148111021373,-23.399159054847644
0.6117736661385034,-2.937893443773456,-22.048836607660736
1.0255425064376706,0.4328819543417406,-18.25871165936565
2.0856296723453633,1.8050930203129423,-15.63790280101579
4.959443348866271,2.3754170886837884,-19.414302769429423
6.719189290605245,0.8292237857603441,-24.199608696343166
4.661532757648742,-2.7366087269262653,-25.96545917971669
2.1112683016399445,-5.467575987450164,-25.662708825627885
0.8370433714167975,-7.506107957351997,-24.699852660777566
0.6729541377607863,-8.145120538723159,-24.22029139715714
0.7171176226984473,-8.483698223361783,-23.925346742576814
0.8799955183351205,-8.61782704788636,-23.71284289746785
0.9478818505785902,-8.178032931896421,-23.89944235313849
0.8398452802435885,-7.767446660010202,-24.0165398402894
0.6768106884227918,-7.723094071074561,-23.97895130422251
0.6581622517792457,-7.879763092871723,-23.903759742689566
0.8154358952504657,-8.282682745726014,-23.82971473157426
1.0418195159988826,-8.46385728109631,-23.915543564854623
1.239998444821366,-8.110004158026246,-24.197588835175054
1.3926555534985403,-7.562847975300428,-24.51187985219923
1.499436929057512,-7.388176789307179,-24.655054123113196
1.7308244227439125,-7.598786283501168,-24.6376884550663
1.9062333170755106,-7.790456224433972,-24.630442667339587
1.9604600958652918,-7.968804871163815,-24.51216188211386
1.9773674595411483,-8.198774744638586,-24.41770077208584
1.9724848896059208,-8.558573627265488,-24.297593482013315
1.9347930411575196,-8.976564214208235,-24.136648931331496
1.7857371435951794,-9.509673609055884,-23.73001207426331
1.7743723790251489,-10.493763194451958,-22.634528462717697
2.027412850935192,-13.986006863734906,-16.672568004520926
3.046560848971985,-23.95032472629491,1.9245175924715658
2.880775633479832,-24.173903215794596,1.8270338970268842
2.2971490923339566,-24.24788507458307,1.7466638905785896
1.896326787229155,-24.22430109013142,1.6738752551590284
1.951637253341669,-24.04325414093287,1.6888750209673535
2.477606448606697,-24.129440775560326,1.8545053147655755
2.9477912242176467,-24.092230433419502,1.7707015209968404
3.202452430368338,-23.99017642481827,1.4718745791403178
3.7373554161651534,-23.993800285058313,1.0985479993167906
4.391642187212255,-24.01760321941891,0.8677843996689207
4.081113919757192,-23.94883054137397,1.746439356708275
3.1066801580834014,-23.456538731291676,5.190404988435299
2.3166767705239493,-23.003012174654813,7.118384747162301
1.4328597808382288,-23.985644356509454,5.520407140298665
0.5318066820110438,-24.304800936776463,3.071238996017293
0.1424429780005328,-24.420736329340528,0.8371261917314878
0.2339069030488094,-24.22926807878686,-1.3828402720255861
0.6433673502573976,-23.993677283280963,-3.788728947454103
1.1996325495968623,-24.27760417277588,-5.311725704655586
1.3396597865186322,-23.714214290310693,-1.0243401064332798
1.1831234980898084,-22.6519988909245,5.650521194427186
0.1585619387993631,-20.865748163157765,7.803251800861832
-0.43599442058624605,-22.31477342439689,6.234511849380775
-1.154780886258458,-22.172214867861005,2.926625580637872
-1.528770535716774,-21.407851616335947,0.5005850391755412
-1.682732178339997,-20.89497826897799,-1.0839411883660728
-1.7314446039714615,-20.58824506885791,-2.2270768569798425
-1.7229346974853803,-20.341233321242104,-3.0674597009193874
-1.6459950341237184,-20.115488093881975,-3.8147116558963137
-1.4393384829852904,-19.86559055705187,-4.557265214524056
-1.0373020311980694,-19.75096431660988,-5.460562880467596
-0.3507689853164744,-19.81545053308399,-6.729945494029195
1.1858748532751673,-18.975636041037525,-9.986196069948127
1.5683037686903456,-18.9507962841303,-14.905395122302874
1.5961634554613402,-19.045640685417077,-16.321432845826944
1.605711303442556,-18.716412710906962,-16.86917683177525
1.6615145205782158,-18.368838993615626,-17.528831515780354
1.6540807321325208,-17.98814441082782,-17.909539895237263
1.6332530498999023,-17.51661469091648,-18.21890503202234
1.5700799719813705,-16.886952016285026,-18.658421520682058
1.4915698486233355,-16.12134105363192,-18.977908576747616
1.5028276884542384,-15.295960307098069,-19.153803131181263
1.7780693927082194,-14.329594737674508,-19.302844098724883
2.2087947313606056,-13.462789010613637,-20.300145849765585
2.2586108064275368,-12.319937178084821,-21.683814527176366
2.5463764601159173,-10.837685481883646,-22.510097402170036
3.1052753492066922,-9.264860248733948,-23.333720591893673
3.641636857822048,-7.877770153049296,-23.666825708886698
3.994943161224308,-6.447803536083996,-23.790544357594303
4.07071865543536,-4.200986982138251,-23.578930493219403
3.85600486176565,-1.4228231138771674,-22.802898986245637
3.399203965316664,0.56695757649056,-21.591606873791818
2.79131495912317,1.6761573878015819,-20.369627633817167
2.4293123931835425,1.8966045827270666,-20.099809566357305
2.449778579088162,1.1795183348987013,-20.88846566584335
2.484505811785,-0.018930751819989655,-21.827507493730387
2.067404878366569,-0.27038628775416534,-21.678125513873344
1.23465429653544,0.1827457066370809,-20.98276576444977
0.4004776371241986,0.5191262458217174,-20.06998619724498
0.14888709375770573,0.7163472696871334,-19.284528598732297
0.35550396493220837,1.5266796053285714,-18.946578236729398
1.8172552267678588,2.204115302736427,-19.153837882464728
3.473466593216154,2.0790508382778636,-19.4516445244471
3.88493425089493,1.7845344381706338,-19.54652678055015
3.439376331890804,1.6487038191081895,-19.696377700089897
3.053784177341963,1.548817891684156,-19.69989011954036
3.0322803502886915,1.4331130451930298,-19.224485448947995
2.7230523719054514,1.3873402701900572,-18.42186830569211
2.193395563790867,1.4676381528541196,-17.148364679073147
2.301057192048149,1.7668752628700608,-16.438654858173383
3.664020119742596,2.0375698189197946,-16.62340158974677
5.773079264419317,2.3980670036135585,-17.563188794286415
7.169630433808587,2.1025572062409004,-20.061461417707967
7.069321686848109,0.33340024435058946,-22.987850753397794
5.606677067872408,-2.4540450509716925,-24.542166966488416
3.825334461559731,-4.224041461826797,-24.75203306261838
2.665673832356687,-5.128775619390776,-24.511534407978452
2.1941935129263705,-4.8788322448016705,-23.983656302595556
2.0916502436435316,-2.8402266993858896,-22.381731421733253
1.7552584295488325,0.11205605640820182,-19.053721873452005
1.7452410429708292,2.216525437359125,-16.004193411872862
3.871790102152744,3.831996060004138,-17.412664179411113
6.500274302482338,4.105038621495369,-20.284974427327846
8.284281679506108,2.6280555235119016,-21.638961258409758
8.60622287755448,0.4637848995325723,-22.835482177751047
7.827607521416421,-2.1044450382948265,-23.902537661710575
5.974750617135919,-5.446099098004178,-24.101857395905494
3.687447371511011,-8.083194055266608,-23.492320846945432
1.7007748759088994,-9.37292169375308,-22.90046657671894
0.7219302508101664,-9.585693658386031,-22.47104085683798
0.8015043857401895,-7.574802298853571,-22.692127385207684
0.9070424138132613,-2.5649349867992886,-21.78919511147951
1.3740672293762564,2.05185747514345,-18.64291000307334
3.0176849268108263,3.9634714445653256,-16.95072142514977
4.156575118202049,4.899959102533883,-17.03597053747127
4.849207882932669,5.921412356725229,-16.817850270429833
5.6887539554342865,5.527653556330414,-17.51576512812085
6.034747416546747,4.348300607187759,-18.909832717963578
6.11212569722265,3.089428521527607,-20.580764534584567
6.048754519624231,0.4100984354764291,-22.623016512469796
5.202719672474204,-3.628836797111364,-23.796614447177845
3.0802652274587685,-7.0213848291564736,-23.436825627176002
1.2725290866811123,-8.666807996186584,-22.674161383186316
0.3637865327149588,-7.564505547804439,-22.769503663259655
0.3460697775973188,-3.7697200704948743,-22.552177534010077
0.8141501097247389,0.9504952289102897,-19.982681439416414
3.318683450409619,3.505157655351131,-16.933115142995693
7.319030189258316,4.240156185430344,-17.34955678089483
8.789270350797505,3.4299909250357996,-20.92698211644027
6.360475045032313,-0.8276737370142494,-24.728417960341496
2.8305415773501523,-5.647507469769149,-25.109247084887308
1.453729679535297,-8.9378507685605,-23.815478298249154
1.4927713575558776,-9.63879736353396,-23.028798278542332
1.2078810559586715,-9.42091297760425,-23.021945007950805
0.9516437858687118,-8.622942236522107,-23.201996422493124
0.9242213049105238,-6.165168654893535,-23.01967826437756
0.607779935747344,-1.264868183251208,-21.18557197549864
1.2066444832859848,2.4255797380765225,-17.56110964580416
4.411201858663183,3.2182648862947527,-18.696179343356945
6.931681849667199,1.824013330595473,-22.502479250712096
7.053287238326378,0.08202974959174508,-24.158576148651445
5.9721070684864115,-1.7150983790923289,-24.76712896502174
4.691705319853475,-3.6474166619764836,-24.80327565987536
3.1670587228987745,-6.049707589730087,-24.476740042552073
2.0201484097230407,-8.705784566059585,-23.676676220081056
1.673369693478016,-10.035461364590544,-22.701265710812162
1.5043607037834774,-7.223847546175191,-22.962238720538604
1.3870903217044677,-0.8213364970240109,-22.834393374351833
2.521012846015856,2.442735179470637,-22.36581242217312
4.442153607831034,4.184495116841526,-20.67143172075626
6.1625156575922535,4.725192883270282,-18.536323193326137
7.166922068380433,4.010886737609597,-18.24014285758281
7.404288916624106,2.046203702633617,-20.07132285178163
7.06452945597023,-1.5052527609498365,-22.664997692665565
5.050391295021863,-6.1779861305304795,-23.578792734936382
3.1225986089971185,-9.203788121109074,-22.862060586872083
1.7787864523248698,-10.212020737855317,-22.485014075730483
1.015936279761191,-10.141960584176674,-22.466577914662043
0.9833618020234423,-9.567680271025333,-22.75012065862942
1.0414937510346935,-8.391765092645787,-23.11379165408594
0.913824662597521,-5.976530404396901,-23.095586748341645
0.9370099961598346,-2.7171802741897277,-21.894306428761933
1.2321904923776799,-0.6921469420656746,-19.120528356854965
2.160652008329306,0.9005132064772083,-16.242423655093727
4.583991447636928,2.559761074324121,-17.322215672829273
6.4632928994856975,2.223397010091716,-22.071034253390575
6.218956772175294,-1.6791057614084455,-25.343621884053455
4.898633040764444,-5.722686948643037,-25.123793803240247
3.270807310948528,-7.858669677597386,-24.25996277150856
1.4299171399797266,-8.410619874516136,-24.1339023464193
0.14659297576492542,-8.744963969822418,-24.01879847107309
-0.4785747660255877,-8.654353870047542,-23.856414142501162
-0.15356515832494325,-6.565425286726116,-23.589453990845264
0.8036485257707044,-2.1458204255256974,-21.55170189315506
1.7506290828634201,1.6755013688934473,-16.480806751094782
4.038116105364532,2.582613144868584,-15.428278042101702
6.719037228407961,2.071375041281856,-21.376466836558023
6.958793182502974,-1.7372529782153818,-24.982613755692068
4.858820157071034,-5.224916459252883,-25.15009016628097
2.4496601918639325,-7.182536347215143,-24.498510661421363
0.7414317047001946,-7.9540805864544595,-24.2069939497855
-0.08571403243528128,-8.528201557936708,-23.850724401308742
-0.06912786531161955,-8.636887111696112,-23.642379772719366
0.28639424134378666,-7.581161319950146,-23.61125445671231
0.7249091251696971,-4.689565187817082,-22.866884066000562
1.0562947686191697,-0.6029595760754437,-19.51784622784072
2.133826418375529,2.024000913137664,-15.953076544367402
5.376645559784825,3.0352380333539366,-19.120032534937422
7.647008205832183,1.2621322332156637,-23.105679547852553
7.941209408537067,-2.036601435877663,-24.2287267005674
6.541961560031532,-4.9221503282377554,-24.738119583543853
4.210374008772979,-7.09213462740526,-24.433882220535715
1.9847461762477563,-8.64493584375305,-23.91935018606521
0.73917830247172,-9.646746771184791,-23.266829681232586
0.4063301303387367,-9.49663721421943,-22.994060840845798
0.34291077067615766,-7.372828127042734,-23.129680263825993
0.6260217410078751,-2.680569612673238,-21.62486090876573
1.246607699947846,1.8927198757050796,-16.897276262255016
3.5081593647336344,3.2069732862481413,-15.817409962993848
5.856613127590498,2.7133550845752388,-21.479048454253103
6.566646625813789,-0.10292768097975724,-24.28379717741578
5.795043570252665,-2.576899700201694,-24.93694612243477
4.64898557716091,-4.782791526815628,-24.837193734608384
3.3024028783666126,-6.82663835602151,-24.280886835412314
1.7345784247789673,-8.576354596402563,-23.55496209704755
0.6835002714263053,-9.723711303310612,-22.70840931685416
0.7988022140631512,-9.045924047121456,-22.71379201016966
1.242635238621129,-4.560712775130484,-22.67872188223386
1.0552355601894092,1.9474174880396988,-19.19272800824695
2.496379110223823,4.62575332959109,-16.352196369032864
5.874223787894328,5.139672014184615,-18.776534681096486
7.8447898679378225,3.754952561181244,-20.65073082031155
7.851511693524389,1.940779116098978,-22.55035205936734
6.672262745934913,-0.84748767264216,-24.058742861046696
4.9172163694930715,-3.6578536780432316,-24.313835842467732
2.8434115964522695,-6.4106988103900395,-24.168012519700135
0.8757770769424538,-8.872574061795742,-23.4267533372563
-0.13274150038485016,-9.20323813885357,-22.922674939879993
-0.18230336554643847,-5.65015406892099,-22.880396968925176
0.2690504955119118,-0.46080115728682225,-19.931148535975353
1.3313533042631942,2.408930951439148,-15.06876392363957
5.220194197369031,3.606737170221773,-15.981734648175982
8.131312787534647,2.2237230761075226,-21.67956902031018
6.7326885034615245,-2.457690926001023,-25.303293080690704
3.691323709194611,-5.9723960772284475,-25.296138921832014
1.3765221313711444,-8.295243597239422,-24.435963871811296
0.5895141481416003,-8.914243357151868,-23.7384009518748
0.4323304372227081,-9.105365963861711,-23.47192586345317
0.5364644998465133,-8.874010074470416,-23.34450808472151
0.7695517498482471,-6.607992089622787,-23.31345405447835
0.8822270142775457,-2.715124530298358,-21.718798643194685
1.1069542258809764,1.057678976552264,-17.44232769927354
2.593341585653084,2.200026340692595,-15.599703426835092
5.35552488237545,2.3371764831481388,-20.56674757923918
6.455438711390465,0.12600838365762884,-24.6475722518205
5.537951170669301,-2.933379403103398,-25.321034602753567
4.59004698874291,-5.434946821190546,-24.99077773758112
3.1854133601178036,-6.990890030931647,-24.55193000742597
1.4461568065561536,-7.99364537413688,-24.127078775976045
0.5948811830299875,-8.960479477611191,-23.46438329134581
0.7506684000037416,-9.73222805489479,-22.95348641259261
1.2006271074446655,-9.354341686408162,-22.941161143533865
1.3948460182065858,-6.082389612000628,-22.876558116869038
1.127220434510094,-0.5144491284811592,-20.295971385013672
0.9148469415071219,2.5103795583848987,-16.04518610806825
2.431533577554053,3.286032024212769,-17.289371777509984
4.545907629642928,3.3707693221969897,-21.931689838768
5.48160855393955,1.6745686038939802,-24.696089377567326
3.900161903226102,-2.410910900480613,-25.71747810181022
1.8096621807206166,-6.7154085494851135,-24.844454962218087
0.1367976080887887,-9.20157183054588,-23.416450404129936
-0.4059938439303194,-9.51465764552216,-23.028170552241612
-0.4868414632960972,-9.153877845373376,-23.175267940955425
-0.35426567503488193,-8.618224655520233,-23.287486037544188
0.06206880514230302,-6.556887001023498,-23.398740419770643
0.6105600296190719,-2.933656254468318,-22.047249124151765
1.0235280891280085,0.4409868630046807,-18.255742554623385
2.086072091899041,1.8055300005983015,-15.638237298051752
4.959376550132865,2.3798365495136498,-19.41331065141781
6.718498535243984,0.8298105680510959,-24.20072883758204
4.660585536117706,-2.7362572182568576,-25.966024430743424
2.1101324820470126,-5.467635809798065,-25.66349332312086
0.8369777602340073,-7.506413526450258,-24.700052214054203
0.6728186591770167,-8.144636983502533,-24.220579175023715
0.7172367321679098,-8.483413010512619,-23.92567381259998
0.8802829296504731,-8.617851637063822,-23.71293367485842
0.9479652963525023,-8.178474047654554,-23.89942892601195
0.8398419581366187,-7.7676817608807855,-24.01667251070724
0.6767914940611857,-7.72311520674423,-23.97893511683464
0.6581540945523564,-7.880049012228471,-23.9041259883227
0.8153542405156321,-8.283368740753229,-23.83139659944945
1.0417577970891692,-8.4634110240371,-23.91603886456855
1.2398916390337091,-8.109038820615886,-24.198417675756087
1.3925465264686911,-7.562784088543193,-24.51187309635061
1.4990825836068444,-7.387849547918286,-24.655062304030203
1.7307630530417457,-7.598727436973852,-24.6376813708737
1.9063459427355207,-7.790672142974329,-24.630244992553784
1.9604438808406714,-7.968556043546394,-24.512262365648503
1.9773433504936035,-8.200149610181903,-24.41723887239011
1.9724835118897874,-8.559797368262752,-24.297193228400673
