0,1,2
-0.49718426650586006,-2.8058266514735015,-1.3130116699645302
-0.4922301842625946,-2.852562200952348,-1.3079987124548063
-0.4367579177035176,-2.7241662764673413,-1.6586751663169375
-0.41561729236442224,-2.1121644724514668,-2.384348244426893
-0.4402601980631202,-1.1101312258506475,-2.998404089743377
-0.47024852260588257,-0.48992321480975615,-3.134368006998803
-0.6159112963862241,-0.7624670768538897,-3.020168395080938
-0.5129794721016915,-1.231123468060647,-2.860602665009964
-0.45635706799060693,-1.5690321402805203,-2.6882930163838505
-0.43137409394357823,-1.8145577177106222,-2.5339045056450633
-0.4207521709072698,-2.1658898177668164,-2.216342745944467
-0.44648356729056937,-2.555813445648992,-1.7060673103564743
-0.4496039850653644,-2.8389918949166857,-1.3242134270606623
-0.3840098691421337,-2.8205525861579277,-1.5137609855029743
-0.4122380474357485,-2.245187465264116,-2.2578768906737308
-0.5218261681020832,-1.2404199252900268,-2.925961442742108
-0.5912890438853025,-0.5649226229401131,-3.11341774987211
-0.5330113222443242,-0.6889814631247985,-3.072610264948748
-0.4198653703255992,-1.1068410786416982,-2.9340425530043746
-0.41599474452279617,-1.5082350860164293,-2.727410242343014
-0.367827861472932,-1.8894646266670634,-2.478001043265598
-0.3518811465324095,-2.2255396428271896,-2.1713383388305902
-0.3818354844913023,-2.5172748014669137,-1.8012565471847655
-0.4023499225242789,-2.757811784185222,-1.4533273352626044
-0.3818986483397582,-2.8437965885846848,-1.4561507693541398
-0.3769159728841775,-2.490250976939882,-2.021990205826711
-0.44786710177672007,-1.7389073181254777,-2.642872108425816
-0.6377034865300362,-0.7854220147087521,-3.013633320195075
-0.6150410369038236,-0.6590214277044119,-3.0243735448697455
-0.5275210515156895,-1.075998538520714,-2.8912635481041296
-0.4698647424473861,-1.6047211234133103,-2.6255077202254102
-0.40482629517284696,-1.9821533244597722,-2.3670200620774153
-0.32498637946390524,-2.2582166044942165,-2.1053106268160864
-0.34969398720990563,-2.5774809110490478,-1.6858838350758925
-0.41441086346253836,-2.801099427381609,-1.2495338322427727
-0.3968454638551631,-2.904130498789776,-1.1439932616075679
-0.3421050147705862,-2.698291967725744,-1.725330581789865
-0.37085853972965577,-1.9245974377205075,-2.5396844948455923
-0.4716884098666345,-0.8877136285743729,-3.058548688060048
-0.46085554210306096,-0.4832232192398103,-3.1183451095464716
-0.5342929958851017,-0.6391403792098278,-3.0602076898678043
-0.45754320455796543,-1.1493324616652896,-2.9050644385596742
-0.38073515595582214,-1.7320438665817437,-2.576284406163678
-0.3226548113781564,-2.2260456577022687,-2.129855975143836
-0.30134798220977504,-2.605981369665347,-1.652446993284685
-0.3540475692184074,-2.8429751401206906,-1.255424317991374
-0.30468295699535897,-2.934096328179786,-1.249039971446507
-0.25085545750755545,-2.4660308859934794,-2.058781631399624
-0.3001020329826651,-1.5624764441620218,-2.798708379256034
-0.5632250993682002,-0.6692133883090774,-3.1107402392856964
-0.6407634767957406,-0.596729728684577,-3.0755255576653777
-0.5738954446541479,-0.8207284939806574,-3.0058400771202702
-0.5161231739465264,-1.2207275063851994,-2.844600860412716
-0.4796440987366249,-1.68674842061048,-2.5574601566073913
-0.39869844569588164,-2.1298573461218413,-2.168706137452869
-0.40472175875601507,-2.522802874697048,-1.682237901719973
-0.39896578708304936,-2.7256073711642057,-1.3068576977934705
-0.4398412704504671,-2.824608210789302,-1.1113615460681678
-0.4276156613566112,-2.8779539951433644,-1.2636950807244807
-0.3768269362131742,-2.626359779281556,-1.8291394574542843
-0.33032892174932593,-1.8425029992141708,-2.6142702426823545
-0.31519922760601704,-0.8773678736794299,-3.101517700391203
-0.3784332737559973,-0.5971727878640064,-3.1361199006913405
-0.39784651123493175,-1.1330540451604079,-2.942988495106863
-0.3252306893756961,-1.7695525136883075,-2.573683019133363
-0.3161957909689193,-2.125659566999828,-2.261166018704208
-0.2968225989929256,-2.4000342074769287,-1.9724397206276953
-0.29121186148224254,-2.629136728392104,-1.6681623749735799
-0.3260015905117435,-2.7378167719015853,-1.4530658507621095
-0.34775235663764537,-2.789799722680984,-1.3215379250119996
-0.3497898874305767,-2.8385390060078075,-1.3478486592666912
-0.3147760166270057,-2.581827813584678,-1.8685373481190028
-0.3373594725369569,-1.5970338374416129,-2.757149672487247
-0.37718678758463897,-0.5153802828952488,-3.1843631834562984
-0.45746082986563186,-0.45739778145510457,-3.160108269821632
-0.5170455948060332,-0.9296026233227905,-3.0166593434863005
-0.4268487834287983,-1.4566161123784034,-2.765268110377967
-0.30678253564888436,-1.9419402422120844,-2.4397229264997136
-0.3355365821820095,-2.321703624054089,-2.0615835792462276
-0.3720438994687155,-2.5556220793536575,-1.745828880210233
-0.39566740862055794,-2.7032505531815434,-1.4485246672854688
-0.38429512957478584,-2.8750337868744773,-1.0818181970434906
-0.3381145166603506,-2.941168748287497,-1.1104731765093923
-0.2948358294184786,-2.7103561802132967,-1.6955653509168491
-0.2941554185511845,-1.9460649346327465,-2.507469789315069
-0.3405018269703176,-0.7278294218633182,-3.114763062697194
-0.45252154601195194,-0.24389311644997327,-3.16095536360109
-0.5742149164926023,-0.5818701356972587,-3.060785144482153
-0.49350931769589934,-1.220862861560631,-2.8373652531028237
-0.4393358213282751,-1.7785205722901565,-2.5008137061015976
-0.4050088994680807,-2.0940124393092647,-2.2322057764299927
-0.36598385363729813,-2.2804529187131997,-2.044826263534618
-0.3983576169997173,-2.3990513578862993,-1.8713617846069948
-0.41204134074280063,-2.5116053006979953,-1.6392429544580551
-0.42067202413722093,-2.679500945540088,-1.347777849886934
-0.4085570598237605,-2.8135197498108426,-1.265373655921576
-0.3673548346176784,-2.740211037932906,-1.6382552734696065
-0.34601379774796864,-2.019029519398752,-2.454740441756925
-0.41248655570607956,-0.835323001483683,-3.0899349338507505
-0.7470275849189604,-0.24846261064023908,-3.1206397702701825
-0.6951493471124548,-0.5762168457862127,-3.051625437373101
-0.6154972035435474,-1.1843750691823889,-2.823459105558796
-0.4794653104755201,-1.6741179588991697,-2.5484291953778313
-0.42827340027454797,-1.9907155648899597,-2.3060790105400972
-0.4143629236438964,-2.177859551242811,-2.1331541607793048
-0.41195967971217073,-2.240368828200814,-2.0605125322955815
-0.4335199800726271,-2.2466530396688604,-2.041740907494304
-0.43714427134708245,-2.2538003105605813,-2.0244039156963396
-0.4665164041293977,-2.2893523063579098,-1.9905979957874198
-0.48484115553837176,-2.427546094339869,-1.9491623182834577
-0.43847035372464244,-2.3806356519095875,-2.145033975596407
-0.367363495654266,-2.080029333332021,-2.4532098866108956
-0.3016648269852046,-1.7936303333775354,-2.674954748229489
-0.25872728864859607,-1.5811894916934104,-2.806290393949832
-0.19002966376859357,-1.452523927144334,-2.8814105854347587
-0.1349566701228399,-1.3503612372666267,-2.932904674271889
-0.12954021562107257,-1.2517573096380914,-2.969516261710945
-0.13020224973706912,-1.2017497623833444,-2.9905268247085384
-0.15253322336765734,-1.2080357872974852,-2.988150438093147
-0.23364375305754154,-1.2244104103158007,-2.979549665821979
-0.4357312686405929,-1.2547058414943544,-2.955943693270494
-0.40451266391370216,-1.4781290350915117,-2.859167641448681
-0.3563593955231231,-1.9590186346996887,-2.281803951505325
-0.6795832327825747,-3.120412738133727,-0.4194381008117948
-0.6664868604047423,-3.1096584865746877,-0.4734438560911774
-0.6763594529589627,-3.1091023415362744,-0.46232847552466055
-0.7469210055018745,-3.1034507688229875,-0.44218851215076843
-0.7694662045352882,-3.119659779016576,-0.34338639384073544
-0.5952332012579875,-3.1924676427922534,-0.09657279465688491
-0.3831652470306993,-3.2351579333496927,0.023286622164524755
-0.33792814900586743,-3.24108930435249,0.05340531417973072
-0.288301327102131,-3.245813776280009,0.031452080371431976
-0.2523172111665255,-3.249473023942095,0.0024957560675861884
-0.26236059765437675,-3.247592632913887,-0.10144227315879918
-0.3093787120180809,-3.239990314446059,-0.1915441614537474
-0.39621877189176335,-3.2295779292513282,-0.19794281981388326
-0.5532685602311538,-3.205848601506373,-0.17644566503163295
-0.7035861774338169,-3.1693880913007755,-0.27386865051767195
-0.6758908851859738,-3.1726206971162156,-0.30283679706194605
-0.5263200164591046,-3.2008260844686505,-0.25554261459965666
-0.3484732515540058,-3.227106822982404,-0.19718988811178706
-0.1844268883547714,-3.2362375348697157,-0.2752307471703872
-0.16677318522839296,-3.2113191356295276,-0.4612091232923087
-0.3090891326722499,-3.1798059073429616,-0.5871379738902742
-0.41614396211049776,-3.1201225477449213,-0.8026888228289015
-0.5065902422715536,-2.929389338546928,-1.2935414430893437
-0.6491694526045592,-2.527871168718991,-1.937650224623183
-0.7463995002835069,-2.199284103603494,-2.265279882176056
-0.7739281733461199,-1.9903814424794746,-2.432957611845729
-0.7958255259414135,-1.838343772575326,-2.5391965305914446
-0.818983967829575,-1.7771886171855085,-2.5727010481481
-0.8382341850841217,-1.772167897178951,-2.5701749474462305
-0.8137754483608216,-1.828637191104105,-2.54385639567524
-0.7274055980700822,-1.841828176283526,-2.5705126857197045
-0.657924105298009,-1.9483730983843486,-2.5136367549834917
-0.6166503682132599,-2.0679985795789193,-2.4279410375993233
-0.5500849577823871,-2.235429550802755,-2.2935849369197427
-0.46268590669225285,-2.357140109133717,-2.188114500433481
-0.4250423736055438,-2.4212996429215834,-2.1237803302595166
-0.4015464562865892,-2.4521742661727206,-2.0941964275713554
-0.3853380784202928,-2.4894932982157187,-2.054905938113156
-0.38702431136346765,-2.5218506252901887,-2.017799083929652
-0.3634451437038311,-2.527430708216604,-2.0187037622534305
-0.3397512183703939,-2.48313037855649,-2.0789586653803163
-0.3104689988494365,-2.433480495981382,-2.1422350155573473
-0.28673471020156577,-2.3843992398956857,-2.197421659778748
-0.340772779101319,-2.3276454630029066,-2.239967566810165
-0.403128444336744,-2.259095207729908,-2.2946326442508744
-0.4143721401706602,-2.204305524536282,-2.3460614638415014
-0.3910115480362964,-2.1497652793359263,-2.405261507066342
-0.36394407951417584,-2.186134632635452,-2.3798538610525037
-0.33403279502891287,-2.282907704108945,-2.2960021081964403
-0.3112989720995367,-2.4070572004610136,-2.1710986009358124
-0.36964142654919074,-2.4065121809520558,-2.15553270871552
-0.39211457010212397,-2.4132235606638313,-2.1481965048492935
-0.39900149494468456,-2.49118165416248,-2.0465486126386456
-0.4057360517370984,-2.5764026510929927,-1.9195256703499317
-0.3741538963160709,-2.643396106686192,-1.8122592368382708
-0.36406696588524556,-2.645075150846191,-1.7846871317855684
-0.3874576907719648,-2.6299873698587373,-1.7792683233910058
-0.41088347474834164,-2.610151028388104,-1.7751073305211746
-0.4129582694984537,-2.5945466844537615,-1.7820756967230917
-0.42850779274839135,-2.5860039313397594,-1.7922716658463647
-0.44264674696273726,-2.569222509637619,-1.8212550607769562
-0.43250114046404603,-2.5301480545851334,-1.8852038993035292
-0.43497359610032993,-2.480483211627325,-1.9592328520849234
-0.4379991171176097,-2.4700691344570362,-1.9933557657192411
-0.4402906755689664,-2.477514171627761,-1.9953495606978915
-0.4579358153535893,-2.479727222732074,-1.993305748369362
-0.4731492947698467,-2.506169215662143,-1.958424241494947
-0.4801034014247443,-2.5329491402759734,-1.9132227512234794
-0.4851820053393579,-2.570536266399255,-1.8440048319222395
-0.4850152688978988,-2.6626917065612474,-1.7337756020769683
-0.49422296586710496,-2.66601331770123,-1.7667738497242855
-0.4904435547870789,-2.471206645479592,-2.0449919362546756
-0.5050768103741398,-2.0888787686413806,-2.431510173574225
-0.5573064417148662,-1.6216417994060233,-2.7575689553841674
-0.563681893357281,-1.2454917320586552,-2.9514075049875106
-0.5751498758814039,-1.1236955598631586,-2.99662753918705
-0.5314056168081416,-1.3925287164780156,-2.862674845293546
-0.42867846010730604,-2.007715216019726,-2.3963552832974684
-0.3960691983016793,-2.690517760777473,-1.5926074759487276
-0.39838184513361785,-2.870833165245703,-1.3363141708264017
-0.3697395490829028,-2.5318101927196817,-1.9366786999489785
-0.43923767458085206,-1.7070294461213467,-2.6786633242172373
-0.5596346640614002,-0.9653636178673642,-2.997733186517442
-0.5293303379100963,-0.8101359381489887,-3.027004541073669
-0.4725712341731664,-0.976646377907406,-2.9738448550793737
-0.4426682558556378,-1.2886616847011119,-2.8428998256715863
-0.40455432990853685,-1.690857091428253,-2.6045239668753672
-0.3827953633738109,-2.10282440062459,-2.269968314792252
-0.38781586791415157,-2.479130957065774,-1.8523780404567005
-0.4415243513427796,-2.7455358729522903,-1.4101880788920458
-0.40916840300080404,-2.9161849652243825,-1.149375645824183
-0.3289483580992706,-2.791820641172637,-1.567399131171939
-0.3734604147788818,-2.185228276857689,-2.3560798016477214
-0.5003449113653298,-1.5127844597596007,-2.811164464994424
-0.5725671773953468,-1.0423501358377827,-2.9922202882923603
-0.5554772730432017,-0.8089680141369358,-3.0396000488485653
-0.5158339564524448,-0.8164764491344505,-3.032304263411065
-0.46626118419123636,-0.982745721643209,-2.9946794365075435
-0.4514768539098293,-1.155116112984563,-2.9162946850082117
-0.45621638723254404,-1.4411494629992105,-2.7326535754528978
-0.42243654803853514,-2.005215152298535,-2.2872109039238016
-0.4482960873160885,-2.5205097729116726,-1.6690118761176342
-0.4928888263981961,-2.798460364301768,-1.218619784583648
-0.48507886253615545,-2.907648304868978,-1.1628218729621196
-0.4126065715919932,-2.714923334977157,-1.7016285463070475
-0.4028348980454306,-2.1119094561833283,-2.4085306968038243
-0.584147536136484,-1.3524725665410207,-2.874725129583118
-0.7099914683683083,-0.7451833013397028,-3.0431853889425087
-0.6288655870002323,-0.7884152779811033,-2.983846962790122
-0.505860077079566,-1.1217859804670218,-2.8711189253806584
-0.4319849282672066,-1.5814605006044955,-2.63636389011257
-0.40396156594281535,-1.9955470267339313,-2.333160904979376
-0.37313436401474276,-2.3279893921558266,-2.032632205229068
-0.37815733672277824,-2.5372612356835154,-1.7669706362980822
-0.41057985690681953,-2.708965062022211,-1.4606656751607037
-0.4032991621664408,-2.859511792923217,-1.2266362042753791
-0.33789289234042685,-2.801202911305884,-1.5472473285172836
-0.31991691200100414,-2.2145510413181633,-2.326038284764287
-0.44645360880359436,-1.389621549943973,-2.890150977538254
-0.6177576174447006,-0.8273713819697539,-3.053389881063695
-0.598217687450551,-0.6800448731792059,-3.0686461873706437
-0.5671885064928361,-0.8575182363146766,-3.0272368331308153
-0.5389947647643019,-1.189601796407102,-2.900836692248875
-0.4574976029256574,-1.6974298065106008,-2.603590947553601
-0.3474925685889728,-2.3609998235088265,-2.0226451393414093
-0.3767146523629721,-2.887368184463023,-1.3168063879485317
-0.38370452995814863,-2.905531376192145,-1.3329214204269064
-0.4058107123734869,-2.2902881150653616,-2.2203346603387955
-0.5575090817111121,-1.3660711875936207,-2.8731294873258495
-0.5697492672000944,-0.816632955768306,-3.0385576650337702
-0.5359579332816498,-0.8358280334895449,-2.9810475366759452
-0.5413458150585597,-1.049815196042244,-2.8713734578349586
-0.602695128471105,-1.3991553789452253,-2.6840726760657794
-0.49760242600191007,-1.722081790228991,-2.497033066866161
-0.4041898429211959,-2.0705376233566986,-2.232205953632094
-0.41416206416547213,-2.478120929723537,-1.8463879265583354
-0.38749006316425266,-2.7163804334363486,-1.5480526254726765
-0.38856515585855744,-2.8023618778425488,-1.4117685836199623
-0.4257102273136239,-2.782270689296502,-1.4207717739496264
-0.4315898304569079,-2.7491538904356956,-1.4293998928292495
-0.4725695914927834,-2.7541559002083704,-1.3815294613740425
-0.4971978447684719,-2.8058545120591774,-1.312942602895684
-0.49223642044992966,-2.8525656963170896,-1.307972471525435
-0.436698502029375,-2.7241596425120123,-1.6588822815986877
-0.41557206005155983,-2.112167216106342,-2.384384513704966
-0.4400437381802409,-1.1103726417272504,-2.9983811865033454
-0.46992306248181825,-0.4902600697352133,-3.134408533970817
-0.615733000257786,-0.7627961513633491,-3.0201490778925706
-0.5127360469533897,-1.2311921519739297,-2.8605588983626618
-0.45623702224945417,-1.5692449234362165,-2.688226767005876
-0.4313934275033837,-1.814463378163612,-2.5339963328665744
-0.42069102492197274,-2.166160014746234,-2.21608545290874
-0.446488090813301,-2.5563264310808345,-1.7054453368313325
-0.44952494824440314,-2.839076582481933,-1.3242620996596346
-0.3840254230516746,-2.8205011985511534,-1.5138455256058254
-0.4123011778074804,-2.2451102929428433,-2.2579015163901444
-0.5216942426111373,-1.2404622694725183,-2.9260186068927956
-0.5909390647972702,-0.5653035669464178,-3.1134870786371986
-0.5331281186811562,-0.6890992417667126,-3.072510226994942
-0.4191860292528703,-1.107168944359691,-2.9340205808984257
-0.41605166725274134,-1.507903738484826,-2.727696312974452
-0.3680210165682103,-1.8892891200567374,-2.478058027103464
-0.3518865241047889,-2.2255967494176714,-2.171269597256483
-0.3818391134649736,-2.517333374767499,-1.80114106137369
-0.40233993280193026,-2.7579776192309344,-1.4530037303422882
-0.38187785111828376,-2.843998053919258,-1.4558870049353456
-0.37681361751156106,-2.4907347050559996,-2.0216087457209997
-0.44778084075620084,-1.7389620813545505,-2.642869950966061
-0.6377020735237733,-0.7853686020283939,-3.0136450879472667
-0.6150148846729182,-0.6590191428843006,-3.02438446445553
-0.5275216930731149,-1.0759486387137234,-2.8913178967214264
-0.4698739518244756,-1.6043761222949702,-2.625802728125021
-0.4048359879406769,-1.9820111268290284,-2.3671516690163354
-0.32493997226319377,-2.2580766772142504,-2.1054762241452356
-0.3497298116761458,-2.577535420822391,-1.6857685974626202
-0.41440748668660377,-2.8012092116197165,-1.2493441525768778
-0.39677572509359227,-2.904078601667641,-1.1443321703270948
-0.3420242448731095,-2.698230661799729,-1.7255004803990248
-0.37090988864307356,-1.924648136872984,-2.539595459678316
-0.4717126079296191,-0.8875744840755602,-3.0585894478367095
-0.460689511322756,-0.4833661429742033,-3.1183611161021276
-0.5342600808433733,-0.6392702120315841,-3.0601820057513107
-0.4575703375135014,-1.149276753385006,-2.9050816433989946
-0.38085241674352305,-1.7316247769335757,-2.5764472940006375
-0.32261213671669814,-2.226057338222789,-2.1298232115880094
-0.30134474202107864,-2.6059807554363514,-1.6522802315724414
-0.35391130493188444,-2.8432239301050495,-1.2549232467882232
-0.30454967828103097,-2.934066920418108,-1.2491141856572145
-0.2507147466649233,-2.465789179775785,-2.059474205229666
-0.2998630848109506,-1.5626204642066233,-2.7986558684846186
-0.5631011476581184,-0.6692835794534507,-3.110754847810806
-0.6405408232353373,-0.5972770720099885,-3.0754929239118742
-0.5738685586605574,-0.820542411023671,-3.0058913323575185
-0.5161254449356858,-1.2207161790081709,-2.8445662713215913
-0.4794597025818131,-1.6869151600158374,-2.557318906538782
-0.39850750577970806,-2.129985296940605,-2.1685983033544933
-0.4047893644749867,-2.522602686236083,-1.682542537645004
-0.399194202834424,-2.7255774111122184,-1.3066793657110152
-0.4403213644333542,-2.82460423423361,-1.1108744221519073
-0.4275743320886062,-2.8780285573703135,-1.2634738314798288
-0.3768120983498699,-2.626265366138762,-1.8292433761029496
-0.3302146552447565,-1.8423339236815923,-2.614476979071357
-0.3149394589150661,-0.8770567979771694,-3.101769005475102
-0.37874173376289266,-0.5966409401996626,-3.1364264900255963
-0.39872259418658895,-1.1331340070338003,-2.9432265316101445
-0.3250557813860371,-1.7689790690056386,-2.5748217167591774
-0.3161645724160593,-2.125856712934352,-2.2609769447648516
-0.29679167018770997,-2.4001913692378687,-1.972261367075864
-0.2912188530988718,-2.6291342742920194,-1.668168991425238
-0.3260062761802792,-2.7378566230999986,-1.452967583252809
-0.3476460629240787,-2.7900129543424392,-1.32115874912221
-0.3496935310869217,-2.838714766494717,-1.347861388589966
-0.3148556433459206,-2.582409209297764,-1.8678177914492684
