0,1,2
-2.6457345133422345,-8.11302352619914,-21.950204993223252
-2.768762182752602,-7.299414911136806,-21.63564206499932
-3.4144514322329216,-3.641633488539872,-20.585067693840244
-3.578057972568142,1.531984765812483,-17.18051799489807
-4.585087766554554,3.769191266260915,-14.10908324394478
-7.202814524796445,4.4592449381178545,-15.462267835221564
-8.76543633024061,4.889204603870041,-17.34974608440258
-8.833329150178136,3.749094784273893,-19.47045680342107
-7.899399004557422,1.0033566690368505,-21.298105051654986
-6.438026182461921,-1.8680828076842646,-22.53528979606864
-4.911953538739117,-4.808654652286855,-22.843698017401707
-3.832837806270589,-7.5740834902910015,-22.072603486250188
-3.3768919349741893,-7.771482389162224,-21.593966395841296
-3.3903042908579106,-5.054166563363278,-20.892546740303192
-3.27581392103354,-0.6332677873668289,-17.954419567322372
-3.368237315874744,1.8930813815685044,-13.426981842268672
-5.6160085826692505,3.081304395643846,-14.46331130414504
-8.330945659390162,3.750444850369565,-19.658005453597163
-7.7856144420412985,0.3549994008359929,-23.74278894655437
-4.869684924402928,-3.9280743879029396,-24.315763475032938
-3.0789561361328364,-6.901519219071195,-23.31871013497682
-2.620787192265443,-7.403500897578827,-22.8060707191543
-2.8391316879121726,-7.737688292267832,-22.49868531371927
-3.2558404379976125,-7.587286261429037,-22.28826845720618
-3.6059727861522584,-5.4973952572728155,-21.885949599446356
-3.5584525829090223,-1.7812874114232822,-19.75162788455484
-3.1674350612480104,0.9254552189291239,-15.319452994269888
-3.7996718177502906,1.6379565105693916,-13.60945248543938
-6.2943421216315905,3.3690457653119408,-18.149954439155877
-8.186272770249198,2.3735583880908835,-22.170414479616348
-7.959514182221282,-0.805721482563849,-23.27183656811478
-6.867960793545409,-3.642709658397333,-23.340819394474806
-5.2932064948652835,-5.550474702711671,-23.113394689147476
-3.6467709860927493,-6.903259640799541,-22.742811242450962
-2.826835951834152,-7.903080885370019,-22.34655653477882
-3.014266103398106,-8.724973603289682,-21.805168713457533
-3.550973485781424,-8.099168940145848,-21.655710197204634
-3.9990379401967364,-4.963167344216162,-20.90053850250854
-3.6843183056375075,-0.4124933982188354,-17.95631972240117
-3.408241728364139,1.9633024089983233,-14.23030281413456
-4.392455172658786,2.8454030960625403,-14.782732448245469
-5.839209034199163,4.7851773984088135,-18.167526879036718
-7.301710421649715,4.842939519148753,-20.772651934447172
-7.285743682912959,0.8273566345474904,-23.290668894295447
-4.732754660032261,-4.682919760344921,-23.861189407162392
-2.5636909683508855,-7.64387889033752,-22.808842483271736
-2.0170731156357906,-7.793684389503361,-22.618258593720274
-2.0387382550055833,-7.578945042113906,-22.57239971084438
-2.1235776455969417,-7.262464674987659,-22.546994634824273
-2.5479609795294507,-5.589812695958356,-22.20329799325557
-3.1916610813448463,-2.2817550220244986,-20.175313409127806
-3.147449548719001,0.47761073797309883,-16.12948973390877
-3.522852451755985,1.2356139548454577,-13.581807583817389
-6.079339314202014,2.8440737498546307,-16.796070125371543
-8.696209913272513,3.030036259575102,-21.295426346946662
-7.8780971352132685,-0.12018434074739659,-24.083654383282447
-4.926372253244749,-3.574639587209333,-24.50543052011439
-3.330490969269931,-5.637295613336342,-23.92538024208198
-2.8876059695154956,-6.447098120809146,-23.462961340754745
-2.7486264601349704,-7.0075054084690285,-23.128327198472327
-2.784504516986345,-6.9706001320251785,-23.050637158658063
-2.9499572843001447,-6.5766252004466885,-23.106556360821344
-3.205923326091317,-6.2187965900626905,-23.12042787517242
-3.38749456891811,-6.163187012749232,-23.05983476593823
-3.5716737420011238,-6.4050586059800105,-22.956655487018566
-3.803894034158168,-6.747914865577354,-22.855161496489334
-4.019706358450963,-6.8119272537760285,-22.902742490650784
-4.0808806838266465,-6.462125322667363,-23.16756777794609
-3.883377520314366,-5.930697072710055,-23.46783414398022
-3.6583316259882204,-5.707697331200984,-23.641538498492526
-3.490267765303102,-5.927537599094277,-23.641886634703862
-3.3842282721785226,-6.143958512893432,-23.624533994514362
-3.361456377315453,-6.305247138515963,-23.59385001309348
-3.370787543275958,-6.528111211212979,-23.544037336881626
-3.395451627419239,-6.880586717437305,-23.450587741277566
-3.450936553693589,-7.292584324441714,-23.29443848617273
-3.585475777868452,-7.832421454035971,-23.029886225304143
-3.411636118869924,-8.914956009588257,-22.399144731415518
-2.902263853211165,-12.638367584135938,-17.14286929784673
-2.2443250338318617,-22.786841047240266,0.5545191786009575
-2.8417491505353656,-23.026307290134717,0.6651724780364219
-3.8369082209464054,-23.5770528512629,0.8578035788235052
-4.383786656312731,-23.724235351176354,0.9460497184216656
-4.3443932947946475,-23.617682266934754,0.9654383955809106
-3.681686290717679,-23.439109522335652,1.0441130629942328
-3.113989882359115,-23.3913223383201,0.9584384131741448
-2.9152912734455687,-23.566061920719434,0.734510296249147
-2.515994124882084,-23.66084318172156,0.32710381027603525
-1.9879480963205682,-23.7136157330663,-0.2819153252415549
-1.5864408679722848,-23.662986933282454,-1.2262566080947457
-1.582506589259538,-23.669501449624917,-2.510061112392268
-2.012441247895966,-23.621330493192293,-4.119119963507442
-2.8035540076992427,-23.36615190126917,-5.913835768158144
-3.3063056755441442,-23.226900194031302,-6.380822568277082
-2.3430145917134984,-23.318198191561798,-1.9995754525009142
-2.205900170235465,-23.124633103537793,4.1619482183910295
-1.8552021700546981,-22.160906710548325,6.302490437238673
-1.4164317648834504,-23.678132059694487,4.424695030087433
-1.2293189538326208,-23.974064846850833,1.5641197018369977
-1.453052465758265,-23.82258492618525,-1.2362913403927682
-1.9330078582796992,-23.419002870150436,-4.243341801651109
-2.6318460807692046,-22.528753516230836,-7.632455094654135
-3.496579206724276,-21.25519469694326,-10.244208636659323
-3.792671964891164,-20.412917823092133,-11.638128751825523
-3.7449580682760413,-19.63780384239147,-12.529447444666058
-3.646835956814894,-19.049077957085487,-13.106983726661245
-3.651199260169177,-18.68005760687091,-13.472754582212264
-3.5821705560676915,-18.429433173851145,-13.64913812414618
-3.2391394715479738,-18.217546135648075,-13.981787963115961
-2.705971974890244,-18.112298291293566,-14.479446907324158
-2.133209088874007,-18.19301980330894,-14.95475552996577
-1.8013194882807502,-18.167736078273258,-15.539706185204645
-1.578620115858312,-18.065052840254236,-16.018211508024965
-1.4259649935316985,-17.762914572402096,-16.380338513358883
-1.3525493242843782,-17.37154134350152,-16.73475511279347
-1.3268149298137106,-16.984633537072956,-17.155121834599626
-1.2999609932848963,-16.55781226770884,-17.56310364341669
-1.247633787564802,-16.02878314792121,-17.944328927363895
-1.2104139498677138,-15.365747195772762,-18.368228450597236
-1.2368268422677873,-14.510065721377678,-18.88698642735221
-1.5629567739495847,-13.3999325089126,-19.610446071337996
-2.0413727897702874,-11.98992042930403,-20.528802076684446
-2.610524225497073,-10.628710914403184,-21.348362263438705
-3.009126763202286,-9.396176138129785,-21.835236237491394
-3.282859291679126,-8.196981745435073,-22.402149993758385
-3.458153724202287,-7.071310451947477,-22.95821381962583
-3.534048743825904,-6.052308781867592,-23.206830876129974
-3.5776521475171092,-4.72013656937517,-23.08723798687238
-3.4578864047994298,-2.968294395043595,-22.418059506563797
-3.217520224281814,-0.9233104280038268,-21.47910272190377
-2.960508843896018,0.5564112535596124,-20.14496963304943
-2.819583123897883,1.3859669121637626,-18.75125128820934
-2.6970659655832705,1.8916074189058896,-18.072295466240686
-2.78593540677399,1.7894356044077706,-18.341397419022172
-3.1126441419590485,1.2752079219628405,-19.27017743187063
-3.0165424095797637,0.8751971501781074,-19.522168122723954
-2.140532761134575,0.768149694587804,-19.06499986531017
-1.3602078255610937,0.8296446011224043,-18.344439433785887
-1.2350720393781314,1.0144293524796986,-17.50757289357066
-1.3783085947178444,1.3679654360510196,-17.207563584798056
-2.320553794607429,1.6519075795891218,-17.44340323592169
-3.6985561515805303,1.8138721683971415,-17.608308705464893
-3.962842191616687,1.7209177009143442,-17.591964114257575
-3.5492981666024748,1.4992400867856406,-17.689922205893378
-3.3125134981184026,1.2551242841293935,-17.790455560975886
-3.407378509604905,1.113719226084165,-17.359856436844208
-3.252210427042467,1.0975684789269078,-16.572023585972865
-3.040912132045638,1.0309405075072706,-15.615641574828583
-3.2478427904360756,1.1058809429529481,-14.743101084061209
-4.156037332487602,1.4803644441190535,-14.47714667455248
-5.569372565631211,2.2099605779030416,-15.453231525834651
-6.682125092199597,2.644687821889467,-17.95498552643393
-6.357729144188184,1.7413052498064943,-20.93631001512781
-5.13409685407042,-0.3240725950557468,-22.906133815520185
-3.8532517881393265,-2.084755256027865,-23.389103115035788
-3.3668348448268466,-3.191687518338055,-23.2055720835658
-3.582947578832235,-3.3044613162701597,-22.477479780926675
-3.859515847480913,-1.8090699876120118,-20.491593120864053
-3.5593054913072786,0.6784252161200335,-17.177378143177393
-3.243685242242906,2.094915151533197,-14.497164064162913
-4.618199659136018,3.4710411770602203,-15.462690977433187
-6.805432678586676,4.617505134078868,-17.927078772511003
-8.178438576258934,4.295565650739594,-19.158939120161723
-8.388964569457045,2.4851510301721325,-20.59501653428456
-7.800311159862703,-0.4718340292632345,-22.019727857221124
-6.477527633952841,-3.621112278061557,-22.681395905534472
-4.826376541361624,-6.021914747452152,-22.550352702852365
-3.6268970390707587,-7.47182524118004,-22.06225542562464
-3.1470090189718776,-7.913222997566849,-21.570410974856657
-3.4129485094693783,-6.345190261958155,-21.198829723930345
-3.5313284088159818,-2.028719474524846,-20.09270907810927
-3.363742787537248,2.2255493160141744,-16.839096887384745
-4.066555879146962,3.722753552729193,-14.367342158776914
-4.99938802526988,4.652526448357617,-14.898097228869243
-5.208034268699336,5.5537952011595735,-15.395615481469388
-5.4343812365997035,5.338243573887157,-16.200892841385112
-5.6058393947226595,4.498292788918869,-17.31187851439067
-5.660218796212623,3.540570622128366,-18.56861485559567
-6.116552983314835,1.8743178117972215,-20.24126439780963
-6.290092084812293,-1.1206087271746,-21.505867110325227
-5.36193748274411,-4.70152993739563,-21.789051100422988
-4.103815431023713,-6.931122953540444,-21.252906079448678
-3.6409755159768764,-6.114508969966185,-20.9284549474385
-3.6692350828447395,-2.366253151292851,-20.06218321105676
-3.274361974641578,1.5555538630439214,-17.062037288463525
-4.5178980669305435,3.345282218205709,-14.349979384131323
-7.742152017125091,4.566492081090059,-15.4629437249672
-9.537612393982402,3.98512113747409,-19.014958482582568
-7.8055536768076035,0.16457477604859228,-23.057085086019644
-4.176016491354238,-4.397601446970109,-24.06239379597232
-2.53424309858274,-7.126271925904999,-23.21451487144128
-2.672256805520777,-7.884166459671724,-22.506889336527948
-2.7821923524068257,-7.969527791268153,-22.258868805501784
-2.8653719767418,-7.442573178816539,-22.117610882895402
-3.2899639765598696,-5.00402239895225,-21.554677971939334
-3.3302955220193433,-0.6845231430070322,-19.2492657467186
-3.600045888821504,2.332927574988296,-15.225118153226056
-6.337383081050928,3.464785657666204,-15.177868509263487
-8.747293514476436,4.093322837585142,-18.728468579720527
-9.325788464550381,2.643851373490693,-20.93339632416064
-8.271397741576777,0.5655586649501614,-22.335950686678807
-6.669484108160409,-1.2636182843287478,-22.97307186479918
-5.255046081154922,-3.4748375615611558,-23.03399692592148
-4.179487257929457,-6.509118331676659,-22.439363211908113
-3.9321825519805467,-8.25031427063243,-21.267668959038375
-4.35452191749182,-5.66302706428768,-20.893373397483717
-4.334582537285374,-0.5545780669286621,-19.99671262639972
-5.165800767554225,3.0843378108362396,-18.047000730139136
-6.5401458143727895,4.292325309797989,-15.973921812110925
-7.405743673534873,4.78024826731366,-14.625856161610287
-7.862705568391643,4.360351237939624,-14.80737831483194
-7.881793099771372,3.37599183551145,-16.91067760656796
-7.632368981242626,1.2064682288016408,-20.139058077050095
-6.298574553741448,-3.0039162862269624,-22.180966525533627
-4.740317517284597,-6.2112356769546935,-22.087101020092334
-4.005162897574173,-7.819371869239468,-21.75565160311947
-4.10647425665786,-7.982226563163754,-21.595427036989406
-4.536812839129488,-7.467523438401765,-21.736455107902124
-4.592146158658609,-6.492150625995591,-21.915156977427102
-4.306325981057337,-4.578958230617866,-21.55185380787095
-3.776568853738084,-1.9774437161044964,-19.94635358158562
-3.168143785101906,-0.040579919513251905,-16.988498523322736
-3.0893082641830265,1.0012836568516987,-13.988339726154674
-5.117951470320899,2.7324947793335252,-15.331053857032053
-7.549864037466995,3.5816547526544724,-20.12619843803322
-8.226325533789534,0.41644768784045094,-23.51244391011989
-7.131511404253838,-3.7787118513567317,-23.617323947985987
-5.296298139530719,-6.198064997301026,-22.7938600795855
-3.887273608720317,-6.774113897951884,-22.85734968732282
-2.9863964507891048,-7.013724855217209,-22.972952599087073
-2.4614911002338524,-7.248768248803565,-22.782354568959757
-2.6738193570922153,-5.881496254965138,-22.225633793828056
-3.4735239464382577,-2.0223286376479357,-20.006618065985464
-3.554585466157298,1.40622401435598,-15.346886562283178
-4.691717096980111,2.347999316030212,-13.636683564751618
-7.368003323653152,3.4566198789869125,-18.775280095688125
-8.667635695468007,1.0727910952989679,-22.90097934684879
-6.842083102697106,-2.689827492435681,-24.112187297592996
-4.246675435732528,-5.59020198521901,-23.74563899328141
-2.9450899988996118,-6.372306085543372,-23.46734999337282
-2.411711891587685,-6.73102450181776,-23.247124475147892
-2.4881748235260406,-7.1633044909256745,-22.919749868588987
-2.963428981111879,-6.462832000310496,-22.53500031685165
-3.584674829343942,-3.562022453367877,-21.26225778610223
-3.5686494916955844,-0.0006056437885559318,-17.782449467942733
-3.9667130144955562,1.9734190576214108,-14.109716145082693
-6.496066243998595,3.205976714503012,-16.085317411582725
-8.623625841865913,3.2487685681875096,-20.008350742889967
-9.03815593270401,1.1088395948400196,-21.898986006426064
-8.04831615405256,-2.068665777896716,-23.02785012314063
-6.076015804366141,-4.941806645677628,-23.286880321683757
-4.239329105411906,-6.725805445760578,-22.90654984123676
-3.0600011644764793,-7.720696185238854,-22.516069054571112
-2.6553597521848125,-8.01893876998089,-22.10527904793777
-2.6709720416433615,-6.200108397420664,-21.717687125954452
-2.8537904338226103,-1.989899883326522,-19.58264185601972
-3.2727691047077814,1.800053523212235,-15.08852684023422
-4.935342536976546,2.8840077641228508,-13.868941144542529
-7.047459841855007,3.7565647141687233,-18.296353573054887
-8.00805265029631,2.8904815098817473,-21.347537885394125
-7.698032203193165,0.6213830222043903,-22.630744525358246
-6.466382153722317,-2.087919443833552,-23.0886564659309
-5.012745847086913,-4.701984281163946,-23.041125789296657
-3.5866685294033083,-7.021735179361196,-22.534159269432635
-2.645628131119044,-8.111699152152255,-21.95144526876708
-2.7699299602789953,-7.296935183262197,-21.638009563794483
-3.414672726107305,-3.6390408265715,-20.588751390632808
-3.579524877768513,1.5345915369254515,-17.179317018346563
-4.592106796220543,3.773584604598978,-14.105485010841452
-7.209298262875999,4.463816993754843,-15.464561496954637
-8.76656444626628,4.893547593583635,-17.347447466133673
-8.832299531603425,3.753074082263148,-19.4691001376073
-7.901088418950165,1.0071848377916734,-21.297785301387464
-6.439615258502508,-1.8637833332948346,-22.536722203266518
-4.912089099246,-4.8068631939659365,-22.844904770121893
-3.8329653439813676,-7.575776353831576,-22.07102184187313
-3.377530645125493,-7.770799582633684,-21.59540498036927
-3.3894811867266554,-5.053774026832302,-20.895683049634542
-3.2753037893913404,-0.6297133575641158,-17.954478546347204
-3.368085834479003,1.8952046341324298,-13.423505681174456
-5.615947849476252,3.0803473883411145,-14.46464354061657
-8.334650101357795,3.7509241654193524,-19.662086004304463
-7.789192224161583,0.3556782223442543,-23.744134545581563
-4.87338017720963,-3.9267419582277507,-24.317813693929036
-3.0794755599367587,-6.897914818902587,-23.326587637612914
-2.6208922703473814,-7.403769283558802,-22.805864683152386
-2.839334344207872,-7.737981788891149,-22.49851610434548
-3.2559548504699913,-7.586680710582371,-22.288114599905747
-3.606015841585587,-5.495138562538647,-21.885113026913576
-3.558536571738445,-1.7797701666236758,-19.751558533257732
-3.167484737195564,0.9259971457191916,-15.317955974411447
-3.8013930238481697,1.6429194909033862,-13.609121967253817
-6.299647349748388,3.3858766639929376,-18.14580643791201
-8.190334473666177,2.3779142444056425,-22.16901240807722
-7.9593993515918005,-0.8064197861750307,-23.272148159733476
-6.868128435479408,-3.6434657019634966,-23.341886450416375
-5.293852132483744,-5.54936725736745,-23.11265346936031
-3.6455531550710396,-6.9075593949870875,-22.740900134709303
-2.8273245190829552,-7.90371983759098,-22.345990413521676
-3.0150451676536094,-8.724211009201582,-21.806276107639924
-3.5530291712840647,-8.093592723102399,-21.656586716002877
-3.9992861657639893,-4.961134734654375,-20.900466526330053
-3.686175399748238,-0.4060431725433881,-17.95782559998336
-3.4080293525724477,1.9659785033543724,-14.231619346470634
-4.391721336570972,2.8542421757738503,-14.78149649850123
-5.840798129738575,4.788042958259295,-18.16593744120543
-7.300987793449533,4.842382154087322,-20.773575573438492
-7.285388101369559,0.8271929244762178,-23.291365999567077
-4.730773517697203,-4.688048063220358,-23.863912287458813
-2.5627625089973742,-7.645333669566856,-22.808824382219044
-2.016189288997794,-7.793589848415788,-22.61889862978507
-2.0378542559080715,-7.577211182042776,-22.5747562409533
-2.1223836489483823,-7.264225292529209,-22.547920514385606
-2.5482888831942034,-5.588660286859149,-22.202936209245088
-3.1928544669309784,-2.2789359674458343,-20.174028563679414
-3.148903071043718,0.48362104845299425,-16.127410981639176
-3.523606616228538,1.236524218748957,-13.581995374677057
-6.080960386306728,2.848766833621812,-16.79450350729126
-8.696754174436048,3.031079487434626,-21.296429810539728
-7.877723236654255,-0.11910746953061058,-24.0840923541988
-4.925673602952251,-3.5739916636624436,-24.506336519588555
-3.3306148842850494,-5.637335840191285,-23.925760268972084
-2.8875597769893937,-6.447003545307159,-23.463379631266122
-2.7485704236396287,-7.0072250482073155,-23.128694926913848
