0,1,2
-0.4941438560639815,-4.02754750234979,-5.596931812467451
-0.4681205105303138,-3.52853419848622,-6.233353070982743
-0.4491551929173704,-2.123001884182169,-7.077159316901764
-0.42020502283198147,-1.0385328968182432,-7.41687415140914
-0.3481598845495131,-0.8177284113710248,-7.4459949902179545
-0.3197684320279806,-1.0308104270814054,-7.393652658911982
-0.34372224278006314,-1.482462418349196,-7.260133493248968
-0.36796177529768687,-2.082223514799889,-7.009160015093921
-0.4082587748866036,-2.6947372665708325,-6.652779958749674
-0.47057799963531977,-3.2035849311912106,-6.214224023365562
-0.5473540772853167,-3.6860289585119377,-5.721893156010353
-0.5152810732618743,-4.344627789109036,-5.321774418411029
-0.4575874026469032,-4.396739136700226,-5.671720291710078
-0.4911413799636868,-3.224073417718003,-6.638138593623267
-0.48111868590068635,-1.885517792468564,-7.216965149716456
-0.4682472950020044,-1.3195089902425958,-7.403464179077158
-0.43647095058644836,-1.0186134412669487,-7.45445787194413
-0.38619992452171653,-1.0233230532020396,-7.448065478770875
-0.33259498048232006,-1.2419594817330024,-7.40790688874913
-0.32283110325728137,-1.4260831694027234,-7.328795957195427
-0.3681844201529725,-1.7775668929020654,-7.141103277228284
-0.43310838205822194,-2.5633280203544513,-6.671592148487722
-0.5628900684765441,-3.4355682798975815,-5.989756069975382
-0.6395613478125638,-4.013933454343025,-5.461189157304322
-0.6319932235122113,-4.404378798514284,-5.313369654731925
-0.5391438703810569,-4.3548886053578615,-5.796127241949112
-0.5198269603216836,-3.320211593793264,-6.642973190974518
-0.5870164120573901,-1.8128427651631016,-7.267387610629317
-0.6168523545061801,-0.8347657161174074,-7.462142490216714
-0.5921851507832734,-0.7817757555301648,-7.404636170913444
-0.5739579226851113,-1.361253305935299,-7.282071126335595
-0.5330062037674825,-2.152884543802566,-7.0166165685947
-0.4966533832219471,-2.725004281289902,-6.693491149976746
-0.4869150665635892,-3.024993846185482,-6.398298576621031
-0.4988885007428945,-3.2738668597033374,-6.1233653141833795
-0.5017831449364207,-3.7000344684247586,-5.760483506087658
-0.49635938288871423,-4.219192576400019,-5.421983169240451
-0.4355186175946213,-4.2491761345939745,-5.710700371687074
-0.4917113910025507,-3.174063538907982,-6.627743158849217
-0.7121067417128621,-1.753763297358096,-7.282976206312012
-0.7684727263775746,-0.8909156309933924,-7.471865783640156
-0.715333386067395,-0.749137757583819,-7.488286060075885
-0.6437488540582633,-1.0608715343831459,-7.443339376145415
-0.5966679802622433,-1.5546529486652063,-7.306719529042152
-0.5340042311569299,-2.2084320980944803,-6.994323193396605
-0.44950948526144097,-3.1983315972491844,-6.35610968721708
-0.45700735573841306,-4.316308098462324,-5.485651177814265
-0.4161253136671514,-4.7496730176813635,-5.338957144125423
-0.4117872078314146,-3.735519383558978,-6.369035312429329
-0.49064912170849406,-1.8624794784289802,-7.264715167103947
-0.5899842771454202,-1.020034792131239,-7.455791733344543
-0.6155978734456065,-0.8735617079905957,-7.403458523642396
-0.5989134177012082,-1.0930626655263482,-7.293542378643782
-0.5405282497894204,-1.4875836917227636,-7.105133975427949
-0.42012506089703927,-1.9732859471533977,-6.910261901120126
-0.3865631814904745,-2.642942228845322,-6.61663657117994
-0.44733711659654984,-3.3085630806372563,-6.190097179393785
-0.4364986798190912,-3.6830612427450986,-5.8630413033501485
-0.46549994741628997,-3.7736611659740293,-5.723815949494416
-0.535753559542965,-3.700337176925019,-5.742294615195228
-0.5758230503023234,-3.6380907797302284,-5.755645460361485
-0.6270028406108816,-3.621749745560963,-5.712090204183852
-0.652388287149898,-3.629587156881166,-5.652627655274574
-0.6483869172312197,-3.6906306844814254,-5.644408518456015
-0.6034453554316725,-3.662043092266172,-5.97334385767537
-0.588052771070553,-3.0112607578911104,-6.702737891764029
-0.6011258261923559,-1.60909177537049,-7.386351100561311
-0.6252677305855903,-0.6932247864664481,-7.548420514791225
-0.5312548396932084,-0.9266594117836116,-7.438734194796925
-0.4545890112135046,-1.5660052815569188,-7.270428183654781
-0.48111705254058745,-1.926571820585339,-7.096742983246621
-0.5153524674099021,-2.1994841693753324,-6.939508854948153
-0.5440203185677753,-2.6762260667753135,-6.6060467743935645
-0.5585430578250974,-3.301617644974038,-6.056196855006128
-0.5388605543951819,-3.9183289906137175,-5.603464150030723
-0.5068577171876887,-4.039823509357015,-5.756470262306398
-0.5707299569709742,-3.278407955952263,-6.54421607852571
-0.5988413707826505,-1.6876493028668973,-7.319387761585082
-0.6610834661318719,-0.6220109737700903,-7.535231461465195
-0.627758150273825,-0.8901406601874575,-7.488774199820972
-0.5850577924880265,-1.5141791067849324,-7.334931443463386
-0.564226489878302,-1.925602480554525,-7.128623942720119
-0.5195827547976483,-2.3063712097813114,-6.878729273973943
-0.5149479388693132,-2.690065946546891,-6.565901182078202
-0.5653046492058365,-3.0403271840938086,-6.185841731531785
-0.5615500456382034,-3.510136930649079,-5.802405446344723
-0.5219132930561324,-3.883436105489089,-5.748284752624888
-0.5222466245704657,-3.521432244952211,-6.313914648878326
-0.5331616964877172,-2.388700341455228,-7.006201888386684
-0.5665556536357959,-0.969377713343264,-7.430494783896721
-0.43332050650417886,-0.7722821793469854,-7.441039141744076
-0.3656716626342815,-1.3865185123002022,-7.299346367067555
-0.4645156591319442,-2.0655716818775502,-7.0245251176319705
-0.465752911993655,-2.506147403810213,-6.758575947633943
-0.35870962762584874,-2.8398684640925227,-6.489524676950404
-0.36654510520438344,-3.292526628459611,-6.047790895021917
-0.41294458239353093,-3.7902518930124063,-5.553202833272533
-0.3946213559722474,-4.1302779064010124,-5.385374818432509
-0.40444459691073026,-3.8915732121696847,-5.974770507534759
-0.5207767496216671,-2.7240232979245826,-6.881158485204805
-0.6000034581964329,-1.2945156218759264,-7.459351149313683
-0.5826702558745483,-0.6648060776505678,-7.53513804445237
-0.5186516542595516,-0.8082204810479985,-7.478453641086413
-0.484471631606503,-1.479915685526518,-7.314234520434307
-0.4482638373955607,-2.209873275966769,-6.9716205979282755
-0.3533337124178879,-2.8214436966413476,-6.512177531117818
-0.2917093937315217,-3.3503972910607898,-6.010170997202282
-0.3339258236539292,-3.882718549412937,-5.544810826785035
-0.337530625409033,-4.417152984829473,-5.407569257809684
-0.3704357644214679,-3.9122400738523275,-6.218682905209896
-0.4919155436277258,-2.296480937357518,-7.149259548001094
-0.6586461444392622,-1.0123654208842203,-7.517900148014832
-0.6720867526785118,-0.7776291383217762,-7.494744683702745
-0.5200271549211664,-1.0243879095041,-7.423722105406311
-0.45121427984308804,-1.5822807728229988,-7.2524274892556235
-0.47245229650701326,-2.183889822195978,-6.9523406281243165
-0.4668974625250419,-2.768413334090064,-6.544833619693483
-0.451565267168849,-3.3150006993641377,-6.03300627624785
-0.46633706431279953,-3.6175242902879146,-5.635972087185488
-0.4940013610234827,-3.8405103001940053,-5.410403554002462
-0.4683322111587076,-4.029132190351095,-5.528152485941343
-0.4579196756247653,-3.793704310903888,-6.086740227163538
-0.4406378104710182,-2.7392269212627722,-6.933585634099222
-0.3541021064355301,-1.2958490117338184,-7.501745020528296
-0.31775875858495256,-0.8555546955737316,-7.548790783983355
-0.28600446978332167,-1.7007924578875087,-7.326284609548512
-0.29923868868044656,-2.501105010519021,-6.934884230040802
-0.3174489173736864,-2.7954898451292687,-6.632996051454948
-0.3100766527114829,-3.0845244613454224,-6.341587106416798
-0.3207469415364803,-3.3744286214772736,-6.025820598406928
-0.37561728294521635,-3.513183279860886,-5.803574468777574
-0.4076674372842065,-3.562101294781206,-5.672923962248678
-0.4132418848856511,-3.7085127929883877,-5.680005982931487
-0.4021949699697791,-3.5831943367438086,-6.169048408812646
-0.43741407958684836,-2.259300738009901,-7.119664849419931
-0.5379098455291262,-0.6976089258470093,-7.60035697617048
-0.5345371307834711,-0.5968691318134748,-7.579120434154559
-0.4615033495663733,-1.2152660405342453,-7.428942428940049
-0.3879535137584775,-1.9282115328027833,-7.161438617321442
-0.33923732322910777,-2.5267852978934235,-6.8230236643791535
-0.38244575758915755,-2.934063734056287,-6.4414159516568334
-0.42340466224612383,-3.2155620949192447,-6.1182638959405615
-0.47342631418453474,-3.526682122361878,-5.788778302563224
-0.43796164573937674,-3.9762341289578123,-5.358555699350512
-0.3858159545056393,-4.109650634893546,-5.368841644958227
-0.38973040122718183,-3.682026800331265,-6.004020318927069
-0.4863727507105061,-2.6126175200031856,-6.869932585475084
-0.5923887207616811,-1.0159998241450452,-7.51753323871853
-0.6238129044512226,-0.2055977996304849,-7.57947327469606
-0.5854080066958154,-0.6675772962597911,-7.480654461371714
-0.5688469705307717,-1.6408471283108903,-7.23875080558207
-0.5699763746082472,-2.351677258049313,-6.884256478579427
-0.5229204136115821,-2.6338897714257197,-6.620485314151012
-0.48208286422229485,-2.832862785699703,-6.431713880783049
-0.5264235237850823,-2.991778559754511,-6.252070892751585
-0.5282915768836143,-3.1642312715211975,-6.009902799976746
-0.5538928628982523,-3.4068400457032872,-5.705616753526807
-0.5530810597949434,-3.642248703397865,-5.603280345472687
-0.5394823542118681,-3.7300512694911885,-5.940402683363688
-0.555518926140897,-2.823160818904689,-6.791023268415
-0.5907665230772235,-1.197160524671482,-7.488061455169304
-0.6147609052152546,-0.31100486388628323,-7.5400959855209235
-0.5686829243608398,-0.7748818842933488,-7.466749787227554
-0.47370996517568664,-1.4488524842383808,-7.234739396736203
-0.3797072164990366,-2.001538719365466,-6.957669322522411
-0.4159112866665811,-2.3855599462194608,-6.7113531840680425
-0.47417501398113027,-2.591972244174567,-6.535877845184003
-0.5339373939865986,-2.6890033180297035,-6.457907311147084
-0.5977295037740928,-2.707237853488979,-6.436450002436864
-0.6389484147709642,-2.7326228947272924,-6.4156740787910485
-0.6757786769451197,-2.838079242737283,-6.373045588542393
-0.6584977028952912,-3.1830935977946577,-6.3010212652333095
-0.6282940181104805,-3.3652466332428133,-6.450867946032809
-0.5308532383424933,-3.0812074908580787,-6.7568719189632835
-0.4469758181202268,-2.7513490501780957,-6.989957400792866
-0.3866820307584531,-2.5830200215673136,-7.112195099331021
-0.2713506989495452,-2.496854806212017,-7.178630224665847
-0.20389095636719784,-2.4306009049344883,-7.221619661766405
-0.18017871759782036,-2.367527208745792,-7.2494121798366855
-0.18646384282900821,-2.3639382361233903,-7.257996095096322
-0.21225707763788387,-2.421320242927891,-7.24131931200939
-0.2805929765843844,-2.510283064259357,-7.211252651692747
-0.46914989140227736,-2.680010146635347,-7.142308285042945
-0.45642401555434964,-3.1362834439140093,-6.956764372438618
-0.3822012208130814,-4.391488671857457,-5.564855670498054
-0.5715495762299445,-7.499013737267737,-0.9682796906948778
-0.6293058753170806,-7.493410633126032,-0.9860154487937223
-0.7207387086271886,-7.491276375034824,-0.9970063967599709
-0.8051559861655971,-7.487755862960591,-0.9520987278451325
-0.84752481742315,-7.52191375651151,-0.6718399647909707
-0.6578160572719898,-7.600669557533649,-0.3476037557657469
-0.40679408239017567,-7.643894866100997,-0.22343810273896716
-0.31492806838109433,-7.644408357741321,-0.2810488041459739
-0.19405927955157243,-7.64185490658601,-0.3766207937522606
-0.08006959864419706,-7.626802604604114,-0.5430948771657522
0.010363969444146585,-7.59174724919632,-0.8314536714023725
0.025359900448171886,-7.55592830531941,-1.049503528379122
-0.1542933348803881,-7.5323398147915706,-1.1415766983558226
-0.5382761222203485,-7.476587267611247,-1.2846960941359211
-0.9183244928263243,-7.424353867424518,-1.4220295753084047
-1.0119569120800822,-7.4333867568065335,-1.3966068465466046
-0.8228213050317711,-7.493000705459955,-1.2271961218466896
-0.47313994596071834,-7.553388655057612,-1.0518454789439329
-0.10586382702911233,-7.551683991000582,-1.1890570502383389
-0.03954816687757971,-7.5002637759503905,-1.4765588077155334
-0.20321702970226152,-7.440741966047956,-1.7046119470417138
-0.39603042623942253,-7.278114277570238,-2.214753247009271
-0.6087278868617392,-6.67821916798698,-3.5292568383167757
-0.8013930079345288,-5.485267532175756,-5.160977193760685
-0.9178573269777788,-4.471645591296644,-6.014458367700632
-0.9298242925997366,-3.7975814151180174,-6.432640195860916
-0.9621040123043056,-3.3465408550975697,-6.663004225797293
-1.0006802685190435,-3.092312946392236,-6.762334197367635
-1.0486057231444201,-2.8865315589016123,-6.818255368031156
-1.0626627934624187,-2.810179657199037,-6.826705728834141
-1.0070711486302464,-2.790302795056916,-6.861195596926061
-1.0135015215653145,-3.101947400250405,-6.748845988830113
-0.9593649835095235,-3.648158928596206,-6.518016789346623
-0.6946793418847671,-4.4567331799834085,-6.087433745922333
-0.4118130163328072,-5.129223273891958,-5.613627819822371
-0.29255800838888607,-5.467979926971364,-5.311137352830894
-0.24046477130517432,-5.559689485962458,-5.224525516112831
-0.2215629496590495,-5.5557580551735875,-5.229344807670758
-0.2596185896955053,-5.476398997501154,-5.30028501428086
-0.280855797871518,-5.265048051682398,-5.486450811929002
-0.25809715582266834,-4.924246751703494,-5.762386268768223
-0.21525937913111517,-4.560170479874929,-6.0165880486460015
-0.16899505807413134,-4.199969106289954,-6.226652632240265
-0.28328042349547855,-3.829620250269044,-6.397860345523472
-0.431940793262827,-3.478226723019248,-6.545066039269997
-0.4597022461494825,-3.2096814349773797,-6.652959668442396
-0.42705472705818637,-3.097988762029418,-6.725110703663211
-0.3785909381482613,-3.162850049478694,-6.692719869795783
-0.27330843435801566,-3.3604396477331844,-6.582298653093082
-0.17682634900899727,-3.639094371919721,-6.412844294397724
-0.2795465423880486,-3.5908516790876925,-6.410968242555919
-0.36825631049074975,-3.5216239713498654,-6.426422291412178
-0.4177223575793791,-3.537935076194106,-6.340004629219267
-0.4016160511152984,-3.594304301384863,-6.218724702837092
-0.38414799216189605,-3.6073622087250756,-6.123827648018369
-0.40747322571078426,-3.5553218595267753,-6.10739093297464
-0.4259481468944271,-3.4909910924402663,-6.11243194882217
-0.42004444741738794,-3.3927681910648726,-6.124282981603752
-0.39597536827041957,-3.3067727323297817,-6.1442588956554145
-0.410939488073359,-3.262942654557822,-6.160436703868999
-0.43732219326601546,-3.2220024803118057,-6.193052382802452
-0.4330929116005886,-3.131468867577722,-6.26443140096311
-0.4332263370814774,-3.014194031710061,-6.347901727367215
-0.42848622090264243,-2.985791202665744,-6.384347689274271
-0.46291302919980265,-2.983181469500085,-6.3876872984551785
-0.5064649784288264,-2.9743202284996637,-6.387008510086314
-0.5319022677423819,-2.9838575167782206,-6.354142188768961
-0.541701718008431,-2.9937278779934298,-6.310911803519375
-0.5546888933721776,-3.057819968265663,-6.238812020567034
-0.5587236824556319,-3.2751468792642786,-6.111871451118969
-0.5512468985979347,-3.414181265479774,-6.122678988927141
-0.5475198722531226,-3.232182202499618,-6.3963209708274995
-0.4967708105304585,-2.6470822285019975,-6.81499553070193
-0.3918425809809175,-2.0099486979626278,-7.158692890514426
-0.2801108420131708,-1.569534980386124,-7.3528225982178075
-0.2847277915758445,-1.4226980523293926,-7.398818859581892
-0.3921413229658158,-1.7403039179469144,-7.2673836042418305
-0.5030645095110087,-2.558852177553736,-6.781479804796865
-0.4942281240126554,-3.5812979106976925,-5.9169102363516135
-0.49417892522039625,-4.027411525351099,-5.5969615840655385
-0.4681484752645404,-3.5283637556760055,-6.233376035022278
-0.44931429902514547,-2.1222289732844795,-7.077412671719893
-0.4201964690698886,-1.0385412036418613,-7.416842658187717
-0.3481366299753549,-0.8178178171254519,-7.445974039983901
-0.31977758834471665,-1.0309503561599134,-7.393615164822468
-0.3437412801437694,-1.482408249799082,-7.260122873863644
-0.36801523781240075,-2.081540636538193,-7.009291372446169
-0.40828464459836566,-2.694345114233231,-6.652882986953757
-0.4706198658752955,-3.2037929903343763,-6.213997724823425
-0.5474549391686595,-3.6865160722108756,-5.721526950648425
-0.5155374084993404,-4.345010105181114,-5.321533027140491
-0.4574632180923568,-4.397133949206003,-5.671568183234252
-0.49115148307136874,-3.2242192613014944,-6.638083443908656
-0.4810956739701202,-1.8853588960735164,-7.217045172790225
-0.4681532449809025,-1.3193644720525728,-7.403480076649061
-0.43640736671701175,-1.0185431354425323,-7.454458535688204
-0.3861653892353802,-1.0234536421196219,-7.448046502567198
-0.33258349689442374,-1.242040928822694,-7.407874767397689
-0.32282732412535575,-1.426208479706762,-7.328762044861862
-0.3681114158271598,-1.7779498441913524,-7.141021207520398
-0.43304317107275087,-2.5634809653982815,-6.671467846455617
-0.5630264874591233,-3.4356844416251073,-5.989647284140066
-0.6398158091738612,-4.014061282048793,-5.461028658668275
-0.6321908538325078,-4.404902289889684,-5.312975059916484
-0.5393593172101124,-4.354940882037929,-5.79637177594508
-0.5197434120903843,-3.3200508035952376,-6.643131039785995
-0.5870410787304627,-1.8129148723448734,-7.267371463344551
-0.6170873251137885,-0.834988582692289,-7.4621469890296614
-0.5921336549333438,-0.7817951111818856,-7.404576040108038
-0.5740360247809051,-1.3607640658181221,-7.282416363519359
-0.532988030726368,-2.1510432767178878,-7.018164735324569
-0.4966541727942576,-2.725455273956017,-6.692916483782047
-0.48685233963568153,-3.0249600095850715,-6.39827197687239
-0.4988179142201108,-3.27362504405713,-6.123335853569358
-0.5018072995660108,-3.7001580688043236,-5.760193150372766
-0.4963285688475893,-4.219626213526892,-5.421920824383648
-0.43542311262506517,-4.249377247358569,-5.711028550717357
-0.491642937761372,-3.173897492507092,-6.627853748600968
-0.7121576330341638,-1.7536752285977781,-7.282962903523841
-0.7684713658060551,-0.8909624900128391,-7.471865063908317
-0.7154279064627007,-0.749118045043375,-7.488301808972814
-0.643886625775696,-1.0610975386665382,-7.4434287860383
-0.5967304821925478,-1.554398090834133,-7.306959981116228
-0.5338469574782534,-2.2085726422322156,-6.994256375551036
-0.44948222434720536,-3.199335926930219,-6.355576737671461
-0.45693435230784185,-4.317822236763827,-5.484684260903059
-0.41615316441918665,-4.749774628368321,-5.33908264412193
-0.4117226012124259,-3.735503049565165,-6.369202972431351
-0.4903919339870225,-1.8629083509898758,-7.2645115055882865
-0.5900072844310427,-1.0196711256288196,-7.455837418064579
-0.6155846296596869,-0.8736454513676053,-7.403435757931794
-0.598626592458024,-1.093529558442728,-7.293545138362711
-0.540408016252875,-1.4877391998854574,-7.10506008376276
-0.41998673071563486,-1.97368451067981,-6.91016704966759
-0.38660484954325114,-2.6429028772047682,-6.616681649734942
-0.4473347758666196,-3.3089309492249876,-6.189834789653039
-0.4362942541772978,-3.683443838318993,-5.862662847068372
-0.4655227273504029,-3.7734480357032867,-5.723846023955001
-0.5357690229416989,-3.7003246664464715,-5.74229832315153
-0.5759167298792782,-3.638047760760961,-5.755634874298856
-0.627022592324622,-3.6217464877660572,-5.712049461784205
-0.6523991942810743,-3.6295922832648544,-5.652565104146574
-0.6483946697986017,-3.6905870022687,-5.644355693499777
-0.6034291575300799,-3.6618726694595796,-5.973487955959012
-0.5881679304215423,-3.010628131985754,-6.703225389409731
-0.6011430617819453,-1.6087615630523853,-7.386479923769568
-0.6244866412883198,-0.6938764022771314,-7.548299838076822
-0.531130279631085,-0.9269615855806371,-7.438731567265801
-0.4544044032721835,-1.5663202484708445,-7.270454993700513
-0.4810858423786724,-1.9264506765062859,-7.096826077353446
-0.515329429732606,-2.199504346549806,-6.939492701126884
-0.5440253311616368,-2.676331919386115,-6.605922742687449
-0.5586630370709675,-3.301896015796765,-6.056109418584772
-0.538876651893372,-3.9183931760997006,-5.603653192767814
-0.5068862198258858,-4.03976298994535,-5.756560639215229
-0.570772443166947,-3.2782637051176966,-6.544306310866088
-0.5988186931968064,-1.6874832419675083,-7.3196664102925055
-0.6615064082512584,-0.6217895691929431,-7.535522076651227
-0.6276420772270466,-0.8900094862258884,-7.488911383208023
-0.5842590022032567,-1.5132327657254823,-7.3355509550800875
-0.5642666799430138,-1.9253732836735618,-7.1287719686838855
-0.5196870665479888,-2.3061708047981395,-6.878774481347188
-0.5149482143840833,-2.690102270316528,-6.565810147586962
-0.5652953356536033,-3.0402383024492083,-6.185731410444454
-0.5616576825750995,-3.5101520328766376,-5.802437947139268
-0.5219034137470054,-3.883813319861142,-5.748075386953223
-0.5223971855735249,-3.5216885192273955,-6.31375404088365
-0.5336507690073118,-2.3888085228582834,-7.006323475618853
-0.5664823630889316,-0.9692161263330983,-7.430539756498623
-0.4331137130033224,-0.7723890303735412,-7.441034490985832
-0.36555465768732753,-1.386575970202662,-7.29936166137507
-0.46454479024662565,-2.065326809732544,-7.024692687776942
-0.4656799118198628,-2.5061818403928617,-6.758567122324962
-0.35867835037250784,-2.8395365869532774,-6.489708326149338
-0.36655403137071907,-3.292775687978973,-6.047524057029588
-0.41285601900303126,-3.7908652853165496,-5.552651409368179
-0.39448044107131447,-4.130712761406746,-5.385241717228647
-0.4043939993215301,-3.8914604454027044,-5.974972884892923
-0.5210138329906426,-2.7231804063352074,-6.8815481982369615
-0.6007437457473036,-1.2927881452704528,-7.459795259799243
-0.5825950059637511,-0.66468609471157,-7.535111748536192
-0.51830484751863,-0.8085893653285252,-7.478552353251205
-0.48444694606037086,-1.4800087235436137,-7.314183165836559
-0.4481027815082038,-2.2097380109034073,-6.971609916743893
-0.3531751870809344,-2.821517327441609,-6.512049836425296
-0.2917106257435951,-3.3502816627111915,-6.00997756248256
-0.3339724662470914,-3.882856674346193,-5.544573229879216
-0.33715894039922756,-4.417607759016849,-5.407505202422419
-0.37084175996260627,-3.912338735313261,-6.219269533204892
-0.4939373991514947,-2.2973449672100155,-7.149476401221227
-0.6604720702111577,-1.0124212053659691,-7.518511456199311
-0.6719111373844036,-0.7781665864962187,-7.494723025081061
-0.5198263601890587,-1.024519445648924,-7.4236673335768355
-0.4510360697736009,-1.582637003106537,-7.252311209277723
-0.4721556635093359,-2.184280903980345,-6.952137229253779
-0.46649715309915823,-2.7688845544381664,-6.544587972781153
-0.45155535495927845,-3.3150593772064365,-6.033147582177509
-0.46648693054581325,-3.617455154448555,-5.635800728102568
-0.4940714421187287,-3.840083615393484,-5.410281559192009
-0.46819342955051235,-4.029491618621749,-5.527757667345547
-0.45788293066862573,-3.7951718227980726,-6.0862052175276125
-0.4404360089580094,-2.7394393428322994,-6.933519217335851
-0.35421357039884355,-1.2956781368433485,-7.501949395904106
-0.3184848744589032,-0.8554913612004424,-7.549058802162726
-0.2869580349171116,-1.7005160715750045,-7.326770116115471
-0.29888261360170043,-2.500047889258748,-6.9362836532150585
-0.317400125541564,-2.7956913933196814,-6.6328500463375875
-0.3100318293867294,-3.084717284871842,-6.341428399258921
-0.32076824355668365,-3.3744675634463217,-6.025759240467971
-0.37562681110557583,-3.5131904934098657,-5.803499570650246
-0.4075723898441239,-3.562215451741378,-5.67272114498253
-0.41316640198882765,-3.708364346979916,-5.680178928285387
-0.4024047921344194,-3.5827302360767552,-6.169247430161997
-0.4380604504384047,-2.258444134369915,-7.119753731205919
-0.5387068865781137,-0.6977078330787256,-7.600393134282476
-0.5344915113938511,-0.5970838994294765,-7.57909526602527
-0.46130960451857594,-1.2159960949503301,-7.428857830994402
-0.3877903567911881,-1.9287191739180727,-7.161359112412151
-0.339278328412242,-2.5270311593864525,-6.8230145398973
-0.3822936762874888,-2.934736310913209,-6.440978110709303
-0.42328150029468503,-3.2157704899543833,-6.117936689844187
-0.4735609472787905,-3.5260077112427872,-5.789077779193706
-0.43797678894869424,-3.9760894828747957,-5.358643994243171
-0.38594103805938734,-4.108705889969807,-5.369485850260252
