0,1,2
-5.723220961355132,-2.8844912316963724,-5.603164565469466
-4.8465656943096205,-4.093490545097195,-4.424899022401421
-3.4932940452290726,-5.446731177501308,-3.378934777789428
-3.3259722211099567,-5.761401072136946,-2.939978838631421
-3.5732711763144565,-5.670811121359052,-2.8532049216763054
-4.3954960805799335,-5.4954112762680305,-2.275994895892394
-4.974790278166969,-5.60922203232254,-0.7002312542128108
-3.9335755861495616,-6.042159027080527,0.8725184770578732
-2.835385985674421,-6.180598354288318,1.0417146236505435
-2.8143723767246978,-6.216530184798637,0.5638095372467214
-2.976018762941865,-6.204969347427481,-0.012035265034369858
-2.99063599402404,-6.183142772861989,-0.35393003664537304
-3.0200403743239628,-6.207241685449845,-0.30730773650509813
-3.1792224210618225,-6.303687881603073,-0.0017273757662060914
-3.2740998629198104,-6.381398494757172,0.08072699431516675
-3.332341034699943,-6.407413680614678,0.03641954231451755
-3.266278041486326,-6.481718142376875,0.0758387872178301
-3.1209047684111604,-6.516898035279729,0.19514067285537567
-2.9946147646472476,-6.413790449666705,0.16302687393363624
-3.0076508915743583,-6.343069517145205,0.1654021530278798
-3.0122587875324207,-6.181029334258679,0.08842668929188205
-3.070315170874362,-5.996568207595168,0.7382674816749053
-3.5997915973985446,-5.8785024828684715,3.332839980143385
-4.9190485544208915,-5.504512509297779,5.920853716414511
-6.632844582193207,-5.0254465175274525,5.863162748318159
-8.730947965285223,-4.544278714064853,4.092032920032281
-10.234618958340036,-3.719057100968631,1.1840283663938045
-9.706082117794146,-2.929277996719813,-1.6133679365666533
-7.71256558812847,-3.025875155359651,-2.5495163935744265
-5.684526711405004,-4.014521352137668,-2.0243954786100393
-4.168799695159953,-5.004938456862255,-0.8041165166367484
-3.395556301673878,-5.433969500305811,1.0030101089933692
-3.1825214030505116,-5.4120134057098195,2.952923459068899
-3.221903842727654,-5.762327718717332,4.679241095306442
-3.7310119820173724,-5.846378393296983,5.269581351066761
-5.499127169018935,-5.396325730916265,4.695853949848488
-7.368038870169121,-5.157229207027777,3.868606492958526
-8.997702233204102,-4.799169054947655,2.7985825827172155
-9.946653415137803,-4.570604542407379,1.6032554413234172
-10.002802440646171,-4.617235729704849,0.43980610649807905
-8.924143645568014,-5.039250393614134,-0.5709003637151595
-6.947106939996699,-5.505977443886332,-0.9475918450924541
-4.962970125021927,-5.584472374500606,-0.5711252201054788
-3.5915952520574845,-5.615383011476578,0.3289730637142049
-3.20214542507475,-5.610417062326933,2.1287937601814444
-3.4466645825977458,-5.695993562828011,4.382034723244429
-4.483088200382182,-5.543851918485631,5.258569420720672
-5.885671343811964,-5.116390670078457,4.872025176997322
-7.297465004028045,-4.678002695159959,4.365549214679629
-8.467333845466143,-4.359741659623772,3.677504416809345
-9.34467234581501,-3.972393441946841,2.83137178409481
-9.913880540198143,-3.497007366852668,1.6643641627720491
-9.81848857155069,-3.3083093420612792,0.17505512806619325
-8.782660818830184,-3.8209043755020424,-0.8433137744503034
-6.715889914372169,-4.892256470674946,-0.7686509266487719
-4.590944626336157,-5.469990411156383,0.22767241777406413
-3.4428925052550756,-5.514756839774048,1.2444290265592375
-3.3030004422208905,-5.321279934355887,2.185293089420764
-3.4557190690880706,-5.387838612431925,3.8667898599517305
-4.517152607056766,-5.447500348027701,4.694345759708324
-6.154936421175385,-5.2021088517498635,4.191587437323749
-7.9192489393621575,-5.367395316234525,3.1897985662197934
-8.883828141546523,-6.117182126222874,1.7342857340534485
-8.837693453337332,-6.879964990207572,0.6818538725292855
-7.761752730231651,-7.155975583296605,-0.19541298415090821
-5.871485913491551,-6.844817758690481,-1.02351839016079
-4.34705568480312,-6.136906471502121,-1.1515684855900463
-3.5842613723165146,-5.615038100847785,-0.5169311708054084
-3.233772445109218,-5.459820561718173,0.6533169466305335
-3.0937012891602818,-5.45360502057874,2.4621999680890605
-3.4496329005972735,-5.565681173171833,4.332089112483986
-5.06526487582418,-5.605939530976358,4.434792185946179
-7.335248955609684,-4.918187760167339,3.725845168679168
-9.334213807334669,-4.496831430765556,2.130715076120196
-9.920576352081449,-4.655428149746356,0.24687520944578364
-9.151393964765951,-4.91159918523903,-1.21571904515414
-7.450351171706541,-5.115628445837578,-1.9697635589349627
-5.587767157485044,-5.198017651083074,-1.772032740306246
-4.174818501082993,-5.62696008718128,-0.7644657359975695
-3.2930158676841046,-5.877932076615814,1.272495510949776
-3.2875448991738327,-5.6091425464213005,3.8062147462881577
-4.096597739329329,-5.275771830558203,5.144181883501593
-5.982019567666358,-5.0519184351999336,4.745828475782457
-7.847137099447861,-4.836732416137231,4.055405074247963
-9.142045431701527,-4.859546780516349,2.979454585484657
-9.850302333790234,-5.0043194754512665,1.7645697321450275
-9.64635104081234,-5.213266663432056,0.379543582664737
-8.17624716749345,-5.457039852278412,-0.6978243193682996
-5.952305258678418,-5.731781892197699,-1.0872837083324371
-4.457716497033799,-5.8921049516141455,-0.8972146603277646
-4.06251907148775,-6.072068504369595,-0.4736888104558001
-4.051748921803378,-6.070912476811162,-0.1511126296578082
-3.7613519923844496,-6.221656162102421,0.3512311532009593
-3.491953106105959,-6.159400860382526,1.0530274245388336
-3.4191148019497253,-5.845699231429384,1.5893192229106006
-3.422041316521462,-5.546092638225003,1.8078215598744296
-3.397627456053101,-5.1488298185867665,2.42991481694924
-3.4883603960419745,-4.957688907268411,4.301538599802955
-4.549398661643026,-5.176494377268337,5.029692059778196
-6.719244359439792,-5.143955887446002,3.8595753208039127
-8.606288826833945,-5.2161283579802245,1.9455245547496822
-8.63218934942405,-5.506966577418454,-0.2456839293084328
-7.153990892856806,-5.897003340405217,-1.6037498358549986
-5.353028018341448,-5.891969679211115,-1.85485019960921
-4.140175083247339,-5.692885517580324,-1.4682288163130899
-3.706054154596629,-5.474017943610653,-0.21761502850983033
-3.416523141497489,-5.279249386147282,1.247470701223259
-3.2551950570852632,-5.228530323688312,2.7104157478028394
-3.656658094700711,-5.354033064120647,4.533844331127253
-5.241705774831236,-5.264043654472135,5.061690732249477
-7.085778123267586,-5.595202168105195,3.3664469993490167
-7.480240989735174,-6.915189052599263,0.4374016851929769
-6.252039401906726,-7.330150918069199,-1.1363873019922348
-4.586296814045763,-7.337599743748564,-1.332226771876939
-3.449388239674419,-6.862270468961501,-1.4056592650752078
-3.179707143753831,-6.205151094159959,-1.3466917430170855
-2.939227402355581,-5.855072461595963,-0.582443360565832
-3.034268949169531,-5.5968036190605535,1.3635458438183563
-3.3788261791117256,-5.14327797132526,4.036324176388658
-4.008309885078137,-4.624199547702378,6.22075476567154
-5.487479700306217,-3.837126071019614,6.127404325354425
-7.428190350680701,-3.7046939106236234,4.443688326256253
-8.447711755037652,-4.276198894286183,2.101929743501999
-8.279830547963176,-5.088565482123958,0.20237621310528642
-6.826159806567982,-6.082987343774173,-1.1242390745691542
-5.105238646433978,-6.518157277428381,-1.7230011915618408
-4.242656133928728,-6.289441567366813,-1.7231591771932606
-4.011633440384173,-5.926957414135785,-1.0147145933853903
-3.7149506339147482,-5.703236051443729,0.09845730414398952
-3.4388358476514433,-5.534345387900379,1.1759910037952364
-3.353084937137946,-5.240387975287696,2.4528632186566544
-3.6388048130437225,-4.9954182106953455,4.6846327888178845
-4.732297965480171,-4.540696041507395,5.30750230878723
-6.261982761253446,-4.797141230402331,4.385333594305072
-7.803209904921738,-5.308204507383107,2.9739214108949144
-8.586100121583817,-5.866609358208001,1.1955207776501016
-8.186965556663385,-6.174137866927489,-0.6329743140430972
-6.615126176168472,-6.113527757951077,-1.462378033654789
-5.115372720014349,-5.9137252487002625,-0.7262190264471525
-3.9434724941235775,-5.797038650455301,0.40023150065235447
-3.2377603144135367,-5.638383962234476,1.5900960790058944
-3.205373288845706,-5.388748982943677,3.3391572166415466
-3.9840242534544483,-5.268950046744607,4.990401779598849
-5.767346756196966,-4.982163728786518,4.305742624622617
-7.408574661568454,-5.286302061949165,3.341969990015667
-8.660860682843508,-5.445471510656592,1.9137771209054604
-8.99077897550358,-5.299875590007464,0.8597531363884152
-8.569438066773568,-5.336933308939113,0.1514284593503823
-7.201273186874163,-5.671761074772464,-0.46919571411681094
-5.0523124222092495,-6.1084265026352185,-0.5124993616688301
-3.464333725188662,-6.056168069000906,0.5742559262142305
-3.1494789009830098,-5.424157273638268,1.8393979697352696
-3.3607932427319787,-4.951597758709826,2.5626279739303874
-3.468327712878909,-4.8495154728371865,2.9200253872729247
-4.1511269538841455,-4.949875314624617,4.128577083178446
-5.962332737521692,-5.24450182726858,4.1941722833832165
-7.229945281886317,-6.24161077141901,1.917526147442303
-6.815727308695489,-7.25615886235248,-0.5478240535775053
-5.255995572776308,-7.453190843809976,-1.702593657903791
-3.888203591268539,-6.870147786132169,-1.3718937824675321
-3.1564354605596954,-6.4281869480268785,-0.6565925732276693
-2.9608107443027207,-6.075694118091228,-0.24890434976755588
-2.9323964931768867,-5.736515004044646,0.25929354861894305
-3.0173592266870077,-5.35590629497808,1.405507944234667
-3.0986288226003813,-4.995848442182802,3.1812323713108106
-3.1908639906277774,-5.028820746718507,5.043832189423123
-3.9853889714247845,-5.284362136132848,5.321414547681796
-5.859121261382524,-5.3042731382724355,4.096779110594264
-7.589755802842082,-5.516285413263757,2.74675198922776
-8.608450173731525,-5.280268706381793,1.4667484832529452
-8.464788373283323,-5.3114884638343955,0.0330606969457819
-7.204783139982226,-5.703172386407267,-1.1092921745042579
-5.713350734788015,-5.90899166917377,-1.43077629957939
-4.6481740159448535,-5.927948828997005,-1.0072212130140468
-3.9973746564700203,-5.8371667002597665,-0.13080437452978874
-3.3899774827902465,-5.638860231997832,1.303183062470862
-3.108758766050352,-5.249707826794895,3.183796027241155
-3.1059103738468283,-5.137091258845244,5.175518271797932
-3.6576313687714763,-5.414287534580556,5.625603350346326
-5.340833184055352,-5.18585019710348,4.634056464001532
-7.59099596280166,-5.0458228735863875,3.1400622614803027
-9.488891184426244,-4.964319283605651,1.0871012413192465
-9.713329571629167,-5.329979307777548,-0.5671506816808858
-8.056115509655964,-6.028929727765008,-1.1923232429260149
-5.968171706140392,-6.418673475741051,-1.2702209382309915
-4.592506607116078,-6.302701134592842,-1.3435223133092828
-3.8919044202795465,-6.057142614488582,-1.1697205592593733
-3.3724602102672683,-5.813220116140126,-0.33426880482246984
-2.9098235929959633,-5.46178763966149,1.2185000291845243
-2.8652302955583746,-4.942541541236338,3.166197667132346
-3.1175359919338774,-4.711679261073213,5.5243102056359294
-4.2602398273974345,-4.749267145104567,6.054665874216483
-6.303583440965019,-4.567976022656768,4.678480196768965
-8.32261494299688,-4.5099561450796015,2.769590557254825
-9.081276738818255,-4.681246035967754,0.3171661553095643
-8.677927716935743,-4.545553362308452,-1.1460584630416517
-7.051345692002126,-5.046335313815549,-1.615570884365886
-4.961095606108152,-5.848999493278635,-1.4381073286269113
-3.439931458052275,-6.1296569269744285,-1.064154422206205
-2.9904275652057564,-6.117606636210231,-0.8540085579198505
-3.459907470529229,-6.201637417845625,-0.8944183788281099
-4.318782301391441,-6.0975630182190255,-1.1233192355673405
-5.585528143883296,-5.254942526712346,-1.6778971539977012
-6.439635660522653,-3.6220987627728407,-2.693204147997042
-6.200138807414831,-2.90570843657313,-4.047896065103009
-5.69455222710477,-3.063524734043836,-5.1826300371220295
-5.1815865134234445,-3.032013461374369,-5.573805641803091
-4.979744447477313,-2.97553128169612,-5.760295233527872
-4.977879773023927,-2.989987303514143,-5.859311963444005
-4.983960646312673,-3.0289665350566435,-5.950336459108267
-5.065948114996642,-3.0522159897600742,-5.979422374216672
-5.145822466423209,-3.1259675442483483,-5.971869362828219
-5.229138937385371,-3.2666625830510543,-5.936732291968957
-5.331571759431513,-3.4743485982698705,-5.906027029726044
-5.516428296742173,-3.8469582880227993,-5.832775008025685
-5.510334775668877,-4.574241654872634,-5.603969607993751
-6.618461388784126,-5.307557535397964,-4.430153712775977
-11.398355991962832,-4.971304494374545,-0.9325162643816862
-11.399051220763052,-4.877176853140581,-0.8501447763646296
-11.391635241263863,-4.846697489987297,-0.9824405564822802
-11.4711658405631,-4.712925614978396,-1.114121067357625
-11.523802248881857,-4.5386038572710605,-1.0169876526838495
-11.332941291869144,-4.661434468374652,-0.6128822255987402
-11.09082363249049,-4.7968596819465015,-0.30047245700286496
-11.00830512008404,-4.9860806959934045,-0.17310231592779846
-10.732021428494342,-5.426145328475304,-0.047962631095979494
-9.912589895116602,-6.3693199473430715,0.1824709013879382
-8.343127867261526,-7.765144300266184,0.5869438420848162
-6.412934242539757,-8.830516627296392,1.0871489279383777
-5.00116150695697,-9.094629615999919,1.3833104930751023
-4.737504527994299,-9.055287330478157,0.9443913114171283
-5.272465342573188,-9.21454587715137,-0.1121689558844368
-5.678881395483662,-9.283887431492829,-1.130746468313164
-5.807208685409077,-9.347657374911677,-1.7004445439379312
-5.656280054136596,-9.581137550092048,-1.6858503900188009
-5.183075793394192,-9.98563886895333,-1.0687076136350966
-4.827935088165251,-10.006393913721261,0.10707053343066394
-4.711045995848834,-9.642392275953346,1.1183609135963417
-4.759594809044409,-9.332762416789318,1.6238286106053543
-4.887797769552181,-9.12341934326951,1.3804704552798093
-5.19914772390231,-8.921774649036477,0.8789249000504122
-5.5368122353874325,-8.74648602550333,0.9147907392626651
-5.712576074927087,-8.7483725641906,1.0422539344442732
-5.912753254084292,-8.761938281729861,0.9484175786762916
-6.205553342971208,-8.804632735883649,0.8239675665011352
-6.389351689359002,-8.971478758674074,0.7117162294392515
-6.099349202249979,-9.328052260108425,-0.05208639212394692
-5.812377565663596,-9.433308130850817,-0.7916582145187712
-5.450726445748942,-9.697957453757398,-1.2645634886828208
-5.088076012255055,-9.815638128832884,-1.7286307398030962
-4.69915862315543,-9.810472106182575,-2.275953846486724
-4.448854102301421,-9.702148175198664,-2.853852700094638
-4.366054505906479,-9.528522622232579,-3.3986086793315495
-4.348832604833194,-9.274185141752717,-3.9673191083086348
-4.376908427217256,-8.938620677280108,-4.498237017605456
-4.414943733226923,-8.485551423500176,-5.003214463415541
-4.463562979633826,-7.826909030256665,-5.556847753600731
-4.4802069655287164,-6.991949735884324,-6.086727182541404
-4.43497934747972,-6.0848526692140865,-6.521728911103363
-4.42763474359229,-5.206321646985867,-6.830880485030933
-4.5663650848864075,-4.411038053278872,-6.9737662184522105
-4.733398510074821,-3.701992241155474,-7.045690147135444
-4.928288052837498,-3.1404526840700036,-7.0533974311772925
-5.336599681810978,-2.737623342930376,-6.752543280888471
-5.723068900894028,-2.8845958161824568,-5.603025604723141
-4.846016710823125,-4.093243926826355,-4.425479869568845
-3.493337847738628,-5.446685531071182,-3.3789492174259266
-3.326192595576933,-5.761218801389843,-2.9399803172055767
-3.5733916336342566,-5.670776873886681,-2.8531518345983082
-4.395500963496124,-5.4955577273560765,-2.2757250501797066
-4.97490438427692,-5.609627114523951,-0.6993305419698023
-3.9331606011379416,-6.042207354299552,0.873086193453755
-2.835069436126546,-6.180900190198994,1.0419111238761047
-2.8144544988959455,-6.216527187228115,0.5635528836321341
-2.976037130336325,-6.204945025510119,-0.012361500481145996
-2.9905906765497035,-6.1831079434641625,-0.3540091696448269
-3.0200158326671627,-6.207228070994389,-0.30735761045928783
-3.17920559806488,-6.30375260846902,-0.0015465779995391706
-3.2738616931430533,-6.381305995680785,0.08096312749271821
-3.332398688787816,-6.407319178776212,0.036580241515284856
-3.266050055567012,-6.4818961383599225,0.07665003759804324
-3.120755934749515,-6.5168452065671225,0.19506278259163568
-2.9945669582549783,-6.414022135877105,0.1629699084371617
-3.0076350390703133,-6.343315721472112,0.16565009882095924
-3.0122424525328735,-6.181139215637787,0.08859487089675494
-3.0703211185480113,-5.996724655689258,0.7389415413802372
-3.600236933133244,-5.878474859912634,3.333744077266778
-4.919450528580393,-5.504578775297942,5.921039295356602
-6.633509406320471,-5.025325744903057,5.862895886556409
-8.731121235362059,-4.544201749331659,4.091530310174262
-10.234639414335767,-3.7188187229039418,1.183594531647644
-9.706260114925945,-2.929212139581467,-1.6132499810210894
-7.712159064442465,-3.025776404798032,-2.549330252177349
-5.684184673771699,-4.014745545717322,-2.024175812047007
-4.1686941252555805,-5.004995322770131,-0.8038746340577805
-3.3955861171183668,-5.433800497260045,1.0036192590477895
-3.182543622765833,-5.412174596305136,2.9534911324748983
-3.221832808417011,-5.7625289987443375,4.679518612898712
-3.7313376388445376,-5.846219843490227,5.270100137336677
-5.499922970721435,-5.396176025435191,4.695752115427862
-7.369011100701357,-5.1570199814641215,3.8680330506986875
-8.998076427577885,-4.799079966129051,2.798180288148014
-9.946741921474487,-4.570495658824466,1.603014553471138
-10.002813525129127,-4.616840115663399,0.4394620938757869
-8.923946967174782,-5.039341728817439,-0.5711476436183973
-6.9464652256616795,-5.506139396114032,-0.9471876166473889
-4.962489891755367,-5.584431264226051,-0.5709822834944493
-3.591155998912516,-5.61522297401587,0.32911251955318416
-3.2023120303356865,-5.610688332769656,2.1299105451380576
-3.446589859371022,-5.696095145252418,4.381885279593911
-4.482886194048259,-5.543704784689517,5.2581625877642635
-5.886830851071497,-5.116068251364155,4.8717037411772415
-7.299112225173178,-4.677589789356326,4.36466320153263
-8.467854965484543,-4.3595412538594775,3.6770588085770366
-9.345010125178458,-3.9721430736159347,2.8308489973500346
-9.913857265522438,-3.4969009474971897,1.6640755165815166
-9.81823559843159,-3.3082121896916865,0.1750859438224009
-8.782447276720038,-3.821068328674565,-0.8434213351084789
-6.715428097734238,-4.892482326240552,-0.7684866555385353
-4.590832494779259,-5.470015791867812,0.22783129698150406
-3.442955268070505,-5.514552814957724,1.2446263861758124
-3.3028564324584777,-5.321207277399222,2.185426457830318
-3.456106981263166,-5.388393023690139,3.867135681074335
-4.516866140698124,-5.44732190079251,4.694457182683389
-6.154921170279282,-5.202058611995484,4.1913303047280515
-7.919520896157585,-5.3675554347402645,3.189715317108006
-8.884066724511282,-6.117499316788709,1.7344308734678238
-8.837720960763098,-6.880235354779201,0.68212094317072
-7.761354064869195,-7.155911684908466,-0.1956225115257054
-5.871202204103612,-6.844655374266031,-1.0235585264536238
-4.3469689242661245,-6.136683986348681,-1.1515560112483407
-3.584071776203344,-5.615007608474943,-0.5170748968247105
-3.2335871715828066,-5.459921918867034,0.6533383473159439
-3.093635495620817,-5.453704603719827,2.462577037758814
-3.449527888403904,-5.565685677167263,4.3321391756597025
-5.065396998188795,-5.6055431128708495,4.434961527458967
-7.335622738344927,-4.917964329434572,3.725513072988151
-9.334424539066998,-4.496688496230371,2.1305302293578596
-9.920794706014924,-4.65536148639074,0.24684874833680195
-9.151187003088294,-4.911645115175141,-1.2164174228638238
-7.449752687477769,-5.115807661929307,-1.9700845587127689
-5.58743625911778,-5.197968223797243,-1.7715688781790315
-4.174949820047171,-5.626983609538366,-0.764034983505555
-3.2930997152076547,-5.878098302610525,1.2727004989093473
-3.287562083996772,-5.60945781971493,3.806408407415899
-4.096380766677597,-5.275465169223385,5.144497367995718
-5.982842003511128,-5.051586858780049,4.74516492365557
-7.847896610679786,-4.8367452777077045,4.054950050633785
-9.142169844599819,-4.859346290045368,2.979225732051312
-9.85040625961849,-5.004087402540097,1.7640914091720916
-9.646009755087137,-5.213138165689382,0.37929250820001986
-8.17529359161598,-5.457418182146406,-0.6975216281561384
-5.952277859036879,-5.731467182093395,-1.0871946193003832
-4.4573262028405685,-5.892141034056532,-0.8971161189907825
-4.062207114800394,-6.072352396510228,-0.4740871067083413
-4.051600187994396,-6.071010076466628,-0.15086330960753777
-3.7612061104179695,-6.22165812090634,0.3516209927052873
-3.491887330215462,-6.159167978630141,1.0534688916814123
-3.419118799754643,-5.845687931674993,1.5893377560512285
-3.4220422365107184,-5.546135581759477,1.8077946436355754
-3.3976266943055267,-5.148460899281109,2.4300412273271963
-3.4883155641747248,-4.957755643401098,4.301575401536522
-4.5491777202244945,-5.176430060464172,5.029566571860064
-6.71936750648361,-5.143853307840375,3.8593431355210415
-8.606286337368896,-5.216292421897329,1.9451678309369813
-8.631976137039937,-5.506880714133585,-0.2455561084994984
-7.153422015066233,-5.896970759134792,-1.6039705081099132
-5.352567675430514,-5.891951935375994,-1.8549213915527245
-4.139883295791438,-5.692884696226155,-1.4678691305683287
-3.706187032700382,-5.473867934180682,-0.21652015611896488
-3.4163071621762526,-5.279147829665133,1.2486788815860126
-3.255247501798807,-5.228532607260847,2.710698931847063
-3.6568449506829315,-5.35392866562385,4.533954161972378
-5.241146547836598,-5.264058332548027,5.06164262963569
-7.085353992205994,-5.595368903092356,3.3661652404577973
-7.480590355845399,-6.915069483238682,0.43739221880083307
-6.251812438530366,-7.329850529026392,-1.1360679472833048
-4.586163053215204,-7.337958023256782,-1.3323379344275903
-3.449300867355661,-6.862334661289545,-1.40598147780443
-3.1796479715792785,-6.205077773701916,-1.3465944978152615
-2.9392628824663363,-5.855055809063404,-0.5821850616729237
-3.034491245551865,-5.596775961684207,1.3642801583893023
-3.378945878130765,-5.1433580188341015,4.036767164083049
-4.008386272337699,-4.623902340710624,6.221196414862831
-5.487661128439545,-3.8369571287218385,6.127388383776902
-7.428249392439076,-3.704708442893164,4.443456645704376
-8.447412212261716,-4.2760319851518815,2.1018724744419495
-8.279702922790944,-5.08872175407833,0.20221847966084294
-6.825726776677845,-6.083341068993168,-1.1244546724431912
-5.104763094983481,-6.518431223783378,-1.7231819031508973
-4.242577183504666,-6.289573454241123,-1.723406025254085
-4.011712700610611,-5.9269548323604395,-1.014504492718936
-3.714725447821178,-5.703143096262074,0.09926014970188211
-3.438808111922583,-5.534212739323999,1.1765550236027749
-3.35329154018228,-5.2405554160812216,2.453103494617234
-3.638768065864642,-4.994965405949153,4.684496558443587
-4.732378411615466,-4.540485745310342,5.307540475530461
-6.262205932784718,-4.797280856562462,4.384913525530654
-7.803421034903097,-5.308318165912833,2.973575923388329
-8.586066125130289,-5.8666520946991545,1.1953814625854127
-8.18665873621049,-6.174088536318818,-0.6328915932869926
-6.614945889995139,-6.113362271207956,-1.4621115199329595
-5.114857658817151,-5.913373492133408,-0.7253708342492557
-3.943012123725889,-5.7969661411228,0.4005633183864724
-3.2376640877536333,-5.638600953389107,1.5901077191790316
-3.2054008213238907,-5.388809005507307,3.3393683082484418
-3.9839614066156903,-5.2689101367504225,4.990345136845437
-5.767678114428771,-4.982057744464606,4.305643516404612
-7.4085732216372815,-5.286007550992775,3.3421261617325633
-8.660877473504678,-5.444958894356575,1.9136992043929448
-8.990958746101327,-5.299874555752321,0.860073949230165
-8.569372899302756,-5.336861398334984,0.15150102673491744
-7.200734196075844,-5.672200134223084,-0.4695312522845079
-5.052478937196551,-6.108873203337544,-0.5124751913889145
-3.463705176893713,-6.056345355135232,0.574515557522252
-3.1497117786775854,-5.42417478019666,1.839567111931709
-3.3607505704641065,-4.9517072954212304,2.562688405466198
-3.468403388796041,-4.84946721020342,2.9200740085067194
-4.151161987237219,-4.949486951615394,4.128512868983782
-5.962040986630476,-5.24387572497055,4.194584888010261
-7.229646577212513,-6.2418797428891075,1.9169234754977165
-6.815433373527638,-7.2564856688460715,-0.5481584749653557
-5.255700981426806,-7.452966638949453,-1.702714694214369
-3.888123774335019,-6.870007083190939,-1.371616070683435
-3.156338851614353,-6.428186553013641,-0.656187773694657
-2.9608119745553543,-6.075690467082721,-0.24888513975580656
-2.9324457129477786,-5.736451399055971,0.25969330427056625
-3.0174511350029194,-5.356039881417036,1.4057254712684966
-3.0988642850309747,-4.995824260305762,3.1821126421498658
-3.191046955438947,-5.0289277412742734,5.044066210871176
-3.9854702281888272,-5.284623499406651,5.321773489248366
-5.860358243011706,-5.30412323903259,4.0962841464256154
-7.589898496982841,-5.516251131996778,2.74648185489132
-8.608298240955044,-5.280303676948996,1.4662441917741231
-8.46447790508357,-5.311682845097743,0.033032550363308905
-7.204136840960899,-5.703661827037171,-1.110097992229925
-5.713195962015639,-5.90976483060878,-1.4304671801205486
-4.648249647505219,-5.928047760763106,-1.006827835955364
-3.996958372128958,-5.837174042918184,-0.13039022465881028
-3.39003850685234,-5.6387636174824864,1.3036551124086642
-3.109051678818987,-5.249627077277742,3.1850644626442888
-3.1058401752058478,-5.137311486038364,5.1757676868908185
-3.6575811777426175,-5.414481370934393,5.625744452950452
-5.341221843112078,-5.185671515707643,4.633963521319488
-7.591608824780961,-5.045750184092017,3.139334893037094
-9.488895650283304,-4.964543862720849,1.0867949856471273
-9.713296139138052,-5.330469077396123,-0.5665270101543785
-8.055665219227631,-6.029144658595763,-1.192136387940455
-5.9677549495050135,-6.418694542039985,-1.2702738120732078
-4.59236044142681,-6.302859910816199,-1.3436078065579962
-3.891785511179398,-6.057219693412578,-1.1696994785468702
-3.3722476398258383,-5.813160550046009,-0.3339720189296871
-2.9094709530947105,-5.461549719756951,1.2188868063547709
-2.865295655680772,-4.941907794207723,3.167608361184021
-3.1173652787200665,-4.711580043864404,5.524585386126177
-4.26016251854017,-4.749683961194785,6.05454802216346
-6.304129091584249,-4.567727557240367,4.678030993941696
-8.322401135946695,-4.510150391643221,2.7691755396324136
-9.081084948217509,-4.681115255942783,0.31680588818916455
-8.677527186311469,-4.545461368907267,-1.145844713921924
-7.050298453177378,-5.046787069530053,-1.6154238713507239
