0,1,2
2.6263727648162494,-6.632409124084058,-14.739294323350176
3.0710153986457103,-6.518036094264579,-14.562482747870813
3.458811935339262,-6.1125198214495855,-14.48380383904701
3.9266633893570337,-5.850675585675108,-14.325067408493844
4.250998622185161,-5.785877041354138,-14.08041533852499
4.139150816159556,-5.749884808601933,-14.055408316589759
3.830163146397278,-5.829783402816613,-14.12711460612731
3.5427535797574112,-5.985169689129065,-14.202806522681259
3.5994591914841436,-6.174600650959636,-14.115801270275549
3.8410722153772716,-6.179435895813837,-13.97456008582811
4.212243407667474,-6.296098646012347,-13.765827579067851
4.522344355152947,-6.327607137027959,-13.588831635617264
3.982371471918289,-6.337279856266566,-13.850249468459316
2.6494506902828516,-6.433611255315788,-14.364355001188091
2.204729136022763,-6.241742852944093,-14.560183151256648
2.412419170188389,-6.373003727495347,-14.503867241045839
2.453221759706861,-6.437836300013862,-14.457333042237702
2.4148483855584293,-6.503702761973829,-14.41936817471839
2.5748933565675793,-6.7072865772504064,-14.257788843676508
3.2432029248400416,-6.876900372853108,-13.927499388393816
4.223452754090723,-6.919029341000468,-13.419353744242033
4.569844977797038,-6.851152861600155,-13.211912879237005
4.459885965193815,-6.752047648993787,-13.418658970197235
4.134318248702862,-6.17720929480712,-14.041147482527762
3.669961907002657,-5.05976270609128,-14.871239125476146
3.2831571897342227,-4.201403837442328,-15.452993087197534
2.8347072180659105,-4.232972581749436,-15.681818973629294
2.285586843533128,-4.871365195780047,-15.562059283900433
1.8726391508177522,-5.578451984553704,-15.290351853141647
1.8865097951311465,-6.326677667255717,-14.812180014468595
2.413604847021957,-6.933637743492934,-14.00663041427425
3.578283178849656,-7.089856634312828,-13.371742130043554
4.907946447851538,-6.329996762942522,-13.419409641183082
4.710595689923703,-4.806829212157359,-14.536052756105663
4.040138048923361,-3.0612143252491872,-15.537961281183193
3.836506501245326,-2.4676470245946978,-15.764660171696608
3.766816127068001,-2.8075569329330956,-15.685757399976051
3.4863375502072778,-3.6373974180584976,-15.515177818896927
2.8122000664312603,-4.967433877193971,-15.225849155614732
1.8763671498118872,-6.490490349239347,-14.7205957895574
1.0488080753893614,-7.496105500222899,-14.128180270463073
0.6722286156106086,-7.997410265588817,-13.626707725767263
1.097248971769888,-7.997155652388819,-13.468184163935497
2.1470016025936656,-7.380685611697474,-13.857817216253926
3.5192880555795654,-6.167223616737003,-14.439781146636289
4.554242605720903,-4.878496343168969,-14.677998547264119
4.7297664228372325,-3.9457364915163216,-14.98061657719174
4.395334391647079,-3.0888874328714815,-15.417417132558922
3.9444279251290433,-3.266756075530092,-15.59187588325851
3.686762800122619,-3.879816705321026,-15.527229409315154
3.4038414208972556,-4.1766730350761145,-15.461028121252301
2.953802505817992,-4.540441743711876,-15.3776459017477
2.402311660646985,-5.286750953201063,-15.038037572843201
1.6313572839368244,-6.615015014696349,-14.314495644344465
0.9249098416209655,-7.801240980219818,-13.587914615294572
0.9968004701801321,-8.176569340419794,-13.373357833892152
1.7078388479699607,-7.610592396971358,-13.944141304692828
2.9442618867553385,-6.435790504700682,-14.562115000731357
4.4016673752873565,-5.0603890197037495,-14.659818852145818
4.136673543790853,-3.718204235476711,-15.16569417986058
3.355170571485018,-2.050122173438254,-15.884380672395473
2.5698931190956267,-2.4121278389299836,-15.985720785493164
1.2992032588204103,-5.0082243658729615,-15.563566295750816
0.6098850735761089,-6.935338535351449,-14.69534444249741
0.5213116346880619,-7.401350945940656,-14.285625758191841
0.6098213604918694,-7.499749126264239,-14.099347901749754
0.792860857232417,-7.574024450114595,-13.922054348460403
1.181883551265547,-7.424590220532118,-13.787134910356107
2.2839864661848845,-6.958117330721386,-13.96440747195835
3.7315930635839907,-6.037470481278054,-14.381802778585556
3.357406121626562,-4.96993035825979,-15.153997853258513
2.6986742862953377,-3.2013655573727413,-15.944177370029273
2.460303439811474,-2.4547802428092194,-16.172492742843716
2.3310991423049807,-3.2762505696743207,-16.02591541087368
1.9223159225839193,-4.457774309630667,-15.71126484595389
1.4760903422171496,-5.899428165925993,-15.136075619104457
1.0444942868534528,-7.441706777506217,-14.291369580098092
0.7835223609138325,-8.522202505332109,-13.419573361843197
1.3214179967254438,-8.298638051445067,-13.44982510832649
2.168200257017129,-6.94518580144289,-14.475385195103925
2.670024607344707,-4.836012085280215,-15.403549640969901
3.1481608841082576,-4.0351332528550135,-15.581878189586778
3.5378430567292103,-3.7138289974429135,-15.487739673330932
3.343849158393354,-3.7075769805649212,-15.523206209359929
3.13123838902213,-4.179357443127593,-15.352032802883798
2.863179115994582,-4.48169122200469,-15.238460217314664
2.30739394326351,-5.933796584781479,-14.770318530654277
1.6650190043907953,-7.758141117714452,-13.902361693035974
1.220959027439347,-8.55588481729843,-13.37441055996259
0.9543425142129702,-8.5023816258552,-13.346639150742764
0.8463771933922196,-8.116367800417901,-13.600060482996893
0.9024502588895139,-7.741767156072416,-13.80261099958188
1.1061195362641933,-7.5179522930073235,-13.807853554563206
1.6266003149259611,-7.567364756687615,-13.612356846285493
2.8246940892318473,-7.814143443908485,-13.201547129987855
4.380199135545092,-7.44867535152226,-13.045558779289758
3.961485310729069,-5.964156651517063,-14.37513987124371
2.953980289901434,-3.6330235681002154,-15.810980702662388
2.508500131380632,-2.4739929260828224,-16.192864316044552
1.9875729593758116,-3.736774201990022,-15.95064350168178
1.080801409024777,-5.297265514481949,-15.505860361061163
0.3858978709395194,-6.249360774283467,-14.986564781399768
0.1359302643495233,-6.8137135112726055,-14.64890337967126
0.15393931857384652,-7.155158813587627,-14.427465802695748
0.579067410135222,-7.089133776121411,-14.22941047363944
1.7674081403464097,-7.099081584843473,-13.838140534594602
3.635092136037611,-7.091552296194411,-13.471198896714203
4.401576093869413,-6.291679089410825,-13.890621658655256
3.108826766676986,-3.768325373471412,-15.662975279902032
2.776646989513815,-2.036451736069052,-16.148922117221005
1.925047488622015,-3.3576789370367464,-16.088247418568102
0.7483900447059615,-5.019318265393744,-15.669145068334782
0.23601627875098571,-6.086683212400811,-15.082601246082175
0.16600681182832866,-6.750325951876025,-14.668417097007294
0.3091098881352869,-7.0609538065334085,-14.443557834727375
0.6243936640977886,-7.132330332496394,-14.23577532765926
1.3277074681113041,-7.32276091446758,-13.903518396617518
2.7491483630046027,-7.608462526041894,-13.518255121698946
4.3646520556061335,-6.944223997744702,-13.573580318085236
3.430437371002715,-4.992697479844064,-15.126427374770227
3.060328004932812,-2.6477978237370334,-15.9628127487843
3.203851496288068,-2.4893567920911295,-15.964548033808075
2.8264308400226543,-3.693086168813235,-15.765784367918696
1.751144839277869,-5.46422210167565,-15.275632829901886
0.9236366675181917,-6.813785888742601,-14.632674171854577
0.6790976874047661,-7.566213526654996,-14.142619260774598
0.6915925244572272,-7.806840936164422,-13.841978408041332
0.9523730846790516,-7.664253437105107,-13.652340251225398
1.8827850794302865,-7.384429614692049,-13.566318158288139
3.6292088126833875,-7.029610984178445,-13.702786469134475
4.169506925517367,-6.055080088899685,-14.290826447297604
2.6949102196565153,-3.7944383207827,-15.85281422871573
2.470399173133452,-2.6533349684105856,-16.165592462345174
2.347920045107722,-3.2135433999248524,-16.019856015356915
2.0314877468737795,-4.5418463605830715,-15.637008206000575
1.5466100429084562,-5.970852795664722,-15.038546267540227
1.0420153668587882,-7.150336800561989,-14.332168274861543
0.7522677576071501,-7.928469445502713,-13.696279054539781
0.8263597490665753,-8.096584296653488,-13.397666347433528
1.6219721869537072,-7.671653080840308,-13.568490509619
2.8375432727377463,-6.834013266192315,-14.242104972306958
3.4116817993550845,-5.309944569474309,-15.046968456471408
2.5985769906215297,-3.4940249647641557,-15.9468159452267
2.402607552384219,-2.64570268969106,-16.16787449450363
2.562804930725342,-2.887385121469712,-16.081407013726793
2.4329125676128527,-3.788586403387715,-15.80195382854549
1.9218017240156018,-5.291443988262979,-15.275924581762714
1.358369153410636,-6.66629261601986,-14.60324448484771
0.7188562406283772,-7.81288952948484,-13.815669499337613
0.48542465978684984,-8.143596643944633,-13.38247593524647
0.9605105535281032,-7.788875317905642,-13.410925341948424
2.3852712168930026,-7.413766405133979,-13.511268114658218
4.364406289110915,-6.6429955668677145,-13.5967056570133
4.26031907346474,-5.358719747145218,-14.643711680258782
3.2834773074493064,-3.210514810630797,-15.920051835496507
2.892407552932391,-2.5111411012577887,-16.15197300249273
1.73521215842495,-4.859008714951944,-15.745060223182252
0.7536717736818137,-6.616951749095929,-14.91943188846641
0.45629912875036366,-7.200020296594326,-14.397284376876701
0.518486673104382,-7.486041774695102,-14.122262268464066
0.7605097066999856,-7.6589854657981125,-13.94321165240413
1.2971565609281734,-7.550665874347962,-13.85379179584879
2.202492996229546,-7.339099067807534,-13.65142631113642
3.7364162038797044,-7.25450378420627,-13.218979740128242
4.584901306319061,-6.922997708927311,-13.396595865265832
3.1722670875262557,-5.070333492117179,-15.299145467889554
2.481016093233044,-2.6337052737510835,-16.235381309669005
2.245428534917021,-2.81292780266445,-16.196182602910834
1.916378277555281,-4.348234186323374,-15.812151694533476
1.4352975677130198,-5.779887344053719,-15.257715128715466
0.9239470990817947,-6.790250170311089,-14.698263019506209
0.6009943893188544,-7.40427441405181,-14.206182024466573
0.5622296326097435,-7.754756436518965,-13.876211120851995
0.7907513862899669,-7.852863893870831,-13.666258831172096
1.357853763814536,-7.6849889058156,-13.45157724144618
2.37232359849033,-7.435020008264041,-13.386228382347987
3.7591647931203953,-6.9885515701377035,-13.675695125141127
3.6126376508304405,-5.903770953110597,-14.698790929431306
2.4905543735896174,-3.509500526920132,-16.030959834029684
2.002350405874168,-1.7509816867075858,-16.40007438637664
1.5995028129547562,-2.5958096625051805,-16.273466086928416
0.7296525754159081,-4.977027842241912,-15.649585841321235
-0.013924928359020526,-6.808386959899476,-14.6895802421677
0.02186484239545702,-7.333770552477207,-14.227550866422181
0.1914399798564318,-7.369445118262771,-14.151852969714763
0.3022382996046633,-7.318529574281965,-14.139364167468344
0.747576941618151,-7.159880022137819,-14.083360761470122
1.6690563406196777,-7.135094438561413,-13.766905371904253
3.2434374950284126,-7.351505207635027,-13.22828987099781
4.36717914744183,-7.127554887112318,-13.191427083806303
3.1626285429157024,-5.55943370250015,-14.923463754837838
2.5777059664459703,-2.7932515120109738,-16.117750610197774
1.9719174913971655,-2.126841741960848,-16.254267451829396
0.8221235878341933,-4.135578841159906,-15.895264001975505
0.30899574634649035,-5.602379848158828,-15.24526054892535
0.3958838398935943,-6.3511890629508905,-14.81468014259507
0.4913243136463921,-6.745443249538231,-14.561817245967948
0.5643066114805777,-6.858728559869355,-14.460063954005573
0.5943344478389356,-6.7262533364820705,-14.517549331611491
0.557277982542176,-6.610130599918974,-14.56606901283675
0.4702680750402627,-6.613249937974197,-14.5511002111331
0.4267845713058292,-6.710783023592579,-14.512070877720756
0.4871954905046216,-7.0012412461772815,-14.48054286113213
0.5969106722890127,-7.205028520847276,-14.596839934529019
0.6981155538583836,-6.866870532219396,-14.911521806199818
0.8623951841367808,-6.479123278937516,-15.173544382378488
0.9750722654993729,-6.307483704857006,-15.298161932800218
1.1294200401070036,-6.301412328302561,-15.332483894829497
1.2252963523803613,-6.3032686213700835,-15.34563837955086
1.2512335042958143,-6.303902841773426,-15.345852468239077
1.2426132005623711,-6.363351946569056,-15.326122668073412
1.219797344099244,-6.521061829730033,-15.263269662850327
1.1608078788184855,-6.734648308485595,-15.17192837654513
1.0098059344827637,-7.042948412256766,-15.022303792130877
1.0277519829589694,-7.7155064094681585,-14.70839430955944
1.2571445153043048,-10.009663044559474,-11.15070741594316
1.7218324746001428,-16.125173580758396,1.26481525300126
1.4590069364124512,-16.186660337677303,1.052827595772151
0.9645474570073529,-16.246667577386877,0.8741104936982954
0.5355068922115819,-16.277447455194856,0.7700457444690942
0.3906635486724216,-16.304560197462365,0.9237419528507566
0.8148268687372046,-16.397565654212407,1.2517856056195729
1.1538389501532555,-16.460796130274282,1.18740652812149
1.2803101039907954,-16.499411724485622,0.8486567620398858
1.7391931162043193,-16.508546307915918,0.6880161840887131
2.5076074270462625,-16.339925998290518,1.2581534099214287
2.6778239754058375,-15.861276789209812,2.6243240271892474
2.1218311826917136,-15.49359307671764,3.2853018099843267
1.4690863634539122,-15.396039184843904,3.452385331245053
1.0686729344011174,-15.451287293010912,3.0543058251449353
0.4923137994231087,-15.932823049739694,1.6235653968612023
0.27598453547035606,-16.21903883868646,0.13482022844692787
0.4933436082990631,-16.1325958746753,-1.524597963206065
1.0575550901256991,-15.756842908340357,-3.1199634568269228
1.7061301632836487,-16.179998155473427,-1.4347963374441521
1.8934787257837202,-15.951879704707327,1.731006448584772
1.1241621052043536,-15.202892531886661,3.2124476815316534
-0.0406941602227346,-15.204341221383665,2.693798108181201
-0.667518610493336,-14.699657965856947,1.2220082725823809
-0.7907264143168135,-13.459913071073418,-0.6261367963743285
-0.9197127277624496,-12.603518368336502,-2.111978081012186
-0.8117564907767445,-12.065717303993528,-3.078101145939715
-0.6245287756483578,-11.712586133718935,-3.7459915501931422
-0.44330967052834586,-11.484640809757177,-4.1131149807127745
-0.13951999259690104,-11.190270422529785,-4.207708416074744
0.16748815551653992,-10.97931439157428,-4.203188111533815
0.7465970026509239,-10.855729777619404,-4.350855668995918
2.0174775086565746,-11.0580115445726,-4.783000593415679
3.1096716007179688,-11.675776157679605,-5.893462507384834
2.4779626403451007,-12.986861368668906,-7.955861080061107
1.9406525151374225,-13.353148451156157,-9.139790371603965
1.9689826867977873,-13.33809603777745,-9.456976844282385
2.013208217327089,-13.08305564818749,-9.906193619818918
1.9855957370675124,-12.775922166879713,-10.368836452785523
1.9356582758694416,-12.437479543051271,-10.798261983863679
1.888167409258225,-12.001556521375095,-11.297458696869775
1.8027275396389668,-11.430979410007389,-11.8737744483894
1.7210226277179583,-10.819939854790015,-12.421940072111582
1.6770535956012766,-10.217209342497696,-12.886377689825547
1.6438644000954783,-9.587628245468073,-13.299855741820087
1.570439970482155,-8.812152711176864,-13.790244388430875
1.6951310867536389,-7.99356325450681,-14.263550575776117
1.999880582734361,-7.313286080020109,-14.622004119465734
2.289002431845941,-6.855815568558389,-14.776534939612564
2.6266823540698394,-6.632040863999658,-14.739471689030882
3.0713765767238295,-6.518039851659557,-14.561644872752696
3.4594867523169195,-6.1136748942907575,-14.47973660448374
3.9265842239051727,-5.850687884289393,-14.325122598723034
4.250825744318068,-5.785730754562291,-14.081191002987183
4.138519069562221,-5.749085506520807,-14.058678487370123
3.830564272947935,-5.82842298895061,-14.127910331433814
3.5432933127457655,-5.984014913010926,-14.203619816176547
3.599041822594737,-6.175567997029253,-14.115090094227439
3.841233541761958,-6.179528301420238,-13.974476505276094
4.211946195333958,-6.296066837706645,-13.766001429368242
4.52246472338993,-6.327622132020905,-13.58875779162059
3.9815802784115872,-6.337689214319046,-13.850523487570971
2.650410123623827,-6.434074160326215,-14.363886924110087
2.204073505681583,-6.241575139077087,-14.560310788274998
2.4116157261699915,-6.373370323012069,-14.503918043742111
2.45312670292784,-6.437736804661464,-14.457403463694948
2.414608387350657,-6.50324739422417,-14.419696442065428
2.5745409677684394,-6.707168498476674,-14.257957100177101
3.2438092509888508,-6.875920956653744,-13.928268308005187
4.226904178014094,-6.9151351632594,-13.422097505834872
4.5701091343641425,-6.850075292594675,-13.212533982426685
4.460388048410012,-6.751891136422435,-13.418421734054046
4.135087721167679,-6.176076512332036,-14.041708035396962
3.670181991796726,-5.060021049374542,-14.871287342142718
3.2829141394695895,-4.201175447710613,-15.453242046254587
2.8344789791407514,-4.2323044781700405,-15.682170957354296
2.2858874581603206,-4.871417667250067,-15.562275015654993
1.8725684745824875,-5.578383089341145,-15.290530648331114
1.8862964852762552,-6.325973692068221,-14.812636375902816
2.4136989240797497,-6.932512810189515,-14.007090386024354
3.5791337789817157,-7.089597969928121,-13.371437407124276
4.908876659312777,-6.328803257322545,-13.419820286298174
4.71469295107836,-4.802790903921379,-14.53763475156616
4.042999190073398,-3.059848348476023,-15.537776184535954
3.8364863313953217,-2.4677815034702313,-15.764626780097068
3.7667478270135275,-2.8078030715397144,-15.685705115884305
3.486187055902768,-3.637286280937886,-15.515268295521459
2.8118717538188545,-4.966107936595022,-15.22638912263411
1.8760298564906646,-6.490143150441577,-14.720723005993761
1.0488166345600134,-7.496647422336826,-14.127805952033702
0.6722085724169026,-7.997715809998111,-13.62644917641187
1.0965197268511493,-7.996314387052114,-13.468855815811793
2.1461627008893633,-7.377185250779852,-13.860511493333636
3.5186917519567853,-6.16729537702159,-14.439982091505632
4.554311150256418,-4.878522956220086,-14.67796174730034
4.730407259102274,-3.9448549689500565,-14.980659526249383
4.394667630782644,-3.088951235317075,-15.417730379650298
3.944280851868215,-3.267146921243787,-15.591840508142901
3.6866437165717514,-3.879960535796892,-15.527194156420206
3.4038717394974083,-4.176792608540472,-15.461004093963322
2.9542821737644833,-4.540696513037703,-15.37756932866844
2.402258357798655,-5.286624350191248,-15.03811760494527
1.6304562041725266,-6.614546142666181,-14.314868035720394
0.9238110613224714,-7.800208340478462,-13.588964920186623
0.9955850514213043,-8.173593393626868,-13.376506978943704
1.7057863748927131,-7.610833537886407,-13.944786243888833
2.94342664245808,-6.433850528709852,-14.563884011982692
4.403530398708922,-5.060832661050537,-14.65927143520591
4.14192480166548,-3.718394012477111,-15.165104181561007
3.3564409000405657,-2.0485485225980087,-15.884494432938439
2.570386681207273,-2.409168998153217,-15.98749978862785
1.2992705150779453,-5.004097110668566,-15.569166267902592
0.6098735890533454,-6.936022023072631,-14.69361615463037
0.5211791970728438,-7.401041766287589,-14.286031834936098
0.6086787070389788,-7.498151942027085,-14.101437819504989
0.7920893141023759,-7.572814508845007,-13.92338468600366
1.1815768789394103,-7.424771749680568,-13.787220527620272
2.28390766682619,-6.957594811664596,-13.964982799379932
3.7312181287118533,-6.036771303433636,-14.382469765497229
3.358541598082574,-4.968656323734187,-15.154526899064896
2.699208794809727,-3.201139435449885,-15.944160977914517
2.4601167373571027,-2.4546101700929985,-16.17259541001376
2.3314728364424964,-3.275945617759107,-16.026076743223804
1.9224193511736833,-4.4570516702087914,-15.711676915866036
1.4760617585129685,-5.899090844716984,-15.136335527449017
1.0445986331300376,-7.442688605329388,-14.290744531944165
0.7830584553415134,-8.523627243090708,-13.418667080797096
1.318254142266521,-8.29790431181463,-13.452034507162171
2.1665007878690177,-6.9443675000560585,-14.476769541104584
2.668795443070438,-4.83680161972651,-15.403628448105675
3.147300551119411,-4.034642836598523,-15.58238149699369
3.5376906987778356,-3.7141336200922326,-15.487809928898635
3.3446801837704254,-3.708323991969451,-15.523160394276713
3.131570033334768,-4.179391181202169,-15.352014510858059
2.8633246666642513,-4.482365729047361,-15.238248277061484
2.3067782520325264,-5.93509424702671,-14.769611663741061
1.6656195683133574,-7.757611767291992,-13.903011444197983
1.2209612382775412,-8.552492383195355,-13.378093056941038
0.9541612932526291,-8.49853794311515,-13.350113474768065
0.8463603656755216,-8.116299312816173,-13.600103454217434
0.9024126290675263,-7.741455163545622,-13.802752462640473
1.1064110934687292,-7.517934206120119,-13.807747494355866
1.6265749824459803,-7.5675023147776646,-13.612319925630477
2.824342946942949,-7.813864204653427,-13.201847197347837
4.381013160032397,-7.446972072182738,-13.04651522036625
3.960365209924669,-5.961553576579806,-14.377485534351113
2.9552853585049537,-3.6308861773030197,-15.811915184358298
2.5099973319182847,-2.47534091970301,-16.190680530409363
1.9878289427438163,-3.736711881179059,-15.950773646200041
1.0811930087365218,-5.296776207070222,-15.506269652691511
0.38574442379345214,-6.249003228974866,-14.98680323038554
0.1356622552926408,-6.813214107942341,-14.649300294658776
0.15331918101291975,-7.154107274062987,-14.428187391677614
0.5789657850640626,-7.087979515949301,-14.23000732624271
1.7689269816666853,-7.097903372264717,-13.838507620746473
3.6353927923735645,-7.0915789002256,-13.471105268954162
4.402108917129106,-6.29177768737103,-13.890433656585783
3.110138484788313,-3.7675584289326562,-15.663280068143045
2.7785905907563193,-2.0325178775748762,-16.150315307793193
1.9257079388647342,-3.357637882347545,-16.088124834524923
0.7502308363361769,-5.01906522516313,-15.668683799703626
0.2356522456673462,-6.08641937547859,-15.082900277568953
0.16497169631287295,-6.7498499333523405,-14.669197523939875
0.3090678672421283,-7.060589537528558,-14.443829593327235
0.6238259205865971,-7.130502938365291,-14.237216633748963
1.3268271657602715,-7.321726521092989,-13.90438733592571
2.74939358674983,-7.6092989203669426,-13.517753710732194
4.3650231170761185,-6.944104007557033,-13.573470230390658
3.430188887411572,-4.992071251821156,-15.126941204741557
3.0600617540607935,-2.6474605792998465,-15.963019657360487
3.2040460334757266,-2.4889957189375305,-15.964663448787745
2.8263720968658963,-3.6923129009402196,-15.766380842022905
1.7512032372633817,-5.463723269358675,-15.275940010350379
0.9237353631778752,-6.813321158132075,-14.633094437171177
0.6790865380815725,-7.564926606856068,-14.1436735714042
0.6915626359701532,-7.806711864011882,-13.841960618654143
0.9529310415115988,-7.663928341570469,-13.652338684216248
1.883687776386052,-7.382446919350979,-13.567961987481475
3.629520920616036,-7.02751971049019,-13.704356903697317
4.169931962378502,-6.052209245202283,-14.292619800729126
2.6969143277155974,-3.787282644280084,-15.856577839693022
2.470191025268621,-2.6520973167027884,-16.16592752743074
2.3485094604717363,-3.2144167950425167,-16.019881297905943
2.031451913337111,-4.541955667336347,-15.63693216649541
1.546338576812277,-5.970880633467649,-15.038634054576987
1.0418070235446228,-7.14988261136379,-14.332568350586966
0.7514734988758873,-7.927490543764825,-13.697236079373333
0.8253673158480745,-8.094080330681301,-13.399967288470982
1.6213425687861573,-7.667711760069248,-13.571891644596285
2.837381132456777,-6.833396396133763,-14.243014760928936
3.4102550300697505,-5.310194775555264,-15.048238795869759
2.5960020021565313,-3.4914476997679955,-15.951444333432866
2.403157157123871,-2.645244064942399,-16.16803595650134
2.5628114641586537,-2.886377416134216,-16.081853376379666
2.4333016240208227,-3.786949953165128,-15.802793338678947
1.9220918546723467,-5.288995667823517,-15.277737372161862
1.3589188576089821,-6.665475204835193,-14.604015595562757
0.7194237798369181,-7.8147219697206145,-13.813808558412093
0.48461593953684573,-8.142254013016712,-13.383712374458058
0.9583499441045514,-7.786299588657104,-13.413055917028046
2.38461367268506,-7.411008238241392,-13.513411155533047
4.365918084905625,-6.644085862519734,-13.595940167315275
4.260263074050629,-5.359056162814123,-14.643640092461435
3.282802813291367,-3.2083927630844773,-15.921842952927939
2.891224084859341,-2.5105474530391256,-16.153091477861825
1.7334587742852394,-4.858671586810546,-15.74624258111586
0.7543458422757174,-6.614248216077202,-14.923394387990156
0.4563749550729827,-7.200218852765981,-14.397128045143551
0.5185706412899205,-7.486216944381269,-14.122123872490164
0.7607001417325512,-7.658951811623253,-13.94318215351075
1.2976290433973334,-7.5502877935730766,-13.853931260141287
2.2026801514979923,-7.338112924816329,-13.652231131464058
3.7371670671191306,-7.254193144424116,-13.218966251298266
4.585484432534275,-6.920885763923959,-13.397875556824847
3.1752292596000817,-5.064821060356528,-15.301980398748519
2.4810475031408923,-2.6327417971747495,-16.23576423350629
2.245399197300233,-2.8132387173557043,-16.19614692229677
1.9164454342392996,-4.348610835250785,-15.812237710762977
1.4354559678672305,-5.779667677329084,-15.257769776838165
0.9235407861904029,-6.792313555208784,-14.696711431355947
0.6013357317197828,-7.4047528691664715,-14.205743548412057
0.5621837475040369,-7.7534309458191935,-13.877236904478602
0.7912174304210219,-7.85181314315804,-13.66648274901408
1.3576226433464489,-7.684035331119845,-13.45222322529571
2.3709076152356845,-7.430293766036181,-13.389837584064344
3.7586110729297486,-6.987766322330111,-13.67659751818228
3.6147683269565856,-5.901046186033201,-14.700257148760445
2.490182970840911,-3.509231710929844,-16.031372808195663
2.0024123008199575,-1.7508871175146903,-16.40018634790265
1.5991266532623583,-2.596306537475441,-16.2735193530594
0.7287963573852704,-4.979334650113888,-15.649535257457021
-0.01470302198884674,-6.808924488211693,-14.689348923626564
0.02129928501361438,-7.333251797398739,-14.228041030585882
0.1907567561233709,-7.367288513680121,-14.153994334518334
0.3017403080724132,-7.317387633193605,-14.140645535135985
0.7478527861099208,-7.159793990126184,-14.083195971539155
1.6690201105177906,-7.133559963389065,-13.767553184777105
3.2431996629226614,-7.347115186422477,-13.231029963622913
4.366930366136386,-7.127649898204737,-13.191443779824581
3.162074789676561,-5.559211491178916,-14.92400445819628
2.576783293209043,-2.7923716419633453,-16.118637314135974
1.9715330701844411,-2.126498674851087,-16.254441808590688
0.8215504050961498,-4.135551722809442,-15.895396237896144
0.30882770476898697,-5.602631318164136,-15.245263296346971
0.3957625814145801,-6.351961542469105,-14.814565961077685
0.49133550247925983,-6.745156308223311,-14.562017272353458
0.564375265420984,-6.858633784016431,-14.460134549556674
0.5943144590016508,-6.7262822294197,-14.517579702382038
0.5571482746269543,-6.610137530379859,-14.566097576172098
0.47024906822577567,-6.613262345099957,-14.551091979792115
0.4266183664074442,-6.710502680195202,-14.512362620010908
0.4865608950373732,-6.999849827450168,-14.481828897689695
0.5968323087393281,-7.2046883966469775,-14.597167193314586
0.6980239251606322,-6.866252942298578,-14.912048256283303
0.8623145929330363,-6.479148523951997,-15.173512913641048
0.9748475263745503,-6.3074883271728,-15.298116214292676
