0,1,2
-5.133273866801072,-5.83829133374169,-13.836940145295706
-4.039771132792943,-6.050695090539701,-14.341881557805799
-3.203816974183698,-5.9782747264083955,-14.659176258504113
-3.2451333688767185,-6.026197152801566,-14.660645359374573
-3.4056834133743434,-6.200834384448463,-14.580873547374594
-3.548847244858721,-6.3178287853752195,-14.50613586975924
-3.8497885439517736,-6.497865625388608,-14.31794848071076
-4.619978990471425,-6.5915111558643,-13.942984848188027
-5.554572393862696,-6.566565017177489,-13.407617086936266
-6.036679421741219,-6.551916387814656,-13.047412386234125
-6.138108495170693,-6.421805090461422,-13.098760889119708
-5.754536459053344,-5.791232202392871,-13.79879358351186
-4.815493847626586,-4.6209269939834865,-14.875484013369197
-3.8347118810581398,-3.788723000226457,-15.604870874199223
-3.0306324745544204,-3.673888510897588,-15.905652000223043
-2.5631814430920663,-4.2282317802401685,-15.803749529209801
-2.5241607483778434,-4.973654724369721,-15.499373299256863
-2.904332931848872,-5.795532327042704,-14.966471917997026
-3.683653540838612,-6.3937997016026795,-14.056106882471889
-4.882818163718406,-6.289960869302475,-13.377974711747946
-6.068739567602511,-5.646886754312846,-13.351603752547128
-6.1940015201257195,-4.392331444859692,-14.177959546695062
-5.239789729138192,-2.784416458283456,-15.362392111603413
-4.756499260443166,-1.997879980887764,-15.691702901228787
-4.521568207338698,-2.3371187817811956,-15.677729898879551
-4.1419109783128425,-3.189442220246678,-15.588797856523085
-3.5588090843912425,-4.490168977512014,-15.331605176550195
-2.909526647248474,-5.991625047645381,-14.833184687700056
-2.369817576530961,-7.037984046224472,-14.239844076621042
-2.1515762610589295,-7.5327170684472735,-13.731253058431362
-2.587381566335562,-7.448669561243646,-13.527427592567882
-3.549400027501096,-6.644833960515857,-13.836891658217189
-5.065973141070328,-5.310062742197343,-14.263643610344829
-6.521183186375824,-4.250665385560046,-14.062934805580351
-6.374810063077362,-3.5226000972317295,-14.505441892301864
-5.732686120329778,-2.682755630128777,-15.162313747956643
-5.11719990672385,-2.8600553235045343,-15.435570716560258
-4.544452743683354,-3.4289859588799407,-15.53424085870293
-4.300141331462515,-3.8297174258937354,-15.458056993004394
-4.073140008702223,-4.075368022500573,-15.366901556512785
-3.763997001226518,-4.736046107924218,-15.024195104955865
-3.3105635842246834,-5.998539340571091,-14.34514203963464
-2.8889509015082626,-7.363275869303552,-13.612488716869862
-2.987747938906712,-7.677382967937891,-13.39984694586201
-3.746003249356687,-6.929778165520271,-13.853021043672861
-5.237532654093176,-5.661454118100928,-14.124609620803696
-6.970682892696209,-4.366530098713592,-13.714875655225454
-6.2257053908256665,-3.3045916920052756,-14.66055022205731
-4.994503083890333,-1.899799707307504,-15.652877832864972
-3.9466010398257105,-2.1600480283731787,-15.901986051656124
-2.4687851920994386,-4.638826001845089,-15.615807945609966
-1.704118515889679,-6.485522757133234,-14.860652465427343
-1.6614087563597364,-7.036463432673097,-14.42435439255517
-1.8081534562595356,-7.232565282645671,-14.172755791855263
-2.0672868289457242,-7.301859331446561,-13.945162719225934
-2.6742277626939908,-6.971889280703279,-13.79808027484644
-3.800038326559407,-6.428882622202881,-13.848569444706438
-5.523564473318585,-5.743993360776328,-13.97495189082117
-5.9154202369585,-4.839013673059193,-14.511737776959722
-5.121484879773034,-2.7465558620845325,-15.619966063702908
-4.744362371954658,-2.0953751961141407,-15.864243512057875
-4.30739385224771,-2.7504159112311846,-15.83771843282084
-3.7928986428335563,-3.73041285055757,-15.629785231093614
-3.225253745509612,-4.972418757268477,-15.211471062880115
-2.6834780748647122,-6.672689244900285,-14.430389332439885
-2.419114312110238,-7.989919494663444,-13.5230876427564
-3.0492019593374367,-7.708794808050723,-13.466825477174554
-3.9191977763808286,-6.324516532261882,-14.331540782807545
-4.694169832450449,-4.699306394051616,-15.038096004380414
-5.456368802270581,-3.942496560370691,-15.019217219871328
-6.086405255645915,-3.434262507135947,-14.74380613522862
-5.755216546009309,-3.5993422016181875,-14.852914712532664
-4.962607134081906,-3.9394550152326717,-15.055265397740119
-4.212979457513406,-4.023583332593794,-15.137593253467646
-3.539442332215271,-5.138601422808053,-14.828956424378962
-3.046708424647852,-6.9807467811149735,-14.093039333764903
-2.7032446130951135,-7.81272658591909,-13.603164221234257
-2.781447525615638,-7.944553355939253,-13.460370084326765
-2.9789326161727496,-7.535813475572242,-13.64846061969188
-3.073492251738038,-7.084523887974381,-13.82615022175739
-3.33582641982753,-6.900030170795528,-13.793186339455815
-3.8938828889866204,-6.935742793320973,-13.545015250112748
-5.188130305393935,-6.8175321182632835,-12.9838103567626
-6.843033317816442,-6.240191767413539,-12.393853599824702
-6.039351753613268,-5.187905029288452,-13.912665093990016
-4.601527742719681,-2.8645394369679558,-15.666060212665444
-4.244683014668567,-1.7900488492086783,-16.04816045302797
-3.658248733795723,-3.1173119167912833,-15.887999579528502
-2.6107729173215586,-4.908015936826825,-15.526370380343808
-2.030366367571493,-5.967284859621716,-15.060119184093297
-1.8918119198545904,-6.48220024466043,-14.778621998893499
-1.9243658341634826,-6.877153762722248,-14.503033928905314
-2.4175052148271026,-6.8831199089400315,-14.194928479281211
-3.616812506081627,-6.677328221959108,-13.730063664529892
-5.382588342355755,-6.347284186955404,-13.13984732025108
-6.566737358390536,-5.681222152749481,-13.200176024022252
-5.041871263153334,-3.5700656245841658,-15.337285630037742
-4.445271896493109,-1.7877527330955938,-16.01989584036276
-3.561976998102563,-2.771071552967062,-16.060339515279313
-2.2602483184953766,-4.8146027456261535,-15.685239211390478
-1.8657223815325836,-5.963694810270254,-15.14519341698722
-1.7966400937224207,-6.5043853376710725,-14.795759265262411
-1.9110644823869574,-6.880398387573225,-14.49906714166405
-2.38745892588213,-6.916337214823685,-14.239195923674888
-3.2606625226408386,-6.804940282261413,-13.895637467476718
-4.635441569316164,-6.689961439160292,-13.408870637985519
-6.200996698415377,-6.065420709614246,-13.224488772251865
-5.4929456977337505,-4.770958103731022,-14.617558136823707
-4.73784411309212,-2.3562596207192668,-15.729219462034958
-4.482666474128372,-1.8977865152729445,-15.819482268956776
-4.025207870243051,-3.130050366131444,-15.670654045122859
-3.317942772767538,-5.01853423158971,-15.250508974176498
-2.5981807276988205,-6.481483380002931,-14.702512079546215
-2.1275595098192372,-7.241626765965021,-14.272405067760834
-2.079249438133473,-7.602839004998304,-13.903349758899752
-2.452460895176695,-7.41715476628604,-13.675729675193974
-3.419950579384591,-6.920228026056581,-13.509056802680075
-5.058897206746485,-6.2404992210949715,-13.508262006044953
-5.866304359517372,-5.579541137688129,-14.000679076174618
-4.804942681170013,-3.7646568024020493,-15.48715413106368
-4.383973261365193,-2.2514731882654084,-15.944615484263936
-4.059269516857977,-2.56570361724175,-15.891803690326363
-3.599412570746255,-4.062575468184281,-15.593696901350098
-3.056615212255056,-5.59073065953415,-15.053778287563041
-2.3939363002577423,-6.936946095044523,-14.382773195898888
-2.032298960973577,-7.770916166024474,-13.772534703547807
-2.2048657307455013,-7.794332767360942,-13.510284584301527
-2.9915947127613656,-7.223831259300695,-13.576779200223873
-4.376986837617678,-6.071887202673812,-14.058550693091194
-5.512366523238137,-4.966163136788122,-14.54060883697028
-5.376349579387721,-3.836161355369054,-15.207299692624018
-4.836370591873074,-2.3114547951966613,-15.810256585905908
-4.479829307525912,-2.3310256755963925,-15.828679832535554
-4.004415992371686,-3.5323488421988327,-15.655491674053552
-3.6128489415418175,-4.609952548033688,-15.243510470280356
-3.031049029292506,-5.974420441115536,-14.67226364364511
-2.566444918856765,-7.341114807196651,-13.91014431605019
-2.618026202431873,-7.850522890213453,-13.426524038559883
-3.138197446200917,-7.520300658823543,-13.33977779400134
-4.279334186997518,-6.939733784211478,-13.314291330495973
-6.0470619418452,-6.203836073957349,-13.127966268392619
-6.16605821332855,-5.266776469968195,-13.93702966033594
-4.731636374776977,-2.878463618715532,-15.634450979602697
-3.785361572170129,-1.782430551130762,-16.109998371217497
-2.597625772822372,-4.190153120811974,-15.86100614186911
-1.7875656371097601,-6.428209206893073,-15.027924026256605
-1.6859082694374319,-7.092870769634901,-14.515776770943528
-1.8746400212702548,-7.43658744631445,-14.18074707756605
-2.257824347122132,-7.5352987397845475,-13.953158454604235
-2.920910587050896,-7.177027968254669,-13.851794216208898
-3.9073301743472673,-6.7851892091254635,-13.543448978928778
-5.623398906106527,-6.629101720466911,-12.74536767302745
-6.560923324684628,-6.296132840242788,-12.600930891749165
-4.9704640812850425,-4.44781890194613,-14.995483219420867
-4.349158592817885,-2.1961861678822867,-15.994078087674788
-4.0685825949984,-2.419570053372721,-16.009763639405243
-3.6314158494079853,-3.8162975802660606,-15.719114231287023
-2.9841265105299164,-5.4231939505815,-15.23111371155109
-2.3286664582844714,-6.665723671656998,-14.69251838505259
-2.03328393249406,-7.402254814785502,-14.182950157388522
-2.006068711953597,-7.800539909783767,-13.822625579382844
-2.4315318710873006,-7.75384329626891,-13.634035453170657
-3.165084644295705,-7.338702083504283,-13.391409768727915
-4.216176886644714,-6.795725875319535,-13.17203663614465
-5.630610082519334,-6.117001434033217,-13.19838340366694
-5.969431638604607,-5.341130445371495,-14.00341387800699
-5.063677964849872,-2.9700663411056185,-15.554746814956626
-4.413719535954772,-1.3324889413546666,-16.05006998479673
-3.7222643878116632,-1.9433847043247137,-16.089376925434745
-2.7593702059244873,-4.644243986468194,-15.621877574533663
-1.781833397503573,-6.693039563901701,-14.773234406410229
-1.7607672606515776,-7.198134218599739,-14.35597976051057
-1.8393755863851282,-7.281280093630438,-14.217711559453573
-2.0113134224416678,-7.234028140644529,-14.162877580970745
-2.5191641354543006,-6.973344762755563,-14.073394362837272
-3.7699444183495077,-6.8640219343113476,-13.60279510274729
-5.557007053439855,-6.686171577231867,-12.746017593590603
-6.809217049611838,-6.4120319959139405,-12.28257509416499
-5.546764566463382,-5.1183005475623125,-14.368375368598581
-4.683784816914789,-2.5311035028614617,-15.776805810976334
-3.9683272810279355,-1.7383871896339353,-16.058133957871544
-2.8622771667045086,-3.826502195341778,-15.841557139897738
-2.0793152723235373,-5.342349997143229,-15.33274686230126
-1.9191372383259235,-6.20610740429865,-14.879096448003592
-1.9371134958277492,-6.706202739089523,-14.580691662459817
-2.059688813037606,-6.7881714980968555,-14.488327615337191
-2.220546292471904,-6.664109586880811,-14.517394256310421
-2.4002105721690423,-6.538945887186778,-14.5431005802279
-2.5238117721865625,-6.565765747203911,-14.500234390663529
-2.63336508274347,-6.7273568467511975,-14.422148305092186
-2.70737534221476,-7.008476736547177,-14.37536172292581
-2.8012098117085977,-7.154487640273535,-14.488387765572359
-2.755322584769231,-6.8252743124677515,-14.800318876482459
-2.6124519924216734,-6.390023471834793,-15.089299375124337
-2.4947291293386185,-6.211346472899603,-15.23570851259437
-2.291780618171909,-6.200308623547449,-15.294824489429358
-2.1850040956205348,-6.238933053300489,-15.307932519238136
-2.158957178866561,-6.262102946347977,-15.305208615381975
-2.1635487542886205,-6.348326368692588,-15.28097018304318
-2.172557174590197,-6.518174878472517,-15.219176188097538
-2.2143739273890892,-6.721796660382976,-15.14027505838192
-2.364570766283,-7.053151591643635,-14.994943457953138
-2.2640299259405854,-7.77835068124114,-14.6630357809883
-1.8115779323467445,-10.122751036016213,-11.227267601317735
-0.9422982911990833,-16.333819139910695,0.7267403476334331
-1.319397557567791,-16.326362329352172,0.8225284086241993
-2.1631162110668827,-16.29450905237508,1.1367415017892775
-2.7899575197752977,-16.22620544412013,1.3184089719982615
-2.4220923999759822,-16.349727171729384,1.2798335033591497
-1.8459590852558077,-16.45284713276947,1.359620818552365
-1.391648573252539,-16.50333158505636,1.4002417237428597
-1.3438411210334176,-16.507988416182993,1.3942809315441436
-1.2149986666694133,-16.505660392548524,1.1976818986399655
-0.9997851552059018,-16.47947023401724,0.7187725781155254
-0.7985522645313596,-16.427101793649836,-0.20909791320496993
-0.9690899667279949,-16.284130680271918,-1.4649928544844029
-1.5660484232802991,-15.78725593933569,-3.2678129952167443
-2.1360551553839566,-15.61784161791302,-3.6561529567727944
-2.6899833076157735,-16.160135417192137,-1.710593448939126
-2.7196792374806797,-16.042345229154115,1.437808041140669
-1.9545970591021788,-15.476750618889959,3.314011847127683
-0.9006846035296494,-15.566198171164176,3.488806951136402
-1.0253415693752792,-15.689155167818706,2.921629306144081
-1.1258201017738945,-15.99739042495886,1.4160220468325313
-1.4757996117011516,-16.09876293386775,-0.2653230814795322
-2.166855288897426,-15.859415564038025,-2.440604958131889
-2.887562663784229,-15.24267701834005,-4.451511759258839
-3.246440871795254,-14.044464026521606,-6.466210616198757
-3.1313654827660304,-12.826386792491464,-8.52208188718189
-2.988920721667985,-12.032082386514443,-9.449124982547026
-2.9296155739746603,-11.582458331831644,-9.780503454683014
-2.9407114500031364,-11.347512907065987,-9.92168941958857
-2.9338377572899987,-11.233574357318748,-9.893249527552943
-2.780493113976847,-11.199088859114822,-9.949726355134494
-2.4182460813618873,-11.106230727550486,-10.294311334131244
-1.9195297628530876,-11.415149041150526,-10.361736080806699
-1.7170473622708797,-11.923206070667085,-10.249222152155303
-1.6334684353709108,-12.649130842513125,-9.952827259368128
-1.5424102422656971,-13.123622777533683,-9.766980257776934
-1.3691086938721093,-13.180516451450876,-9.897440390052537
-1.287390840857546,-12.9970428702845,-10.227153274890298
-1.1878533817253019,-12.672186855896147,-10.651650396832393
-1.0513197851466243,-12.324233348758288,-11.077884158639145
-1.012492577613492,-11.861363439763394,-11.566310736497579
-0.9408508638962014,-11.233115165905105,-12.16498116894974
-0.87878007809662,-10.437490615784917,-12.830273045785987
-1.0249809806359638,-9.482619818926702,-13.504281892728994
-1.3948656044625447,-8.534417417719713,-14.032455647339342
-1.6927595196952374,-7.696901395167007,-14.445867425455011
-1.9044168608922596,-6.9900763295640616,-14.773726230208787
-2.1170812284205005,-6.5016093812864035,-15.00702118547785
-2.3304512768948804,-6.3031459610772425,-15.064530185558443
-2.6391103353864214,-6.3120588252285135,-14.969873872298164
-2.967753243477522,-6.339348798297063,-14.775479328086966
-3.5185626377191808,-5.946694883274045,-14.712645996784559
-4.2782171437468826,-5.6839656511285215,-14.51836287052626
-4.945650104611058,-5.577540959881185,-14.177724850535014
-5.102871801496451,-5.38503765225066,-14.024166398639224
-4.923098078348512,-5.430124660797377,-14.025784505889748
-4.651901828678176,-5.509803630795682,-14.148222375322337
-4.57364760279566,-5.639732355408268,-14.15471996787753
-4.718085560546284,-5.777058019795486,-14.035898890666303
-4.9603016102502355,-5.804405709094635,-13.87694615573498
-5.385770126864374,-5.769400862081287,-13.668656045859583
-5.133297167625181,-5.838622141704119,-13.837040441436038
-4.042017744628941,-6.050876937005153,-14.341045281712693
-3.2041870525989995,-5.978262580822206,-14.65906652850282
-3.2467112711336408,-6.026441667978858,-14.66029612112365
-3.4056795427225883,-6.200798534420947,-14.580918076045842
-3.5482777154474148,-6.317413434436915,-14.506518784841353
-3.8493730859515574,-6.497789772649098,-14.318143985299127
-4.620481629683171,-6.590591298697562,-13.943718298222251
-5.557747570479997,-6.5628577099892365,-13.410131139731668
-6.036768388759087,-6.551083123989644,-13.047983503992434
-6.138639555104964,-6.421618664864782,-13.098458167706362
-5.755012644781621,-5.789687831209463,-13.799398517104086
-4.815149569037002,-4.621025114401667,-14.875558075165166
-3.833697352057839,-3.7883380873899153,-15.6051234199945
-3.0302955470937034,-3.6731146405067996,-15.905986058397449
-2.563575182497072,-4.227857647465029,-15.803911942167144
-2.5244999154514063,-4.973457949384045,-15.49941852523186
-2.904621025236331,-5.794453656412511,-14.966805375585931
-3.684281369142311,-6.392318208666785,-14.056415513287476
-4.883374655007318,-6.28972080248304,-13.37784126511785
-6.069220635819563,-5.64562014174325,-13.352407285863002
-6.198677846371487,-4.388067814732919,-14.179239446689177
-5.242474841566652,-2.7826240335350994,-15.362480903844341
-4.756382841792307,-1.9980091433147953,-15.691701734287907
-4.521459770355326,-2.3373776821929377,-15.677707045345684
-4.141570870370828,-3.1893721359446485,-15.588951906756844
-3.557663277500981,-4.489009623060376,-15.33239490278768
-2.909331798795245,-5.991324063448589,-14.833289201599884
-2.3700328909883446,-7.038559250132079,-14.239458521589906
-2.151859323832129,-7.532894660555984,-13.730971049640793
-2.5877510790185596,-7.447742325870941,-13.527897110330649
-3.548210026603537,-6.641212511346733,-13.839435631224045
-5.065353693645758,-5.309877383493368,-14.263936948069167
-6.521350736714999,-4.25063066488841,-14.062780983093019
-6.374800668837309,-3.521529473529119,-14.50572927840331
-5.7318760735043535,-2.6828509797170783,-15.162722517062493
-5.116831293139303,-2.860391890882952,-15.43565228934945
-4.544329964763766,-3.429209029463733,-15.534200136397132
-4.3003230969553226,-3.8297304660971836,-15.458005670410488
-4.074087186324498,-4.075218978392601,-15.366702165765183
-3.764199373520318,-4.735553433538271,-15.024190985367728
-3.3103780125426505,-5.998051956096984,-14.345350106855133
-2.8888713075750756,-7.362248632393569,-13.613292552256738
-2.9868945932323365,-7.674253637631316,-13.402892474804137
-3.745089918819331,-6.9300119049412645,-13.853788914972867
-5.236384666194322,-5.659811654832464,-14.126398551536527
-6.972085655124049,-4.366157074344911,-13.714388617207618
-6.228188707860661,-3.3023598845863593,-14.661203642362235
-4.995344426992866,-1.8985648545521707,-15.652972713502946
-3.9468500632239136,-2.1572312553206023,-15.903637759469177
-2.468625312522117,-4.634362288263395,-15.621112892674015
-1.7040866002552435,-6.486438475622071,-14.85923394713324
-1.6609263505457663,-7.036288111331784,-14.42480439639427
-1.8063190135599398,-7.231472788253848,-14.17504896561297
-2.0661591019835055,-7.300766860122354,-13.946733336466629
-2.6734521002521845,-6.971961441822972,-13.798274448153956
-3.7994823395390696,-6.42853772146165,-13.84925183081407
-5.522806112168241,-5.743583996824465,-13.975841701551854
-5.91663731674662,-4.837827076264054,-14.511973858784836
-5.12214080915407,-2.7463969358227436,-15.619883798751498
-4.7445467891917605,-2.095165569029901,-15.864284296934816
-4.3085603317798125,-2.749830183863605,-15.837747320419183
-3.7934636368730454,-3.729463274922635,-15.630062434812633
-3.22493396819836,-4.9719864120829795,-15.211618431384267
-2.6839988071189333,-6.673380659373941,-14.429737380489419
-2.419155769452572,-7.991277271550457,-13.521985294024624
-3.046327769146036,-7.708486132017864,-13.469204851361098
-3.9174122782146337,-6.32399352131662,-14.332996591511996
-4.692196787546287,-4.70059782212148,-15.038702801391153
-5.455725973540137,-3.9422395909204546,-15.019695235971131
-6.086608030656431,-3.4345851636059317,-14.743639733665336
-5.7558635831485585,-3.5995885592859325,-14.85265867908024
-4.963447228463929,-3.9389371422213575,-15.055070874742235
-4.213721209354538,-4.0237152176457425,-15.137173101082768
-3.5388460924474314,-5.1401347686851935,-14.828245805276426
-3.0473472740989833,-6.97982947166841,-14.093608279112576
-2.702826896628315,-7.808779989640027,-13.606723674228414
-2.7823037341866184,-7.94019560311435,-13.463932634900821
-2.9789657265334744,-7.535727214641912,-13.648493442471118
-3.0737441040797213,-7.084177323891561,-13.826231175727266
-3.3361317774566803,-6.900063941225674,-13.79304193421591
-3.893840508100355,-6.935835123146836,-13.545065149906225
-5.187678816202329,-6.817372518260662,-12.984178370968667
-6.843771150291538,-6.238448969491442,-12.394377830713108
-6.0385309573500265,-5.185443273687882,-13.91515162467332
-4.603084658637498,-2.8624955940003787,-15.667033725903798
-4.244396154548834,-1.791216753203054,-16.04624620240625
-3.658334956812617,-3.117175770602358,-15.88811012064975
-2.6109379846252607,-4.907670642620335,-15.526684604563227
-2.030264206047689,-5.9669295953089545,-15.060370455809647
-1.8916608303217535,-6.481550950807817,-14.779075052957166
-1.9241149031008322,-6.875865529244199,-14.503833238847488
-2.4181866454375402,-6.881924033500426,-14.195341322447774
-3.6184703113051677,-6.675735708279261,-13.730179856595381
-5.383052262402902,-6.347266488986154,-13.139621850289071
-6.567455991912864,-5.681033684189487,-13.1998172375234
-5.043040601629072,-3.5688287819632314,-15.337586679025783
-4.448772120736332,-1.784053135265023,-16.021010236211215
-3.5624679757442954,-2.7709749498196103,-16.06033609067515
-2.260134964442736,-4.814254260806334,-15.685210524966909
-1.8654682549906816,-5.963540103211669,-15.145581815109214
-1.795602829016178,-6.5043655098202064,-14.796840200283256
-1.91102976502996,-6.880029231825785,-14.499329053419453
-2.3870295365760685,-6.914453069949593,-14.240603179322806
-3.2604614129223095,-6.8037808147578485,-13.896402275134193
-4.635560844419576,-6.6904975359987775,-13.408704607851185
-6.201852931766976,-6.065093150982307,-13.224311692233496
-5.4949885274039545,-4.770128171425525,-14.617771704429417
-4.737348907953149,-2.3562137220780563,-15.729446263475142
-4.482450540989288,-1.897232902735556,-15.819569498450917
-4.025064576523492,-3.1291967370075615,-15.67100939770261
-3.318232036721887,-5.018051724712731,-15.250763537230789
-2.5984028280679348,-6.480828715555169,-14.702986039683054
-2.127905486527216,-7.240175375579174,-14.27351154385005
-2.0792567509635287,-7.602710963892921,-13.903337204883313
-2.452846622280002,-7.416765114778736,-13.675651303751032
-3.420063954673404,-6.91822798064805,-13.510373970586361
-5.0587165551613715,-6.238584075130874,-13.509664133307721
-5.867399543217207,-5.5769219597665325,-14.002374684837982
-4.809068691564361,-3.7578659425004037,-15.490790449974536
-4.383876418921062,-2.2505117742287224,-15.944837732676602
-4.059192768550024,-2.5660082202187127,-15.891760921074889
-3.5995275491410923,-4.062629923232537,-15.593576210103741
-3.0572102314481335,-5.5903673404956,-15.053596651859213
-2.393923250987397,-6.936296945977819,-14.383136789988534
-2.032103573270168,-7.7695655845160605,-13.77362637317007
-2.20456108526759,-7.791993426084181,-13.51241493497358
-2.989134209699054,-7.220525065980763,-13.579829469218419
-4.378250452958169,-6.071032282116892,-14.059216307375582
-5.518103364166187,-4.965952135566233,-14.540859165443107
-5.378456931220943,-3.834146729062324,-15.210596018785328
-4.83679317864872,-2.3111401654436743,-15.810200183390437
-4.479033419811369,-2.3301361193450876,-15.829063917987499
-4.004457813423734,-3.5305686815328086,-15.656347376352612
-3.6126795217440955,-4.6071297409342655,-15.245322318282765
-3.030685676836444,-5.973215163718055,-14.67322415404756
-2.567094917990849,-7.342918720901002,-13.90837314725458
-2.6177294360822776,-7.849289505518493,-13.427785494407267
-3.1355941437296497,-7.518766519694223,-13.342195038238957
-4.277472397604535,-6.938051225604375,-13.316422585997897
-6.04809013298228,-6.205017065084761,-13.127247114441875
-6.16545606003121,-5.267446197542422,-13.937308509672961
-4.732084297285013,-2.8765629351151847,-15.636118126716209
-3.7872206240189414,-1.7813079846284199,-16.11120026987617
-2.5998572228426795,-4.18974905246438,-15.862283327613618
-1.787490291112046,-6.426617839825914,-15.03297499177277
-1.6859346202578096,-7.093126300642178,-14.5155990810381
-1.8747161615274721,-7.436798817783184,-14.180586363829281
-2.2580556742516444,-7.535189578617176,-13.953128265567912
-2.9213014672508457,-7.176599229165536,-13.85188191603339
-3.907183027510615,-6.784334483748084,-13.544054049106046
-5.62409593719709,-6.628864669531069,-12.74511775601006
-6.561895782878171,-6.293984449355656,-12.602274665069256
-4.975475346596626,-4.442276972341816,-14.998058356681486
-4.351750546822961,-2.1946869136127427,-15.994614768245786
-4.068500278618715,-2.419834213306978,-16.00974643804402
-3.6312659410286017,-3.8166210985646214,-15.71921122280578
-2.9842073440403225,-5.4231025013773495,-15.231050247019443
-2.328616353122092,-6.668430725709882,-14.69067630738055
-2.033508123251881,-7.403006647695743,-14.182101141870826
-2.0060129075571664,-7.799289606943768,-13.823605499834528
-2.4332946194374165,-7.7519219748016575,-13.63496781091207
-3.1649615025106996,-7.337836818872618,-13.391859869831979
-4.215428336790534,-6.791205106939674,-13.175034398865607
-5.629304109251063,-6.1159226161176115,-13.19978892797251
-5.969840097429803,-5.338320047355099,-14.004959494534875
-5.065111832829659,-2.969472014960635,-15.554869809719078
-4.413049445547108,-1.332356816524641,-16.050283971028865
-3.7222526123720177,-1.9435811940835865,-16.089330242836493
-2.75881259413668,-4.645876102001113,-15.62163465737769
-1.7815092019333327,-6.6937404964578615,-14.773032941904987
-1.7602598125801232,-7.197788696817938,-14.356466717983167
-1.8383856663210478,-7.279239734126318,-14.219833602299527
-2.0101137337123975,-7.233394787645309,-14.163690450144731
-2.5196230215533553,-6.973242312427695,-14.073190227736244
-3.771101398146307,-6.862463032183873,-13.602989532329568
-5.558206977392385,-6.682175615193305,-12.747609111272816
-6.809632377367346,-6.411893907102548,-12.282625248614162
-5.548519645826742,-5.117813662005422,-14.368904523667144
-4.68411301715884,-2.530165421092059,-15.777817270845066
