0.1519019603729248,-0.49118608236312866,-0.0284576416015625,0.1066884994506836,-0.8702060505747795,-0.2577434778213501
0.1471259593963623,-0.44068849086761475,0.20327699184417725,0.2039647102355957,-0.8483700752258301,0.37309277057647705
0.11176657676696777,-0.43809711933135986,0.23283088207244873,0.13388514518737793,-0.8420772701501846,0.41879594326019287
0.11213374137878418,-0.4363827109336853,0.24056005477905273,0.13139557838439941,-0.8459737449884415,0.41415858268737793
0.12670540809631348,-0.43894243240356445,0.23287510871887207,0.1567530632019043,-0.8582135438919067,0.37978053092956543
0.1400904655456543,-0.4470459818840027,0.2114732265472412,0.18117117881774902,-0.8756102845072746,0.32512736320495605
0.13675308227539062,-0.4586319923400879,0.18826258182525635,0.17419838905334473,-0.8935890048742294,0.275912880897522
0.112335205078125,-0.4699275493621826,0.1753760576248169,0.12677431106567383,-0.9079534187912941,0.2540978193283081
0.07838904857635498,-0.47575974464416504,0.17705631256103516,0.061363816261291504,-0.9122309461236,0.2635161876678467
0.048048973083496094,-0.47407031059265137,0.19125127792358398,0.003831028938293457,-0.9046643152832985,0.295682430267334
0.022160887718200684,-0.4609625041484833,0.22481143474578857,-0.04495429992675781,-0.8790634199976921,0.36250483989715576
-0.0013843774795532227,-0.4369087219238281,0.2691974639892578,-0.09005963802337646,-0.8344974592328072,0.4490087032318115
-0.014523863792419434,-0.40468698740005493,0.3148394823074341,-0.11634337902069092,-0.7762593328952789,0.5380860567092896
-0.005065798759460449,-0.37891143560409546,0.34536242485046387,-0.10031676292419434,-0.7323596179485321,0.5988855361938477
0.020070552825927734,-0.37079811096191406,0.35346460342407227,-0.05514061450958252,-0.7215033024549484,0.6173233985900879
0.044882774353027344,-0.3771577477455139,0.3446807861328125,-0.011478662490844727,-0.7350099980831146,0.6035966873168945
0.04925894737243652,-0.3823363780975342,0.3390308618545532,-0.0058441162109375,-0.7437390983104706,0.5932434797286987
0.04247426986694336,-0.376539409160614,0.3472709655761719,-0.018700838088989258,-0.73412224650383,0.6054656505584717
0.0452878475189209,-0.37896424531936646,0.3453037738800049,-0.010363340377807617,-0.743154376745224,0.5953850746154785
0.06300163269042969,-0.4034029245376587,0.3145930767059326,0.027144670486450195,-0.7915204465389252,0.5298869609832764
0.09001922607421875,-0.4188336730003357,0.2879638671875,0.08175134658813477,-0.823318675160408,0.47396349906921387
