0.1519019603729248,-0.49118608236312866,-0.0284576416015625,0.1066884994506836,-0.8702060505747795,-0.2577434778213501
0.36316895484924316,-0.31171005964279175,0.21576106548309326,0.5711929798126221,-0.7051497399806976,0.23002874851226807
0.33858513832092285,-0.3244594931602478,0.23599505424499512,0.5124526023864746,-0.7321399450302124,0.27888011932373047
0.33249056339263916,-0.31869369745254517,0.25197601318359375,0.49965059757232666,-0.7266994714736938,0.3141143321990967
0.3370957374572754,-0.3077281713485718,0.25937891006469727,0.5118181705474854,-0.71124267578125,0.3295249938964844
0.3432748317718506,-0.3069029450416565,0.2521517276763916,0.527411699295044,-0.7079516053199768,0.31153225898742676
0.34079980850219727,-0.3186878561973572,0.23986399173736572,0.5213823318481445,-0.7240597903728485,0.27641308307647705
0.3315157890319824,-0.33639949560165405,0.22841620445251465,0.5009193420410156,-0.747476264834404,0.2527196407318115
0.309598445892334,-0.3596360683441162,0.22372281551361084,0.44997525215148926,-0.7816399037837982,0.24561893939971924
0.28981006145477295,-0.3731807470321655,0.22800755500793457,0.4047030210494995,-0.8023885190486908,0.25720691680908203
0.2726961374282837,-0.3740956783294678,0.2468409538269043,0.3672863245010376,-0.806158110499382,0.2982902526855469
0.25857484340667725,-0.3623576760292053,0.27762770652770996,0.3358360528945923,-0.7919128388166428,0.3658628463745117
0.2454153299331665,-0.3432767987251282,0.31159114837646484,0.3064323663711548,-0.7633492350578308,0.44608402252197266
0.24194610118865967,-0.3182339668273926,0.33944594860076904,0.29438745975494385,-0.7249120026826859,0.5130411386489868
0.2546950578689575,-0.29334378242492676,0.3522111177444458,0.31643903255462646,-0.6874689757823944,0.550012469291687
0.27509236335754395,-0.2791556715965271,0.34841620922088623,0.3540992736816406,-0.6671418845653534,0.5521241426467896
0.29131782054901123,-0.2939745783805847,0.32525742053985596,0.38122832775115967,-0.6915481239557266,0.5044883489608765
0.29764437675476074,-0.30938249826431274,0.3064756393432617,0.3869619369506836,-0.7143845111131668,0.468550443649292
0.29056262969970703,-0.31314611434936523,0.31058216094970703,0.37223052978515625,-0.7192140519618988,0.47401905059814453
0.28419995307922363,-0.305012047290802,0.32512998580932617,0.36675381660461426,-0.7081878483295441,0.4951488971710205
0.2868807315826416,-0.30645519495010376,0.32212352752685547,0.3836851119995117,-0.7131909430027008,0.4753143787384033
0.29840850830078125,-0.31250590085983276,0.30603981018066406,0.4179685115814209,-0.7233189344406128,0.4293701648712158
0.31570863723754883,-0.3061475157737732,0.29536867141723633,0.46202778816223145,-0.7134410738945007,0.4001307487487793
0.3315383195877075,-0.28909075260162354,0.29268741607666016,0.4986380338668823,-0.6880642771720886,0.3983762264251709
0.33994996547698975,-0.2987469434738159,0.2726559638977051,0.5158873796463013,-0.6996954083442688,0.35364198684692383
0.34076201915740967,-0.3175188899040222,0.24932575225830078,0.5154944658279419,-0.7236620783805847,0.30213403701782227
0.33989381790161133,-0.329306960105896,0.23465704917907715,0.5109100341796875,-0.7387609481811523,0.2717137336730957
0.33972930908203125,-0.3447452187538147,0.21505236625671387,0.5071871280670166,-0.7571356147527695,0.2278745174407959
0.34289729595184326,-0.34660959243774414,0.20687174797058105,0.5128282308578491,-0.7581638991832733,0.21122169494628906
0.3455228805541992,-0.3484877347946167,0.19936800003051758,0.5193536281585693,-0.7583968937397003,0.19391417503356934
0.3479658365249634,-0.34977906942367554,0.19301080703735352,0.5265694856643677,-0.7573927938938141,0.1780393123626709
0.3503410816192627,-0.35056638717651367,0.1875612735748291,0.5340163707733154,-0.7554990947246552,0.1637866497039795
0.35234832763671875,-0.351121723651886,0.1831585168838501,0.5406820774078369,-0.7533896267414093,0.1518009901046753
0.35422468185424805,-0.3513677716255188,0.17950546741485596,0.5471606254577637,-0.7508641630411148,0.14141786098480225
0.3521852493286133,-0.3532947897911072,0.17903637886047363,0.5454158782958984,-0.7523750215768814,0.13817858695983887
0.34212207794189453,-0.359099805355072,0.1837153434753418,0.5273940563201904,-0.7622465640306473,0.1460416316986084
0.32547831535339355,-0.3674488067626953,0.19171714782714844,0.49719810485839844,-0.7770808041095734,0.16031098365783691
0.30156922340393066,-0.37792766094207764,0.20213556289672852,0.45383310317993164,-0.7957181036472321,0.17891621589660645
0.27352070808410645,-0.388810932636261,0.2120356559753418,0.40288519859313965,-0.814588338136673,0.19619965553283691
0.24935626983642578,-0.3977261185646057,0.2178819179534912,0.35884737968444824,-0.8291573226451874,0.20558810234069824
0.2337350845336914,-0.40429526567459106,0.21901535987854004,0.33017516136169434,-0.8388079702854156,0.2059645652770996
0.23909568786621094,-0.40607184171676636,0.2130424976348877,0.3223392963409424,-0.8372466117143631,0.13934588432312012
0.24109292030334473,-0.40841466188430786,0.2082681655883789,0.3231067657470703,-0.8375951796770096,0.12253475189208984
0.2448866367340088,-0.40922778844833374,0.20439982414245605,0.3252122402191162,-0.8352989107370377,0.10299229621887207
0.24658846855163574,-0.4088340997695923,0.20377469062805176,0.3117399215698242,-0.8247159123420715,0.05861949920654297
0.24586987495422363,-0.4072381258010864,0.20668673515319824,0.3082869052886963,-0.8223364949226379,0.058127403259277344
0.24489903450012207,-0.4044337272644043,0.21148324012756348,0.30731654167175293,-0.8214507848024368,0.06839847564697266
0.24489831924438477,-0.40102773904800415,0.2163372039794922,0.30796360969543457,-0.8198912292718887,0.07904744148254395
0.2456974983215332,-0.3976190686225891,0.22051739692687988,0.30837345123291016,-0.8170006424188614,0.08463764190673828
0.24660634994506836,-0.39474552869796753,0.22379183769226074,0.31032419204711914,-0.8153033405542374,0.09209680557250977
0.24708843231201172,-0.39291292428970337,0.22590351104736328,0.3114151954650879,-0.8142150193452835,0.09691143035888672
0.24690485000610352,-0.39218515157699585,0.22697949409484863,0.33019399642944336,-0.8228211104869843,0.15024685859680176
0.2460498809814453,-0.39271169900894165,0.22684979438781738,0.3422393798828125,-0.8258698880672455,0.1895143985748291
0.24432992935180664,-0.39420896768569946,0.2259986400604248,0.3458516597747803,-0.8274070918560028,0.20853066444396973
0.24230003356933594,-0.39624959230422974,0.22459816932678223,0.3447153568267822,-0.8294559419155121,0.21384382247924805
0.2445080280303955,-0.3975149989128113,0.2214503288269043,0.3491678237915039,-0.8301497399806976,0.20937561988830566
0.3576807975769043,-0.3544774055480957,0.16966986656188965,0.5532901287078857,-0.7506702691316605,0.11452794075012207
0.357313871383667,-0.35677123069763184,0.16671228408813477,0.5522749423980713,-0.752715066075325,0.10762691497802734
0.35687255859375,-0.3594509959220886,0.1631793975830078,0.5510637760162354,-0.7550488859415054,0.0994257926940918
0.3563997745513916,-0.36223137378692627,0.15942120552062988,0.5497772693634033,-0.7574045807123184,0.09075021743774414
0.3559541702270508,-0.3647702932357788,0.15590357780456543,0.5485744476318359,-0.7594944387674332,0.08267378807067871
0.3527817726135254,-0.3682701587677002,0.1548173427581787,0.5425548553466797,-0.7639730721712112,0.07946658134460449
0.354738712310791,-0.3567819595336914,0.1703662872314453,0.5478692054748535,-0.7542013078927994,0.11531329154968262
0.3549380302429199,-0.3555205464363098,0.17197751998901367,0.5484216213226318,-0.7530604153871536,0.11907649040222168
0.35535597801208496,-0.3528163433074951,0.17537283897399902,0.5495867729187012,-0.7505732327699661,0.12703943252563477
0.3558173179626465,-0.34973299503326416,0.17914986610412598,0.5508849620819092,-0.7476710826158524,0.13594889640808105
0.35623931884765625,-0.346818208694458,0.1826326847076416,0.5520834922790527,-0.7448650896549225,0.14421319961547852
0.355165958404541,-0.34526729583740234,0.18614459037780762,0.5504887104034424,-0.7439699470996857,0.15212106704711914
0.3377566337585449,-0.3526037335395813,0.1977987289428711,0.519279956817627,-0.7585190832614899,0.17425298690795898
0.31211018562316895,-0.36299580335617065,0.21169757843017578,0.4730851650238037,-0.777991384267807,0.19994878768920898
0.28188562393188477,-0.373727023601532,0.22503018379211426,0.4197874069213867,-0.7971044480800629,0.2276613712310791
0.25995802879333496,-0.380892813205719,0.2325272560119629,0.37998342514038086,-0.8096086084842682,0.24083924293518066
0.25472021102905273,-0.3838192820549011,0.23247194290161133,0.3702883720397949,-0.8137758672237396,0.2397899627685547
0.2641925811767578,-0.3835260272026062,0.2262105941772461,0.3871283531188965,-0.8114961087703705,0.2270059585571289
0.28116440773010254,-0.38090014457702637,0.2164301872253418,0.41750431060791016,-0.80470010638237,0.20763945579528809
0.29836344718933105,-0.376900851726532,0.20660662651062012,0.43805408477783203,-0.7974354922771454,0.16290903091430664
0.3115122318267822,-0.37234169244766235,0.19993877410888672,0.4546384811401367,-0.7890833765268326,0.1358017921447754
0.3198833465576172,-0.36780625581741333,0.1973865032196045,0.4667999744415283,-0.7821285873651505,0.12650012969970703
