-0.05490148067474365,-0.7730120569467545,0.1570676565170288,-0.12961065769195557,-0.8361264169216156,0.22083115577697754,0.08934938907623291,-0.05747343599796295,0.06398940086364746
-0.22923791408538818,-0.6192621290683746,0.5523418188095093,0.14072895050048828,-0.8492425158619881,0.11121463775634766,0.5340254306793213,-0.22433946281671524,-0.4409012794494629
-0.21546494960784912,-0.6210660040378571,0.5558496713638306,0.13856840133666992,-0.8470114469528198,0.04349112510681152,0.5180919170379639,-0.22030451893806458,-0.5121326446533203
-0.19269490242004395,-0.6237448155879974,0.5611845254898071,0.13379669189453125,-0.8290216699242592,-0.06370389461517334,0.49055016040802,-0.19963593035936356,-0.6246625185012817
-0.16841328144073486,-0.6261930763721466,0.5662475824356079,0.12763619422912598,-0.7944238483905792,-0.16469359397888184,0.46010804176330566,-0.16258984804153442,-0.730715274810791
-0.14879071712493896,-0.635690301656723,0.5609058141708374,0.12265515327453613,-0.7615699917078018,-0.2296971082687378,0.4355044364929199,-0.1202387660741806,-0.7903770208358765
-0.11904740333557129,-0.7694788873195648,0.2701452970504761,0.12003636360168457,-0.7435244470834732,-0.2583503723144531,0.4031423330307007,0.03159536421298981,-0.5282697677612305
-0.12012350559234619,-0.7776666730642319,0.3029977083206177,0.11985635757446289,-0.7422449141740799,-0.2602877616882324,0.4040384292602539,0.04106268286705017,-0.5630595684051514
-0.1206594705581665,-0.7105916142463684,0.4436746835708618,0.12411737442016602,-0.7670944482088089,-0.22931456565856934,0.40883541107177734,-0.0508619099855423,-0.6727633476257324
-0.1150740385055542,-0.7418831586837769,0.3935304880142212,0.1284780502319336,-0.7924866825342178,-0.18951702117919922,0.4076106548309326,-0.044962599873542786,-0.5828216075897217
-0.10644841194152832,-0.6683458983898163,0.5097957849502563,0.15642046928405762,-0.8458173647522926,-0.0669029951095581,0.42692744731903076,-0.17183054238557816,-0.5764728784561157
-0.08887028694152832,-0.6466814577579498,0.5581556558609009,0.15571212768554688,-0.8441524356603622,-0.06088888645172119,0.40864098072052,-0.19183005392551422,-0.6188186407089233
-0.047270894050598145,-0.6825504302978516,0.4509071111679077,0.15520477294921875,-0.8431303948163986,-0.05344116687774658,0.3665342330932617,-0.15493904054164886,-0.5041223764419556
-0.014113306999206543,-0.6387265622615814,0.5762096643447876,0.1550920009613037,-0.8433080762624741,-0.04429817199707031,0.3332638740539551,-0.19894059002399445,-0.6202819347381592
0.02982151508331299,-0.635408490896225,0.5797845125198364,0.15529489517211914,-0.844326838850975,-0.03529369831085205,0.289531946182251,-0.20327742397785187,-0.6148523092269897
0.06881773471832275,-0.6318490207195282,0.5805696249008179,0.15566253662109375,-0.8456901758909225,-0.028017878532409668,0.2509033679962158,-0.20820023119449615,-0.6083616018295288
0.09779107570648193,-0.628320187330246,0.5803083181381226,0.15605783462524414,-0.8470069020986557,-0.02329111099243164,0.22232532501220703,-0.21304579079151154,-0.6033735275268555
0.11478698253631592,-0.6256071627140045,0.5801352262496948,0.15645360946655273,-0.8482473939657211,-0.02066218852996826,0.20572519302368164,-0.21699930727481842,-0.6005715131759644
0.12010109424591064,-0.6248849928379059,0.579837441444397,0.15683770179748535,-0.8493974059820175,-0.020007610321044922,0.20079517364501953,-0.21887148916721344,-0.5996191501617432
0.11469995975494385,-0.625415712594986,0.580358624458313,0.1571807861328125,-0.8503618687391281,-0.021778583526611328,0.20653939247131348,-0.21930523216724396,-0.6019113063812256
0.09970200061798096,-0.626786857843399,0.5816484689712524,0.15750598907470703,-0.85120789706707,-0.02561342716217041,0.2218625545501709,-0.21878011524677277,-0.6070359945297241
0.07695972919464111,-0.622869223356247,0.5934110879898071,0.15564393997192383,-0.8520920127630234,-0.032201528549194336,0.24274277687072754,-0.22358186542987823,-0.6253867149353027
0.04923737049102783,-0.6407821476459503,0.5770610570907593,0.11975455284118652,-0.8608292192220688,-0.03079676628112793,0.23457574844360352,-0.21440614759922028,-0.6076319217681885
0.019047856330871582,-0.6420839130878448,0.5774003267288208,0.07258200645446777,-0.865374431014061,-0.04664301872253418,0.21759271621704102,-0.21764959394931793,-0.6238174438476562
-0.009019732475280762,-0.6526152193546295,0.5574005842208862,0.016305208206176758,-0.8661085739731789,-0.07094323635101318,0.18938350677490234,-0.20785243064165115,-0.6281179189682007
-0.03208756446838379,-0.6658987700939178,0.5257538557052612,-0.040537357330322266,-0.8611616268754005,-0.10337579250335693,0.15560877323150635,-0.1896219328045845,-0.6289037466049194
-0.048010945320129395,-0.7163541913032532,0.43309032917022705,-0.08534574508666992,-0.8512850105762482,-0.1412336826324463,0.1267237663269043,-0.1292898952960968,-0.5740981101989746
-0.05954444408416748,-0.748442217707634,0.3479527235031128,-0.11311447620391846,-0.8395464047789574,-0.1794794797897339,0.11048853397369385,-0.0854632630944252,-0.527206301689148
-0.06832027435302734,-0.7612900584936142,0.28909265995025635,-0.12870121002197266,-0.8279622942209244,-0.2140718698501587,0.10367763042449951,-0.06103131175041199,-0.5029386281967163
-0.07522082328796387,-0.7657674252986908,0.24682486057281494,-0.13680171966552734,-0.8179091364145279,-0.24236464500427246,0.10247766971588135,-0.046500787138938904,-0.48896360397338867
-0.08062386512756348,-0.7664573490619659,0.2175971269607544,-0.14289534091949463,-0.8089492470026016,-0.26496362686157227,0.10178709030151367,-0.03685097396373749,-0.48233485221862793
-0.0845942497253418,-0.7662693560123444,0.20124304294586182,-0.14892280101776123,-0.8010238409042358,-0.28262972831726074,0.09973001480102539,-0.029113560914993286,-0.48364686965942383
-0.08718883991241455,-0.7669683992862701,0.19743669033050537,-0.1559131145477295,-0.7932443618774414,-0.29729902744293213,0.09533429145812988,-0.02063503861427307,-0.49450981616973877
-0.08751904964447021,-0.7732471376657486,0.17103493213653564,-0.16325771808624268,-0.7845008373260498,-0.3110482692718506,0.08831989765167236,-0.005612775683403015,-0.4818572998046875
-0.08717584609985352,-0.7731523662805557,0.1716371774673462,-0.1685190200805664,-0.7745740413665771,-0.3246467113494873,0.08271539211273193,0.00421924889087677,-0.49605798721313477
-0.08807051181793213,-0.7742844969034195,0.18094074726104736,-0.17085480690002441,-0.7635405659675598,-0.33765101432800293,0.08127427101135254,0.016384854912757874,-0.5183658599853516
-0.09035420417785645,-0.7748732268810272,0.19459378719329834,-0.2142106294631958,-0.7411344647407532,-0.3475381135940552,0.04020214080810547,0.03937968611717224,-0.5419059991836548
-0.09472966194152832,-0.7381322234869003,0.3110388517379761,-0.2097398042678833,-0.7309849858283997,-0.3549799919128418,0.049048423767089844,0.012788161635398865,-0.6657929420471191
