0,1,2,3,4
0.0,0.872683133685016,1.7453662673700314,1.9923696418989258,2.026817120554525
0.0,0.41112316015619216,0.8222463203123833,1.233369480468574,1.259739172908861
0.0,0.3307657797942144,0.6615315595884282,0.9922973393826423,1.2713092308770306
0.0,1.175513351848608,1.3253028686327162,1.399586058306175,1.719500926852009
0.0,0.9107236687938016,1.8214473375876015,1.8713239931479828,1.8993171317196218
0.0,0.28702317483420764,0.5740463496684154,0.8610695245026235,1.1480926993368308
0.0,0.3177449953866365,0.6354899907732726,0.9532349861599089,1.2709799815465452
0.0,0.5224664207440355,0.9262744101629594,1.0273562559099423,1.0449328414880723
0.0,0.6929088025283874,1.3858176050567774,1.6789874290126545,1.721311390204357
0.0,0.8433572093972439,1.4729958120684832,1.5672848477025125,1.6867144187944878
0.0,0.8247952377674087,1.6495904755348176,2.0082618740533036,2.1154185786874162
0.0,0.48119443307318444,0.962388866146369,1.4435832992195532,1.9247777322927375
0.0,0.5244812756487748,1.0489625512975491,1.487748381788945,1.5533918901614603
0.0,0.9460393923620936,0.9578151779183215,0.9660689968780024,1.1803684611352305
0.0,0.512470132302126,1.024940264604252,1.3021607761871463,1.5271482657680344
0.0,1.5706628074325948,1.8039552000323555,1.872117260796297,1.9232669973262368
0.0,0.5096452227158746,1.0192904454317502,1.5289356681476254,1.6327680996995326
0.0,0.19375240483596884,0.38750480967193734,0.5812572145079056,0.7750096193438747
0.0,0.19621028874573462,0.3924205774914691,0.5886308662372032,0.7848411549829382
0.0,0.2716209610112384,0.5432419220224766,0.8148628830337148,1.0864838440449534
0.0,0.2596524143802104,0.5193048287604211,0.7789572431406314,1.0386096575208426
0.0,0.6776157038817097,1.35523140776342,2.0328471116451303,2.2220227107934662
0.0,0.9049990454694324,1.809998090938865,2.712665643643596,2.714997136408299
0.0,1.1798675534246537,2.359735106849306,2.7687733636144323,2.7701617372974843
0.0,0.637787911349662,1.275575822699325,1.7229493233222806,1.7581575322294962
0.0,0.7982413432382672,1.3820494817339968,1.4075921046135689,1.5713498345016277
0.0,0.48296636419450767,0.6128133010230898,0.7225840613024662,0.7374014302102231
0.0,0.8877899578966489,1.1917113169859883,1.2318173902349625,1.245123949382724
0.0,1.2772302619886375,1.5397902724504169,1.594367603234816,1.6218165359811283
0.0,0.6688297963423618,1.277263432342493,1.2781017136664707,1.3043276305574858
0.0,0.41975934705106244,0.8395186941021252,1.259278041153188,1.4454694622465922
0.0,0.6951184725893617,0.9411727508502569,1.0312564952615846,1.3515228479711063
0.0,0.6572101675972015,1.3144203351944035,1.9716305027916052,2.39217493369361
0.0,0.8606752020628026,1.721350404125604,2.2516877837648126,2.5820256061884037
0.0,0.6562365696165499,1.3124731392330966,1.9687097088496446,2.6249462784661923
0.0,0.7886094099484187,1.5772188198968367,2.167809332653768,2.3057566029475334
0.0,0.6373507538788982,1.2747015077577957,1.3916023582283186,1.4333241969247912
0.0,0.5001706515171769,1.0003413030343544,1.4054379935666725,1.4229728371117085
0.0,0.41177302216879513,0.8235460443375909,1.2353190665063865,1.3948578521899984
0.0,0.49756662977667687,0.9951332595533536,1.1190855354583107,1.3504915851221495
0.0,1.5706628074325948,1.5848717528313534,1.6218165359811283,1.6432027339880801
0.0,0.70742324941067,1.4148464988213418,1.8288284655154947,1.8668385400070695
0.0,0.8430662803205827,1.570531954416896,1.585170617855283,1.6193514492425418
0.0,0.8840066628556552,0.9791935953090245,1.0573648916532328,1.1931281477277778
0.0,0.6581056684669829,0.9046859555563939,1.114719485738054,1.1273379829539918
0.0,0.772225367277093,1.2194852504002356,1.4989064537098404,1.54445073455419
0.0,0.5485253260041022,1.097050652008204,1.6455759780123052,1.8889958766138477
0.0,0.8500688723385245,1.1122323420881661,1.1638918898381438,1.2280687209534265
0.0,0.9167943652699561,1.2640912979134658,1.3207363891101216,1.4517260035479178
0.0,0.9299217922185393,1.5739708008712663,1.5855998013009573,1.6987098032560155
0.0,0.8618061422923465,1.5108625379274232,1.5304000189559648,1.594367603234816
0.0,0.8667991586542283,1.1072799193094804,1.6327680996995326,1.6332305556504594
0.0,0.3527562984188925,0.7055125968377851,1.0582688952566779,1.2193521194806982
0.0,0.40399487252131505,0.80798974504263,1.2119846175639448,1.502657885188609
0.0,0.5468055156855935,1.093611031371188,1.4692382032945597,1.5023344260046618
0.0,0.5291519328169311,1.0583038656338606,1.2172007279575738,1.4628930930757333
0.0,1.1178487592071265,2.000220552924365,2.119769332051756,2.1987161355441875
0.0,0.6330615647199029,1.2661231294398048,1.8991846941597073,2.0045878951021643
0.0,0.7092020235877428,1.043089945108485,1.1094334085415738,1.1984916768810991
0.0,0.8435617961728682,1.1953246904012478,1.2643065205395683,1.2852942219115573
0.0,0.18008998727500605,0.3601799745500121,0.540269961825018,0.7203599491000241
0.0,0.27857733334606655,0.5571546666921334,0.8357320000382,1.1143093333842673
0.0,0.3087668840632511,0.617533768126502,0.926300652189753,1.2350675362530037
0.0,0.22947711312238667,0.458954226244774,0.6884313393671614,0.9179084524895484
0.0,0.3840982888003982,0.7681965776007958,0.9511318632703208,1.0063258591041226
0.0,0.4700633413208016,0.8715297301008645,0.8952649870940496,0.940126682641603
0.0,1.0918970189588513,1.1917113169859883,1.2314725793831771,1.3078779441648418
0.0,1.1837436086475808,1.59258068610454,1.6649205200216872,1.6706053118373982
0.0,1.0683877230396652,1.1350153327778625,1.3918486053392662,1.504205364264748
0.0,0.8977602411117885,1.2163904467709867,1.4821070040892836,1.6195031694558804
0.0,1.3694465732051897,1.3952207581967149,1.839236506185277,1.9752746368373013
0.0,1.1639166552328972,1.493168833628252,1.8652473644953802,1.8891424271639983
0.0,0.665473904515037,1.330947809030074,1.4107703371257159,1.828142694615206
0.0,0.6032167086808098,1.2064334173616196,1.290828751274464,1.364916488445259
0.0,0.752846758359514,1.4215665051100699,1.4873045034178967,1.4919084928273232
0.0,0.13905161278973258,0.2781032255794652,0.4171548383691979,0.5562064511589311
0.0,0.1434132873783039,0.2868265747566076,0.4302398621349113,0.5736531495132152
0.0,0.8491909237213385,1.1190855354583107,1.2094151933681707,1.4724682972350076
0.0,1.4442994314541782,1.8039552000323555,1.9026252761250433,1.9079197605722955
0.0,1.389047533812985,1.5290534711237,1.5824872321894234,1.586262596006703
0.0,1.6628462340776216,1.6878138910953884,2.0189927063930404,2.4459431191323837
0.0,1.6549892275882554,2.8766648735129214,2.990410267382448,3.0072445813414688
0.0,1.046300352864314,2.0926007057286267,2.3921247287483474,2.517991951789082
0.0,0.7979890430040398,1.595978086008077,2.285248125554466,2.311948849081184
0.0,0.4157442084030349,0.8314884168060704,1.247232625209106,1.6629768336121409
0.0,0.5407913154196659,1.081582630839332,1.6223739462589981,2.163165261678664
0.0,0.8945199560605126,1.7890399121210256,1.8100076193051233,2.1815598092230872
0.0,0.49521958746969424,0.9904391749393875,1.4856587624090805,1.7142944855492097
0.0,0.5423667162975231,1.0847334325950464,1.6271001488925694,1.8619095878630965
0.0,1.8478394161591267,2.1789262739856223,2.589185847455564,2.7797339134502583
0.0,1.2102315690816146,2.0859009483165765,2.323387493060041,2.42046313816323
0.0,0.9612744025499707,1.9225488050999406,2.240242954447119,2.2500407327927143
0.0,0.8869527756790645,1.7739055513581294,2.6608583270371953,2.737697915167664
0.0,1.1319525896278704,1.8909358992153542,2.00836824957857,2.2097164530182907
0.0,0.6871959769226264,1.374391953845252,1.8579828578515465,1.9111162369985182
0.0,0.7685144489093387,1.5370288978186777,1.907972896211311,1.9277411197554741
0.0,0.6450966215072163,1.2901932430144332,1.8711435386196151,1.9352898645216496
0.0,0.2687668958994761,0.5375337917989524,0.8063006876984286,1.075067583597905
0.0,0.1638589430885013,0.32771788617700276,0.4915768292655047,0.6554357723540059
0.0,0.2628905969197614,0.525781193839523,0.7886717907592845,0.91247678254444
0.0,1.1037148358109252,1.3021607761871463,1.3399214567272342,1.3504915851221495
0.0,1.6687150803977817,1.825052120347359,1.8383315186119682,2.099810750228584
0.0,1.1434506967250526,1.3820910273612412,1.6170987272316633,2.0493108374060527
0.0,0.413191599246563,0.8263831984931267,1.1368260803032926,1.2395747977396898
0.0,0.5410361529013333,0.9411727508502569,1.0820723058026687,1.2577241162857866
0.0,0.9826603230338717,1.4214185762413283,1.634440344436963,1.6967541766882523
0.0,1.0908161427499128,1.2749053692922225,1.5887354513798897,1.6049550807532793
0.0,1.1412675889964141,1.69844955519479,1.7934160414415523,1.8088642245125124
0.0,0.29281756387329005,0.5856351277465803,0.8784526916198705,1.0520547940129925
0.0,0.45756538689495446,0.9151307737899086,1.2129198787262494,1.322930045929027
0.0,0.49100522393318796,0.7550653411250587,0.7592303131720087,0.8679673433751514
0.0,0.8618061422923465,1.5648287484955128,1.7349598619945914,1.7446336571194418
0.0,1.07523580183261,1.1072799193094804,1.1709149099515341,1.2781017136664707
0.0,0.6821906387371819,1.3643812774743633,1.7110368309271966,1.7761462750071892
0.0,0.5251946595970152,1.0503893191940303,1.4398169594865402,1.5702808021213186
0.0,0.7271860072614703,1.4114066474418259,1.4543720145229413,1.543362644543003
0.0,0.5595800336885849,0.923059669259165,1.047960406482804,1.096737911311084
0.0,0.7535475257435892,1.154003739084229,1.2779019651389003,1.2814251298865007
0.0,0.626945779766581,1.2538915595331628,1.6093153394579598,1.6200038040298606
0.0,1.1526237485349426,1.3716332745200213,1.3765804109122852,1.4280288173769373
0.0,1.0286459332957332,1.3305900967161752,1.33872210835114,1.468847525599357
0.0,0.4754605584698373,0.9509211169396737,1.082167981674713,1.1353460798929167
0.0,0.4327974720543579,0.8655949441087162,1.2983924161630742,1.7311898882174321
0.0,1.4221166517703019,1.609824102771087,1.6395851182072183,1.6723881813153736
0.0,1.4769863421923493,1.5243689936343985,1.630730991972485,1.6503029184870315
0.0,1.5817015047758767,1.6381988748812804,1.7973281200715692,1.9826898320362685
0.0,1.4902833466432177,2.4416900484784723,2.6499532403072927,2.8454791754720863
0.0,1.447410104867198,1.6933971097176346,1.9126179475578184,2.2269811797078005
0.0,0.9140866009346231,1.8281732018692465,2.137438751172364,2.1889702354430405
0.0,0.5141103788619803,1.0282207577239588,1.5423311365859373,1.8905212573569077
0.0,0.4678819040157367,0.9357638080314732,1.4036457120472097,1.5719274323322332
0.0,0.23682636302411125,0.47365272604822317,0.7104790890723348,0.8025509261757497
0.0,0.4067417012987804,0.8134834025975611,1.2202251038963419,1.6088025817567593
0.0,0.48731501066866,0.9489729795303871,0.9743278455858814,0.97463002133732
0.0,0.3988636348252839,0.7977272696505671,0.8905373558673536,1.0951366639370386
0.0,1.2634018264457656,1.5854020808780027,1.588033946475382,1.7850504655940915
0.0,0.9868863557962754,1.3868852254605621,1.4125371357086416,1.432643808642631
0.0,0.18672087066512358,0.3734417413302489,0.5601626119953736,0.7468834826604984
0.0,0.6732549907728687,1.1806347636799404,1.3465099815457369,1.3840696148200546
0.0,0.8118562522930515,1.543362644543003,1.6237125045861047,1.7896139865606042
0.0,0.8255162299191773,1.2558973354245164,1.3158619456088423,1.3989126898030062
0.0,0.7427863152913663,1.2590653750414964,1.3242591601204592,1.3301923540965017
0.0,0.4955560111473781,0.9911120222947558,1.4866680334421334,1.6559503068877022
0.0,0.40828461413694206,0.8165692282738835,1.062347841074763,1.1737105347334544
0.0,0.34647041641402515,0.6929408328280506,1.0394112492420762,1.1363788155646375
0.0,0.49100522393318796,0.511606286019615,0.7585774277826407,0.8192987994249599
0.0,0.346700236750177,0.6934004735003532,0.7056798611155237,0.7218696204612766
0.0,1.0951354523754582,1.2634018264457656,1.2749844900217846,2.0972641223051154
0.0,1.066575435264791,1.7657242546712943,2.11478071594585,2.11612239816319
0.0,0.7360005344803464,1.472001068960696,2.0294633434210967,2.126180171286604
0.0,0.6627785828281456,1.32555716565629,1.6517373617906719,1.7460984373556998
0.0,1.3215786353931416,1.6668904209940507,1.93416565491933,2.04037397860232
0.0,1.4689544481506538,2.5443800645377452,2.551956927461957,2.561397477748719
0.0,0.505046518464141,1.0100930369282826,1.515139555392424,2.0201860738565656
0.0,0.5714549037330842,1.142909807466169,1.7143647111992548,1.8961374283268313
0.0,0.7275817956471634,0.9368031623882961,1.120830989231615,1.1537926702226686
0.0,0.662670810347501,1.2958601035818367,1.305793720594859,1.3253416206950022
0.0,0.47866903435498515,0.9573380687099698,1.1400249624982166,1.1555210104735565
0.0,0.4774428179937916,0.9548856359875835,1.1147651798441574,1.2143432042700373
0.0,0.4123454320899077,0.8246908641798156,1.1265223118984296,1.2265812252971744
0.0,1.5179084361902422,1.7515392033818609,1.7898794584458022,1.8907125762043735
0.0,1.1449563595059278,2.039746173232706,2.289912719011856,2.3090116682736044
0.0,0.9857058022320817,1.9714116044641627,2.3182344165055166,2.406876635025015
0.0,0.9232970137733062,1.846594027546613,2.0996643109785564,2.2159055165007158
0.0,1.0234724646572346,1.3376842062568857,1.36735972197111,1.430904418432532
0.0,1.3026378169086303,1.8335479296359876,2.033604365211798,2.1261657243531724
0.0,0.39845238522489423,0.7969047704497895,1.1953571556746847,1.5938095408995792
0.0,0.5423432424478059,1.0846864848956128,1.62702972734342,2.169372969791225
0.0,0.8526240247911197,1.08998276042196,1.2854240492135895,1.6545672624324297
0.0,0.55723660654021,1.1144732130804198,1.364820389313138,1.5969141908920113
0.0,0.1898816433263039,0.3797632866526083,0.5696449299789129,0.759526573305217
0.0,0.8518796594513086,1.7037593189026163,2.555638978353924,2.873820374439873
0.0,0.7871171804436394,1.5742343608872804,2.1743839690072857,2.1985080620580795
0.0,1.0098861834685182,1.6748865898244525,1.6860709037009634,2.0197723669370364
0.0,0.6210146293618115,1.242029258723622,1.8630438880854328,2.196848012899021
0.0,0.5159366763162914,1.0318733526325825,1.5478100289488732,1.8006646688399244
0.0,0.2682869546747792,0.5365739093495588,0.6722907493474163,0.7516101635813512
0.0,0.14098304306726508,0.28196608613453034,0.360158816223715,0.3629963595291482
0.0,0.045305052783596964,0.09061010556719444,0.1359151583507919,0.18122021113438852
0.0,0.06892891834581762,0.13785783669163565,0.2067867550374537,0.26579173768035874
0.0,0.0578132185418596,0.11562643708371906,0.17343965562557878,0.23125287416743792
0.0,0.026052661079291484,0.05210532215858311,0.07815798323787491,0.10421064431716642
0.0,0.05097699161200304,0.10195398322400644,0.15293097483600987,0.20390796644801312
0.0,0.13844423063290726,0.27688846126581457,0.4153326918987221,0.5537769225316297
0.0,0.3423750532292048,0.6847501064584096,1.0271251596876152,1.3136247435315664
0.0,0.22147909785392977,0.4429581957078602,0.6644372935617902,0.8859163914157204
0.0,0.17224968647673508,0.17224968647673725,0.34449937295347066,0.5021033369438416
0.0,0.06506838331820905,0.06506838331820909,0.13013676663641874,0.19520514995462745
0.0,0.1632542053448027,0.16325420534480273,0.3265084106896056,0.47215180382368704
0.0,0.1293271098774768,0.12932710987747922,0.258654219754954,0.387981329632432
0.0,0.20530630922300044,0.2053063092230008,0.41061261844600083,0.6159189276690017
0.0,0.36073029430122183,0.36073029430122255,0.7214605886024434,0.992389623368008
0.0,0.20099463597662925,0.2009946359766299,0.40198927195325823,0.6029839079298891
0.0,0.13549419170911475,0.135494191709115,0.2709883834182287,0.4064825751273448
0.0,0.23807717773862516,0.23807717773862663,0.4761543554772532,0.7142315332158777
0.0,0.5504153346914552,0.5504153346914552,1.10083066938291,1.6512460040743662
0.0,0.6010728181419335,0.6010728181419348,1.2021456362838665,1.803218454425799
0.0,0.4048202496935538,0.40482024969355423,0.809640499387108,1.2144607490806623
0.0,0.7451896265404996,0.7451896265405001,1.4903792530809992,2.235568879621499
0.0,1.094594363717136,1.0945943637171363,1.9936794835969354,2.1891887274342725
0.0,0.5952507252878548,0.5952507252878552,1.1905014505757099,1.4880630576719374
0.0,0.20989197035474486,0.20989197035474558,0.4197839407094907,0.6296759110642349
0.0,0.3473766712941486,0.3473766712941493,0.6947533425882979,1.042130013882447
0.0,0.45547455592147984,0.4554745559214807,0.9109491118429611,1.1936245671107912
0.0,0.5016449197070435,0.5016449197070453,1.0032898394140892,1.44487023898251
0.0,0.5009235486987902,0.5009235486987905,1.001847097397581,1.5027706460963717
0.0,0.33093817220755983,0.33093817220756216,0.6618763444151193,0.9928145166226814
0.0,0.30819031052215895,0.3081903105221596,0.6163806210443186,0.9245709315664782
0.0,0.647407779617487,0.6474077796174875,0.9701673811624871,1.0204238712836335
0.0,0.23638384107906577,0.23638384107906654,0.4727676821581321,0.7091515232371984
0.0,0.32202275041666595,0.32202275041666667,0.6440455008333331,0.9660682512499994
0.0,0.17916372236727107,0.17916372236727238,0.3583274447345423,0.5374911671018145
0.0,0.20317153390955608,0.2031715339095563,0.40634306781911234,0.6095146017286686
0.0,0.08340868691840465,0.08340868691840589,0.1668173738368098,0.25022606075521514
0.0,0.2394273201973126,0.23942732019731341,0.4788546403946252,0.7182819605919382
0.0,0.8883106945369534,0.8883106945369539,1.6183246726183549,1.7093720067785623
0.0,0.1746411740937683,0.17464117409376892,0.3492823481875375,0.5239235222813056
0.0,0.19142025618164016,0.19142025618164038,0.38284051236328,0.5742607685449205
0.0,0.11628040738593619,0.11628040738593945,0.23256081477187782,0.34884122215781543
0.0,0.13382267884370222,0.13382267884370277,0.26764535768740466,0.4014680365311067
0.0,0.08087826423654701,0.0808782642365481,0.16175652847309657,0.24263479270964428
0.0,0.13791253668514536,0.13791253668514797,0.27582507337029527,0.4137376100554424
0.0,0.06282522197493212,0.06282522197493313,0.1256504439498657,0.18847566592479897
0.0,0.0850689804239765,0.08506898042397813,0.17013796084795446,0.2552069412719324
0.0,0.0769314507878043,0.07693145078780565,0.15386290157560817,0.23079435236341428
0.0,0.16975768555026605,0.16975768555026646,0.33951537110053215,0.5092730566507986
0.0,0.09938617333911758,0.09938617333911806,0.1987723466782359,0.29815852001735366
0.0,0.08414352843367735,0.08414352843367831,0.16828705686735623,0.25243058530103407
0.0,0.07285299864231347,0.0728529986423141,0.1457059972846269,0.2185589959269411
0.0,0.14917871893278853,0.14917871893278956,0.2983574378655772,0.44753615679836656
0.0,0.08301164112339318,0.08301164112339367,0.1660232822467865,0.24903492337018032
0.0,0.09487008299879085,0.09487008299879113,0.1897401659975823,0.2846102489963733
0.0,0.3007456174681206,0.300745617468121,0.6014912349362423,0.9022368524043626
0.0,0.6332326275716155,0.6332326275716157,1.2664652551432314,1.899697882714847
0.0,1.3879129066675462,1.3879129066675464,2.7758258133350933,3.575481403258175
0.0,0.4901474777047925,0.4901474777047928,0.9802949554095848,1.4704424331143782
0.0,1.444903996525566,1.444903996525566,1.8195819867039746,1.919763682308265
0.0,0.24240740223290957,0.24240740223290988,0.4848148044658194,0.7272222066987294
0.0,0.8260252235747877,0.8260252235747884,1.4654464749856257,1.572181387332308
0.0,1.2818119021153227,1.281811902115323,2.5636238042306463,2.588062551086502
0.0,1.218933584050666,1.2189335840506668,2.064995786387966,2.26023981791878
0.0,0.9986220886463084,0.9986220886463084,1.8313161954394368,1.839937221506158
0.0,0.7804873238921086,0.7804873238921087,1.5609746477842172,1.9463215313403663
0.0,0.10552073229040297,0.10552073229040339,0.21104146458080608,0.31656219687120957
0.0,0.16917420375660483,0.16917420375660502,0.33834840751321016,0.5075226112698153
0.0,0.3419137360353507,0.3419137360353511,0.6838274720707016,0.7216027899756613
0.0,0.15364901486758756,0.15364901486758759,0.3072980297351753,0.46094704460276276
0.0,0.2183245152451357,0.2183245152451357,0.43664903049027115,0.5200455869798244
0.0,0.07936864939286974,0.07936864939286993,0.15873729878573953,0.23810594817860933
0.0,0.1709747660274551,0.17097476602745557,0.3419495320549112,0.3998425074443362
0.0,0.10110828173408495,0.10110828173408659,0.2022165634681695,0.3033248452022561
0.0,0.154327634584976,0.15432763458497623,0.30865526916995206,0.4629829037549279
0.0,0.2033019554790045,0.20330195547900476,0.4066039109580091,0.4116054299838512
0.0,0.24034280182202453,0.24034280182202478,0.42252884028748977,0.4376109413133767
0.0,0.7145146473046368,0.7145146473046372,0.833324869145991,0.8923440822852835
0.0,1.524074076182331,1.524074076182331,1.794709934947532,1.9781796515054635
0.0,0.8037800379159759,0.8037800379159761,1.6075600758319522,2.4113401137479276
0.0,1.7574343016099943,1.7574343016099947,2.439394849549078,2.554141895920624
0.0,1.1422839265832994,1.1422839265833005,2.284567853166601,2.8613003605499383
0.0,1.000418509714025,1.0004185097140263,2.0008370194280527,2.6241230244637808
0.0,1.5006205373183683,1.5006205373183688,2.5928776780471448,2.8895197419128635
0.0,1.8586702250431306,1.8586702250431328,2.825670661340782,2.8614425786258124
0.0,0.847995392446861,0.8479953924468614,1.6959907848937228,2.5439861773405847
0.0,0.5457685228601151,0.5457685228601151,1.0915370457202302,1.6373055685803457
0.0,0.8726831336850156,0.872683133685016,1.7453662673700312,1.9789998534818438
0.0,0.41112316015619127,0.41112316015619216,0.8222463203123819,1.2333694804685744
0.0,0.3307657797942138,0.3307657797942144,0.661531559588428,0.9922973393826421
0.0,1.1755133518486078,1.175513351848608,1.8056241348967101,1.9165080376668848
0.0,0.9107236687938001,0.9107236687938016,1.7213258306234525,1.8214473375876001
0.0,0.28702317483420764,0.28702317483420775,0.5740463496684156,0.8610695245026234
0.0,0.3177449953866362,0.3177449953866365,0.6354899907732723,0.9532349861599089
0.0,0.5224664207440355,0.5224664207440368,0.8887272338178399,1.0240320249460213
0.0,0.6929088025283874,0.6929088025283899,1.3858176050567792,1.4766997782889701
0.0,0.8433572093972437,0.8433572093972439,1.114719485738054,1.1276753508988888
0.0,0.8247952377674087,0.8247952377674088,1.6495904755348185,2.0534471141756896
0.0,0.48119443307318444,0.4811944330731845,0.9623888661463688,1.4435832992195534
0.0,0.5244812756487742,0.5244812756487748,1.048962551297549,1.5734438269463233
