0.08229506015777588,-0.8665729835629463,0.07791674137115479,0.009247541427612305,-0.7614953219890594,0.23644721508026123,0.09108281135559082,0.10220066457986832,0.15851902961730957
0.05722510814666748,-0.8628912419080734,-0.043080687522888184,0.007884740829467773,-0.7712325751781464,0.25436079502105713,0.11478996276855469,0.08878166973590851,0.29743003845214844
0.048282742500305176,-0.8328923881053925,-0.1743323802947998,-0.009929895401000977,-0.7858892381191254,0.25123298168182373,0.10591769218444824,0.044126152992248535,0.42555391788482666
0.055381059646606445,-0.7795764952898026,-0.28784847259521484,-0.038771867752075195,-0.8017095029354095,0.22950446605682373,0.06997740268707275,-0.02501000463962555,0.5173414945602417
0.07674050331115723,-0.7177716493606567,-0.36692309379577637,-0.06940984725952148,-0.8155960142612457,0.19257748126983643,0.017979979515075684,-0.10070136189460754,0.5594891309738159
0.11068832874298096,-0.6602002382278442,-0.4159048795700073,-0.09225451946258545,-0.8267763406038284,0.1413182020187378,-0.03881251811981201,-0.16945309937000275,0.5572116374969482
0.15609276294708252,-0.6107945144176483,-0.4492330551147461,-0.10182738304138184,-0.8348380997776985,0.0736159086227417,-0.09378981590270996,-0.22692058235406876,0.5228375196456909
0.2113126516342163,-0.5709675848484039,-0.4756826162338257,-0.09992098808288574,-0.8366779610514641,-0.011079668998718262,-0.14710330963134766,-0.2685873731970787,0.46459150314331055
0.2721463441848755,-0.5474362075328827,-0.49182260036468506,-0.09604668617248535,-0.8273464217782021,-0.10633432865142822,-0.20406270027160645,-0.2827872112393379,0.38547682762145996
0.3300098180770874,-0.5527418553829193,-0.4858570098876953,-0.10369706153869629,-0.8049804791808128,-0.19839990139007568,-0.2695765495300293,-0.2551156207919121,0.28744566440582275
0.3734341859817505,-0.5951651632785797,-0.4447835683822632,-0.13233256340026855,-0.773327186703682,-0.2723238468170166,-0.34163641929626465,-0.1810390204191208,0.1724482774734497
0.39421284198760986,-0.6650311946868896,-0.36100876331329346,-0.17948222160339355,-0.7386220097541809,-0.3190755844116211,-0.409564733505249,-0.07646781206130981,0.04192173480987549
0.39306533336639404,-0.7353547364473343,-0.2416921854019165,-0.23003339767456055,-0.7068739533424377,-0.3383188247680664,-0.4589684009552002,0.02560378611087799,-0.09663808345794678
0.37808024883270264,-0.7826914489269257,-0.11304497718811035,-0.265236496925354,-0.6846979856491089,-0.33553898334503174,-0.47918641567230225,0.09511646628379822,-0.22250545024871826
0.3575178384780884,-0.8046564385294914,-0.005918979644775391,-0.27400505542755127,-0.678313136100769,-0.31549811363220215,-0.46739256381988525,0.12346630543470383,-0.30959057807922363
0.33462727069854736,-0.8136643841862679,0.06362450122833252,-0.2566070556640625,-0.6893237382173538,-0.27832651138305664,-0.42710399627685547,0.12146364897489548,-0.34196245670318604
0.3077636957168579,-0.8213872388005257,0.09663760662078857,-0.22035634517669678,-0.7126377373933792,-0.22217333316802979,-0.3639897108078003,0.1058725044131279,-0.31882238388061523
0.27371132373809814,-0.8326848894357681,0.1001356840133667,-0.17390930652618408,-0.7389212548732758,-0.14867031574249268,-0.28349030017852783,0.09088663756847382,-0.24881744384765625
0.23129594326019287,-0.8469551280140877,0.07808983325958252,-0.12448525428771973,-0.7596897333860397,-0.06527400016784668,-0.1916508674621582,0.08438839763402939,-0.14337527751922607
0.18309009075164795,-0.8599199652671814,0.031253695487976074,-0.07787227630615234,-0.7714893817901611,0.017729640007019043,-0.0968320369720459,0.08555358648300171,-0.013535499572753906
0.13453185558319092,-0.8650107309222221,-0.03831493854522705,-0.039238691329956055,-0.7760374695062637,0.09226357936859131,-0.009640216827392578,0.08609626442193985,0.13056707382202148
0.09187901020050049,-0.8552818074822426,-0.12432348728179932,-0.013130664825439453,-0.7771220952272415,0.15472066402435303,0.05912065505981445,0.07528271526098251,0.27903270721435547
0.06068110466003418,-0.8255793079733849,-0.2159947156906128,-0.0022203922271728516,-0.7776579558849335,0.20472538471221924,0.10122883319854736,0.04504435509443283,0.42070865631103516
0.044675350189208984,-0.7749356627464294,-0.29932117462158203,-0.005804777145385742,-0.7787695825099945,0.24282777309417725,0.11365020275115967,-0.006710916757583618,0.5421375036239624
0.044327616691589355,-0.7081937193870544,-0.36160337924957275,-0.019682645797729492,-0.7806059569120407,0.26910555362701416,0.10012006759643555,-0.07528923451900482,0.63069748878479
0.05600273609161377,-0.634127676486969,-0.3985915184020996,-0.037815093994140625,-0.7835261076688766,0.28289806842803955,0.0703125,-0.1522754281759262,0.6814781427383423
0.07385599613189697,-0.5613626837730408,-0.416928768157959,-0.054553985595703125,-0.7884282320737839,0.2830621004104614,0.0357203483581543,-0.22994254529476166,0.6999794244766235
0.09373462200164795,-0.4966350495815277,-0.4282883405685425,-0.06623697280883789,-0.7961237281560898,0.2682226896286011,0.004158735275268555,-0.3023656755685806,0.6964995861053467
0.11536943912506104,-0.4452824294567108,-0.44116413593292236,-0.07179403305053711,-0.8063815012574196,0.23720967769622803,-0.02303314208984375,-0.3639760687947273,0.6783623695373535
0.14111578464508057,-0.4120936989784241,-0.4565852880477905,-0.07231330871582031,-0.8172523677349091,0.1903165578842163,-0.049298763275146484,-0.40803566575050354,0.64689040184021
0.17338716983795166,-0.4028974175453186,-0.46828317642211914,-0.07004475593566895,-0.8253447562456131,0.1311260461807251,-0.07930159568786621,-0.42532433569431305,0.5993977785110474
0.21315991878509521,-0.4250144362449646,-0.46507012844085693,-0.0680227279663086,-0.827456422150135,0.06706869602203369,-0.11705231666564941,-0.405318982899189,0.5321273803710938
0.25956690311431885,-0.48295852541923523,-0.4326714277267456,-0.07065629959106445,-0.8224753737449646,0.007106423377990723,-0.1660928726196289,-0.3423938453197479,0.43976640701293945
0.3091367483139038,-0.5700175762176514,-0.35536468029022217,-0.08344364166259766,-0.8114920109510422,-0.04237055778503418,-0.22845005989074707,-0.24435143172740936,0.3129826784133911
0.35417330265045166,-0.6622883379459381,-0.22409474849700928,-0.10976648330688477,-0.7959006875753403,-0.08015692234039307,-0.29980945587158203,-0.13648934662342072,0.14392638206481934
0.3836613893508911,-0.7271209210157394,-0.052750229835510254,-0.1463710069656372,-0.7762539088726044,-0.108939528465271,-0.3659020662307739,-0.052009984850883484,-0.05620074272155762
0.3903905153274536,-0.7488269358873367,0.11831200122833252,-0.18285834789276123,-0.75409135222435,-0.13108468055725098,-0.40911853313446045,-0.0081414133310318,-0.24940812587738037
0.3773735761642456,-0.7425031960010529,0.2484668493270874,-0.2077876329421997,-0.7339098751544952,-0.14557600021362305,-0.4210308790206909,0.0057163238525390625,-0.3940542936325073
0.35386407375335693,-0.7344317883253098,0.3225339651107788,-0.21581315994262695,-0.7211897075176239,-0.14899611473083496,-0.4055469036102295,0.010365083813667297,-0.47154152393341064
0.32704126834869385,-0.7390851825475693,0.3470720052719116,-0.2085130214691162,-0.7187002003192902,-0.13842463493347168,-0.37142395973205566,0.01750798523426056,-0.4855080842971802
0.29909956455230713,-0.7576707452535629,0.33407723903656006,-0.18986165523529053,-0.7254697382450104,-0.11292588710784912,-0.32483088970184326,0.029324010014533997,-0.44701457023620605
0.26892101764678955,-0.7857582420110703,0.29247725009918213,-0.16270875930786133,-0.7380341142416,-0.07368898391723633,-0.2674994468688965,0.04484713077545166,-0.36617767810821533
0.23437607288360596,-0.8169772326946259,0.22890818119049072,-0.12926030158996582,-0.7519973963499069,-0.024121522903442383,-0.19950604438781738,0.06210283935070038,-0.25304114818573
0.19400131702423096,-0.8443246111273766,0.1511286497116089,-0.09330570697784424,-0.7636915445327759,0.030500054359436035,-0.1231766939163208,0.07775606960058212,-0.12064003944396973
0.14834797382354736,-0.8622211888432503,0.06778848171234131,-0.06074190139770508,-0.771636500954628,0.08441531658172607,-0.04495954513549805,0.08770769089460373,0.01661539077758789
0.10099518299102783,-0.867545060813427,-0.01607215404510498,-0.03763437271118164,-0.7767021209001541,0.13259804248809814,0.025500774383544922,0.0879659429192543,0.14865875244140625
0.05822551250457764,-0.8580365553498268,-0.10183453559875488,-0.027738332748413086,-0.7809132635593414,0.17072808742523193,0.07816648483276367,0.07424629479646683,0.27255117893218994
0.02689039707183838,-0.8304906114935875,-0.19255006313323975,-0.03140401840209961,-0.7860305607318878,0.19498908519744873,0.1058359146118164,0.04158305376768112,0.3875277042388916
0.01201474666595459,-0.7824555188417435,-0.2843296527862549,-0.046097755432128906,-0.792741984128952,0.20275342464447021,0.1060178279876709,-0.013163462281227112,0.4870716333389282
0.015711665153503418,-0.7169243693351746,-0.3654749393463135,-0.06761646270751953,-0.8006440699100494,0.19318687915802002,0.08080220222473145,-0.08659669756889343,0.5586503744125366
0.015711665153503418,-0.7169243693351746,-0.3654749393463135,-0.06761646270751953,-0.8006440699100494,0.19318687915802002,0.08080220222473145,-0.08659669756889343,0.5586503744125366
0.03685486316680908,-0.6432321667671204,-0.4259587526321411,-0.09111738204956055,-0.8087323531508446,0.16683876514434814,0.036158084869384766,-0.16837718337774277,0.5927860736846924
0.07101607322692871,-0.572403758764267,-0.4644538164138794,-0.11189603805541992,-0.8157118707895279,0.12518703937530518,-0.01878178119659424,-0.24618510901927948,0.5896294116973877
0.15577208995819092,-0.48420074582099915,-0.49076569080352783,-0.13310837745666504,-0.8195978403091431,0.01154625415802002,-0.12475013732910156,-0.3382740914821625,0.502300500869751
0.20077407360076904,-0.49229833483695984,-0.47884392738342285,-0.13424444198608398,-0.8140589445829391,-0.04575765132904053,-0.17088818550109863,-0.32463760673999786,0.43307483196258545
0.24654996395111084,-0.54473677277565,-0.4383784532546997,-0.13525915145874023,-0.8045077696442604,-0.09209740161895752,-0.21767878532409668,-0.26264799386262894,0.3462696075439453
0.2895013093948364,-0.6298065185546875,-0.35292375087738037,-0.14329743385314941,-0.7932427823543549,-0.12266361713409424,-0.26866841316223145,-0.1663132607936859,0.23024868965148926
0.32290446758270264,-0.7169181257486343,-0.2146761417388916,-0.1631535291671753,-0.7815469801425934,-0.13784337043762207,-0.32192766666412354,-0.0675058513879776,0.07682132720947266
0.32290446758270264,-0.7169181257486343,-0.2146761417388916,-0.1631535291671753,-0.7815469801425934,-0.13784337043762207,-0.32192766666412354,-0.0675058513879776,0.07682132720947266
